日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-02-26,920735,10.05,9.97,10.5,8.75,91372,174676099.0,19.21,9.44,0.86,56.47
2021-03-31,920735,10.5,9.86,10.76,9.17,55283,109326822.0,15.95,-1.1,-0.11,35.5
2021-04-30,920735,9.93,11.83,12.64,9.84,34495,74826937.0,28.4,19.98,1.97,22.15
2021-05-31,920735,11.82,10.5,11.97,10.0,18164,38350292.0,16.65,-11.24,-1.33,11.67
2021-06-30,920735,10.85,11.99,12.37,10.1,32072,70297482.0,21.62,14.19,1.49,20.6
2021-07-30,920735,12.14,13.58,14.98,11.95,36824,96040827.0,25.27,13.26,1.59,23.69
2021-08-31,920735,13.33,9.93,13.48,9.76,58461,124734755.0,27.39,-26.88,-3.65,31.46
2021-09-30,920735,10.04,12.49,14.19,9.86,62350,151274395.0,43.61,25.78,2.56,33.55
2021-10-29,920735,12.48,11.11,12.55,10.59,13451,31110618.0,15.69,-11.05,-1.38,7.24
2021-11-30,920735,11.45,11.3,14.09,11.28,72953,176904684.0,25.29,1.71,0.19,39.26
2021-12-31,920735,11.3,13.2,14.28,10.93,86980,207046286.0,29.65,16.81,1.9,43.82
2022-01-28,920735,13.25,11.57,13.51,11.2,65228,153191979.0,17.5,-12.35,-1.63,32.86
2022-02-28,920735,11.59,10.65,11.59,10.49,17506,37547275.0,9.51,-7.95,-0.92,8.82
2022-03-31,920735,10.62,9.46,10.92,9.34,22461,43585890.0,14.84,-11.17,-1.19,5.12
2022-04-29,920735,9.45,8.3,9.85,7.15,16211,28260270.0,28.54,-12.26,-1.16,3.69
2022-05-31,920735,8.41,8.64,9.43,7.94,9362,16284644.0,17.95,4.1,0.34,2.13
2022-06-30,920735,8.64,9.44,9.76,8.33,14082,24163771.0,16.55,9.26,0.8,3.21
2022-07-29,920735,9.56,9.13,9.56,9.03,6363,11471940.44,5.61,-3.28,-0.31,1.45
2022-08-31,920735,9.24,8.81,9.31,8.39,8653,14992652.87,10.08,-3.5,-0.32,1.93
2022-09-30,920735,8.84,8.68,9.54,8.27,13027,22887690.11,14.42,-1.48,-0.13,2.9
2022-10-31,920735,8.74,8.79,9.14,8.35,7124,12208173.59,9.1,1.27,0.11,1.59
2022-11-30,920735,8.75,9.18,9.79,8.65,18900,33509834.73,12.97,4.44,0.39,4.21
2022-12-30,920735,9.28,9.25,9.34,8.87,12455,22285464.06,5.12,0.76,0.07,2.77
2023-01-31,920735,9.25,11.11,11.29,9.21,21980,42563143.52,22.49,20.11,1.86,4.9
2023-02-28,920735,11.11,16.85,19.54,10.18,177616,506266190.52,84.25,51.67,5.74,39.56
2023-03-31,920735,16.86,17.86,21.48,16.04,91356,319059677.73,32.28,5.99,1.01,20.35
2023-04-28,920735,18.01,16.95,18.54,16.53,27265,89275380.72,11.25,-5.1,-0.91,6.07
2023-05-31,920735,17.04,16.19,18.64,16.02,20567,59442066.0,15.46,-4.48,-0.76,3.82
2023-06-30,920735,16.25,15.17,16.25,14.73,9304,22088048.94,9.39,-6.3,-1.02,1.73
2023-07-31,920735,14.99,15.01,16.57,13.92,19050,44596203.57,17.47,-1.05,-0.16,3.54
2023-08-31,920735,14.87,15.58,15.71,14.19,21876,50615032.84,10.13,3.8,0.57,3.99
2023-09-28,920735,15.58,18.05,20.51,15.46,77809,225616783.47,32.41,15.85,2.47,14.21
2023-10-31,920735,18.29,15.51,19.05,15.25,34756,92748855.68,21.05,-14.07,-2.54,6.35
2023-11-30,920735,15.45,20.7,24.25,15.0,151344,461441187.6,59.64,33.46,5.19,27.63
