日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-07-31,688088,84.98,68.28,84.98,43.48,1222442,7765859849.0,151.68,149.56,40.92,321.64
2019-08-30,688088,67.41,60.38,85.77,56.68,2133410,15323297168.0,42.6,-11.57,-7.9,561.33
2019-09-30,688088,61.48,49.2,70.66,47.89,1047399,6763504578.0,37.71,-18.52,-11.18,275.59
2019-10-31,688088,48.63,43.68,54.25,43.63,474834,2460974076.0,21.59,-11.22,-5.52,124.94
2019-11-29,688088,43.68,38.55,44.59,33.32,503108,2041268308.0,25.8,-11.74,-5.13,132.38
2019-12-31,688088,38.48,45.73,52.28,36.07,716352,3367474674.0,42.05,18.63,7.18,188.48
2020-01-23,688088,45.89,74.48,85.97,45.89,811019,5385415280.0,87.64,62.87,28.75,201.42
2020-02-28,688088,61.48,67.14,108.36,59.28,1090996,9106248137.0,65.9,-9.85,-7.34,270.95
2020-03-31,688088,66.48,53.58,81.43,52.48,748592,5187754341.0,43.12,-20.2,-13.56,185.91
2020-04-30,688088,52.58,64.35,65.78,49.49,433436,2604353718.0,30.4,20.1,10.77,107.64
2020-05-29,688088,63.32,77.1,86.48,62.76,651716,5037727932.0,36.86,19.81,12.75,161.85
2020-06-30,688088,78.46,87.76,91.77,72.5,413124,3362726920.0,24.99,13.83,10.66,102.6
2020-07-31,688088,87.96,68.3,107.02,60.54,878412,7199797751.0,52.96,-22.17,-19.46,33.27
2020-08-31,688088,68.58,68.64,73.58,63.59,673793,4731693121.0,14.63,0.5,0.34,25.52
2020-09-30,688088,68.18,73.11,74.17,55.79,663185,4540016757.0,26.78,6.51,4.47,25.12
2020-10-30,688088,74.75,65.08,75.57,59.49,428266,2951593674.0,21.99,-10.98,-8.03,16.22
2020-11-30,688088,65.68,66.79,72.46,61.08,386252,2638068188.0,17.49,2.63,1.71,14.63
2020-12-31,688088,66.79,68.5,73.38,64.18,569434,4030568912.0,13.77,2.56,1.71,21.4
2021-01-29,688088,68.5,56.25,69.08,55.88,458015,2953040472.0,19.27,-17.88,-12.25,17.21
2021-02-26,688088,57.25,51.5,58.38,48.58,351762,1923775514.0,17.42,-8.44,-4.75,13.22
2021-03-31,688088,51.86,48.46,58.45,46.58,479692,2565477239.0,23.05,-5.9,-3.04,18.03
2021-04-30,688088,48.88,40.57,50.74,39.18,488306,2302252292.0,23.85,-16.28,-7.89,18.35
2021-05-31,688088,40.65,45.05,45.57,37.59,460058,1975166213.0,19.67,11.04,4.48,17.29
2021-06-30,688088,44.75,54.59,56.2,42.84,1059350,5207358794.0,29.66,21.18,9.54,40.08
2021-07-30,688088,54.95,53.25,55.83,47.04,940236,4950095653.0,16.1,-2.45,-1.34,35.12
