日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-29,300831,4.6,26.14,26.14,4.6,71567,127657673.0,566.84,587.89,22.34,8.95
2020-06-30,300831,28.77,23.93,29.39,22.41,5006388,12701822963.0,26.7,-8.45,-2.21,625.8
2020-07-31,300831,24.28,21.87,30.8,20.44,3963430,10519372663.0,43.29,-8.61,-2.06,495.43
2020-08-31,300831,21.87,19.65,23.32,17.71,1087283,2247703582.0,25.65,-10.15,-2.22,135.91
2020-09-30,300831,19.39,19.96,25.42,18.63,2436967,5383020784.0,34.55,1.58,0.31,304.62
2020-10-30,300831,20.47,23.56,26.45,20.25,1984131,4661922129.0,31.06,18.04,3.6,248.02
2020-11-30,300831,22.87,24.37,30.17,22.87,3749155,9911173434.0,30.98,3.44,0.81,468.64
2020-12-31,300831,24.21,19.41,26.93,18.57,1392457,3177725815.0,34.3,-20.35,-4.96,174.06
2021-01-29,300831,19.56,15.47,20.8,15.15,707025,1280525595.0,29.11,-20.3,-3.94,88.38
2021-02-26,300831,15.55,15.28,16.07,13.62,357020,540912378.0,15.84,-1.23,-0.19,44.63
2021-03-31,300831,15.84,14.73,17.44,14.05,802725,1280882016.0,22.19,-3.6,-0.55,100.34
2021-04-30,300831,14.62,11.97,16.25,11.85,646127,915961818.0,29.87,-18.74,-2.76,80.77
2021-05-31,300831,11.93,13.45,14.05,9.51,1646323,1884714589.0,37.93,12.36,1.48,89.24
2021-06-30,300831,12.85,15.86,17.67,12.7,4217457,6520420307.0,36.95,17.92,2.41,228.61
2021-07-30,300831,15.85,16.21,16.56,13.6,2638091,4062062351.0,18.66,2.21,0.35,143.0
2021-08-31,300831,16.37,17.34,20.03,14.17,4218102,7245671662.0,36.15,6.97,1.13,228.64
2021-09-30,300831,17.27,16.04,17.35,14.66,2608133,4200265608.0,15.51,-7.5,-1.3,141.37
2021-10-29,300831,16.42,14.15,16.73,13.55,1209846,1871907245.0,19.83,-11.78,-1.89,65.58
2021-11-30,300831,14.13,22.79,26.67,13.99,4551992,9392158400.0,89.61,61.06,8.64,246.74
2021-12-31,300831,22.86,19.62,25.65,18.57,4493938,9769895652.0,31.07,-13.91,-3.17,243.59
2022-01-28,300831,19.62,15.07,19.78,14.85,1655156,2853344493.0,25.13,-23.19,-4.55,89.72
2022-02-28,300831,15.37,15.9,16.75,14.94,1478458,2360709256.0,12.01,5.51,0.83,80.14
2022-03-31,300831,15.87,13.44,16.61,13.16,1509788,2231834039.0,21.7,-15.47,-2.46,81.84
