日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-08-31,603776,11.78,40.73,40.73,11.78,265709,2455509721.0,304.74,328.74,31.23,110.71
2017-09-29,603776,40.56,28.46,40.59,28.27,1048897,8645300735.0,30.25,-30.13,-12.27,437.04
2017-10-31,603776,28.69,27.64,30.82,26.15,402852,2856482105.0,16.41,-2.88,-0.82,167.86
2017-11-30,603776,27.63,21.87,32.37,21.37,477555,3403162007.0,39.8,-20.88,-5.77,198.98
2017-12-29,603776,22.0,23.54,26.56,21.53,466720,2846352248.0,23.0,7.64,1.67,194.47
2018-01-31,603776,23.56,23.81,25.63,21.14,499249,3041363629.0,19.07,1.15,0.27,208.02
2018-02-28,603776,23.59,20.7,23.59,18.39,219631,1150274580.0,21.84,-13.06,-3.11,91.51
2018-03-30,603776,20.48,26.56,26.72,20.25,561427,3341220585.0,31.26,28.31,5.86,233.93
2018-04-27,603776,26.57,22.27,26.57,22.18,318214,1996546699.0,16.53,-16.15,-4.29,132.59
2018-05-31,603776,22.32,24.01,26.45,20.63,550558,2489235188.0,26.13,7.81,1.74,163.86
2018-06-29,603776,23.38,22.21,30.38,20.41,1169404,5259003023.0,41.52,-7.5,-1.8,348.04
2018-07-31,603776,22.6,19.7,23.13,18.67,527466,1946624203.0,20.08,-11.3,-2.51,156.98
2018-08-31,603776,19.69,12.66,19.91,12.44,545372,1477709422.0,37.92,-35.74,-7.04,63.31
2018-09-28,603776,12.05,11.92,13.02,11.06,425994,967956962.0,15.48,-5.85,-0.74,49.46
2018-10-31,603776,11.92,9.74,11.92,8.88,388435,753290777.0,25.5,-18.29,-2.18,45.1
2018-11-30,603776,9.93,11.35,13.79,9.7,871590,1941002999.0,41.99,16.53,1.61,101.19
2018-12-28,603776,11.82,10.13,11.89,9.39,315598,651346637.0,22.03,-10.75,-1.22,36.64
2019-01-31,603776,10.13,10.04,12.05,9.13,565843,1177387570.0,28.83,-0.89,-0.09,65.69
2019-02-28,603776,10.17,13.75,14.75,10.05,525255,1280673299.0,46.81,36.95,3.71,60.98
2019-03-29,603776,13.81,13.26,15.18,12.76,666684,1738418642.0,17.6,-3.56,-0.49,77.4
2019-04-30,603776,13.35,13.24,14.63,12.26,552745,1410408977.0,17.87,-0.15,-0.02,64.17
2019-05-31,603776,12.37,13.58,17.73,11.86,1465088,4035318260.0,44.34,2.57,0.34,170.09
2019-06-28,603776,13.38,13.77,15.23,12.2,608535,1426462232.0,22.31,1.4,0.19,50.71
2019-07-31,603776,14.0,13.04,14.26,12.12,583685,1022796625.0,15.54,-5.3,-0.73,48.64
2019-08-30,603776,13.11,13.19,13.48,12.27,554670,962596657.0,9.28,1.15,0.15,46.22
2019-09-30,603776,12.91,13.76,16.88,12.63,1398376,2732125968.0,32.22,4.32,0.57,116.52
2019-10-31,603776,13.97,13.33,14.53,13.06,515627,945932027.0,10.68,-3.13,-0.43,42.96
2019-11-29,603776,13.33,11.95,14.13,11.8,364663,626957952.0,17.48,-10.35,-1.38,30.39
2019-12-31,603776,11.93,12.79,13.37,11.63,463907,791878638.0,14.56,7.03,0.84,38.66
2020-01-23,603776,12.92,15.14,18.41,12.82,1064789,2238878157.0,43.71,18.37,2.35,88.72
2020-02-28,603776,13.48,14.66,16.71,12.19,1200423,2353467158.0,29.85,-3.17,-0.48,100.03
2020-03-31,603776,14.64,13.33,16.63,13.01,869452,1714631144.0,24.69,-9.07,-1.33,72.45
2020-04-30,603776,13.21,13.13,15.33,12.28,650109,1199667159.0,22.88,-1.5,-0.2,54.17
2020-05-29,603776,13.02,13.23,13.52,12.58,418450,730661683.0,7.16,0.76,0.1,34.87
2020-06-30,603776,13.23,13.63,15.08,13.09,796076,1451738328.0,15.04,3.02,0.4,66.33
2020-07-31,603776,13.63,17.86,19.53,13.36,1793893,3859288164.0,45.27,31.03,4.23,149.48
2020-08-31,603776,17.96,17.67,18.41,15.78,973319,2148857358.0,14.73,-1.06,-0.19,51.89
2020-09-30,603776,17.64,15.83,18.24,15.58,633502,1383362743.0,15.05,-10.41,-1.84,33.77
2020-10-30,603776,16.02,15.4,17.34,15.33,500857,1070900532.0,12.7,-2.72,-0.43,26.7
2020-11-30,603776,15.36,14.73,15.82,14.05,637738,1242841832.0,11.49,-4.35,-0.67,34.0
2020-12-31,603776,14.78,12.49,15.33,11.96,481958,879913276.0,22.88,-15.21,-2.24,25.69
2021-01-29,603776,12.27,10.83,12.99,10.69,376329,597860276.0,18.41,-13.29,-1.66,20.12
2021-02-26,603776,10.87,13.52,13.93,10.21,557264,909296376.0,34.35,24.84,2.69,29.8
2021-03-31,603776,13.43,15.33,16.09,12.73,764774,1467947759.0,24.85,13.39,1.81,40.9
2021-04-30,603776,15.32,21.97,22.76,15.13,1143333,2696813719.0,49.77,43.31,6.64,61.14
2021-05-31,603776,23.48,18.96,25.11,18.36,1244838,3402692362.0,30.72,-13.7,-3.01,66.57
2021-06-30,603776,18.87,17.27,20.74,17.21,970885,2106168303.0,18.62,-8.91,-1.69,41.81
2021-07-30,603776,17.23,15.47,19.61,14.77,1378080,2550879314.0,28.03,-10.42,-1.8,59.34
2021-08-31,603776,15.4,17.38,19.1,15.24,1260841,2288833114.0,24.95,12.35,1.91,54.18
2021-09-30,603776,17.31,15.06,18.09,14.8,826596,1456019685.0,18.93,-13.35,-2.32,35.52
2021-10-29,603776,15.22,14.73,15.97,14.49,306221,492012167.0,9.83,-2.19,-0.33,13.16
2021-11-30,603776,14.67,18.08,18.76,14.32,1028188,1797201311.0,30.14,22.74,3.35,44.34
2021-12-31,603776,17.82,19.95,21.81,17.32,1954885,3930629194.0,24.83,10.34,1.87,84.31
2022-01-28,603776,19.72,14.72,20.4,14.43,929159,1767680572.0,29.92,-26.22,-5.23,40.01
2022-02-28,603776,15.17,14.67,15.73,14.34,466942,737091785.0,9.44,-0.34,-0.05,20.11
2022-03-31,603776,14.71,14.75,15.48,12.44,816028,1242072321.0,20.72,0.55,0.08,35.14
2022-04-29,603776,14.67,10.81,14.73,9.61,491025,642949831.0,34.71,-26.71,-3.94,21.14
2022-05-31,603776,10.84,11.95,13.08,10.72,480876,608540458.0,21.83,10.55,1.14,20.71
2022-06-30,603776,11.95,15.0,15.57,11.78,740343,1032617157.0,31.72,25.52,3.05,31.88
2022-07-29,603776,14.88,13.4,14.94,12.43,423696,594068525.0,16.73,-10.67,-1.6,18.25
2022-08-31,603776,13.54,13.75,15.11,12.52,625225,915819448.0,19.33,2.61,0.35,26.92
2022-09-30,603776,13.77,11.98,14.4,11.9,368152,510463827.0,18.18,-12.87,-1.77,15.85
2022-10-31,603776,12.27,13.11,14.58,11.77,575420,829375485.0,23.46,9.43,1.13,24.78
2022-11-30,603776,13.08,13.81,14.12,12.99,371533,529485889.0,8.62,5.34,0.7,16.0
2022-12-30,603776,13.89,11.9,14.1,11.82,280954,384261145.0,16.51,-13.83,-1.91,12.1
2023-01-31,603776,11.9,13.06,13.96,11.85,528692,715581435.0,17.73,9.75,1.16,22.77
2023-02-28,603776,13.06,18.38,18.55,12.93,1356626,2238710691.0,43.03,40.74,5.32,58.42
2023-03-31,603776,18.4,16.48,19.53,15.5,1556787,2758782469.0,21.93,-10.34,-1.9,67.04
2023-04-28,603776,16.47,13.87,16.52,12.9,721485,1123480640.0,21.97,-15.84,-2.61,31.07
2023-05-31,603776,13.8,14.02,14.79,13.33,463636,682316347.0,10.53,1.08,0.15,19.97
2023-06-30,603776,13.92,13.85,14.36,12.5,605674,851918147.0,13.27,-1.21,-0.17,26.08
2023-07-31,603776,13.8,14.25,15.18,13.69,593826,887633141.0,10.76,2.89,0.4,25.57
2023-08-31,603776,14.23,13.01,14.84,12.66,507358,723830807.0,15.3,-8.7,-1.24,21.85
2023-09-28,603776,13.06,12.96,13.65,12.62,367376,502143548.0,7.92,-0.38,-0.05,15.82
2023-10-31,603776,12.96,12.53,13.55,12.16,459441,611750325.0,10.73,-3.32,-0.43,19.78
2023-11-30,603776,12.53,14.56,15.57,12.5,935146,1373270306.0,24.5,16.2,2.03,40.27
2023-12-29,603776,14.56,13.53,14.68,12.85,598872,861993343.0,12.57,-7.07,-1.03,25.79
2024-01-31,603776,13.54,9.55,13.95,9.4,589052,740420321.0,33.63,-29.42,-3.98,25.37
2024-02-29,603776,9.49,11.55,11.55,7.13,1207577,1221760030.0,46.28,20.94,2.0,52.0
2024-03-29,603776,11.61,10.64,12.34,9.81,1651025,1889155430.0,21.9,-7.88,-0.91,71.1
2024-04-30,603776,10.76,10.57,11.2,8.57,793791,853077240.0,24.72,-0.66,-0.07,34.59
2024-05-31,603776,10.63,9.4,11.14,9.12,463699,494485525.0,19.11,-11.07,-1.17,20.21
2024-06-28,603776,9.5,9.37,11.15,9.06,1550138,1672366289.0,22.23,-0.32,-0.03,67.55
2024-07-31,603776,9.47,11.6,12.55,8.88,2082719,2296377119.0,39.17,23.8,2.23,90.76
2024-08-30,603776,11.3,9.55,12.45,8.88,1206643,1316632626.0,30.78,-17.67,-2.05,52.58
2024-09-30,603776,9.82,11.08,11.19,8.91,554816,555600682.0,23.87,16.02,1.53,24.18
2024-10-31,603776,12.21,15.17,17.1,10.12,2322889,3137839852.0,63.0,36.91,4.09,101.22
2024-11-20,603776,14.97,15.47,16.63,14.05,1334573,2061007250.0,17.01,1.98,0.3,58.16
2024-12-31,603776,17.04,12.72,22.76,12.72,2809017,4867451860.0,64.9,-17.78,-2.75,117.34
2025-01-27,603776,12.72,12.0,13.27,11.4,1170810,1473868857.0,14.7,-5.66,-0.72,48.91
2025-02-28,603776,12.16,15.19,15.63,12.16,1883952,2708849605.0,28.92,26.58,3.19,78.7
2025-03-31,603776,13.65,17.63,25.2,13.65,2486382,4796349513.0,76.04,16.06,2.44,103.34
2025-04-30,603776,17.61,16.36,17.73,14.16,1653099,2709749830.0,20.25,-7.2,-1.27,68.71
2025-05-30,603776,16.6,17.86,19.75,16.4,1562254,2868768083.0,20.48,9.17,1.5,64.93
2025-06-30,603776,17.75,20.15,22.01,16.71,1350340,2577332414.0,29.68,12.82,2.29,55.99
2025-07-31,603776,20.0,21.5,23.23,19.33,2469185,5239999031.0,19.35,6.7,1.35,102.38
2025-08-29,603776,21.38,20.11,24.3,19.95,2281305,5099436477.0,20.23,-6.47,-1.39,81.25
2025-09-30,603776,20.29,21.23,23.34,19.55,1757406,3739151638.0,18.85,5.57,1.12,62.59
2025-10-31,603776,21.51,20.05,21.51,18.9,668399,1330947418.0,12.29,-5.56,-1.18,23.81
2025-11-28,603776,19.93,19.42,20.42,18.4,682377,1333534483.0,10.07,-3.14,-0.63,24.3
2025-12-31,603776,19.45,17.88,19.77,17.48,692114,1273113087.0,11.79,-7.93,-1.54,24.65
2026-01-30,603776,17.9,18.72,20.26,17.7,1095196,2077780798.0,14.32,4.7,0.84,39.01
