日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-01-31,301317,21.83,25.24,27.49,21.83,671527,1681788698.0,29.03,29.44,5.74,180.16
2023-02-28,301317,24.36,22.48,29.63,22.13,1283595,3359805725.0,29.71,-10.94,-2.76,344.37
2023-03-31,301317,22.98,24.61,24.71,22.13,693866,1711552398.0,11.48,9.48,2.13,186.15
2023-04-28,301317,24.62,22.91,26.03,20.83,409681,1018354416.0,21.13,-6.91,-1.7,109.91
2023-05-31,301317,22.6,22.64,24.43,21.13,251136,599809178.0,14.4,-1.18,-0.27,67.38
2023-06-30,301317,22.64,26.11,30.41,22.18,781263,2145492320.0,36.35,15.33,3.47,209.6
2023-07-31,301317,25.93,23.34,26.26,22.99,273114,709610253.0,12.52,-10.61,-2.77,69.49
2023-08-31,301317,23.39,22.67,24.1,20.53,302467,709683316.0,15.3,-2.87,-0.67,76.96
2023-09-28,301317,22.91,21.45,23.43,20.62,162076,371075837.0,12.4,-5.38,-1.22,41.24
2023-10-31,301317,21.53,20.07,21.79,18.02,157174,325265097.0,17.58,-6.43,-1.38,39.99
2023-11-30,301317,20.13,19.97,21.48,19.7,194135,416838663.0,8.87,-0.5,-0.1,49.4
2023-12-29,301317,19.94,18.79,20.03,17.63,134886,266705556.0,12.02,-5.91,-1.18,34.32
2024-01-31,301317,18.8,13.99,19.08,13.88,150641,266076177.0,27.67,-25.55,-4.8,33.63
2024-02-29,301317,13.92,14.46,15.93,9.42,319556,439526408.0,46.53,3.36,0.47,71.33
2024-03-29,301317,14.47,17.39,19.41,14.47,275426,488416492.0,34.16,20.26,2.93,61.48
2024-04-30,301317,17.63,17.63,18.19,13.8,125483,217081525.0,25.24,1.38,0.24,28.01
2024-05-31,301317,17.62,17.01,18.13,16.13,151144,273990693.0,11.34,-3.52,-0.62,33.74
2024-06-28,301317,17.1,14.96,17.31,13.59,88343,141350023.0,21.87,-12.05,-2.05,19.72
2024-07-31,301317,15.01,16.15,17.6,13.77,153704,245091773.0,25.6,7.95,1.19,34.31
2024-08-30,301317,15.86,15.2,16.13,14.08,118611,184029132.0,12.69,-5.88,-0.95,26.48
2024-09-30,301317,15.16,18.52,18.9,14.12,108801,178786187.0,31.45,21.84,3.32,24.29
2024-10-31,301317,22.22,21.77,23.6,16.63,506754,1063130596.0,37.63,17.55,3.25,113.11
2024-11-29,301317,21.72,21.04,23.27,18.07,424829,924965688.0,23.89,-3.35,-0.73,94.83
2024-12-31,301317,21.04,19.31,23.81,19.23,397873,908427582.0,21.77,-8.22,-1.73,88.81
2025-01-27,301317,19.05,20.47,21.97,16.92,243518,484477327.0,26.15,6.01,1.16,54.36
2025-02-28,301317,20.47,18.52,21.3,18.42,264841,538144863.0,14.07,-9.53,-1.95,59.12
2025-03-31,301317,18.62,19.56,20.54,18.43,275288,551995864.0,11.39,5.62,1.04,61.45
2025-04-30,301317,19.55,21.57,23.02,15.23,665460,1409664272.0,39.83,10.28,2.01,148.54
2025-05-30,301317,21.88,31.73,45.02,21.88,2654607,9123463692.0,107.28,47.1,10.16,592.55
2025-06-30,301317,31.64,30.55,34.66,28.71,850542,2710890078.0,18.75,-3.72,-1.18,189.85
2025-07-31,301317,30.02,34.28,38.99,29.11,1613016,5581586403.0,32.34,12.21,3.73,360.05
2025-08-29,301317,34.7,34.71,41.37,33.93,1615898,6079451530.0,21.7,1.25,0.43,360.69
2025-09-30,301317,34.71,33.23,37.7,32.73,557837,1925154660.0,14.32,-4.26,-1.48,124.52
2025-10-31,301317,33.23,32.84,34.7,30.85,283579,928484085.0,11.59,-1.17,-0.39,63.3
2025-11-28,301317,32.91,30.29,33.11,28.73,205065,649118875.0,13.34,-7.76,-2.55,45.77
2025-12-31,301317,30.3,32.24,33.28,30.3,299330,961556235.0,9.84,6.44,1.95,66.81
2026-01-30,301317,32.25,42.15,45.23,32.25,1159499,4513450434.0,40.26,30.74,9.91,222.14
