日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-05-31,688359,29.83,34.82,38.83,27.11,542716,1768740504.0,107.92,220.63,23.96,259.71
2021-06-30,688359,34.42,35.33,43.16,30.43,494046,1791693333.0,36.56,1.46,0.51,224.07
2021-07-30,688359,35.33,48.08,51.03,34.17,457608,2020781044.0,47.72,36.09,12.75,207.54
2021-08-31,688359,49.8,62.17,69.83,45.67,390611,2170227609.0,50.25,29.31,14.09,177.16
2021-09-30,688359,61.33,50.44,67.19,45.1,211882,1187633219.0,35.53,-18.87,-11.73,96.1
2021-10-29,688359,51.2,54.83,64.06,47.83,134057,755414144.0,32.18,8.7,4.39,60.8
2021-11-30,688359,54.23,64.83,69.81,51.54,254556,1511639765.0,33.32,18.24,10.0,110.45
2021-12-31,688359,66.55,58.49,69.49,57.34,139516,865374629.0,18.74,-9.78,-6.34,63.0
2022-01-28,688359,58.33,40.56,60.95,40.56,99435,509576101.0,34.86,-30.65,-17.93,44.9
2022-02-28,688359,41.62,52.03,53.19,37.49,125017,550681035.0,38.71,28.28,11.47,56.45
2022-03-31,688359,54.26,39.25,59.13,37.02,178250,827634165.0,42.49,-24.56,-12.78,80.49
2022-04-29,688359,37.39,29.63,39.63,28.65,68287,242698891.0,27.97,-24.51,-9.62,30.84
2022-05-31,688359,29.62,34.83,37.14,29.62,65531,220884220.0,25.38,17.55,5.2,13.56
2022-06-30,688359,35.44,42.15,46.0,34.64,159908,643025012.0,32.62,21.02,7.32,33.09
2022-07-29,688359,41.5,57.87,58.0,38.0,300406,1418332743.0,47.45,37.3,15.72,62.17
2022-08-31,688359,57.86,50.76,64.56,48.81,297171,1698926248.0,27.22,-12.29,-7.11,61.5
2022-09-30,688359,50.76,53.02,67.81,49.52,210094,1231193573.0,36.03,4.45,2.26,43.48
2022-10-31,688359,53.38,57.66,62.79,51.7,160355,937478483.0,20.92,8.75,4.64,33.18
2022-11-30,688359,57.27,85.68,102.8,56.27,598546,5221141272.0,80.7,48.6,28.02,122.28
2022-12-30,688359,86.64,67.49,90.89,52.92,395608,2893772311.0,44.32,-21.23,-18.19,80.82
2023-01-31,688359,68.66,63.36,71.28,61.23,165616,1082612345.0,14.89,-6.12,-4.13,33.22
2023-02-28,688359,63.49,62.1,72.5,61.5,227324,1514328817.0,17.36,-1.99,-1.26,45.6
2023-03-31,688359,61.3,68.56,72.64,57.1,248258,1683978954.0,25.02,10.4,6.46,49.8
2023-04-28,688359,68.0,83.06,87.28,63.21,221205,1661803387.0,35.11,21.15,14.5,44.37
2023-05-31,688359,82.6,72.41,85.49,71.54,166358,1305681251.0,16.8,-12.82,-10.65,33.37
2023-06-30,688359,72.42,74.0,80.49,59.0,228419,1586301454.0,29.68,2.2,1.59,45.71
2023-07-31,688359,75.1,67.7,75.9,59.59,136107,910385174.0,22.04,-8.51,-6.3,27.24
2023-08-31,688359,67.9,76.36,79.7,58.12,247481,1685173194.0,31.88,12.79,8.66,49.53
2023-09-28,688359,77.0,77.8,82.36,70.98,229278,1754795753.0,14.9,1.89,1.44,45.89
2023-10-31,688359,77.0,69.3,77.0,62.89,126395,874468935.0,18.14,-10.93,-8.5,25.3
2023-11-30,688359,69.25,70.62,79.26,64.4,223014,1640509779.0,21.44,1.9,1.32,44.63
2023-12-29,688359,70.75,68.89,71.0,62.0,114245,765341460.0,12.74,-2.45,-1.73,22.86
2024-01-31,688359,68.0,52.45,69.88,52.45,125813,814301362.0,25.3,-23.86,-16.44,25.18
2024-02-29,688359,51.95,48.95,52.84,37.5,162301,765887414.0,29.25,-6.67,-3.5,32.48
2024-03-29,688359,48.9,47.83,56.9,46.26,131460,681514543.0,21.74,-2.29,-1.12,26.31
2024-04-30,688359,48.53,52.0,55.97,42.51,177807,907542874.0,28.14,8.72,4.17,35.58
2024-05-31,688359,52.01,48.32,56.9,46.4,144886,737153545.0,20.19,-7.08,-3.68,15.58
2024-06-28,688359,49.55,40.0,49.95,38.78,112375,499390940.0,23.12,-17.22,-8.32,12.08
2024-07-31,688359,40.13,30.42,40.63,28.7,202702,696690969.0,29.83,-23.95,-9.58,21.8
2024-08-30,688359,30.48,29.43,30.8,25.01,261390,752172122.0,19.03,-3.25,-0.99,28.11
2024-09-30,688359,29.85,36.33,36.4,24.72,194573,552406534.0,39.69,23.45,6.9,20.92
2024-10-31,688359,43.59,43.11,44.0,30.6,378378,1431490336.0,36.88,18.66,6.78,40.69
2024-11-29,688359,43.38,48.44,53.5,40.08,407623,1943287797.0,31.13,12.36,5.33,43.83
2024-12-31,688359,48.9,39.48,50.22,38.8,212427,940515457.0,23.58,-18.5,-8.96,22.7
2025-01-27,688359,38.9,44.51,46.3,36.9,160378,649902001.0,23.81,12.74,5.03,17.14
2025-02-28,688359,45.39,47.49,50.54,42.72,223770,1049952035.0,17.57,6.7,2.98,23.91
2025-03-31,688359,48.0,56.83,60.57,47.5,387852,2114550607.0,27.52,19.67,9.34,40.16
2025-04-30,688359,57.85,45.45,58.0,40.97,304640,1420796512.0,29.97,-20.02,-11.38,31.54
2025-05-30,688359,45.46,47.07,56.65,45.28,312161,1576413615.0,25.02,3.56,1.62,32.23
2025-06-30,688359,47.73,52.74,56.5,45.68,415654,2129321358.0,22.99,12.05,5.67,42.52
2025-07-31,688359,52.74,64.68,70.58,50.9,679418,4074750826.0,37.32,22.64,11.94,69.5
2025-08-29,688359,65.67,68.64,75.5,63.5,583772,3967239157.0,18.55,6.12,3.96,59.72
2025-09-30,688359,68.54,66.4,75.21,64.11,497665,3535528008.0,16.17,-3.26,-2.24,50.91
2025-10-31,688359,66.73,72.62,74.66,54.71,403459,2675720031.0,30.05,9.37,6.22,41.27
2025-11-28,688359,71.58,79.4,85.11,69.0,491069,3828100279.0,22.18,9.34,6.78,50.23
2025-12-31,688359,79.05,66.63,79.24,64.39,397180,2776643827.0,18.7,-16.08,-12.77,40.39
2026-01-30,688359,67.2,75.5,78.7,66.86,509078,3704298996.0,17.77,13.31,8.87,51.77
