日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-31,688060,251.55,159.67,327.37,149.45,448605,9481044232.0,405.84,264.21,115.83,330.62
2020-08-31,688060,160.67,137.87,174.87,133.66,160095,2488303117.0,25.81,-13.65,-21.8,117.99
2020-09-30,688060,137.37,121.77,143.14,112.37,115550,1505711439.0,22.32,-11.68,-16.1,85.16
2020-10-30,688060,122.77,111.92,136.03,111.87,68833,874149419.0,19.84,-8.09,-9.85,50.73
2020-11-30,688060,111.97,109.05,118.86,106.37,64357,727173645.0,11.16,-2.56,-2.87,47.43
2020-12-31,688060,108.37,82.16,115.37,79.7,76717,734770883.0,32.71,-24.66,-26.89,56.54
2021-01-29,688060,82.57,70.37,87.38,69.93,83197,649845934.0,21.24,-14.35,-11.79,58.38
2021-02-26,688060,70.96,75.63,78.97,69.9,52641,395868570.0,12.89,7.47,5.26,36.94
2021-03-31,688060,76.03,69.72,81.02,69.47,57498,433367137.0,15.27,-7.81,-5.91,40.35
2021-04-30,688060,69.69,57.64,74.75,57.26,57719,402566233.0,25.09,-17.33,-12.08,40.5
2021-05-31,688060,57.35,66.5,70.74,54.92,76233,480306524.0,27.45,15.37,8.86,53.5
2021-06-30,688060,66.59,68.8,74.34,65.36,97542,677932212.0,13.5,3.46,2.3,67.14
2021-07-30,688060,68.74,61.34,74.08,59.22,92563,615974366.0,21.6,-10.84,-7.46,36.3
2021-08-31,688060,62.26,59.57,68.19,58.94,70594,456787283.0,15.08,-2.89,-1.77,27.68
2021-09-30,688060,60.24,53.49,62.4,52.46,34770,206431951.0,16.69,-10.21,-6.08,13.64
2021-10-29,688060,53.84,51.67,57.87,49.74,17782,96569101.0,15.2,-3.4,-1.82,6.97
2021-11-30,688060,51.31,80.25,83.42,51.31,181280,1308725874.0,62.14,55.31,28.58,71.09
2021-12-31,688060,82.49,72.99,90.61,69.02,215162,1665250457.0,26.9,-9.05,-7.26,82.99
2022-01-28,688060,72.74,59.59,74.46,58.74,98045,667112057.0,21.54,-18.36,-13.4,37.82
2022-02-28,688060,60.3,58.18,61.39,54.99,43092,252085795.0,10.74,-2.37,-1.41,16.62
2022-03-31,688060,58.12,50.73,58.84,48.75,56894,301357196.0,17.34,-12.81,-7.45,21.94
2022-04-29,688060,50.72,40.63,53.94,38.1,37756,175786852.0,31.22,-19.91,-10.1,14.56
2022-05-31,688060,40.65,42.94,43.83,39.55,44199,185139114.0,10.53,5.69,2.31,17.05
2022-06-30,688060,42.98,45.71,51.44,42.98,92209,439237594.0,19.7,6.45,2.77,36.16
2022-07-29,688060,45.74,52.79,63.66,41.82,213053,1134460165.0,47.78,15.49,7.08,81.16
2022-08-31,688060,53.28,43.18,55.37,42.9,128293,660417294.0,23.62,-18.2,-9.61,48.87
2022-09-30,688060,43.13,40.88,45.3,40.3,33876,145449116.0,11.58,-5.33,-2.3,12.91
