日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-11-30,600619,-0.13,2.83,3.6,-0.39,343136,99811349.0,-798.0,666.0,3.33,4289.2
1992-12-31,600619,2.98,2.44,3.29,1.05,158361,224498000.0,79.15,-13.78,-0.39,1979.51
1993-01-29,600619,2.48,5.91,6.06,2.47,197944,405519000.0,147.13,142.21,3.47,2474.3
1993-02-26,600619,6.1,6.63,8.27,5.75,217530,637688000.0,42.64,12.18,0.72,2719.13
1993-03-31,600619,6.88,3.36,6.97,3.24,91131,239902000.0,56.26,-49.32,-3.27,1139.14
1993-04-30,600619,3.23,6.59,6.99,3.23,145165,363309000.0,111.9,96.13,3.23,181.46
1993-05-31,600619,6.53,3.31,6.65,3.29,47075,106953000.0,50.99,-49.77,-3.28,58.84
1993-06-30,600619,3.31,3.48,4.54,2.92,25515,46902000.0,48.94,5.14,0.17,31.89
1993-07-30,600619,3.45,2.52,3.6,1.93,10940,16095000.0,47.99,-27.59,-0.96,13.68
1993-08-31,600619,2.53,2.68,3.69,2.11,23557,36831000.0,62.7,6.35,0.16,29.45
1993-09-30,600619,2.69,2.63,3.05,2.47,6357,9623000.0,21.64,-1.87,-0.05,7.95
1993-10-29,600619,2.75,2.14,2.82,1.79,8915,12281000.0,39.16,-18.63,-0.49,11.14
1993-11-30,600619,2.07,2.59,2.85,1.88,24958,36337000.0,45.33,21.03,0.45,31.2
1993-12-31,600619,2.63,1.67,2.94,1.2,26106,34753200.0,67.18,-35.52,-0.92,32.63
1994-01-31,600619,1.67,1.23,1.95,0.98,11994,14126000.0,58.08,-26.35,-0.44,14.99
1994-02-28,600619,1.2,1.01,1.45,0.92,3471,3494000.0,43.09,-17.89,-0.22,4.34
1994-03-31,600619,1.1,0.83,1.28,0.26,35710,32644000.0,100.99,-17.82,-0.18,44.64
1994-04-29,600619,0.82,0.76,1.01,0.36,97150,86482000.0,78.31,-8.43,-0.07,97.15
1994-05-31,600619,0.89,0.49,1.01,0.38,42648,38310000.0,82.89,-35.53,-0.27,42.65
1994-06-30,600619,0.49,0.21,0.49,0.1,15279,10675000.0,79.59,-57.14,-0.28,15.28
1994-07-29,600619,0.19,-0.7,0.21,-0.73,12085,6279000.0,447.62,-433.33,-0.91,12.09
1994-08-31,600619,-0.39,1.51,1.51,-0.53,258125,221166000.0,-291.43,315.71,2.21,258.13
