日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-04-30,000807,-0.21,-0.24,0.01,-0.35,1393333,1177798806.0,-31.03,79.31,0.92,193.52
1998-05-29,000807,-0.22,-0.28,-0.14,-0.35,394148,321038776.0,-87.5,-16.67,-0.04,54.74
1998-06-30,000807,-0.28,-0.5,-0.26,-0.53,218064,167504306.75,-96.43,-78.57,-0.22,30.29
1998-07-31,000807,-0.45,-0.52,-0.43,-0.6,101158,73024535.0,-34.0,-4.0,-0.02,14.05
1998-08-31,000807,-0.53,-0.9,-0.48,-1.07,161926,102299631.5,-113.46,-73.08,-0.38,22.49
1998-09-30,000807,-0.91,-0.71,-0.65,-0.97,173568,109509542.5,-35.56,21.11,0.19,24.11
1998-10-30,000807,-0.71,-0.74,-0.55,-0.79,208276,138760772.0,-33.8,-4.23,-0.03,26.06
1998-11-30,000807,-0.74,-0.82,-0.64,-0.83,138384,89924271.25,-25.68,-10.81,-0.08,17.32
1998-12-31,000807,-0.78,-0.98,-0.77,-0.99,49338,29009458.81,-26.83,-19.51,-0.16,6.17
1999-01-29,000807,-0.99,-0.91,-0.81,-1.03,64610,37678331.63,-22.45,7.14,0.07,8.09
1999-02-09,000807,-0.91,-0.99,-0.89,-1.04,14988,8354192.12,-16.48,-8.79,-0.08,1.88
1999-03-31,000807,-0.99,-0.86,-0.81,-1.0,115600,68263930.12,-19.19,13.13,0.13,14.47
1999-04-30,000807,-0.85,-1.01,-0.78,-1.05,159930,93727956.88,-31.4,-17.44,-0.15,20.01
1999-05-31,000807,-1.02,-1.08,-0.92,-1.19,119819,62731624.25,-26.73,-6.93,-0.07,14.99
1999-06-30,000807,-1.04,-0.58,-0.51,-1.09,771387,496040959.5,-53.7,46.3,0.5,96.53
1999-07-30,000807,-0.57,-0.49,-0.28,-0.78,850903,632486405.0,-86.21,15.52,0.09,106.48
1999-08-31,000807,-0.5,-0.63,-0.42,-0.72,195864,136790495.25,-61.22,-28.57,-0.14,24.51
1999-09-30,000807,-0.63,-0.46,-0.37,-0.68,237477,171506346.75,-49.21,26.98,0.17,29.72
1999-10-29,000807,-0.39,-0.54,-0.34,-0.63,165827,121304949.5,-63.04,-17.39,-0.08,20.75
1999-11-30,000807,-0.55,-0.64,-0.55,-0.69,66150,44248090.62,-25.93,-18.52,-0.1,8.28
1999-12-30,000807,-0.64,-0.83,-0.62,-0.88,53986,33986229.0,-40.63,-29.69,-0.19,6.76
2000-01-28,000807,-0.83,-0.71,-0.41,-0.86,239974,162048765.25,-54.22,14.46,0.12,30.03
2000-02-29,000807,-0.66,-0.56,-0.46,-0.72,227755,154195066.0,-36.62,21.13,0.15,28.5
2000-03-31,000807,-0.55,-0.2,-0.12,-0.61,966534,750734872.0,-87.5,64.29,0.36,120.95
2000-04-28,000807,-0.17,-0.31,-0.13,-0.37,316698,254404645.0,-120.0,-55.0,-0.11,39.63
2000-05-31,000807,-0.3,-0.12,-0.01,-0.55,301403,243268811.75,-174.19,61.29,0.19,37.72
2000-06-30,000807,-0.09,0.05,0.16,-0.25,587181,510556731.0,-341.67,141.67,0.17,73.48
2000-07-31,000807,0.03,0.38,0.61,-0.02,605628,608883501.0,1260.0,660.0,0.33,75.79
2000-08-31,000807,0.39,0.41,0.51,0.14,424266,429229973.0,97.37,7.89,0.03,53.09
2000-09-29,000807,0.4,0.21,0.47,0.16,359678,360592737.5,75.61,-48.78,-0.2,45.01
2000-10-31,000807,0.21,0.37,0.47,0.05,210921,213244854.5,200.0,76.19,0.16,26.39
2000-11-30,000807,0.37,0.53,0.74,0.33,560903,611772956.0,110.81,43.24,0.16,70.19
2000-12-29,000807,0.54,0.54,0.65,0.4,149237,158710457.5,47.17,1.89,0.01,18.68
2001-01-19,000807,0.55,0.59,0.73,0.47,146514,161470857.5,48.15,9.26,0.05,18.33
2001-02-28,000807,0.61,0.72,0.8,0.45,296950,333232499.0,59.32,22.03,0.13,37.16
2001-03-30,000807,0.72,0.96,0.99,0.71,464896,551846319.0,38.89,33.33,0.24,58.18
2001-04-30,000807,0.97,0.72,1.01,0.6,299021,346405855.0,42.71,-25.0,-0.24,37.42
2001-05-31,000807,0.73,0.88,0.88,0.62,135991,155143129.5,36.11,22.22,0.16,17.02
2001-06-29,000807,0.88,0.82,0.97,0.79,203189,238351130.5,20.45,-6.82,-0.06,25.43
2001-07-31,000807,0.82,0.5,0.9,0.47,109919,124983019.0,52.44,-39.02,-0.32,13.75
2001-08-31,000807,0.51,0.34,0.62,0.19,75022,76748719.12,86.0,-32.0,-0.16,9.39
2001-09-28,000807,0.36,0.38,0.47,0.24,61335,61342450.5,67.65,11.76,0.04,7.67
2001-10-31,000807,0.4,0.26,0.46,0.06,63139,60622987.94,105.26,-31.58,-0.12,7.9
2001-11-30,000807,0.26,0.36,0.37,0.01,55115,51956298.81,138.46,38.46,0.1,6.9
2001-12-31,000807,0.39,0.48,0.53,0.23,100702,101293868.12,83.33,33.33,0.12,12.6
2002-01-31,000807,0.47,0.68,0.71,0.12,205122,210708794.75,122.92,41.67,0.2,25.66
2002-02-28,000807,0.68,0.62,0.79,0.6,104323,115608674.0,27.94,-8.82,-0.06,13.05
2002-03-29,000807,0.61,0.46,0.8,0.4,440692,482655714.0,64.52,-25.81,-0.16,55.13
2002-04-30,000807,0.47,0.47,0.67,0.33,333317,341344221.75,73.91,2.17,0.01,24.89
2002-05-31,000807,0.48,0.23,0.48,0.18,98579,95352060.0,63.83,-51.06,-0.24,7.36
2002-06-28,000807,0.23,0.49,0.65,0.18,422220,436075554.75,204.35,113.04,0.26,31.53
2002-07-31,000807,0.49,0.38,0.53,0.35,125575,127161419.12,36.73,-22.45,-0.11,9.38
2002-08-30,000807,0.37,0.44,0.46,0.36,57040,55662137.88,26.32,15.79,0.06,4.26
2002-09-27,000807,0.43,0.29,0.45,0.26,76739,72676037.5,43.18,-34.09,-0.15,5.73
2002-10-31,000807,0.28,0.13,0.33,0.1,62223,56591384.69,79.31,-55.17,-0.16,4.65
2002-11-29,000807,0.12,-0.02,0.24,-0.18,90970,76950075.5,323.08,-115.38,-0.15,6.79
2002-12-31,000807,-0.02,-0.05,0.05,-0.08,62703,51682236.44,-650.0,-150.0,-0.03,4.68
2003-01-29,000807,-0.07,0.04,0.2,-0.13,430400,362093318.12,-660.0,180.0,0.09,32.14
2003-02-28,000807,0.05,0.11,0.16,0.01,199089,171854676.25,375.0,175.0,0.07,14.87
2003-03-31,000807,0.12,0.02,0.12,-0.06,121983,101514551.75,163.64,-81.82,-0.09,9.11
2003-04-30,000807,0.02,-0.05,0.28,-0.11,617784,534812973.5,1950.0,-350.0,-0.07,46.13
2003-05-30,000807,-0.03,-0.08,-0.03,-0.23,299512,233280927.0,-400.0,-60.0,-0.03,22.37
2003-06-30,000807,-0.08,-0.13,0.06,-0.14,325913,265250166.0,-250.0,-62.5,-0.05,24.34
2003-07-31,000807,-0.13,-0.22,-0.01,-0.25,240606,185798486.75,-184.62,-69.23,-0.09,17.97
2003-08-29,000807,-0.24,-0.33,-0.19,-0.34,119741,84522788.12,-68.18,-50.0,-0.11,8.94
2003-09-30,000807,-0.33,-0.38,-0.27,-0.39,92565,63412056.75,-36.36,-15.15,-0.05,6.91
2003-10-31,000807,-0.39,-0.24,-0.21,-0.4,96399,67203290.25,-50.0,36.84,0.14,7.2
2003-11-28,000807,-0.25,-0.25,-0.17,-0.39,139568,97582061.12,-91.67,-4.17,-0.01,10.42
2003-12-31,000807,-0.26,-0.09,0.06,-0.26,408842,313021043.75,-128.0,64.0,0.16,30.53
2004-01-30,000807,-0.09,-0.06,0.15,-0.09,257173,206346158.5,-266.67,33.33,0.03,19.2
2004-02-27,000807,-0.04,0.41,0.53,-0.05,730826,657259345.0,-966.67,783.33,0.47,54.57
