日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-01-19,600378,5.65,4.97,6.09,4.62,495517,1370079000.0,-219.4,841.79,5.64,110.11
2001-02-28,600378,5.03,4.67,5.03,4.06,130729,316955000.0,19.52,-6.04,-0.3,29.05
2001-03-30,600378,4.67,5.69,5.7,4.58,196863,525975000.0,23.98,21.84,1.02,43.75
2001-04-30,600378,5.77,6.08,6.68,5.24,253837,728863000.0,25.31,6.85,0.39,43.39
2001-05-31,600378,6.04,6.23,7.27,5.84,292542,691039799.0,23.52,2.47,0.15,50.01
2001-06-29,600378,6.19,6.01,6.5,5.55,159699,354598000.0,15.25,-3.53,-0.22,27.3
2001-07-31,600378,6.01,5.2,6.4,5.08,73590,164356602.0,21.96,-13.48,-0.81,12.58
2001-08-31,600378,5.16,4.5,5.87,4.28,84681,172245000.0,30.58,-13.46,-0.7,14.48
2001-09-28,600378,4.48,4.24,4.88,3.94,32050,58800000.0,20.89,-5.78,-0.26,5.48
2001-10-31,600378,4.2,3.38,4.32,2.26,129960,193518000.0,48.58,-20.28,-0.86,22.22
2001-11-30,600378,3.4,4.08,4.1,2.67,305601,490906048.0,42.31,20.71,0.7,52.24
2001-12-31,600378,4.09,3.54,4.38,3.2,204193,339535061.0,28.92,-13.24,-0.54,34.9
2002-01-31,600378,3.48,3.13,3.51,2.0,225869,313635923.0,42.66,-11.58,-0.41,38.61
2002-02-28,600378,3.12,3.05,3.24,2.89,86259,127847242.0,11.18,-2.56,-0.08,14.75
2002-03-29,600378,3.0,3.49,3.87,2.9,284530,452315086.0,31.8,14.43,0.44,48.64
2002-04-30,600378,3.43,3.54,4.04,3.25,91327,144782118.0,22.64,1.43,0.05,15.61
2002-05-31,600378,3.56,2.42,3.58,2.37,84069,96936003.0,34.18,-31.64,-1.12,11.05
2002-06-28,600378,2.42,2.93,3.09,2.22,229808,244213708.0,35.95,21.07,0.51,30.22
2002-07-31,600378,3.02,2.83,3.4,2.75,209606,239305607.0,22.18,-3.41,-0.1,27.56
2002-08-30,600378,2.82,2.77,3.02,2.5,63743,68284754.0,18.37,-2.12,-0.06,8.38
2002-09-27,600378,2.77,2.42,2.87,2.38,44543,46331280.0,17.69,-12.64,-0.35,5.86
2002-10-31,600378,2.38,1.99,2.45,1.91,38891,36764079.0,22.31,-17.77,-0.43,5.11
2002-11-29,600378,2.02,1.73,2.33,1.49,100437,88753698.0,42.21,-13.07,-0.26,13.21
2002-12-31,600378,1.76,1.37,1.9,1.33,166835,142094528.0,32.95,-20.81,-0.36,21.94
2003-01-29,600378,1.33,1.71,2.0,1.08,221155,185179306.0,67.15,24.82,0.34,29.08
2003-02-28,600378,1.73,1.84,1.96,1.58,192471,168356481.0,22.22,7.6,0.13,25.31
2003-03-31,600378,1.87,1.48,1.88,1.29,85405,70662511.0,32.07,-19.57,-0.36,11.23
2003-04-30,600378,1.48,1.18,1.88,1.15,198695,161437757.0,49.32,-20.27,-0.3,26.13
2003-05-30,600378,1.18,1.36,1.38,0.79,79394,58199573.0,50.0,15.25,0.18,10.44
2003-06-30,600378,1.38,0.88,1.43,0.85,63219,47686511.0,42.65,-35.29,-0.48,8.31
2003-07-31,600378,0.9,0.72,0.98,0.7,38624,26295897.0,31.82,-18.18,-0.16,5.08
2003-08-29,600378,0.7,0.85,1.0,0.7,64569,44336091.0,41.67,18.06,0.13,8.49
2003-09-30,600378,0.9,0.59,1.04,0.55,60551,41054161.0,57.65,-30.59,-0.26,7.96
2003-10-31,600378,0.59,0.29,0.67,0.2,32151,19468449.0,79.66,-50.85,-0.3,4.23
2003-11-28,600378,0.27,0.39,0.48,0.05,79536,45270520.0,148.28,34.48,0.1,10.46
2003-12-31,600378,0.5,0.26,0.63,0.1,129693,76466747.0,135.9,-33.33,-0.13,17.05
2004-01-30,600378,0.23,0.82,0.98,0.19,214629,137337312.0,303.85,215.38,0.56,28.22
2004-02-27,600378,0.94,1.14,1.5,0.82,330428,247791467.0,82.93,39.02,0.32,43.45
