日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-08-31,002694,4.06,3.4,4.93,3.3,1517810,2631604516.0,54.52,13.71,0.41,421.61
2012-09-28,002694,3.36,3.32,3.92,3.14,764618,1169889509.0,22.94,-2.35,-0.08,212.39
2012-10-31,002694,3.33,3.65,3.7,3.32,549121,830044355.0,11.45,9.94,0.33,152.53
2012-11-30,002694,3.66,3.15,3.77,3.06,505291,758756326.0,19.45,-13.7,-0.5,140.36
2012-12-31,002694,3.13,4.6,4.81,2.97,1284665,2189113423.0,58.41,46.03,1.45,356.85
2013-01-31,002694,4.61,4.24,5.04,4.11,1030537,2007542609.0,20.22,-7.83,-0.36,286.26
2013-02-28,002694,4.2,4.55,4.71,4.09,422448,781057490.0,14.62,7.31,0.31,117.35
2013-03-29,002694,4.54,3.87,4.57,3.83,456395,808106396.0,16.26,-14.95,-0.68,126.78
2013-04-26,002694,3.87,3.29,4.07,3.29,271815,425408176.0,20.16,-14.99,-0.58,75.5
2013-05-31,002694,3.28,3.61,3.76,3.27,395427,559016547.0,14.89,9.73,0.32,91.53
2013-06-28,002694,3.61,2.8,3.67,2.67,184469,205450290.0,27.7,-22.44,-0.81,42.7
2013-07-31,002694,2.8,3.6,3.78,2.68,624793,712526026.0,39.29,28.57,0.8,144.63
2013-08-30,002694,3.76,3.25,3.82,3.24,549257,664630436.0,16.11,-9.72,-0.35,87.42
2013-09-30,002694,3.24,3.36,3.66,3.23,328746,392591948.0,13.23,3.38,0.11,52.32
2013-10-31,002694,3.37,3.18,3.93,3.03,542685,669554717.0,26.79,-5.36,-0.18,86.37
2013-11-29,002694,3.19,3.59,3.6,2.86,314931,362452268.0,23.27,12.89,0.41,50.13
2013-12-31,002694,3.44,3.71,3.76,3.19,479757,593074530.0,15.88,3.34,0.12,76.51
2014-01-30,002694,3.69,3.99,4.1,3.58,597131,791482899.0,14.02,7.55,0.28,95.22
2014-02-28,002694,3.94,3.73,4.37,3.57,690126,957655923.0,20.05,-6.52,-0.26,110.05
2014-03-31,002694,3.72,3.94,4.13,3.46,492267,650420650.0,17.96,5.63,0.21,78.5
2014-04-30,002694,3.95,3.76,4.23,3.57,428992,586846668.0,16.75,-4.57,-0.18,68.41
2014-05-30,002694,3.73,4.09,4.24,3.7,345586,467570481.0,14.36,8.78,0.33,55.11
2014-06-30,002694,4.09,4.33,4.59,3.94,1286769,1188638694.0,15.89,5.87,0.24,101.15
2014-07-31,002694,4.35,4.2,4.53,3.95,1355773,964530338.0,13.39,-3.0,-0.13,106.58
2014-08-29,002694,4.18,4.87,5.17,4.16,2805957,2201654596.0,24.05,15.95,0.67,220.57
2014-09-30,002694,4.85,5.38,5.48,4.8,2099085,1801924222.0,13.96,10.47,0.51,165.01
2014-10-31,002694,5.38,5.41,5.6,4.84,1335958,1182575613.0,14.13,0.56,0.03,105.02
2014-11-28,002694,5.4,5.71,6.05,5.26,3348728,3198054013.0,14.6,5.55,0.3,263.24
2014-12-29,002694,5.7,4.93,5.78,4.68,1322279,1164740745.0,19.26,-13.66,-0.78,103.94
2015-03-31,002694,5.45,7.72,8.1,5.45,2502161,3057133084.0,53.75,56.59,2.79,195.48
2015-04-30,002694,7.7,8.39,9.03,7.55,2945540,3972582965.0,19.17,8.68,0.67,230.11
2015-05-29,002694,8.38,11.35,14.06,7.96,2480041,4163851744.0,72.71,35.28,2.96,193.75
2015-06-30,002694,11.23,8.74,13.33,7.65,2192160,4154547369.0,50.04,-23.0,-2.61,169.19
2015-07-31,002694,8.7,7.52,9.01,5.76,2692719,3368080556.0,37.19,-13.96,-1.22,207.82
2015-08-27,002694,7.42,5.46,9.6,5.01,1872681,2387718135.0,61.04,-27.39,-2.06,63.02
2015-09-30,002694,5.11,5.83,7.39,5.11,1683673,1665199071.0,41.76,6.78,0.37,56.66
2015-10-30,002694,5.91,7.28,7.46,5.88,1912386,2021488826.0,27.1,24.87,1.45,64.36
2015-11-30,002694,7.09,8.56,9.63,6.93,3009773,4038068574.0,37.09,17.58,1.28,101.29
2015-12-31,002694,8.62,10.48,10.96,7.95,2644011,3937733722.0,35.16,22.43,1.92,87.23
2016-01-29,002694,10.48,6.79,10.54,6.23,1212315,1444346203.0,41.13,-35.21,-3.69,39.99
2016-02-29,002694,6.88,6.42,8.07,6.31,750301,881957898.0,25.92,-5.45,-0.37,24.75
2016-03-31,002694,6.53,7.87,8.2,6.39,999912,1185860463.0,28.19,22.59,1.45,32.99
2016-04-29,002694,7.88,9.13,9.67,7.74,1134398,1575364608.0,24.52,16.01,1.26,37.42
2016-05-06,002694,9.13,9.26,9.76,9.11,228463,343303389.0,7.12,1.42,0.13,7.54
2016-06-30,002694,8.78,11.07,11.16,8.76,1805458,2881711482.0,25.92,19.55,1.81,59.4
2016-07-29,002694,11.13,12.98,14.49,10.55,1873462,3787126851.0,35.59,17.25,1.91,61.64
2016-08-31,002694,12.94,15.23,16.61,11.99,1206743,2714159089.0,35.59,17.33,2.25,39.7
2016-09-30,002694,15.35,18.11,18.66,14.99,909468,2492486669.0,24.1,18.91,2.88,29.92
2016-10-31,002694,18.43,18.99,19.54,16.82,456747,1327124248.0,15.02,4.86,0.88,15.03
2016-11-30,002694,19.05,21.26,23.24,18.62,698828,2327412608.0,24.33,11.95,2.27,22.99
2016-12-30,002694,21.41,26.33,28.39,21.13,749801,3056819357.0,34.15,23.85,5.07,24.67
2017-01-26,002694,26.23,24.74,26.71,19.81,412576,1595670781.0,26.21,-6.04,-1.59,13.52
2017-02-28,002694,24.79,23.23,24.97,22.56,238523,912897110.0,9.74,-6.1,-1.51,7.71
2017-03-31,002694,23.14,22.68,24.04,20.61,400873,1445157564.0,14.77,-2.37,-0.55,12.96
2017-04-28,002694,22.49,22.26,23.33,20.79,251007,911295613.0,11.2,-1.85,-0.42,8.12
2017-05-24,002694,22.58,21.81,23.24,18.88,220872,655947062.0,19.59,-2.02,-0.45,4.47
2018-02-22,002694,19.63,14.31,19.63,14.31,2620,4150451.0,24.39,-34.39,-7.5,0.05
2018-03-30,002694,12.88,11.55,14.42,10.01,11545475,13773901712.0,30.82,-19.29,-2.76,232.33
2018-04-27,002694,11.35,8.42,11.5,8.08,4646531,4536388911.0,29.61,-27.1,-3.13,93.5
2018-05-31,002694,8.41,6.22,8.44,5.99,4438210,3341847763.0,29.1,-26.13,-2.2,89.31
2018-06-29,002694,6.19,5.08,6.34,4.21,3219777,1688472196.0,34.24,-18.33,-1.14,64.79
2018-07-31,002694,5.16,5.82,6.35,4.71,6313036,3497819399.0,32.28,14.57,0.74,126.61
2018-08-31,002694,5.75,5.07,6.7,5.01,4637042,2766792968.0,29.04,-12.89,-0.75,93.0
2018-09-28,002694,5.14,5.27,5.9,4.9,3017984,1665114027.0,19.72,3.94,0.2,60.53
2018-10-31,002694,5.2,4.78,5.21,4.06,1860265,863312933.0,21.82,-9.3,-0.49,37.31
