日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2024-10-31,920019,33.16,26.44,55.35,21.05,2620917,7664718944.23,830.51,540.19,22.31,608.57
2024-11-29,920019,26.1,26.38,33.6,22.4,1629062,4534907361.24,42.36,-0.23,-0.06,378.26
2024-12-31,920019,26.37,19.4,29.6,19.04,648222,1618623807.63,40.03,-26.46,-6.98,150.52
2025-01-27,920019,19.3,18.73,21.6,18.5,333586,672768092.23,15.98,-3.45,-0.67,77.46
2025-02-28,920019,18.52,22.11,23.46,18.5,530565,1115007184.98,26.48,18.05,3.38,123.2
2025-03-31,920019,22.38,22.51,28.59,21.8,1687598,4246179101.34,30.71,1.81,0.4,391.86
2025-04-30,920019,22.7,20.04,23.29,15.79,710517,1448925815.79,33.32,-10.97,-2.47,127.18
2025-05-30,920019,20.4,21.07,22.93,20.25,520438,1123735578.8,13.37,5.14,1.03,93.16
2025-06-30,920019,21.28,24.0,27.47,20.96,1037675,2480666372.37,30.9,13.91,2.93,185.75
2025-07-31,920019,23.88,24.16,27.96,23.22,1232355,3114410313.68,19.75,0.67,0.16,220.6
2025-08-29,920019,24.26,24.48,25.79,23.18,686599,1686807392.76,10.8,1.32,0.32,122.9
2025-09-30,920019,24.35,21.82,26.53,21.71,912708,2228666716.21,19.69,-10.87,-2.66,163.38
2025-10-31,920019,22.03,21.84,23.16,20.39,655060,1431259705.24,12.69,0.09,0.02,39.1
2025-11-28,920019,21.89,19.47,22.13,19.1,362041,754603899.74,13.87,-10.85,-2.37,21.61
2025-12-31,920019,19.83,20.96,21.75,19.1,570633,1149082286.34,13.61,7.65,1.49,34.06
2026-01-30,920019,21.14,24.02,31.45,20.4,1585901,3869550663.02,52.72,14.6,3.06,94.66
