日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-12-31,600192,7.14,7.46,7.72,7.14,819078,775895000.0,12.06,55.09,2.65,120.45
1999-01-29,600192,7.47,6.38,7.51,6.34,524894,463434000.0,15.68,-14.48,-1.08,77.19
1999-02-09,600192,6.36,6.3,6.44,5.97,79692,60665000.0,7.37,-1.25,-0.08,11.72
1999-03-31,600192,6.34,6.36,6.82,6.17,340246,272988000.0,10.32,0.95,0.06,44.48
1999-04-30,600192,6.36,6.2,6.89,5.98,228664,181842590.0,14.31,-2.52,-0.16,29.89
1999-05-31,600192,6.27,6.68,7.18,5.64,333030,268255000.0,24.84,7.74,0.48,43.53
1999-06-30,600192,6.57,8.28,9.14,6.32,1292171,1279639000.0,42.22,23.95,1.6,152.13
1999-07-30,600192,8.28,9.27,9.64,7.59,814327,946423912.0,24.76,11.96,0.99,95.87
1999-08-31,600192,9.2,9.66,11.27,8.97,645272,856039000.0,24.81,4.21,0.39,75.97
1999-09-30,600192,9.68,9.04,10.22,9.0,317177,405768000.0,12.63,-6.42,-0.62,37.34
1999-10-29,600192,9.06,8.08,9.07,7.92,132464,145076000.0,12.72,-10.62,-0.96,15.59
1999-11-30,600192,8.08,8.25,8.76,7.63,85629,90506000.0,13.99,2.1,0.17,10.08
1999-12-30,600192,8.25,8.23,9.07,7.97,303693,347834000.0,13.33,-0.24,-0.02,35.75
2000-01-28,600192,8.28,9.51,9.85,8.11,423626,515062000.0,21.14,15.55,1.28,49.87
2000-02-29,600192,9.82,9.24,10.62,8.82,561189,725806000.0,18.93,-2.84,-0.27,66.07
2000-03-31,600192,9.27,10.75,11.23,9.07,1303956,1796853000.0,23.38,16.34,1.51,153.51
2000-04-28,600192,10.88,10.11,11.13,9.72,409495,581910629.0,13.12,-5.95,-0.64,48.21
2000-05-31,600192,10.12,9.62,10.14,9.11,169183,215997000.0,10.19,-4.85,-0.49,19.92
2000-06-30,600192,9.63,10.09,10.27,9.53,208529,275331000.0,7.69,4.89,0.47,24.55
2000-07-31,600192,10.09,10.8,10.91,9.79,194872,247482163.0,11.1,7.04,0.71,17.65
2000-08-31,600192,10.83,10.77,11.83,10.21,751629,1008470000.0,15.0,-0.28,-0.03,68.07
2000-09-29,600192,10.73,9.41,10.83,9.18,157992,192721000.0,15.32,-12.63,-1.36,14.31
2000-10-31,600192,9.41,9.39,9.81,9.2,79305,91412000.0,6.48,-0.21,-0.02,7.18
2000-11-30,600192,9.38,10.22,11.31,9.38,281174,349819000.0,20.55,8.84,0.83,25.46
