日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-06-30,000968,5.38,6.28,6.91,5.23,1079463,1102711802.0,84.0,214.0,4.28,143.93
2000-07-31,000968,6.26,7.6,8.29,6.0,901616,1057892721.0,36.46,21.02,1.32,120.22
2000-08-31,000968,7.62,6.94,7.81,6.65,283147,324595877.0,15.26,-8.68,-0.66,37.75
2000-09-29,000968,6.84,5.79,7.02,5.4,300120,293224816.75,23.34,-16.57,-1.15,23.97
2000-10-31,000968,5.83,6.25,6.82,5.68,476233,476073014.0,19.69,7.94,0.46,38.04
2000-11-30,000968,6.25,6.89,7.11,6.15,532528,570234707.0,15.36,10.24,0.64,42.54
2000-12-29,000968,6.92,6.61,7.37,6.46,339972,372744926.0,13.21,-4.06,-0.28,24.25
2001-01-19,000968,6.61,6.67,7.14,6.44,263888,285496578.5,10.59,0.91,0.06,18.82
2001-02-28,000968,6.67,6.41,6.68,5.91,150103,152230518.25,11.54,-3.9,-0.26,10.71
2001-03-30,000968,6.4,6.62,6.91,6.21,187977,197398248.0,10.92,3.28,0.21,13.41
2001-04-30,000968,6.62,6.76,7.07,6.38,250475,268074342.0,10.42,2.11,0.14,17.87
2001-05-31,000968,6.69,7.07,7.54,6.69,577753,657821937.5,12.57,4.59,0.31,41.21
2001-06-29,000968,7.07,7.67,7.96,7.0,481181,565166740.0,13.58,8.49,0.6,34.32
2001-07-31,000968,7.67,6.31,7.96,6.27,246230,283590472.5,22.03,-17.73,-1.36,17.56
2001-08-31,000968,6.38,5.84,6.67,5.77,174432,176435174.5,14.26,-7.45,-0.47,12.44
2001-09-28,000968,5.81,5.47,6.14,5.31,86688,80640481.38,14.21,-6.34,-0.37,6.18
2001-10-31,000968,5.46,4.94,5.51,4.03,105425,86859307.75,27.06,-9.69,-0.53,7.52
2001-11-30,000968,4.92,5.38,5.39,4.19,131486,109918136.75,24.29,8.91,0.44,9.38
2001-12-31,000968,5.42,4.97,5.61,4.71,123553,107821055.0,16.73,-7.62,-0.41,8.81
2002-01-31,000968,4.97,4.14,5.01,3.2,119281,84672918.25,36.42,-16.7,-0.83,8.51
2002-02-28,000968,4.17,4.51,4.84,4.07,85770,66025496.75,18.6,8.94,0.37,6.12
2002-03-29,000968,4.47,4.34,5.15,4.29,249208,202690166.75,19.07,-3.77,-0.17,17.78
2002-04-30,000968,4.34,5.11,5.71,4.28,408838,352925614.0,32.95,17.74,0.77,29.16
2002-05-31,000968,5.14,4.46,5.17,4.42,135657,111218212.5,14.68,-12.72,-0.65,9.68
2002-06-28,000968,4.45,5.12,5.17,3.98,232838,188411993.5,26.68,14.8,0.66,16.09
2002-07-31,000968,5.15,4.89,5.38,4.82,216745,185188559.38,10.94,-4.49,-0.23,14.98
