日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-06-30,000815,3.32,3.31,3.6,3.19,762584,640451657.0,19.25,55.4,1.18,190.65
1998-07-31,000815,3.39,3.2,3.4,3.15,133686,107487218.0,7.55,-3.32,-0.11,33.42
1998-08-31,000815,3.18,4.16,4.31,3.11,697333,655704957.0,37.5,30.0,0.96,154.96
1998-09-30,000815,4.14,3.73,4.44,3.72,331271,346216631.5,17.31,-10.34,-0.43,73.62
1998-10-30,000815,3.74,3.54,3.91,3.34,646891,603669576.0,15.28,-5.09,-0.19,143.75
1998-11-30,000815,3.52,3.51,3.79,3.44,243439,225634173.25,9.89,-0.85,-0.03,54.1
1998-12-31,000815,3.48,3.25,3.52,3.15,81184,66694080.25,10.54,-7.41,-0.26,16.25
1999-01-29,000815,3.25,3.19,3.36,3.12,69252,55605475.88,7.38,-1.85,-0.06,13.86
1999-02-09,000815,3.17,2.97,3.23,2.93,22073,16504950.25,9.4,-6.9,-0.22,4.42
1999-03-31,000815,2.98,3.28,3.31,2.95,118605,91634007.75,12.12,10.44,0.31,23.74
1999-04-30,000815,3.3,3.08,3.39,2.95,139097,110875067.75,13.41,-6.1,-0.2,27.84
1999-05-31,000815,3.05,3.0,3.15,2.77,100608,72733310.5,12.34,-2.6,-0.08,20.14
1999-06-30,000815,2.99,3.74,3.82,2.99,499411,426219057.0,27.67,24.67,0.74,99.96
1999-07-30,000815,3.73,3.92,4.08,3.39,507394,489619719.5,18.45,4.81,0.18,101.56
1999-08-31,000815,3.91,4.11,4.27,3.81,340723,359380824.5,11.73,4.85,0.19,68.2
1999-09-30,000815,4.15,3.89,4.18,3.82,146821,152988542.0,8.76,-5.35,-0.22,29.39
1999-10-29,000815,3.89,3.87,4.06,3.72,104866,106344607.12,8.74,-0.51,-0.02,20.99
1999-11-30,000815,3.86,3.75,3.94,3.66,46324,44808230.5,7.24,-3.1,-0.12,9.27
1999-12-30,000815,3.75,3.44,3.8,3.39,49599,45501458.44,10.93,-8.27,-0.31,9.93
2000-01-28,000815,3.45,4.01,4.02,3.44,180432,172549061.25,16.86,16.57,0.57,36.11
2000-02-29,000815,4.08,4.52,5.33,4.05,540920,665421253.0,31.92,12.72,0.51,108.27
2000-03-31,000815,4.53,4.93,4.97,4.13,425225,522111051.0,18.58,9.07,0.41,85.11
2000-04-28,000815,4.93,4.66,5.17,4.46,240931,307467875.0,14.4,-5.48,-0.27,48.22
2000-05-31,000815,4.66,4.67,4.82,4.32,130447,159909250.25,10.73,0.21,0.01,26.11
2000-06-30,000815,4.67,4.83,5.11,4.62,250912,327146015.5,10.49,3.43,0.16,50.22
2000-07-31,000815,4.82,5.3,5.48,4.65,248865,338465865.5,17.18,9.73,0.47,49.81
2000-08-31,000815,5.3,4.91,5.4,4.89,201255,280276214.0,9.62,-7.36,-0.39,40.28
2000-09-29,000815,4.89,4.58,4.91,4.5,62424,77831649.5,8.35,-6.72,-0.33,12.49
2000-10-31,000815,4.55,4.79,4.98,4.55,67107,86416537.25,9.39,4.59,0.21,13.43
2000-11-30,000815,4.79,5.44,5.48,4.78,191664,252297024.0,14.61,13.57,0.65,29.51
2000-12-29,000815,5.44,5.66,5.92,5.36,180925,249494262.0,10.29,4.04,0.22,27.86
2001-01-19,000815,5.69,5.47,5.86,5.25,107467,149679187.5,10.78,-3.36,-0.19,16.55
2001-02-28,000815,5.47,5.21,5.48,5.02,72338,93697184.25,8.41,-4.75,-0.26,11.14
2001-03-30,000815,5.21,6.13,6.31,4.96,267559,379038438.88,25.91,17.66,0.92,41.19
2001-04-30,000815,6.15,6.08,6.76,5.94,371001,577990477.5,13.38,-0.82,-0.05,57.12
2001-05-31,000815,6.11,7.23,7.36,6.11,253822,425485857.0,20.56,18.91,1.15,39.08
2001-06-29,000815,7.24,6.94,7.47,6.73,172310,300329585.0,10.24,-4.01,-0.29,26.53
2001-07-31,000815,6.9,5.62,6.96,5.58,99246,156885920.5,19.88,-19.02,-1.32,15.28
2001-08-31,000815,5.71,5.27,5.92,5.15,72904,100963008.0,13.7,-6.23,-0.35,11.22
2001-09-28,000815,5.28,5.0,5.5,4.95,50069,64601879.19,10.44,-5.12,-0.27,7.71
2001-10-31,000815,5.0,5.02,5.29,4.36,114070,135471553.75,18.6,0.4,0.02,17.56
2001-11-30,000815,5.02,5.05,5.08,4.38,74394,87331309.81,13.94,0.6,0.03,11.45
2001-12-28,000815,5.05,4.68,5.2,4.46,58539,69915611.38,14.65,-7.33,-0.37,9.01
2002-01-31,000815,4.68,3.76,4.68,3.08,91183,83385327.38,34.19,-19.66,-0.92,14.04
2002-02-28,000815,3.75,4.03,4.15,3.68,56151,54772722.25,12.5,7.18,0.27,8.64
2002-03-29,000815,4.03,4.21,4.56,3.83,165211,176497521.75,18.11,4.47,0.18,25.44
2002-04-30,000815,4.18,4.47,4.63,4.1,96508,105150459.25,12.59,6.18,0.26,14.86
2002-05-31,000815,4.46,3.93,4.46,3.91,43535,45078265.44,12.3,-12.08,-0.54,6.7
2002-06-28,000815,3.88,4.29,4.54,3.63,83188,86448669.88,23.16,9.16,0.36,12.81
2002-07-31,000815,4.3,4.13,4.37,4.08,64299,67363030.38,6.76,-3.73,-0.16,9.9
2002-08-30,000815,4.13,4.19,4.38,4.03,41290,42397606.56,8.47,1.45,0.06,6.36
2002-09-27,000815,4.17,3.95,4.22,3.88,32607,32171170.25,8.11,-5.73,-0.24,5.02
2002-10-31,000815,3.92,3.56,3.93,3.47,58009,51887719.25,11.65,-9.87,-0.39,8.93
2002-11-29,000815,3.54,3.39,3.73,3.11,59058,49801507.5,17.42,-4.78,-0.17,9.09
2002-12-31,000815,3.4,3.13,3.48,3.13,72732,60057095.56,10.32,-7.67,-0.26,11.2
2003-01-29,000815,3.11,3.51,3.62,3.08,118079,99756463.5,17.25,12.14,0.38,18.18
2003-02-28,000815,3.5,3.52,3.56,3.4,39889,34324393.25,4.56,0.28,0.01,6.14
2003-03-31,000815,3.54,3.4,3.77,3.28,170122,148403813.0,13.92,-3.41,-0.12,26.19
2003-04-30,000815,3.39,3.24,3.63,3.22,119250,100844329.5,12.06,-4.71,-0.16,18.36
2003-05-30,000815,3.23,3.44,3.49,3.09,62548,51116701.0,12.35,6.17,0.2,9.63
2003-06-30,000815,3.44,3.17,3.48,3.13,41865,33853120.81,10.17,-7.85,-0.27,6.45
2003-07-31,000815,3.15,3.2,3.36,3.12,83512,66181507.47,7.57,0.95,0.03,12.86
2003-08-29,000815,3.2,3.17,3.35,3.11,37388,29899636.44,7.5,-0.94,-0.03,5.76
2003-09-30,000815,3.17,3.21,3.34,3.11,53745,42822948.56,7.26,1.26,0.04,8.27
2003-10-31,000815,3.2,3.08,3.34,2.97,66112,52171085.25,11.53,-4.05,-0.13,10.18
2003-11-28,000815,3.0,2.83,3.16,2.69,57425,40644030.13,15.26,-8.12,-0.25,8.84
2003-12-31,000815,2.85,2.96,3.15,2.71,127020,91684914.88,15.55,4.59,0.13,19.56
2004-01-30,000815,2.93,3.1,3.17,2.91,63308,47399054.5,8.78,4.73,0.14,9.75
2004-02-27,000815,3.15,3.23,3.44,3.09,170327,137278399.5,11.29,4.19,0.13,26.22
2004-03-31,000815,3.22,3.36,3.45,3.11,185436,150117715.0,10.53,4.02,0.13,28.55
2004-04-30,000815,3.37,3.13,3.5,3.09,115661,94252096.0,12.2,-6.85,-0.23,17.81
2004-05-31,000815,3.14,2.96,3.14,2.9,29114,21591716.69,7.67,-5.43,-0.17,4.48
2004-06-30,000815,2.96,2.66,3.03,2.64,35018,24266462.5,13.18,-10.14,-0.3,5.39
2004-07-30,000815,2.64,2.43,2.75,2.39,37178,23341209.69,13.53,-8.65,-0.23,5.72
2004-08-31,000815,2.42,2.68,2.8,2.35,134915,86456244.78,18.52,10.29,0.25,20.77
2004-09-30,000815,2.66,2.84,2.95,2.56,137596,94287670.94,14.55,5.97,0.16,21.18
2004-10-29,000815,2.85,2.91,3.06,2.66,73129,52151573.75,14.08,2.46,0.07,11.26
2004-11-30,000815,2.91,2.88,3.01,2.75,56430,40160307.13,8.93,-1.03,-0.03,8.69
2004-12-31,000815,2.88,2.63,2.9,2.61,27746,19011033.85,10.07,-8.68,-0.25,4.27
2005-01-31,000815,2.62,2.36,2.66,2.34,29223,18283864.63,12.17,-10.27,-0.27,4.5
