date,type,limit,target,price,count,completed,canceled
202208,sell,False,000965,4.99,360200,True,False
202208,sell,False,002432,49.55,35000,True,False
202208,sell,False,002566,7.7,260200,True,False
202208,sell,False,600318,6.99,269300,True,False
202208,sell,False,600355,4.06,647200,True,False
202208,sell,False,600606,3.21,560400,True,False
202208,sell,False,603333,6.74,328900,True,False
202208,buy,False,002507,23.2,86900,True,False
202208,buy,False,603333,6.74,299100,True,False
202208,buy,False,601933,3.47,581000,True,False
202208,buy,False,601168,8.4,240000,True,False
202208,buy,False,002432,49.55,40600,True,False
202208,buy,False,000965,4.99,404000,True,False
202208,buy,False,002251,6.24,323100,True,False
202208,buy,False,600606,3.21,628000,True,False
202208,buy,False,601899,7.89,255500,True,False
202208,buy,False,601156,16.4,122900,True,False
202209,sell,False,000965,4.91,404000,True,False
202209,sell,False,002251,6.07,323100,True,False
202209,sell,False,002432,46.77,40600,True,False
202209,sell,False,002507,22.26,86900,True,False
202209,sell,False,600606,3.1,628000,True,False
202209,sell,False,601156,16.89,122900,True,False
202209,sell,False,601168,7.71,240000,True,False
202209,sell,False,601899,7.7,255500,True,False
202209,sell,False,601933,3.42,581000,True,False
202209,sell,False,603333,6.18,299100,True,False
202209,buy,False,600081,10.48,185600,True,False
202209,buy,False,000683,7.8,249400,True,False
202209,buy,False,600148,13.74,141600,True,False
202209,buy,False,600132,104.2,18600,True,False
202209,buy,False,000630,2.6,748400,True,False
202209,buy,False,000875,6.26,310800,True,False
202209,buy,False,600708,2.25,864900,True,False
202209,buy,False,603992,13.28,146500,True,False
202209,buy,False,000791,5.21,373500,True,False
202209,buy,False,600409,6.4,304000,True,False
202210,sell,False,000630,2.34,748400,True,False
202210,sell,False,000683,6.68,249400,True,False
202210,sell,False,000791,4.51,373500,True,False
202210,sell,False,000875,5.72,310800,True,False
202210,sell,False,600081,9.67,185600,True,False
202210,sell,False,600132,103.2,18600,True,False
202210,sell,False,600148,13.22,141600,True,False
202210,sell,False,600409,5.88,304000,True,False
202210,sell,False,600708,2.15,864900,True,False
202210,sell,False,603992,12.19,146500,True,False
202210,buy,False,002655,9.95,180000,True,False
202210,buy,False,603737,44.74,40000,True,False
202210,buy,False,000683,6.68,268100,True,False
202210,buy,False,002201,13.1,136700,True,False
202210,buy,False,002643,14.02,127700,True,False
202210,buy,False,600031,12.83,139500,True,False
202210,buy,False,601828,4.3,416500,True,False
202210,buy,False,600132,103.2,17300,True,False
202210,buy,False,002539,11.38,157300,True,False
202210,buy,False,600032,11.13,160900,True,False
202211,sell,False,000683,5.67,268100,True,False
202211,sell,False,002201,13.57,136700,True,False
202211,sell,False,002539,10.66,157300,True,False
202211,sell,False,002643,13.28,127700,True,False
202211,sell,False,002655,10.94,180000,True,False
202211,sell,False,600031,12.49,139500,True,False
202211,sell,False,600032,11.17,160900,True,False
202211,sell,False,600132,80.62,17300,True,False
202211,sell,False,601828,4.15,416500,True,False
202211,sell,False,603737,43.48,40000,True,False
202211,buy,False,000404,4.17,410700,True,False
202211,buy,False,601966,15.58,109900,True,False
202211,buy,False,002031,2.69,636700,True,False
202211,buy,False,000899,7.81,219300,True,False
202211,buy,False,603527,13.69,125100,True,False
202211,buy,False,601689,43.36,39500,True,False
202211,buy,False,002472,27.41,62400,True,False
202211,buy,False,605080,28.97,59100,True,False
202211,buy,False,600251,7.35,233000,True,False
202211,buy,False,603015,6.96,246100,True,False
202212,sell,False,000404,4.74,410700,True,False
202212,sell,False,000899,9.67,219300,True,False
202212,sell,False,002031,2.86,636700,True,False
202212,sell,False,002472,26.7,62400,True,False
202212,sell,False,600251,8.18,233000,True,False
202212,sell,False,601689,45.78,39500,True,False
202212,sell,False,601966,19.72,109900,True,False
202212,sell,False,603015,6.73,246100,True,False
202212,sell,False,603527,13.9,125100,True,False
202212,sell,False,605080,30.29,59100,True,False
202212,buy,False,002962,10.81,172300,True,False
202212,buy,False,605080,30.29,61400,True,False
202212,buy,False,002418,3.14,593200,True,False
202212,buy,False,002250,17.44,106800,True,False
202212,buy,False,603527,13.9,134000,True,False
202212,buy,False,603129,123.65,15000,True,False
202212,buy,False,603219,11.62,160300,True,False
202212,buy,False,603109,15.14,123000,True,False
202212,buy,False,601001,11.69,159300,True,False
202212,buy,False,002218,5.11,364500,True,False
202301,sell,False,002218,4.77,364500,True,False
202301,sell,False,002250,15.33,106800,True,False
202301,sell,False,002418,2.92,593200,True,False
202301,sell,False,002962,9.62,172300,True,False
202301,sell,False,601001,9.82,159300,True,False
202301,sell,False,603109,13.28,123000,True,False
202301,sell,False,603129,105.62,15000,True,False
202301,sell,False,603219,10.69,160300,True,False
202301,sell,False,603527,13.33,134000,True,False
202301,sell,False,605080,32.89,61400,True,False
202301,buy,False,601001,9.82,173900,True,False
202301,buy,False,600026,11.09,154000,True,False
202301,buy,False,002543,7.3,233900,True,False
202301,buy,False,600188,12.96,131700,True,False
202301,buy,False,603219,10.69,159700,True,False
202301,buy,False,601689,39.18,43500,True,False
202301,buy,False,603109,13.28,128600,True,False
202301,buy,False,603129,105.62,16100,True,False
202301,buy,False,601101,5.01,340900,True,False
202301,buy,False,603683,7.72,221200,True,False
202302,sell,False,002543,8.22,233900,True,False
202302,sell,False,600026,13.44,154000,True,False
202302,sell,False,600188,13.3,131700,True,False
202302,sell,False,601001,10.68,173900,True,False
202302,sell,False,601101,5.48,340900,True,False
202302,sell,False,601689,48.44,43500,True,False
202302,sell,False,603109,16.02,128600,True,False
202302,sell,False,603129,116.16,16100,True,False
202302,sell,False,603219,11.63,159700,True,False
202302,sell,False,603683,8.69,221200,True,False
202302,buy,False,002955,22.9,84200,True,False
202302,buy,False,600026,13.44,143600,True,False
202302,buy,False,600188,13.3,145100,True,False
202302,buy,False,603219,11.63,165900,True,False
202302,buy,False,600795,3.43,562700,True,False
202302,buy,False,603129,116.16,16600,True,False
202302,buy,False,600866,5.43,355400,True,False
202302,buy,False,002250,17.45,110600,True,False
202302,buy,False,600973,5.41,356700,True,False
202302,buy,False,000790,4.73,408000,True,False
202303,sell,False,000790,5.04,408000,True,False
202303,sell,False,002250,16.39,110600,True,False
202303,sell,False,002955,31.27,84200,True,False
202303,sell,False,600026,13.58,143600,True,False
202303,sell,False,600188,13.89,145100,True,False
202303,sell,False,600795,3.4,562700,True,False
202303,sell,False,600866,5.68,355400,True,False
202303,sell,False,600973,5.37,356700,True,False
202303,sell,False,603129,135.66,16600,True,False
202303,sell,False,603219,12.12,165900,True,False
202303,buy,False,603128,8.85,232500,True,False
202303,buy,False,000957,12.28,167600,True,False
202303,buy,False,600732,25.5,80700,True,False
202303,buy,False,600795,3.4,605300,True,False
202303,buy,False,600188,13.89,148100,True,False
202303,buy,False,000899,8.9,231200,True,False
202303,buy,False,603858,19.26,106800,True,False
202303,buy,False,600478,9.61,214100,True,False
202303,buy,False,605138,10.71,192100,True,False
202303,buy,False,003039,17.51,117500,True,False
202304,sell,False,000899,7.88,231200,True,False
202304,sell,False,000957,10.64,167600,True,False
202304,sell,False,003039,17.95,117500,True,False
202304,sell,False,600188,13.96,148100,True,False
202304,sell,False,600478,8.54,214100,True,False
202304,sell,False,600732,23.26,80700,True,False
202304,sell,False,600795,3.27,605300,True,False
202304,sell,False,603128,8.57,232500,True,False
202304,sell,False,603858,18.47,106800,True,False
202304,sell,False,605138,9.63,192100,True,False
202304,buy,False,000058,6.44,299500,True,False
202304,buy,False,603303,13.85,139200,True,False
202304,buy,False,603056,17.48,110300,True,False
202304,buy,False,603309,15.93,121000,True,False
202304,buy,False,000899,7.88,244700,True,False
202304,buy,False,603128,8.57,225000,True,False
202304,buy,False,000957,10.64,181200,True,False
202304,buy,False,603676,13.39,144000,True,False
202304,buy,False,600153,9.89,195000,True,False
202304,buy,False,600795,3.27,589800,True,False
202305,sell,False,000058,6.12,299500,True,False
202305,sell,False,000899,7.8,244700,True,False
202305,sell,False,000957,9.91,181200,True,False
202305,sell,False,600153,9.4,195000,True,False
202305,sell,False,600795,3.33,589800,True,False
202305,sell,False,603056,16.52,110300,True,False
202305,sell,False,603128,8.92,225000,True,False
202305,sell,False,603303,11.39,139200,True,False
202305,sell,False,603309,17.84,121000,True,False
202305,sell,False,603676,13.99,144000,True,False
202305,buy,False,000420,3.93,481600,True,False
202305,buy,False,000909,7.39,256100,True,False
202305,buy,False,600354,6.75,280400,True,False
202305,buy,False,600859,21.72,87100,True,False
202305,buy,False,000691,4.28,442200,True,False
202305,buy,False,000813,3.25,582400,True,False
202305,buy,False,000711,1.52,1245300,True,False
202305,buy,False,000007,5.18,365400,True,False
202305,buy,False,600418,11.84,159800,True,False
202305,buy,False,605117,64.76,29200,True,False
202306,sell,False,000007,3.91,365400,True,False
202306,sell,False,000420,3.5,481600,True,False
202306,sell,False,000691,4.11,442200,True,False
202306,sell,False,000711,1.41,1245300,True,False
202306,sell,False,000813,3.15,582400,True,False
202306,sell,False,000909,5.51,256100,True,False
202306,sell,False,600354,6.58,280400,True,False
202306,sell,False,600418,11.62,159800,True,False
202306,sell,False,600859,20.31,87100,True,False
202306,sell,False,605117,62.97,29200,True,False
202306,buy,False,000909,5.51,313000,True,False
202306,buy,False,000420,3.5,492800,True,False
202306,buy,False,000813,3.15,547500,True,False
202306,buy,False,000691,4.11,419600,True,False
202306,buy,False,600859,20.31,84900,True,False
202306,buy,False,002695,10.35,166600,True,False
202306,buy,False,002186,11.87,145300,True,False
202306,buy,False,000711,1.41,1223200,True,False
202306,buy,False,000007,3.91,441100,True,False
202306,buy,False,002762,8.95,192700,True,False
202307,sell,False,000007,4.69,441100,True,False
202307,sell,False,000420,3.7,492800,True,False
202307,sell,False,000691,4.8,419600,True,False
202307,sell,False,000711,2.0,1223200,True,False
202307,sell,False,000813,2.94,547500,True,False
202307,sell,False,000909,6.11,313000,True,False
202307,sell,False,002186,12.13,145300,True,False
202307,sell,False,002695,10.48,166600,True,False
202307,sell,False,002762,9.98,192700,True,False
202307,sell,False,600859,19.42,84900,True,False
202307,buy,False,000909,6.11,310200,True,False
202307,buy,False,002565,2.93,647000,True,False
202307,buy,False,000813,2.94,644800,True,False
202307,buy,False,600859,19.42,97600,True,False
202307,buy,False,000420,3.7,512300,True,False
202307,buy,False,002186,12.13,156200,True,False
202307,buy,False,002695,10.48,180800,True,False
202307,buy,False,000007,4.69,404200,True,False
202307,buy,False,600754,41.32,45800,True,False
202307,buy,False,603719,24.31,77900,True,False
202308,sell,False,000007,4.77,404200,True,False
202308,sell,False,000420,3.72,512300,True,False
202308,sell,False,000813,3.1,644800,True,False
202308,sell,False,000909,6.13,310200,True,False
202308,sell,False,002186,14.7,156200,True,False
202308,sell,False,002565,3.33,647000,True,False
202308,sell,False,002695,11.59,180800,True,False
202308,sell,False,600754,48.5,45800,True,False
202308,sell,False,600859,23.09,97600,True,False
202308,sell,False,603719,25.18,77900,True,False
202308,buy,False,600771,31.62,65500,True,False
202308,buy,False,002602,5.29,391700,True,False
202308,buy,False,000909,6.13,338000,True,False
202308,buy,False,603398,23.8,87000,True,False
202308,buy,False,002858,19.58,105800,True,False
202308,buy,False,600812,5.74,361000,True,False
202308,buy,False,002565,3.33,622300,True,False
202308,buy,False,600004,14.23,145600,True,False
202308,buy,False,000813,3.1,668500,True,False
202308,buy,False,000420,3.72,557100,True,False
202309,sell,False,000420,3.27,557100,True,False
202309,sell,False,000813,3.12,668500,True,False
202309,sell,False,000909,5.96,338000,True,False
202309,sell,False,002565,3.71,622300,True,False
202309,sell,False,002602,5.42,391700,True,False
202309,sell,False,002858,18.41,105800,True,False
202309,sell,False,600004,11.58,145600,True,False
202309,sell,False,600771,29.96,65500,True,False
202309,sell,False,600812,5.44,361000,True,False
202309,sell,False,603398,22.7,87000,True,False
202309,buy,False,002219,3.53,563600,True,False
202309,buy,False,002913,29.35,67700,True,False
202309,buy,False,600882,18.48,107600,True,False
202309,buy,False,002395,10.68,186200,True,False
202309,buy,False,002241,14.83,134100,True,False
202309,buy,False,000915,26.63,74700,True,False
202309,buy,False,600754,37.31,53300,True,False
202309,buy,False,603076,35.27,56400,True,False
202309,buy,False,002727,21.88,90900,True,False
202309,buy,False,600009,38.59,51500,True,False
202310,sell,False,000915,27.33,74700,True,False
202310,sell,False,002219,3.47,563600,True,False
202310,sell,False,002241,15.69,134100,True,False
202310,sell,False,002395,11.13,186200,True,False
202310,sell,False,002727,22.31,90900,True,False
202310,sell,False,002913,30.46,67700,True,False
202310,sell,False,600009,37.15,51500,True,False
202310,sell,False,600754,36.2,53300,True,False
202310,sell,False,600882,17.41,107600,True,False
202310,sell,False,603076,33.52,56400,True,False
202310,buy,False,603076,33.52,59300,True,False
202310,buy,False,002219,3.47,572900,True,False
202310,buy,False,600882,17.41,114100,True,False
202310,buy,False,002198,6.89,288500,True,False
202310,buy,False,600004,10.94,181700,True,False
202310,buy,False,603882,60.38,32900,True,False
202310,buy,False,605162,8.56,232200,True,False
202310,buy,False,603359,8.63,230300,True,False
202310,buy,False,600580,9.88,201200,True,False
202310,buy,False,002913,30.46,65200,True,False
202311,sell,False,002198,6.67,288500,True,False
202311,sell,False,002219,3.21,572900,True,False
202311,sell,False,002913,29.76,65200,True,False
202311,sell,False,600004,10.37,181700,True,False
202311,sell,False,600580,9.17,201200,True,False
202311,sell,False,600882,17.42,114100,True,False
202311,sell,False,603076,27.34,59300,True,False
202311,sell,False,603359,8.19,230300,True,False
202311,sell,False,603882,60.03,32900,True,False
202311,sell,False,605162,8.61,232200,True,False
202311,buy,False,603305,17.15,110200,True,False
202311,buy,False,600754,31.73,59500,True,False
202311,buy,False,600032,8.13,232500,True,False
202311,buy,False,002201,7.43,254400,True,False
202311,buy,False,000716,6.18,305900,True,False
202311,buy,False,001338,13.71,137900,True,False
202311,buy,False,601888,93.3,20200,True,False
202311,buy,False,600858,5.36,352700,True,False
202311,buy,False,600657,3.86,489800,True,False
202311,buy,False,603180,24.79,76200,True,False
202312,sell,False,000716,6.45,305900,True,False
202312,sell,False,001338,12.27,137900,True,False
202312,sell,False,002201,7.26,254400,True,False
202312,sell,False,600032,8.01,232500,True,False
202312,sell,False,600657,3.88,489800,True,False
202312,sell,False,600754,32.92,59500,True,False
202312,sell,False,600858,5.57,352700,True,False
202312,sell,False,601888,85.9,20200,True,False
202312,sell,False,603180,25.15,76200,True,False
202312,sell,False,603305,20.09,110200,True,False
202312,buy,False,600032,8.01,238100,True,False
202312,buy,False,001338,12.27,155400,True,False
202312,buy,False,002201,7.26,262700,True,False
202312,buy,False,601888,85.9,22200,True,False
202312,buy,False,600600,70.25,27100,True,False
202312,buy,False,600657,3.88,491700,True,False
202312,buy,False,000690,4.12,463000,True,False
202312,buy,False,002980,19.58,97400,True,False
202312,buy,False,600166,3.05,625500,True,False
202312,buy,False,603885,13.35,142900,True,False
202401,sell,False,000690,3.92,463000,True,False
202401,sell,False,001338,11.73,155400,True,False
202401,sell,False,002201,7.27,262700,True,False
202401,sell,False,002980,18.87,97400,True,False
202401,sell,False,600032,7.87,238100,True,False
202401,sell,False,600166,2.72,625500,True,False
202401,sell,False,600600,70.5,27100,True,False
202401,sell,False,600657,3.58,491700,True,False
202401,sell,False,601888,80.99,22200,True,False
202401,sell,False,603885,11.74,142900,True,False
202401,buy,False,002821,113.19,16000,True,False
202401,buy,False,600032,7.87,230100,True,False
202401,buy,False,601888,80.99,22300,True,False
202401,buy,False,002307,4.23,428200,True,False
202401,buy,False,600166,2.72,666000,True,False
202401,buy,False,001338,11.73,154400,True,False
202401,buy,False,600754,29.0,62400,True,False
202401,buy,False,600545,2.69,673400,True,False
202401,buy,False,600858,5.24,345700,True,False
202401,buy,False,603305,19.19,94400,True,False
202402,sell,False,001338,9.42,154400,True,False
202402,sell,False,002307,3.86,428200,True,False
202402,sell,False,002821,85.17,16000,True,False
202402,sell,False,600032,6.93,230100,True,False
202402,sell,False,600166,2.42,666000,True,False
202402,sell,False,600545,2.22,673400,True,False
202402,sell,False,600754,24.08,62400,True,False
202402,sell,False,600858,4.51,345700,True,False
202402,sell,False,601888,76.69,22300,True,False
202402,sell,False,603305,12.85,94400,True,False
202402,buy,False,002821,85.17,17800,True,False
202402,buy,False,603456,16.93,89500,True,False
202402,buy,False,603520,10.12,149800,True,False
202402,buy,False,603738,11.59,130800,True,False
202402,buy,False,000021,11.48,132100,True,False
202402,buy,False,001338,9.42,160900,True,False
202402,buy,False,000504,8.5,178400,True,False
202402,buy,False,002866,14.03,108000,True,False
202402,buy,False,002201,5.24,289400,True,False
202402,buy,False,002913,20.75,73000,True,False
202403,sell,False,000021,13.9,132100,True,False
202403,sell,False,000504,7.85,178400,True,False
202403,sell,False,001338,9.77,160900,True,False
202403,sell,False,002201,5.62,289400,True,False
202403,sell,False,002821,99.17,17800,True,False
202403,sell,False,002866,15.37,108000,True,False
202403,sell,False,002913,26.73,73000,True,False
202403,sell,False,603456,19.72,89500,True,False
202403,sell,False,603520,10.15,149800,True,False
202403,sell,False,603738,13.63,130800,True,False
202403,buy,False,605228,9.07,186100,True,False
202403,buy,False,000504,7.85,215100,True,False
202403,buy,False,002715,10.37,162800,True,False
202403,buy,False,002826,7.89,214000,True,False
202403,buy,False,605055,4.71,358500,True,False
202403,buy,False,605208,6.62,255000,True,False
202403,buy,False,002866,15.37,109800,True,False
202403,buy,False,603520,10.15,166300,True,False
202403,buy,False,600858,4.25,397300,True,False
202403,buy,False,000639,3.25,519600,True,False
202404,sell,False,000504,8.64,215100,True,False
202404,sell,False,000639,3.27,519600,True,False
202404,sell,False,002715,14.55,162800,True,False
202404,sell,False,002826,8.52,214000,True,False
202404,sell,False,002866,15.98,109800,True,False
202404,sell,False,600858,4.48,397300,True,False
202404,sell,False,603520,11.84,166300,True,False
202404,sell,False,605055,5.19,358500,True,False
202404,sell,False,605208,7.37,255000,True,False
202404,sell,False,605228,10.53,186100,True,False
202404,buy,False,603536,10.6,178800,True,False
202404,buy,False,603836,11.99,158100,True,False
202404,buy,False,603305,13.44,141000,True,False
202404,buy,False,000504,8.64,219400,True,False
202404,buy,False,605055,5.19,365200,True,False
202404,buy,False,002826,8.52,222500,True,False
202404,buy,False,002671,4.42,428900,True,False
202404,buy,False,603456,16.89,112200,True,False
202404,buy,False,000639,3.27,579700,True,False
202404,buy,False,603291,11.38,166500,True,False
202405,sell,False,000504,8.08,219400,True,False
202405,sell,False,000639,3.29,579700,True,False
202405,sell,False,002671,4.21,428900,True,False
202405,sell,False,002826,8.84,222500,True,False
202405,sell,False,603291,14.25,166500,True,False
202405,sell,False,603305,13.29,141000,True,False
202405,sell,False,603456,15.38,112200,True,False
202405,sell,False,603536,9.58,178800,True,False
202405,sell,False,603836,12.42,158100,True,False
202405,sell,False,605055,4.93,365200,True,False
202405,buy,False,000632,3.21,588900,True,False
202405,buy,False,002476,3.96,477400,True,False
202405,buy,False,002607,2.7,700100,True,False
202405,buy,False,002277,2.57,735600,True,False
202405,buy,False,605122,10.99,172000,True,False
202405,buy,False,605069,6.85,275900,True,False
202405,buy,False,000995,11.12,170000,True,False
202405,buy,False,000669,1.52,1243700,True,False
202405,buy,False,600828,2.93,645200,True,False
202405,buy,False,002682,4.33,436600,True,False
202406,sell,False,000632,3.22,588900,True,False
202406,sell,False,000669,1.55,1243700,True,False
202406,sell,False,000995,10.35,170000,True,False
202406,sell,False,002277,2.48,735600,True,False
202406,sell,False,002476,3.92,477400,True,False
202406,sell,False,002607,2.35,700100,True,False
202406,sell,False,002682,4.05,436600,True,False
202406,sell,False,600828,2.9,645200,True,False
202406,sell,False,605069,7.16,275900,True,False
202406,sell,False,605122,11.07,172000,True,False
202406,buy,False,600608,2.62,704000,True,False
202406,buy,False,600579,5.9,312600,True,False
202406,buy,False,002607,2.35,784800,True,False
202406,buy,False,002259,2.63,701300,True,False
202406,buy,False,002915,11.36,162300,True,False
202406,buy,False,002476,3.92,470500,True,False
202406,buy,False,000995,10.35,178200,True,False
202406,buy,False,002682,4.05,455400,True,False
202406,buy,False,002123,8.03,229700,True,False
202406,buy,False,603189,11.42,161500,True,False
202407,sell,False,000995,7.72,178200,True,False
202407,sell,False,002123,7.05,229700,True,False
202407,sell,False,002259,2.27,701300,True,False
202407,sell,False,002476,3.69,470500,True,False
202407,sell,False,002607,1.53,784800,True,False
202407,sell,False,002682,3.55,455400,True,False
202407,sell,False,002915,9.96,162300,True,False
202407,sell,False,600579,5.78,312600,True,False
202407,sell,False,600608,2.06,704000,True,False
202407,sell,False,603189,10.73,161500,True,False
202407,buy,False,600608,2.06,764500,True,False
202407,buy,False,603955,8.63,182400,True,False
202407,buy,False,000995,7.72,204000,True,False
202407,buy,False,002607,1.53,1029300,True,False
202407,buy,False,002682,3.55,443600,True,False
202407,buy,False,000632,2.7,583200,True,False
202407,buy,False,002259,2.27,693700,True,False
202407,buy,False,003015,8.87,177500,True,False
202407,buy,False,002723,6.27,251100,True,False
202407,buy,False,002123,7.05,223300,True,False
202408,sell,False,000632,2.78,583200,True,False
202408,sell,False,000995,8.36,204000,True,False
202408,sell,False,002123,6.35,223300,True,False
202408,sell,False,002259,2.39,693700,True,False
202408,sell,False,002607,1.65,1029300,True,False
202408,sell,False,002682,4.42,443600,True,False
202408,sell,False,002723,5.67,251100,True,False
202408,sell,False,003015,10.09,177500,True,False
202408,sell,False,600608,2.27,764500,True,False
202408,sell,False,603955,8.75,182400,True,False
202408,buy,False,600608,2.27,731700,True,False
202408,buy,False,002259,2.39,695000,True,False
202408,buy,False,002723,5.67,292900,True,False
202408,buy,False,002607,1.65,1006700,True,False
202408,buy,False,000995,8.36,198600,True,False
202408,buy,False,002123,6.35,261500,True,False
202408,buy,False,600557,14.51,114400,True,False
202408,buy,False,002915,9.42,176300,True,False
202408,buy,False,603955,8.75,189800,True,False
202408,buy,False,003022,13.61,122000,True,False
202409,sell,False,000995,8.53,198600,True,False
202409,sell,False,002123,6.06,261500,True,False
202409,sell,False,002259,2.53,695000,True,False
202409,sell,False,002607,1.87,1006700,True,False
202409,sell,False,002723,5.01,292900,True,False
202409,sell,False,002915,10.75,176300,True,False
202409,sell,False,003022,12.83,122000,True,False
202409,sell,False,600557,13.23,114400,True,False
202409,sell,False,600608,2.76,731700,True,False
202409,sell,False,603955,7.73,189800,True,False
202409,buy,False,600868,1.75,962900,True,False
202409,buy,False,002723,5.01,336300,True,False
202409,buy,False,000933,14.1,119500,True,False
202409,buy,False,605198,21.06,80000,True,False
202409,buy,False,000612,5.29,318500,True,False
202409,buy,False,002201,4.19,402100,True,False
202409,buy,False,603687,5.84,288500,True,False
202409,buy,False,600612,49.29,34100,True,False
202409,buy,False,605366,5.24,321600,True,False
202409,buy,False,603739,10.68,157700,True,False
202410,sell,False,000612,7.57,318500,True,False
202410,sell,False,000933,21.2,119500,True,False
202410,sell,False,002201,5.52,402100,True,False
202410,sell,False,002723,6.72,336300,True,False
202410,sell,False,600612,66.96,34100,True,False
202410,sell,False,600868,2.39,962900,True,False
202410,sell,False,603687,7.76,288500,True,False
202410,sell,False,603739,13.93,157700,True,False
202410,sell,False,605198,30.35,80000,True,False
202410,sell,False,605366,6.71,321600,True,False
202410,buy,False,002198,7.51,306700,True,False
202410,buy,False,600027,6.23,369700,True,False
202410,buy,False,000899,9.57,240700,True,False
202410,buy,False,600546,14.51,158700,True,False
202410,buy,False,002042,4.02,573000,True,False
202410,buy,False,002723,6.72,342800,True,False
202410,buy,False,600021,10.3,223600,True,False
202410,buy,False,603767,12.83,179500,True,False
202410,buy,False,603739,13.93,165300,True,False
202410,buy,False,603687,7.76,296800,True,False
202411,sell,False,000899,8.49,240700,True,False
202411,sell,False,002042,3.82,573000,True,False
202411,sell,False,002198,6.12,306700,True,False
202411,sell,False,002723,6.01,342800,True,False
202411,sell,False,600021,9.29,223600,True,False
202411,sell,False,600027,5.68,369700,True,False
202411,sell,False,600546,12.59,158700,True,False
202411,sell,False,603687,7.44,296800,True,False
202411,sell,False,603739,13.05,165300,True,False
202411,sell,False,603767,11.6,179500,True,False
202411,buy,False,000550,24.8,83800,True,False
202411,buy,False,000543,7.48,278000,True,False
202411,buy,False,600547,25.63,81100,True,False
202411,buy,False,600795,4.61,451100,True,False
202411,buy,False,600236,5.94,350100,True,False
202411,buy,False,605116,21.77,95500,True,False
202411,buy,False,605296,30.99,67100,True,False
202411,buy,False,000625,13.02,159700,True,False
202411,buy,False,000598,7.19,289200,True,False
202411,buy,False,601188,3.55,585800,True,False
202412,sell,False,000543,7.44,278000,True,False
202412,sell,False,000550,24.15,83800,True,False
202412,sell,False,000598,6.88,289200,True,False
202412,sell,False,000625,13.61,159700,True,False
202412,sell,False,600236,5.95,350100,True,False
202412,sell,False,600547,23.86,81100,True,False
202412,sell,False,600795,4.36,451100,True,False
202412,sell,False,601188,3.82,585800,True,False
202412,sell,False,605116,21.84,95500,True,False
202412,sell,False,605296,28.85,67100,True,False
202412,buy,False,600795,4.36,470300,True,False
202412,buy,False,600547,23.86,85900,True,False
202412,buy,False,000543,7.44,275600,True,False
202412,buy,False,601918,7.44,275600,True,False
202412,buy,False,601857,7.59,270100,True,False
202412,buy,False,605116,21.84,93800,True,False
202412,buy,False,600312,17.16,119400,True,False
202412,buy,False,600027,5.05,406000,True,False
202412,buy,False,600236,5.95,344600,True,False
202412,buy,False,601088,36.56,56000,True,False
202501,sell,False,000543,7.53,275600,True,False
202501,sell,False,600027,5.37,406000,True,False
202501,sell,False,600236,6.61,344600,True,False
202501,sell,False,600312,18.81,119400,True,False
202501,sell,False,600547,22.35,85900,True,False
202501,sell,False,600795,4.38,470300,True,False
202501,sell,False,601088,40.1,56000,True,False
202501,sell,False,601857,8.44,270100,True,False
202501,sell,False,601918,7.0,275600,True,False
202501,sell,False,605116,20.75,93800,True,False
202501,buy,False,603882,26.68,79300,True,False
202501,buy,False,600547,22.35,94700,True,False
202501,buy,False,600884,7.45,284100,True,False
202501,buy,False,601918,7.0,302400,True,False
202501,buy,False,002192,31.88,66400,True,False
202501,buy,False,600795,4.38,483300,True,False
202501,buy,False,605116,20.75,102000,True,False
202501,buy,False,002675,12.23,173000,True,False
202501,buy,False,600754,26.48,79900,True,False
202501,buy,False,605296,27.23,77700,True,False
202502,sell,False,002192,30.53,66400,True,False
202502,sell,False,002675,12.66,173000,True,False
202502,sell,False,600547,24.88,94700,True,False
202502,sell,False,600754,25.98,79900,True,False
202502,sell,False,600795,4.0,483300,True,False
202502,sell,False,600884,6.96,284100,True,False
202502,sell,False,601918,6.94,302400,True,False
202502,sell,False,603882,23.92,79300,True,False
202502,sell,False,605116,20.08,102000,True,False
202502,sell,False,605296,24.91,77700,True,False
202502,buy,False,600520,31.5,65200,True,False
202502,buy,False,002456,11.9,172600,True,False
202502,buy,False,002248,7.97,257700,True,False
202502,buy,False,603882,23.92,85800,True,False
202502,buy,False,000935,14.26,144000,True,False
202502,buy,False,600884,6.96,295100,True,False
202502,buy,False,600509,6.14,334600,True,False
202502,buy,False,605296,24.91,82400,True,False
202502,buy,False,002185,11.38,180500,True,False
202502,buy,False,600780,5.44,377600,True,False
202503,sell,False,000935,15.75,144000,True,False
202503,sell,False,002185,10.92,180500,True,False
202503,sell,False,002248,8.48,257700,True,False
202503,sell,False,002456,13.67,172600,True,False
202503,sell,False,600509,6.23,334600,True,False
202503,sell,False,600520,34.36,65200,True,False
202503,sell,False,600780,5.4,377600,True,False
202503,sell,False,600884,8.36,295100,True,False
202503,sell,False,603882,34.34,85800,True,False
202503,sell,False,605296,25.26,82400,True,False
202503,buy,False,600759,2.24,1011100,True,False
202503,buy,False,600292,11.58,195600,True,False
202503,buy,False,002012,4.64,488100,True,False
202503,buy,False,000415,3.4,666200,True,False
202503,buy,False,002192,31.51,71800,True,False
202503,buy,False,600121,3.72,608800,True,False
202503,buy,False,603707,12.29,184300,True,False
