date,code,income
202101,600593,0.07486631016042788
202101,600734,-0.22857142857142843
202101,600984,-0.15351812366737738
202101,603083,-0.2440433212996389
202101,603222,-0.25391849529780575
202101,603708,-0.04948045522018807
202101,603721,-0.04719283970707877
202101,603815,-0.0905432595573441
202101,603881,-0.14586543400102725
202102,000007,0.5378787878787876
202102,000011,0.10756501182033085
202102,000037,0.09002433090024331
202102,000058,0.05109489051094873
202102,000501,0.09280500521376434
202102,000688,0.0936018957345972
202102,000707,0.27108433734939763
202102,000710,0.18037297462549673
202102,002235,0.03661971830985933
202102,002647,0.3053977272727273
202102,600052,0.04597701149425282
202102,600198,-0.04354136429608124
202102,600211,0.001180986123413108
202102,600609,0.10945273631840813
202102,600734,0.6666666666666665
202102,600984,0.26448362720403007
202102,603069,-0.04878048780487809
202102,603083,0.1404011461318051
202102,603222,0.36834733893557425
202102,603718,0.04083570750237442
202103,000007,-0.046798029556650134
202103,000523,0.07608695652173925
202103,000688,-0.054171180931744334
202103,002084,0.05555555555555558
202103,002235,0.3342391304347825
202103,002647,0.20783460282916222
202103,002712,0.04729729729729737
202103,002816,0.15226337448559657
202103,002862,-0.06557377049180335
202103,002890,0.1691542288557215
202103,002969,-0.0424628450106157
202103,600191,0.027932960893854775
202103,600198,-0.01365705614567525
202103,600609,0.020179372197309364
202103,600734,0.2666666666666666
202103,600751,-0.03603603603603611
202103,603069,0.1282051282051282
202103,603222,0.09825997952917098
202103,603718,0.5410583941605838
202103,603815,0.26965065502183405
202104,000007,-0.03359173126614989
202104,000688,0.03436426116838476
202104,002127,-0.12485811577752559
202104,002168,0.015957446808510634
202104,002289,0.2847571189279732
202104,002581,0.8044397463002113
202104,002647,0.05945945945945952
202104,002862,0.040935672514619936
202104,002901,0.3067637877211238
202104,600095,-0.046398046398046344
202104,600105,0.1212121212121211
202104,600185,0.18604651162790709
202104,600198,-0.06153846153846154
202104,600593,0.08662477558348303
202104,600734,-0.08771929824561397
202104,600751,0.004672897196261516
202104,603222,0.21342031686859264
202104,603283,-0.16726835138387486
202104,603655,0.030971374941342056
202104,603825,0.03750000000000009
202105,000007,-0.010695187165775444
202105,002058,-0.15384615384615374
202105,002127,0.27496757457846943
202105,002456,0.03183962264150941
202105,002647,-0.12244897959183665
202105,002773,0.1416584402764065
202105,002835,-0.008948545861297563
202105,002862,0.515449438202247
202105,002912,0.06645898234683267
202105,600198,-0.09672131147540985
202105,600734,0.15384615384615374
202105,600751,0.35813953488372086
202105,603129,-0.08912255257432922
202105,603222,-0.1198156682027649
202105,603283,0.02023121387283222
202105,603557,-0.41460396039603953
202105,603626,-0.051724137931034364
202105,603655,0.028675466545289074
202105,603825,0.09355067328136069
202105,605168,0.1341427302339353
202106,000007,0.11081081081081079
202106,000526,-0.08655172413793111
202106,000609,0.19521912350597614
202106,002058,0.31048951048951023
202106,002358,0.1383399209486167
202106,002640,0.11764705882352922
202106,002647,-0.05910852713178294
202106,002682,0.026706231454005858
202106,002773,-0.05317769130998706
202106,002863,-0.01980198019801971
202106,600078,-0.03375527426160341
202106,600198,0.47186932849364793
202106,600734,0.30000000000000004
202106,603129,-0.0772231510230077
202106,603222,0.002617801047120283
202106,603283,0.4235127478753542
202106,603332,0.0345649582836709
202106,603557,0.11627906976744184
202106,603655,-0.11106194690265492
202106,603920,0.19816138917262527
202107,000007,0.06082725060827254
202107,000521,-0.1026615969581749
202107,000526,-0.33824084560211387
202107,000860,-0.26089026422280404
202107,002358,-0.06597222222222221
202107,002571,-0.020958083832335328
202107,002640,-0.01754385964912264
202107,002773,-0.20684931506849302
202107,002789,0.07090909090909081
202107,002959,-0.23142993478606644
202107,600078,0.5982532751091703
202107,600121,-0.06285714285714283
202107,600336,-0.020599250936329527
202107,600521,-0.06968641114982577
202107,600734,-0.08974358974358987
202107,603129,-0.18126132344060042
202107,603317,-0.1670873296314992
202107,603338,-0.04083468249685196
202107,603557,-0.15719696969696972
202107,603976,-0.059822150363783355
202108,000526,0.13120365088419828
202108,000860,0.04669887278582929
202108,000913,0.077049180327869
202108,002571,0.21712538226299682
202108,002607,-0.1940184049079754
202108,002640,0.1339285714285714
202108,002705,-0.010886469673406007
202108,002739,0.07876447876447878
202108,002773,-0.0356937248128959
202108,002847,-0.024646280237334506
202108,003030,0.022251308900523403
202108,600009,0.1248016922263353
202108,600107,0.19066147859922178
202108,600734,-0.028169014084507116
202108,603087,0.11274996454403619
202108,603129,0.3050579557428872
202108,603233,0.07779401022644272
202108,603317,-0.15696969696969698
202108,603338,0.26387846961740435
202108,603719,-0.05334987593052121
202109,000526,0.06908724155320223
202109,000876,0.3498168498168499
202109,000889,-0.022580645161290436
202109,000913,-0.13318112633181123
202109,002044,0.04822695035461
202109,002124,0.08363636363636373
202109,002352,0.1423572744014734
202109,002607,0.03139866793529977
202109,002705,-0.12106918238993702
202109,002773,0.020895522388059806
202109,002803,-0.03994927076727961
202109,002989,-0.07623318385650224
202109,600593,-0.0051679586563306845
202109,600734,0.0869565217391306
202109,603027,0.19690721649484533
202109,603317,0.08914450035945354
202109,603658,0.08604038630377508
202109,603719,0.22608125819135005
202109,603888,0.006828528072837514
202109,605133,-0.03265602322206096
202110,000526,-0.1264150943396226
202110,000889,0.03630363036303641
202110,000913,0.049165935030728525
202110,002044,-0.027063599458727938
202110,002124,0.05369127516778538
202110,002572,0.021739130434782705
202110,002607,-0.03690036900369009
202110,002640,0.004424778761062065
202110,002705,0.24209898628503268
202110,002803,-0.08520475561426688
202110,002847,0.27393495190105366
202110,002959,0.1951817979031898
202110,002989,-0.09648058252427183
202110,600593,-0.009523809523809601
202110,603313,0.08439716312056733
202110,603557,0.2093541202672604
202110,603680,-0.01708278580814715
202110,603801,-0.08352668213457082
202110,603888,-0.01582516955538804
202110,605286,0.7163406214039125
202111,000026,0.12182203389830515
202111,000626,-0.11961115807269662
202111,000785,-0.029082774049216997
202111,002285,-0.029333333333333322
202111,002301,0.05148205928237126
202111,002390,-0.007633587786259555
202111,002424,0.013513513513513598
202111,002730,0.1449735449735452
202111,002841,-0.09030745898248993
202111,002853,0.04897959183673484
202111,600189,-0.001335113484646211
202111,600280,-0.01384083044982698
202111,600337,-0.050295857988165715
202111,600593,0.09353146853146854
202111,600827,-0.04192073170731703
202111,600966,-0.02290836653386441
202111,603087,0.07018348623853199
202111,603208,0.03360716952949949
202111,603289,0.14450127877237828
202111,603933,0.11084718923198711
202112,000560,0.07191780821917804
202112,000626,0.19347095535285663
202112,000718,0.06796116504854366
202112,000785,0.09216589861751157
202112,002285,0.07692307692307687
202112,002301,0.20919881305637977
202112,002390,0.10000000000000009
202112,002589,0.09550561797752799
202112,002841,0.1811154895422855
202112,003035,0.03125
202112,003039,-0.01839896707553257
202112,600189,0.03208556149732611
202112,600280,0.021052631578947434
202112,600593,-0.021582733812949617
202112,600763,0.007485563555998942
202112,600827,0.00875099443118521
202112,601279,-0.1351660939289806
202112,603289,0.007821229050279266
202112,603721,0.13690476190476186
202112,603933,0.05274411974340709
202201,000532,-0.08054841473864605
202201,000560,-0.04472843450479225
202201,000626,-0.17538213998390983
202201,002075,-0.04121863799283165
202201,002285,-0.09948979591836737
202201,002390,-0.26433566433566436
202201,002841,-0.06800975234184536
202201,002967,-0.14674329501915717
202201,003032,-0.2290076335877863
202201,003035,-0.16121212121212125
202201,600189,-0.07772020725388595
202201,600515,-0.1876379690949227
202201,600593,-0.125
202201,600763,-0.2552363430512312
202201,600827,-0.12066246056782326
202201,601100,-0.06501587301587308
202201,601279,-0.1311258278145696
202201,603289,-0.08758314855875826
202201,603877,-0.15843857634902414
202201,603933,-0.1800947867298578
202202,000532,0.09319664492078283
202202,000626,-0.020000000000000018
202202,000636,0.026636568848758424
202202,000830,0.24109589041095902
202202,002285,-0.03399433427762033
202202,002390,0.049429657794676674
202202,002623,0.07284768211920523
202202,002841,0.1367203634861629
202202,002913,0.04939483153418367
202202,003032,0.08292079207920788
202202,600515,0.05163043478260865
202202,600549,0.1397428731134711
202202,600763,0.08693586698337308
202202,601100,-0.13173977998098596
202202,603068,0.033407079646017745
202202,603289,0.047387606318347375
202202,603690,0.007897045919859735
202202,603779,0.012968299711815456
202202,603877,0.004092769440654731
202202,603933,0.023947151114781295
202203,000532,0.0008525149190110604
202203,000626,-0.26928820308611245
202203,000833,0.20556745182012848
202203,000962,-0.1576182136602452
202203,002248,-0.17142857142857137
202203,002285,0.4134897360703813
202203,002390,0.12681159420289867
202203,002466,-0.19775070290534202
202203,003022,-0.1741130091984231
202203,600210,-0.17118644067796618
202203,600515,-0.08010335917312661
202203,600596,-0.04547945205479442
202203,601100,-0.23353668074456435
202203,601636,-0.17074877536738975
202203,601778,-0.1911357340720221
202203,603099,-0.058139534883721034
202203,603289,0.09280742459396762
202203,603396,-0.22938457796156653
202203,603877,-0.12001811594202894
202203,603933,-0.09516129032258058
202204,000799,0.01329157967988892
202204,002386,-0.15974025974025974
202204,002937,-0.18911174785100293
202204,003035,-0.14414414414414412
202204,003039,-0.252472915685351
202204,600011,0.060559006211180044
202204,600110,-0.24340949033391923
202204,600515,0.0
202204,600691,-0.1965442764578833
202204,600763,-0.10374753451676533
202204,600817,-0.26932084309133475
202204,600882,-0.10023310023310028
202204,601100,-0.12489795918367341
202204,601778,-0.20547945205479456
202204,603026,-0.34749693084163147
202204,603060,-0.15119617224880388
202204,603289,-0.2133757961783439
202204,603396,-0.2526830808080808
202204,605305,-0.3012538122670281
202204,689009,-0.15745593139590286
202205,000829,0.10125142207053472
202205,000980,0.161993769470405
202205,002074,0.38037735849056586
202205,002123,0.08117249154453221
202205,002326,0.05400000000000005
202205,002529,0.4610726643598615
202205,002709,0.023198011599005808
202205,002922,0.3327239488117002
202205,003004,0.041420118343195256
202205,003022,0.46995127233351375
202205,600110,0.09059233449477366
202205,600821,0.10496183206106857
202205,601633,0.35654008438818563
202205,601778,0.12715517241379337
202205,603026,0.1148740462004807
202205,603096,0.0952722063037248
202205,603185,0.23377717849317392
202205,603218,0.3350819672131147
202205,603396,0.17888067581837386
202205,605305,0.4258001939864209
202206,000739,-0.00514668039114774
202206,000829,0.22314049586776852
202206,000889,-0.09278350515463918
202206,000980,-0.05630026809651478
202206,002177,-0.07438016528925606
202206,002326,0.24592030360531303
202206,002434,0.1366806136680614
202206,003004,0.05681818181818188
202206,600071,-0.04472271914132375
202206,600110,0.220447284345048
202206,600136,-0.18565400843881863
202206,600641,0.19612742036227337
202206,600699,0.30762564991334496
202206,603026,0.3595537221076317
202206,603096,0.04643557880967952
202206,603396,0.6214618416338231
202206,603678,0.2056588944197013
202206,603960,0.30314707771355165
202206,603982,0.19215686274509824
202206,605288,0.15053110773899836
202207,000503,0.011135857461024523
202207,000681,-0.11197183098591545
202207,000889,0.10795454545454541
202207,001296,-0.07614515169541936
202207,002177,0.1919642857142856
202207,002313,0.003361344537815114
202207,002316,0.6415929203539825
202207,002374,0.25547445255474455
202207,002434,0.2024539877300613
202207,002810,0.014350028137310122
202207,003004,0.04349951124144669
202207,600071,0.1601123595505618
202207,600136,0.10880829015544058
202207,600198,-0.03687315634218291
202207,603096,-0.018124999999999947
202207,603131,0.013109978150036339
202207,603160,-0.060173798983439886
202207,603230,-0.05161854768153984
202207,603333,0.09165302782324058
202207,603982,0.3157894736842106
202208,000626,-0.003581020590868289
202208,000711,-0.041198501872659166
202208,000889,0.08205128205128198
202208,002177,0.03745318352059934
202208,002191,0.06417736289381559
202208,002313,0.04020100502512558
202208,002791,0.1868913857677903
202208,002803,0.11318989710009353
202208,003004,-0.06510538641686181
202208,600071,-0.20581113801452788
202208,600136,0.1588785046728971
202208,600976,-0.009048603929679433
202208,603039,0.10260074306944822
202208,603087,-0.10437452033768235
202208,603096,0.26798217695735205
202208,603117,0.0
202208,603123,-0.08210180623973728
202208,603501,-0.10993759001440229
202208,603657,0.04871259568545594
202208,603717,-0.01717791411042957
202209,000004,-0.09635974304068529
202209,000056,-0.09936575052854135
202209,000626,-0.23989218328840967
202209,000737,-0.12110091743119267
202209,000796,-0.010309278350515427
202209,000889,-0.07109004739336489
202209,000960,-0.11809235427706288
202209,002177,-0.11913357400722024
202209,002283,-0.15559772296015173
202209,002313,-0.16747181964573266
202209,003007,-0.09002169197396959
202209,600071,-0.11280487804878048
202209,600136,-0.2338709677419355
202209,600459,-0.09756097560975607
202209,600745,-0.26256203473945416
202209,603132,-0.02144772117962468
202209,603501,-0.1468176914778856
202209,603520,-0.11817226890756305
202209,603638,-0.17758112094395284
202209,603717,-0.16104868913857684
202210,000004,0.035545023696682554
202210,000056,-0.07746478873239426
202210,000796,-0.17499999999999993
202210,000815,0.29436619718309864
202210,000889,-0.09183673469387754
202210,000965,-0.11208791208791202
202210,002177,0.12295081967213117
202210,002313,-0.005802707930367523
202210,002349,0.2091078066914498
202210,002821,0.03348996792720227
202210,002864,0.3346747149564049
202210,600056,0.05017301038062283
202210,600071,0.06242840778923253
202210,600136,0.0052631578947368585
202210,600198,0.08865248226950362
202210,600318,0.006535947712418277
202210,603070,0.03692674210839786
202210,603333,-0.04051565377532229
202210,603520,0.011316259678380014
202210,603538,0.041223969400765004
202211,000656,0.35593220338983045
202211,000736,1.0098231827111985
202211,000796,0.3257575757575757
202211,000889,0.1910112359550562
202211,000965,0.4108910891089108
202211,002271,0.3926064576509125
202211,002810,0.03314679294016365
202211,600136,0.09424083769633507
202211,600172,0.05192307692307674
202211,600180,0.1524752475247526
202211,600381,0.14772727272727249
202211,600595,0.10273972602739745
202211,600657,0.6059113300492611
202211,601155,0.727065959059894
202211,601677,0.1041968162083935
202211,603229,-0.007639419404125269
202211,603333,0.11708253358925158
202211,603486,0.2424991175432405
202211,603520,0.04240282685512353
202211,603818,0.1423785594639866
202212,000707,-0.06857727737973385
202212,001318,0.3607272727272728
202212,002241,-0.07485714285714273
202212,002481,0.04391891891891886
202212,002761,-0.13090757005437048
202212,002810,-0.0970833333333333
202212,002812,0.05608163265306132
202212,600163,-0.06739526411657559
202212,600172,-0.11517367458866545
202212,600198,-0.060317460317460325
202212,600283,-0.07803790412486078
202212,600313,-0.013487475915221592
202212,600595,-0.06832298136645965
202212,600609,-0.0752212389380531
202212,603177,0.02434456928838946
202212,603332,-0.09965237543453087
202212,603486,0.012784090909090828
202212,603489,-0.04625112917795848
202212,603520,0.08305084745762725
202212,605080,0.10826115922718205
202301,000707,0.13516483516483513
202301,000957,0.06873428331936293
202301,001226,0.07201492537313436
202301,002241,0.2378011117974057
202301,002312,0.09433962264150941
202301,002355,0.10576923076923062
202301,002454,0.1272189349112427
202301,002812,0.1901522764164798
202301,002824,0.22878048780487803
202301,002909,0.11805555555555558
202301,600163,0.025390625
202301,600172,0.23140495867768607
202301,600609,0.05741626794258381
202301,600653,0.03703703703703698
202301,601127,0.02449192287649815
202301,603332,0.05534105534105538
202301,603399,0.2186567164179103
202301,603489,0.11782534570941472
202301,603666,0.2563699276502045
202301,603799,0.18721037998146417
202302,001336,0.20778720123361594
202302,002015,-0.004664179104477695
202302,002157,-0.008450704225352101
202302,002168,0.14320987654320994
202302,002241,0.04341317365269459
202302,002547,0.12692307692307692
202302,002585,-0.04915730337078661
202302,002617,0.0
202302,002824,0.031361651448987615
202302,002920,-0.13305855820825885
202302,002996,-0.023360287511231093
202302,600172,0.020134228187919545
202302,600523,-0.05241215008933886
202302,601127,-0.08341810783316383
202302,603363,-0.042304886943836606
202302,603568,0.009154550350026769
202302,603666,0.05132699048572875
202302,603897,-0.05243243243243234
202302,603949,-0.029545454545454763
202302,689009,-0.006054811982154185
202303,000525,-0.08764940239043817
202303,000546,-0.17281879194630878
202303,000820,-0.08731808731808732
202303,001222,-0.10393700787401572
202303,001258,-0.09856630824372759
202303,002157,-0.0625
202303,002241,-0.007173601147776099
202303,002466,-0.08333333333333337
202303,002756,-0.09752198241406862
202303,002812,-0.09568449975755611
202303,002962,0.08868778280542977
202303,600165,-0.16176470588235292
202303,600172,-0.13157894736842102
202303,600191,-0.025466893039049143
202303,600246,0.10598290598290605
202303,600847,-0.10400562192550955
202303,601127,0.005549389567147678
202303,603363,-0.04341203351104339
202303,603822,-0.10443931229150627
202303,603949,-0.012880562060889833
202304,000546,-0.12880324543610544
202304,000692,-0.06164383561643827
202304,002084,-0.06451612903225812
202304,002192,-0.0709095801937567
202304,002729,-0.13086770981507834
202304,002812,-0.0868632707774799
202304,003023,-0.05900461775269361
202304,600165,-0.23508771929824557
202304,600172,-0.1287878787878789
202304,600303,-0.24874791318864775
202304,600365,-0.08450704225352113
202304,600818,0.1682892906815021
202304,601001,-0.0022172949002217113
202304,601127,-0.22985651214128044
202304,603030,0.02590673575129543
202304,603267,-0.0810846386731604
202304,603366,-0.030088495575221197
202304,603768,-0.03200522534291317
202304,605117,-0.0279627163781625
202304,605369,-0.11598837209302326
202305,000007,-0.26788990825688075
202305,000692,-0.14233576642335766
202305,000711,-0.16249999999999998
202305,002250,-0.09175084175084192
202305,002549,-0.05824446267432315
202305,002729,0.13475177304964547
202305,002816,-0.062181447502548504
202305,002907,-0.030978934324659257
202305,003005,0.006926406926407003
202305,600165,-0.12385321100917446
202305,600246,0.014925373134328401
202305,600399,-0.1862385321100919
202305,600847,0.03574542284219695
202305,603267,-0.136370147543332
202305,603348,0.012238653748087858
202305,603595,-0.051227573182247466
202305,603613,-0.23982451864489396
202305,603633,0.07386363636363624
202305,605369,-0.11542255836895765
202306,000007,0.12030075187969902
202306,000546,-0.19974874371859297
202306,000564,0.03508771929824572
202306,000615,0.6255319148936169
202306,000620,0.10416666666666674
202306,000692,0.0851063829787233
202306,000711,0.4850746268656716
202306,000796,0.17125382262996935
202306,000815,0.13446969696969702
202306,000889,0.18120805369127524
202306,000909,0.10108303249097461
202306,000980,-0.03149606299212604
202306,002192,0.10489510489510478
202306,002549,0.0017421602787455193
202306,002866,0.06946017365043411
202306,600165,0.08115183246073299
202306,600246,0.051470588235293935
202306,603559,0.10023310023310006
202306,603613,0.17505610772683533
202306,605369,0.029739776951672958
202307,000007,0.06711409395973145
202307,000010,0.38157894736842124
202307,000428,0.13636363636363646
202307,000546,0.09890109890109877
202307,000615,-0.16492146596858637
202307,000620,0.10062893081761004
202307,000692,-0.015686274509803977
202307,000796,0.08616187989556146
202307,002186,0.20853858784893275
202307,002719,0.37282608695652186
202307,002866,-0.10801270737733848
202307,002875,0.10706319702602252
202307,002928,0.061538461538461764
202307,600152,-0.12284482758620674
202307,600165,0.07021791767554486
202307,600763,0.19239766081871346
202307,601888,0.1498645239652434
202307,603032,-0.1421113689095127
202307,603559,0.010593220338982912
202307,605369,0.053429602888086736
202308,000007,0.06498951781970663
202308,000546,0.028571428571428692
202308,000615,0.38557993730407514
202308,000620,-0.06285714285714294
202308,000692,0.047808764940239
202308,000711,0.101123595505618
202308,000909,-0.030995106035888953
202308,002121,-0.1141975308641976
202308,002192,-0.16327535280603866
202308,002564,0.0032679738562091387
202308,002645,-0.11060329067641672
202308,002808,-0.06035889070146816
202308,002866,-0.1721408785120696
202308,002868,-0.10735339745578643
202308,600152,-0.11793611793611802
202308,601888,-0.1369139514097668
202308,603032,-0.17545638945233255
202308,603595,-0.10853558767384797
202308,605286,-0.008537058595265767
202308,605369,-0.11651816312542829
202309,000620,0.0
202309,000692,0.03041825095057038
202309,000913,-0.03117692907248637
202309,002150,-0.04548685145700071
202309,002176,-0.022026431718061623
202309,002180,-0.0757684060042888
202309,002289,0.10612244897959178
202309,002805,0.020024271844660158
202309,002808,0.015625
202309,002812,-0.09713843774168607
