date,type,limit,target,price,count,completed,canceled
202001,buy,False,603828,5.19,107100,True,False
202001,buy,False,603915,9.35,59400,True,False
202002,sell,False,000506,2.48,192400,True,False
202002,sell,False,000663,3.73,115800,True,False
202002,sell,False,000816,1.27,370700,True,False
202002,sell,False,000862,4.46,109400,True,False
202002,sell,False,002199,8.3,59600,True,False
202002,sell,False,002370,7.35,87700,True,False
202002,sell,False,002427,7.45,69900,True,False
202002,sell,False,002614,7.89,60400,True,False
202002,sell,False,002716,2.23,200700,True,False
202002,sell,False,600458,5.24,87900,True,False
202002,sell,False,600595,2.0,252700,True,False
202002,sell,False,600604,7.24,62200,True,False
202002,sell,False,600744,2.14,216300,True,False
202002,sell,False,601113,2.98,162600,True,False
202002,sell,False,603105,5.54,84200,True,False
202002,sell,False,603318,8.89,48400,True,False
202002,sell,False,603619,11.21,46300,True,False
202002,sell,False,603779,5.54,92000,True,False
202002,sell,False,603828,4.56,107100,True,False
202002,sell,False,603915,7.98,59400,True,False
202002,buy,False,000816,1.27,382300,True,False
202002,buy,False,002124,5.97,81300,True,False
202002,buy,False,002370,7.35,66000,True,False
202002,buy,False,002567,6.26,77500,True,False
202002,buy,False,002656,2.45,198100,True,False
202002,buy,False,002716,2.23,217700,True,False
202002,buy,False,600238,5.2,93300,True,False
202002,buy,False,600293,2.71,179100,True,False
202002,buy,False,600579,5.3,91600,True,False
202002,buy,False,600595,2.0,242700,True,False
202002,buy,False,600734,1.48,328000,True,False
202002,buy,False,600744,2.14,226800,True,False
202002,buy,False,600748,4.45,109100,True,False
202002,buy,False,600975,6.36,76300,True,False
202002,buy,False,601113,2.98,162900,True,False
202002,buy,False,603128,2.69,180500,True,False
202002,buy,False,603318,8.89,54600,True,False
202002,buy,False,603329,8.18,59300,True,False
202002,buy,False,603363,9.33,52000,True,False
202002,buy,False,603779,5.54,87600,True,False
202003,sell,False,000816,1.27,382300,True,False
202003,sell,False,002124,6.71,81300,True,False
202003,sell,False,002370,6.43,66000,True,False
202003,sell,False,002567,7.18,77500,True,False
202003,sell,False,002656,2.32,198100,True,False
202003,sell,False,002716,2.17,217700,True,False
202003,sell,False,600238,4.19,93300,True,False
202003,sell,False,600293,2.87,179100,True,False
202003,sell,False,600579,8.51,91600,True,False
202003,sell,False,600595,1.86,242700,True,False
202003,sell,False,600734,1.43,328000,True,False
202003,sell,False,600744,2.23,226800,True,False
202003,sell,False,600748,4.77,109100,True,False
202003,sell,False,600975,7.44,76300,True,False
202003,sell,False,601113,2.85,162900,True,False
202003,sell,False,603128,2.59,180500,True,False
202003,sell,False,603318,8.15,54600,True,False
202003,sell,False,603329,7.92,59300,True,False
202003,sell,False,603363,11.92,52000,True,False
202003,sell,False,603779,4.94,87600,True,False
202003,buy,False,000017,3.71,135300,True,False
202003,buy,False,000056,3.58,140300,True,False
202003,buy,False,000058,6.33,79300,True,False
202003,buy,False,000663,3.82,131400,True,False
202003,buy,False,000816,1.27,395500,True,False
202003,buy,False,002205,7.76,64700,True,False
202003,buy,False,002656,2.32,216500,True,False
202003,buy,False,002716,2.17,231400,True,False
202003,buy,False,002858,13.05,38400,True,False
202003,buy,False,002892,4.72,106400,True,False
202003,buy,False,003816,2.57,195400,True,False
202003,buy,False,600072,11.6,43300,True,False
202003,buy,False,600238,4.19,119800,True,False
202003,buy,False,600734,1.43,351200,True,False
202003,buy,False,600744,2.23,225200,True,False
202003,buy,False,601113,2.85,176200,True,False
202003,buy,False,601606,9.29,54000,True,False
202003,buy,False,603226,6.01,83500,True,False
202003,buy,False,603318,8.15,61600,True,False
202003,buy,False,603779,4.94,101600,True,False
202004,sell,False,000017,3.55,135300,True,False
202004,sell,False,000056,3.34,140300,True,False
202004,sell,False,000058,6.03,79300,True,False
202004,sell,False,000663,4.0,131400,True,False
202004,sell,False,000816,1.18,395500,True,False
202004,sell,False,002205,9.27,64700,True,False
202004,sell,False,002656,1.92,216500,True,False
202004,sell,False,002716,1.78,231400,True,False
202004,sell,False,002858,12.57,38400,True,False
202004,sell,False,002892,4.18,106400,True,False
202004,sell,False,003816,2.38,195400,True,False
202004,sell,False,600072,10.82,43300,True,False
202004,sell,False,600238,4.46,119800,True,False
202004,sell,False,600734,1.12,351200,True,False
202004,sell,False,600744,2.17,225200,True,False
202004,sell,False,601113,2.51,176200,True,False
202004,sell,False,601606,8.74,54000,True,False
202004,sell,False,603226,8.19,83500,True,False
202004,sell,False,603318,6.72,61600,True,False
202004,sell,False,603779,5.07,101600,True,False
202004,buy,False,000048,12.64,38100,True,False
202004,buy,False,000620,2.82,171200,True,False
202004,buy,False,000816,1.18,409100,True,False
202004,buy,False,000862,3.68,131200,True,False
202004,buy,False,002176,2.16,223500,True,False
202004,buy,False,002199,8.14,59300,True,False
202004,buy,False,002506,3.02,159800,True,False
202004,buy,False,002537,4.86,99300,True,False
202004,buy,False,002583,5.77,83600,True,False
202004,buy,False,002716,1.78,271200,True,False
202004,buy,False,002892,4.18,115500,True,False
202004,buy,False,600595,1.78,271200,True,False
202004,buy,False,600734,1.12,431000,True,False
202004,buy,False,600744,2.17,222400,True,False
202004,buy,False,600867,8.89,54300,True,False
202004,buy,False,601113,2.51,192300,True,False
202004,buy,False,603012,5.65,85400,True,False
202004,buy,False,603318,6.72,71800,True,False
202004,buy,False,603779,5.07,95200,True,False
202004,buy,False,603787,9.96,48400,True,False
202005,sell,False,000048,13.73,38100,True,False
202005,sell,False,000620,2.75,171200,True,False
202005,sell,False,000816,1.25,409100,True,False
202005,sell,False,000862,3.55,131200,True,False
202005,sell,False,002176,1.59,223500,True,False
202005,sell,False,002199,8.0,59300,True,False
202005,sell,False,002506,2.49,159800,True,False
202005,sell,False,002537,6.02,99300,True,False
202005,sell,False,002583,6.42,83600,True,False
202005,sell,False,002716,1.23,271200,True,False
202005,sell,False,002892,4.86,115500,True,False
202005,sell,False,600595,1.58,271200,True,False
202005,sell,False,600734,0.85,431000,True,False
202005,sell,False,600744,2.2,222400,True,False
202005,sell,False,600867,10.92,54300,True,False
202005,sell,False,601113,2.43,192300,True,False
202005,sell,False,603012,6.41,85400,True,False
202005,sell,False,603318,6.46,71800,True,False
202005,sell,False,603779,5.32,95200,True,False
202005,sell,False,603787,9.37,48400,True,False
202005,buy,False,000509,1.19,401100,True,False
202005,buy,False,000669,1.71,279100,True,False
202005,buy,False,000727,1.32,361600,True,False
202005,buy,False,000820,1.09,437900,True,False
202005,buy,False,000862,3.55,134400,True,False
202005,buy,False,000890,2.65,180100,True,False
202005,buy,False,002052,1.79,266700,True,False
202005,buy,False,002176,1.59,300200,True,False
202005,buy,False,002506,2.49,191700,True,False
202005,buy,False,002535,1.6,298300,True,False
202005,buy,False,002575,3.6,132600,True,False
202005,buy,False,002656,1.84,259400,True,False
202005,buy,False,002700,4.28,111500,True,False
202005,buy,False,002716,1.23,388100,True,False
202005,buy,False,600734,0.85,561600,True,False
202005,buy,False,600744,2.2,217000,True,False
202005,buy,False,600892,2.62,182200,True,False
202005,buy,False,603012,6.41,74400,True,False
202005,buy,False,603318,6.46,73900,True,False
202006,sell,False,000509,1.08,401100,True,False
202006,sell,False,000669,1.39,279100,True,False
202006,sell,False,000727,1.47,361600,True,False
202006,sell,False,000820,0.96,437900,True,False
202006,sell,False,000862,3.51,134400,True,False
202006,sell,False,000890,2.0,180100,True,False
202006,sell,False,002052,1.26,266700,True,False
202006,sell,False,002176,1.38,300200,True,False
202006,sell,False,002506,2.56,191700,True,False
202006,sell,False,002535,1.27,298300,True,False
202006,sell,False,002575,3.63,132600,True,False
202006,sell,False,002656,1.62,259400,True,False
202006,sell,False,002700,3.22,111500,True,False
202006,sell,False,002716,1.53,388100,True,False
202006,sell,False,600734,0.76,561600,True,False
202006,sell,False,600744,2.22,217000,True,False
202006,sell,False,600892,2.68,182200,True,False
202006,sell,False,603012,6.42,74400,True,False
202006,sell,False,603318,6.41,73900,True,False
202006,buy,False,000017,2.25,197900,True,False
202006,buy,False,000509,1.08,412300,True,False
202006,buy,False,000595,1.5,296900,True,False
202006,buy,False,000669,1.39,320400,True,False
202006,buy,False,000707,2.24,198800,True,False
202006,buy,False,000820,0.96,463900,True,False
202006,buy,False,000890,2.0,222600,True,False
202006,buy,False,002052,1.26,353400,True,False
202006,buy,False,002086,1.68,265000,True,False
202006,buy,False,002176,1.38,322700,True,False
202006,buy,False,002219,0.81,549800,True,False
202006,buy,False,002256,0.92,484000,True,False
202006,buy,False,002506,2.56,173900,True,False
202006,buy,False,002535,1.27,350600,True,False
202006,buy,False,002700,3.22,138300,True,False
202006,buy,False,600595,1.51,294900,True,False
202006,buy,False,600734,0.76,586000,True,False
202006,buy,False,600744,2.22,200600,True,False
202006,buy,False,600892,2.68,166100,True,False
202006,buy,False,603012,6.42,69300,True,False
202007,sell,False,000017,2.3,197900,True,False
202007,sell,False,000509,1.55,412300,True,False
202007,sell,False,000595,1.74,296900,True,False
202007,sell,False,000669,1.68,320400,True,False
202007,sell,False,000707,2.1,198800,True,False
202007,sell,False,000820,0.96,463900,True,False
202007,sell,False,000890,2.11,222600,True,False
202007,sell,False,002052,1.35,353400,True,False
202007,sell,False,002086,1.63,265000,True,False
202007,sell,False,002176,1.77,322700,True,False
202007,sell,False,002219,1.41,549800,True,False
202007,sell,False,002256,1.15,484000,True,False
202007,sell,False,002506,2.61,173900,True,False
202007,sell,False,002535,1.34,350600,True,False
202007,sell,False,002700,3.36,138300,True,False
202007,sell,False,600595,1.5,294900,True,False
202007,sell,False,600734,0.6,586000,True,False
202007,sell,False,600744,2.23,200600,True,False
202007,sell,False,600892,2.71,166100,True,False
202007,sell,False,603012,6.62,69300,True,False
202007,buy,False,000017,2.3,213700,True,False
202007,buy,False,000509,1.55,317200,True,False
202007,buy,False,000595,1.74,282500,True,False
202007,buy,False,000669,1.68,292600,True,False
202007,buy,False,000707,2.1,234100,True,False
202007,buy,False,000816,1.25,393300,True,False
202007,buy,False,000820,0.96,512100,True,False
202007,buy,False,000890,2.11,233000,True,False
202007,buy,False,002052,1.35,364200,True,False
202007,buy,False,002086,1.63,301600,True,False
202007,buy,False,002176,1.77,277800,True,False
202007,buy,False,002256,1.15,427500,True,False
202007,buy,False,002506,2.61,188300,True,False
202007,buy,False,002535,1.34,366900,True,False
202007,buy,False,002575,3.12,157500,True,False
202007,buy,False,002656,1.63,301600,True,False
202007,buy,False,600595,1.5,327800,True,False
202007,buy,False,600734,0.6,819500,True,False
202007,buy,False,600744,2.23,220400,True,False
202007,buy,False,600892,2.71,181400,True,False
202008,sell,False,000017,2.77,213700,True,False
202008,sell,False,000509,2.41,317200,True,False
202008,sell,False,000595,1.94,282500,True,False
202008,sell,False,000669,1.96,292600,True,False
202008,sell,False,000707,2.19,234100,True,False
202008,sell,False,000816,1.41,393300,True,False
202008,sell,False,000820,1.09,512100,True,False
202008,sell,False,000890,2.7,233000,True,False
202008,sell,False,002052,1.36,364200,True,False
202008,sell,False,002086,1.88,301600,True,False
202008,sell,False,002176,1.8,277800,True,False
202008,sell,False,002256,1.26,427500,True,False
202008,sell,False,002506,3.07,188300,True,False
202008,sell,False,002535,1.5,366900,True,False
202008,sell,False,002575,4.55,157500,True,False
202008,sell,False,002656,1.73,301600,True,False
202008,sell,False,600595,1.72,327800,True,False
202008,sell,False,600734,0.55,819500,True,False
202008,sell,False,600744,2.57,220400,True,False
202008,sell,False,600892,3.06,181400,True,False
202008,buy,False,000595,1.94,292200,True,False
202008,buy,False,000707,2.19,258800,True,False
202008,buy,False,000820,1.09,520100,True,False
202008,buy,False,000890,2.7,209900,True,False
202008,buy,False,000980,1.28,442900,True,False
202008,buy,False,002052,1.36,416800,True,False
202008,buy,False,002086,1.88,301500,True,False
202008,buy,False,002176,1.8,314900,True,False
202008,buy,False,002256,1.26,449900,True,False
202008,buy,False,002506,3.07,184600,True,False
202008,buy,False,002535,1.5,377900,True,False
202008,buy,False,002592,4.86,116600,True,False
202008,buy,False,002638,1.49,380400,True,False
202008,buy,False,002700,3.95,143500,True,False
202008,buy,False,600052,3.56,159200,True,False
202008,buy,False,600215,5.16,109800,True,False
202008,buy,False,600226,1.13,501700,True,False
202008,buy,False,600595,1.72,329600,True,False
202008,buy,False,600599,5.15,110000,True,False
202008,buy,False,600734,0.55,1030700,True,False
202009,sell,False,000595,2.22,292200,True,False
202009,sell,False,000707,2.41,258800,True,False
202009,sell,False,000820,1.17,520100,True,False
202009,sell,False,000890,2.58,209900,True,False
202009,sell,False,000980,1.28,442900,True,False
202009,sell,False,002052,1.49,416800,True,False
202009,sell,False,002086,1.74,301500,True,False
202009,sell,False,002176,2.14,314900,True,False
202009,sell,False,002256,1.25,449900,True,False
202009,sell,False,002506,4.23,184600,True,False
202009,sell,False,002535,1.54,377900,True,False
202009,sell,False,002592,4.7,116600,True,False
202009,sell,False,002638,1.54,380400,True,False
202009,sell,False,002700,3.95,143500,True,False
202009,sell,False,600052,3.45,159200,True,False
202009,sell,False,600215,4.96,109800,True,False
202009,sell,False,600226,1.86,501700,True,False
202009,sell,False,600595,1.9,329600,True,False
202009,sell,False,600599,5.55,110000,True,False
202009,sell,False,600734,0.54,1030700,True,False
202009,buy,False,000017,2.59,236600,True,False
202009,buy,False,000652,5.87,104400,True,False
202009,buy,False,000890,2.58,237500,True,False
202009,buy,False,000980,1.28,478800,True,False
202009,buy,False,002052,1.49,411300,True,False
202009,buy,False,002086,1.74,352200,True,False
202009,buy,False,002175,1.47,416900,True,False
202009,buy,False,002219,1.12,547200,True,False
202009,buy,False,002256,1.25,490300,True,False
202009,buy,False,002592,4.7,130400,True,False
202009,buy,False,002638,1.54,397900,True,False
202009,buy,False,600215,4.96,123500,True,False
202009,buy,False,600226,1.86,329500,True,False
202009,buy,False,600599,5.55,110400,True,False
202009,buy,False,600654,1.61,380600,True,False
202009,buy,False,600666,0.94,652000,True,False
202009,buy,False,600734,0.54,1134900,True,False
202009,buy,False,600892,2.99,204900,True,False
202009,buy,False,603160,176.61,3400,True,False
202009,buy,False,603222,24.13,25300,True,False
202010,sell,False,000017,2.41,236600,True,False
202010,sell,False,000652,5.09,104400,True,False
202010,sell,False,000890,2.46,237500,True,False
202010,sell,False,000980,1.42,478800,True,False
202010,sell,False,002052,1.53,411300,True,False
202010,sell,False,002086,1.77,352200,True,False
202010,sell,False,002175,1.33,416900,True,False
202010,sell,False,002219,1.26,547200,True,False
202010,sell,False,002256,1.24,490300,True,False
202010,sell,False,002592,4.6,130400,True,False
202010,sell,False,002638,1.45,397900,True,False
202010,sell,False,600215,4.79,123500,True,False
202010,sell,False,600226,1.6,329500,True,False
202010,sell,False,600599,5.2,110400,True,False
202010,sell,False,600654,1.61,380600,True,False
202010,sell,False,600666,0.86,652000,True,False
202010,sell,False,600734,0.47,1134900,True,False
202010,sell,False,600892,2.85,204900,True,False
202010,sell,False,603160,157.62,3400,True,False
202010,sell,False,603222,25.06,25300,True,False
202010,buy,False,000017,2.41,245100,True,False
202010,buy,False,000523,4.13,143000,True,False
202010,buy,False,000652,5.09,116000,True,False
202010,buy,False,000755,3.4,173700,True,False
202010,buy,False,000980,1.42,416000,True,False
202010,buy,False,002052,1.53,386100,True,False
202010,buy,False,002363,5.26,112300,True,False
202010,buy,False,002470,1.55,381100,True,False
202010,buy,False,002592,4.6,128400,True,False
202010,buy,False,002638,1.45,407400,True,False
202010,buy,False,002700,3.33,177400,True,False
202010,buy,False,002846,9.29,63600,True,False
202010,buy,False,002953,9.13,64700,True,False
202010,buy,False,600250,5.73,103100,True,False
202010,buy,False,600654,1.61,366900,True,False
202010,buy,False,600666,0.86,687000,True,False
202010,buy,False,600734,0.47,1257100,True,False
202010,buy,False,603160,157.62,3700,True,False
202010,buy,False,603703,7.72,76500,True,False
202010,buy,False,603879,5.66,104300,True,False
202011,sell,False,000017,2.48,245100,True,False
202011,sell,False,000523,3.44,143000,True,False
202011,sell,False,000652,4.84,116000,True,False
202011,sell,False,000755,3.33,173700,True,False
202011,sell,False,000980,1.42,416000,True,False
202011,sell,False,002052,1.67,386100,True,False
202011,sell,False,002363,5.0,112300,True,False
202011,sell,False,002470,1.38,381100,True,False
202011,sell,False,002592,4.07,128400,True,False
202011,sell,False,002638,1.44,407400,True,False
202011,sell,False,002700,3.49,177400,True,False
202011,sell,False,002846,8.43,63600,True,False
202011,sell,False,002953,8.97,64700,True,False
202011,sell,False,600250,5.37,103100,True,False
202011,sell,False,600654,1.66,366900,True,False
202011,sell,False,600666,0.83,687000,True,False
202011,sell,False,600734,0.44,1257100,True,False
202011,sell,False,603160,172.08,3700,True,False
202011,sell,False,603703,7.62,76500,True,False
202011,sell,False,603879,5.68,104300,True,False
202011,buy,False,000688,10.4,55300,True,False
202011,buy,False,000766,3.65,157700,True,False
202011,buy,False,002363,5.0,115100,True,False
202011,buy,False,002470,1.38,417200,True,False
202011,buy,False,002592,4.07,141400,True,False
202011,buy,False,002638,1.44,399800,True,False
202011,buy,False,002796,14.03,41000,True,False
202011,buy,False,600052,3.05,188700,True,False
202011,buy,False,600094,5.2,110700,True,False
202011,buy,False,600589,2.88,199900,True,False
202011,buy,False,600696,7.88,73000,True,False
202011,buy,False,600734,0.44,1308600,True,False
202011,buy,False,603083,14.05,40900,True,False
202011,buy,False,603109,17.13,33600,True,False
202011,buy,False,603186,30.63,18700,True,False
202011,buy,False,603200,15.66,36700,True,False
202011,buy,False,603602,11.09,51900,True,False
202011,buy,False,603703,7.62,75500,True,False
202011,buy,False,603815,11.68,49300,True,False
202011,buy,False,603879,5.68,101300,True,False
202012,sell,False,000688,10.56,55300,True,False
202012,sell,False,000766,4.0,157700,True,False
202012,sell,False,002363,6.3,115100,True,False
202012,sell,False,002470,1.36,417200,True,False
202012,sell,False,002592,3.9,141400,True,False
202012,sell,False,002638,1.56,399800,True,False
202012,sell,False,002796,14.31,41000,True,False
202012,sell,False,600052,3.2,188700,True,False
202012,sell,False,600094,4.66,110700,True,False
202012,sell,False,600589,2.92,199900,True,False
202012,sell,False,600696,8.72,73000,True,False
202012,sell,False,600734,0.45,1308600,True,False
202012,sell,False,603083,15.6,40900,True,False
202012,sell,False,603109,21.17,33600,True,False
202012,sell,False,603186,32.75,18700,True,False
202012,sell,False,603200,14.97,36700,True,False
202012,sell,False,603602,13.16,51900,True,False
202012,sell,False,603703,8.52,75500,True,False
202012,sell,False,603815,12.14,49300,True,False
202012,sell,False,603879,6.53,101300,True,False
202012,buy,False,000688,10.56,58200,True,False
202012,buy,False,002470,1.36,452400,True,False
202012,buy,False,002581,16.61,37000,True,False
202012,buy,False,002592,3.9,157700,True,False
202012,buy,False,002697,6.4,96100,True,False
202012,buy,False,002798,20.2,30400,True,False
202012,buy,False,002890,9.64,63800,True,False
202012,buy,False,600126,5.48,112200,True,False
202012,buy,False,600599,5.44,113100,True,False
202012,buy,False,600734,0.45,1367300,True,False
202012,buy,False,600834,9.33,65900,True,False
202012,buy,False,603083,15.6,39400,True,False
202012,buy,False,603200,14.97,41100,True,False
202012,buy,False,603538,20.72,29600,True,False
202012,buy,False,603703,8.52,72200,True,False
202012,buy,False,603708,22.91,26800,True,False
202012,buy,False,603721,13.95,44100,True,False
202012,buy,False,603815,12.14,50600,True,False
202012,buy,False,603879,6.53,94200,True,False
202012,buy,False,603983,52.66,11600,True,False
202101,sell,False,000688,9.87,58200,True,False
202101,sell,False,002470,1.29,452400,True,False
202101,sell,False,002581,18.35,37000,True,False
202101,sell,False,002592,3.08,157700,True,False
202101,sell,False,002697,5.76,96100,True,False
202101,sell,False,002798,19.68,30400,True,False
202101,sell,False,002890,9.13,63800,True,False
202101,sell,False,600126,4.74,112200,True,False
202101,sell,False,600599,4.65,113100,True,False
202101,sell,False,600734,0.34,1367300,True,False
202101,sell,False,600834,9.13,65900,True,False
202101,sell,False,603083,13.57,39400,True,False
202101,sell,False,603200,14.31,41100,True,False
202101,sell,False,603538,26.36,29600,True,False
202101,sell,False,603703,8.86,72200,True,False
202101,sell,False,603708,20.21,26800,True,False
202101,sell,False,603721,12.26,44100,True,False
202101,sell,False,603815,9.97,50600,True,False
202101,sell,False,603879,5.85,94200,True,False
202101,sell,False,603983,49.91,11600,True,False
202101,buy,False,000688,9.87,58000,True,False
202101,buy,False,000793,2.55,224600,True,False
202101,buy,False,002168,4.22,135700,True,False
202101,buy,False,002174,13.09,43700,True,False
202101,buy,False,002400,5.11,112000,True,False
202101,buy,False,002425,7.93,72200,True,False
202101,buy,False,002592,3.08,185900,True,False
202101,buy,False,002647,9.61,59500,True,False
202101,buy,False,002956,18.68,30600,True,False
202101,buy,False,600126,4.74,120800,True,False
202101,buy,False,600198,10.16,56300,True,False
202101,buy,False,600593,18.65,30700,True,False
202101,buy,False,600734,0.34,1684500,True,False
202101,buy,False,600984,9.45,60600,True,False
202101,buy,False,603083,13.57,42200,True,False
202101,buy,False,603222,9.71,58900,True,False
202101,buy,False,603708,20.21,28300,True,False
202101,buy,False,603721,12.26,46700,True,False
202101,buy,False,603815,9.97,57400,True,False
202101,buy,False,603881,19.44,29400,True,False
202102,sell,False,000688,8.54,58000,True,False
202102,sell,False,000793,2.18,224600,True,False
202102,sell,False,002168,3.28,135700,True,False
202102,sell,False,002174,11.56,43700,True,False
202102,sell,False,002400,4.2,112000,True,False
202102,sell,False,002425,8.4,72200,True,False
202102,sell,False,002592,2.82,185900,True,False
202102,sell,False,002647,6.91,59500,True,False
202102,sell,False,002956,15.54,30600,True,False
202102,sell,False,600126,4.52,120800,True,False
202102,sell,False,600198,6.2,56300,True,False
202102,sell,False,600593,19.84,30700,True,False
202102,sell,False,600734,0.27,1684500,True,False
202102,sell,False,600984,7.86,60600,True,False
202102,sell,False,603083,9.73,42200,True,False
202102,sell,False,603222,7.17,58900,True,False
202102,sell,False,603708,19.29,28300,True,False
202102,sell,False,603721,11.17,46700,True,False
202102,sell,False,603815,9.12,57400,True,False
202102,sell,False,603881,16.53,29400,True,False
202102,buy,False,000007,2.59,188700,True,False
202102,buy,False,000011,8.39,58200,True,False
202102,buy,False,000037,8.24,59300,True,False
202102,buy,False,000058,5.48,89200,True,False
202102,buy,False,000501,9.82,49700,True,False
202102,buy,False,000688,8.54,57200,True,False
202102,buy,False,000707,1.57,311300,True,False
202102,buy,False,000710,32.6,14900,True,False
202102,buy,False,002235,3.66,133500,True,False
202102,buy,False,002647,6.91,70700,True,False
202102,buy,False,600052,2.58,189400,True,False
202102,buy,False,600198,6.2,78800,True,False
202102,buy,False,600211,33.87,14400,True,False
202102,buy,False,600609,4.0,122200,True,False
202102,buy,False,600734,0.27,1810500,True,False
202102,buy,False,600984,7.86,62100,True,False
202102,buy,False,603069,17.3,28200,True,False
202102,buy,False,603083,9.73,50200,True,False
202102,buy,False,603222,7.17,68100,True,False
202102,buy,False,603718,10.53,46400,True,False
202103,sell,False,000007,4.05,188700,True,False
202103,sell,False,000011,9.26,58200,True,False
202103,sell,False,000037,8.96,59300,True,False
202103,sell,False,000058,5.78,89200,True,False
202103,sell,False,000501,10.51,49700,True,False
202103,sell,False,000688,9.2,57200,True,False
202103,sell,False,000707,2.08,311300,True,False
202103,sell,False,000710,38.82,14900,True,False
202103,sell,False,002235,3.68,133500,True,False
202103,sell,False,002647,9.68,70700,True,False
202103,sell,False,600052,2.69,189400,True,False
202103,sell,False,600198,6.44,78800,True,False
202103,sell,False,600211,34.32,14400,True,False
202103,sell,False,600609,4.41,122200,True,False
202103,sell,False,600734,0.43,1810500,True,False
202103,sell,False,600984,10.18,62100,True,False
202103,sell,False,603069,16.34,28200,True,False
202103,sell,False,603083,11.89,50200,True,False
202103,sell,False,603222,9.83,68100,True,False
202103,sell,False,603718,11.13,46400,True,False
202103,buy,False,000007,4.05,142100,True,False
202103,buy,False,000523,2.71,212400,True,False
202103,buy,False,000688,9.2,62500,True,False
202103,buy,False,002084,5.28,109000,True,False
202103,buy,False,002235,3.68,156400,True,False
202103,buy,False,002647,9.68,59400,True,False
202103,buy,False,002712,4.46,129000,True,False
202103,buy,False,002816,19.48,29500,True,False
202103,buy,False,002862,7.03,81800,True,False
202103,buy,False,002890,8.87,64900,True,False
202103,buy,False,002969,4.67,123200,True,False
202103,buy,False,600191,3.6,159900,True,False
202103,buy,False,600198,6.44,89400,True,False
202103,buy,False,600609,4.41,130500,True,False
202103,buy,False,600734,0.43,1338900,True,False
202103,buy,False,600751,2.25,255800,True,False
202103,buy,False,603069,16.34,35200,True,False
202103,buy,False,603222,9.83,58500,True,False
202103,buy,False,603718,11.13,51700,True,False
202103,buy,False,603815,9.18,62700,True,False
202104,sell,False,000007,3.75,142100,True,False
202104,sell,False,000523,2.84,212400,True,False
202104,sell,False,000688,8.78,62500,True,False
202104,sell,False,002084,5.52,109000,True,False
202104,sell,False,002235,4.85,156400,True,False
202104,sell,False,002647,11.43,59400,True,False
202104,sell,False,002712,4.66,129000,True,False
202104,sell,False,002816,22.6,29500,True,False
202104,sell,False,002862,6.83,81800,True,False
202104,sell,False,002890,9.18,64900,True,False
202104,sell,False,002969,4.52,123200,True,False
202104,sell,False,600191,3.68,159900,True,False
202104,sell,False,600198,6.39,89400,True,False
202104,sell,False,600609,4.42,130500,True,False
202104,sell,False,600734,0.58,1338900,True,False
