日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-06-30,002051,17.11,17.52,50.0,15.5,1118699,2013004879.96,466.22,136.76,10.12,233.06
2006-07-31,002051,17.45,13.67,19.15,13.66,914423,1572783377.55,31.34,-21.97,-3.85,190.5
2006-08-31,002051,13.75,15.3,15.96,13.6,633487,935786781.4,17.26,11.92,1.63,131.98
2006-09-29,002051,15.27,14.41,15.6,13.8,477738,704816885.09,11.76,-5.82,-0.89,79.62
2006-10-31,002051,14.41,14.0,14.7,13.62,239060,337727009.39,7.49,-2.85,-0.41,39.84
2006-11-30,002051,14.18,16.4,16.68,13.84,877536,1351870170.46,20.29,17.14,2.4,146.26
2006-12-29,002051,16.31,15.1,16.77,14.71,544383,850245048.36,12.56,-7.93,-1.3,90.73
2007-01-31,002051,15.11,16.84,18.99,14.9,853402,1456746748.36,27.09,11.52,1.74,142.23
2007-02-28,002051,16.66,19.54,19.98,16.3,437012,784974329.48,21.85,16.03,2.7,72.84
2007-03-30,002051,19.92,20.23,20.98,17.81,692200,1331994839.73,16.22,3.53,0.69,115.37
2007-04-30,002051,20.42,27.42,30.0,20.4,990382,2604792647.6,47.45,35.54,7.19,165.06
2007-05-31,002051,27.36,27.05,32.48,25.17,809691,2364027634.17,26.66,-1.35,-0.37,134.95
2007-06-29,002051,27.16,25.75,36.1,24.92,1120205,3402699996.92,41.33,-4.81,-1.3,186.7
2007-07-31,002051,25.85,27.9,28.79,22.52,495460,1256707781.24,24.35,8.35,2.15,82.58
2007-08-31,002051,27.92,29.25,31.32,26.18,639458,1841684819.66,18.42,4.84,1.35,106.58
2007-09-28,002051,30.19,28.04,32.43,26.15,445624,1308445548.6,21.47,-4.14,-1.21,74.27
2007-10-31,002051,28.56,24.64,28.56,22.75,272436,699730970.09,20.72,-12.13,-3.4,45.41
2007-11-30,002051,24.48,22.43,26.74,21.31,209503,492252499.44,22.04,-8.97,-2.21,34.92
2007-12-28,002051,22.4,27.59,27.98,22.35,254376,643362547.77,25.1,23.0,5.16,42.4
2008-01-31,002051,27.79,22.8,29.68,22.11,337066,903298521.29,27.44,-17.36,-4.79,56.18
2008-02-29,002051,22.9,24.02,24.95,20.8,95907,222968850.1,18.2,5.35,1.22,15.98
2008-03-31,002051,23.98,20.3,25.78,17.5,179406,373389009.58,34.47,-15.49,-3.72,29.9
2008-04-30,002051,20.25,18.21,20.25,14.2,179647,307830388.96,29.8,-10.3,-2.09,29.94
2008-05-30,002051,18.32,17.8,19.7,16.58,208109,372862633.82,17.13,-2.25,-0.41,34.68
2008-06-30,002051,17.75,14.72,17.95,14.1,109987,164992311.6,21.63,-17.3,-3.08,18.33
2008-07-31,002051,14.69,16.57,17.83,14.26,294729,466095092.31,24.25,12.57,1.85,49.12
2008-08-29,002051,16.5,12.88,17.15,12.25,137027,191398959.72,29.57,-22.27,-3.69,22.84
2008-09-26,002051,12.85,12.7,13.29,10.68,117287,136393983.94,20.26,-1.4,-0.18,19.55
2008-10-31,002051,12.5,8.47,12.55,8.46,86539,83753805.64,32.2,-33.31,-4.23,14.42
2008-11-28,002051,8.4,9.8,11.83,8.31,285696,278022659.19,41.56,15.7,1.33,47.62
2008-12-31,002051,9.83,10.88,12.43,9.66,494334,533532044.77,28.27,11.02,1.08,82.39
2009-01-23,002051,10.98,12.21,12.65,10.96,289218,330983288.81,15.53,12.22,1.33,48.2
2009-02-27,002051,12.35,14.55,18.93,12.25,786721,1186229174.32,54.71,19.16,2.34,131.12
2009-03-31,002051,14.32,17.74,17.93,14.32,523654,846605621.52,24.81,21.92,3.19,87.28
2009-04-30,002051,17.89,17.19,19.55,16.15,547997,946000978.06,19.17,-3.1,-0.55,91.33
2009-05-27,002051,17.2,18.55,18.85,16.49,356317,602868015.89,13.73,7.91,1.36,59.39
2009-06-23,002051,18.73,20.75,20.9,17.8,527638,957862346.9,16.71,11.86,2.2,27.77
2009-07-31,002051,22.73,26.2,27.55,22.73,254515,638967069.16,23.23,26.27,5.45,13.4
2009-08-31,002051,26.06,19.44,26.06,19.36,437046,956251855.26,25.57,-25.8,-6.76,23.0
2009-09-30,002051,19.7,19.83,24.18,19.3,501415,1057770524.85,25.1,2.01,0.39,26.39
2009-10-30,002051,20.19,21.23,23.55,20.19,263081,544529946.87,16.94,7.06,1.4,13.85
2009-11-30,002051,20.9,22.98,25.4,20.66,475757,1059367081.03,22.33,8.24,1.75,25.04
2009-12-31,002051,22.98,27.98,28.38,22.81,777925,1908138342.35,24.24,21.76,5.0,40.94
2010-01-29,002051,28.2,26.4,30.08,25.57,636395,1697077466.15,16.12,-5.65,-1.58,33.49
2010-02-26,002051,26.4,29.0,29.7,26.05,236529,635895093.56,13.83,9.85,2.6,12.45
2010-03-31,002051,29.55,36.11,36.13,27.75,563641,1719305235.71,28.9,24.52,7.11,29.67
2010-04-30,002051,36.13,36.06,39.35,33.01,607321,2150154971.59,17.56,-0.14,-0.05,31.96
2010-05-31,002051,35.6,34.8,39.7,30.18,324531,1087625272.25,26.4,-3.49,-1.26,17.08
2010-06-30,002051,34.6,33.05,36.26,32.63,151046,506682952.39,10.43,-5.03,-1.75,7.96
2010-07-30,002051,33.43,39.6,41.46,31.68,147036,511389596.08,29.59,19.82,6.55,7.75
2010-08-31,002051,39.15,50.77,51.53,38.0,320008,1348144910.16,34.17,28.21,11.17,16.86
2010-09-30,002051,50.77,60.79,61.39,48.4,228586,1171544024.69,25.59,19.74,10.02,12.04
2010-10-29,002051,61.2,60.24,62.39,50.5,254710,1437767810.72,19.56,-0.9,-0.55,13.42
2010-11-30,002051,60.0,65.99,69.99,53.68,321620,1965046951.26,27.08,9.55,5.75,16.94
2010-12-31,002051,65.5,59.94,70.86,55.35,409543,1753756294.81,23.5,-9.17,-6.05,14.38
2011-01-31,002051,60.5,56.13,63.83,46.77,311789,1159846057.15,28.46,-6.36,-3.81,10.95
2011-02-28,002051,56.1,57.89,62.57,54.41,192100,731056774.25,14.54,3.14,1.76,6.75
2011-03-31,002051,57.89,50.76,58.62,50.25,276011,964024643.69,14.46,-12.32,-7.13,9.69
2011-04-29,002051,51.57,57.05,61.05,48.15,235349,836946443.46,25.41,12.39,6.29,8.27
2011-05-31,002051,57.05,50.27,60.6,48.71,236821,860584218.59,20.84,-11.88,-6.78,6.4
2011-06-30,002051,50.29,55.3,56.47,49.9,147041,388895442.4,13.07,10.01,5.03,3.97
2011-07-29,002051,55.3,55.71,60.76,53.16,209346,593950482.19,13.74,0.74,0.41,5.66
2011-08-31,002051,56.36,55.17,60.57,53.61,274463,780007934.6,12.49,-0.97,-0.54,7.42
2011-09-30,002051,55.54,52.71,56.24,52.17,101918,274430797.0,7.38,-4.46,-2.46,2.75
2011-10-31,002051,52.71,55.23,55.42,51.7,56764,150614057.0,7.06,4.78,2.52,1.53
2011-11-30,002051,54.72,56.47,59.38,53.74,148318,422473628.0,10.21,2.25,1.24,4.01
2011-12-07,002051,57.43,56.42,58.0,55.32,15811,44382152.0,4.75,-0.09,-0.05,0.43
2012-03-30,002051,60.37,54.39,61.88,51.17,171072,488436502.0,18.98,-3.6,-2.03,4.62
2012-04-27,002051,54.43,57.08,60.32,53.61,95458,270527406.0,12.34,4.95,2.69,2.58
2012-05-31,002051,57.55,67.22,69.73,55.3,415006,1297580805.0,25.28,17.76,10.14,11.2
2012-06-29,002051,66.87,69.89,72.78,62.75,253262,760287414.0,14.92,3.97,2.67,5.26
2012-07-31,002051,70.88,75.31,79.29,66.92,418259,1196375758.0,17.7,7.76,5.42,8.69
2012-08-31,002051,75.51,76.58,84.92,74.6,258482,789263162.0,13.7,1.69,1.27,5.37
2012-09-28,002051,77.21,78.3,86.54,74.25,187165,576599180.0,16.05,2.25,1.72,3.89
2012-10-31,002051,79.11,75.84,80.76,71.05,237601,681058851.0,12.4,-3.14,-2.46,4.94
2012-11-30,002051,75.62,74.12,77.34,70.72,130641,370843526.0,8.73,-2.27,-1.72,2.72
2012-12-31,002051,74.2,77.09,80.33,67.61,750639,2122569777.0,17.16,4.01,2.97,15.6
2013-01-31,002051,76.78,79.19,82.06,69.91,551828,1585568366.0,15.76,2.72,2.1,11.47
2013-02-28,002051,79.19,76.1,79.19,73.11,266605,772003127.0,7.68,-3.9,-3.09,5.54
2013-03-29,002051,76.1,68.09,76.53,65.15,587380,1537354654.0,14.95,-10.53,-8.01,12.21
2013-04-26,002051,68.21,67.2,73.39,66.77,385821,1032959664.0,9.72,-1.31,-0.89,8.02
2013-05-31,002051,67.23,79.75,81.98,66.19,446992,1264821206.0,23.5,18.68,12.55,9.29
2013-06-28,002051,79.77,73.97,84.94,70.5,335616,997561979.0,18.11,-7.25,-5.78,6.98
2013-07-31,002051,73.97,70.98,80.64,70.24,306589,866144240.0,14.06,-4.04,-2.99,6.37
2013-08-30,002051,71.48,67.91,72.52,65.93,495876,1293015918.0,9.28,-4.33,-3.07,10.31
2013-09-30,002051,67.96,62.0,70.37,61.9,389727,985593690.0,12.47,-8.7,-5.91,8.1
2013-10-31,002051,62.03,54.25,67.25,52.34,655320,1475994524.0,24.05,-12.5,-7.75,13.62
2013-11-29,002051,54.04,52.75,55.41,48.04,776920,1486034205.0,13.59,-2.76,-1.5,13.57
2013-12-31,002051,51.53,55.03,57.57,50.29,703948,1409756505.0,13.8,4.32,2.28,11.06
2014-01-30,002051,54.78,49.45,57.26,46.62,967642,1791065539.0,19.33,-10.14,-5.58,15.2
2014-02-28,002051,48.64,50.62,58.02,48.47,1078958,2142190892.0,19.31,2.37,1.17,16.95
2014-03-31,002051,50.7,49.38,51.58,46.67,706895,1272685035.0,9.7,-2.45,-1.24,11.1
2014-04-30,002051,49.63,48.8,51.94,47.15,576828,1058643265.0,9.7,-1.17,-0.58,9.06
2014-05-30,002051,49.2,52.75,54.06,46.64,1042141,1658622763.0,15.2,8.09,3.95,13.64
2014-06-30,002051,52.75,53.36,55.34,50.32,642562,1019355166.0,9.52,1.16,0.61,8.41
2014-07-31,002051,53.45,55.7,56.07,52.17,691225,1138038585.0,7.31,4.39,2.34,9.05
2014-08-29,002051,55.7,58.71,63.06,53.91,1284281,2330240959.0,16.43,5.4,3.01,16.81
2014-09-30,002051,58.9,63.06,64.22,57.62,926453,1717332261.0,11.24,7.41,4.35,12.12
2014-10-31,002051,63.4,63.15,63.76,58.56,757041,1425217530.0,8.25,0.14,0.09,9.91
2014-11-28,002051,63.58,83.17,90.78,63.55,4354239,10777624964.0,43.12,31.7,20.02,56.98
2014-12-31,002051,82.56,87.19,100.72,77.03,5122081,14220022368.0,28.48,4.83,4.02,67.03
2015-01-30,002051,88.04,83.47,96.86,77.76,2302158,6292388726.0,21.91,-4.27,-3.72,30.13
2015-02-27,002051,82.62,91.93,95.0,76.93,1469180,3915424105.0,21.65,10.14,8.46,19.23
2015-03-31,002051,92.39,105.07,113.53,86.06,4824138,15192708120.0,29.88,14.29,13.14,63.13
2015-04-30,002051,105.16,111.58,121.65,100.72,6049023,20904493920.0,19.92,6.2,6.51,79.16
2015-05-29,002051,111.0,104.86,122.11,97.19,5663871,19457183232.0,22.33,-6.02,-6.72,74.08
2015-06-30,002051,104.92,95.58,133.91,83.72,5153037,19097486416.0,47.86,-8.85,-9.28,67.4
2015-07-31,002051,93.82,74.35,97.16,55.12,5249388,12195159182.0,43.98,-22.21,-21.23,68.66
2015-08-31,002051,74.41,64.61,91.72,55.55,2572384,6185095727.0,48.65,-13.1,-9.74,33.65
2015-09-30,002051,63.61,57.31,68.05,54.76,1492406,2808621864.0,20.57,-11.3,-7.3,19.52
2015-10-30,002051,59.14,79.28,84.66,58.83,2428847,5564048835.0,45.07,38.34,21.97,31.77
2015-11-30,002051,78.0,73.13,87.7,69.21,2325138,5711724211.0,23.32,-7.76,-6.15,30.41
2015-12-31,002051,73.28,82.05,84.05,72.13,1833259,4430585292.0,16.3,12.2,8.92,23.98
2016-01-29,002051,82.05,77.09,96.19,71.0,4384276,11322940355.0,30.7,-6.05,-4.96,57.35
2016-02-29,002051,76.42,64.25,80.04,63.09,1441187,3359157696.0,21.99,-16.66,-12.84,18.85
2016-03-31,002051,64.49,74.62,76.97,63.46,1376153,3020032355.0,21.03,16.14,10.37,18.0
2016-04-29,002051,75.75,70.7,77.7,69.88,927452,2129108616.0,10.48,-5.25,-3.92,12.13
2016-05-31,002051,70.7,74.41,74.81,66.65,728712,1576022743.0,11.54,5.25,3.71,9.5
2016-06-30,002051,74.74,77.71,80.59,71.19,848621,1764286757.0,12.63,4.43,3.3,9.22
2016-07-29,002051,77.67,78.55,85.01,74.97,1044405,2144729057.0,12.92,1.08,0.84,11.35
2016-08-31,002051,78.29,82.96,87.75,75.63,1085239,2274090618.0,15.43,5.61,4.41,11.79
2016-09-30,002051,82.93,79.09,86.69,78.55,965667,2026347681.0,9.81,-4.66,-3.87,10.49
