日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-04-30,688468,20.0,27.2,31.77,16.9,2165529,4936654083.0,207.97,280.42,20.05,653.47
2021-05-31,688468,27.21,29.8,29.8,21.66,1247647,3174144463.0,29.93,9.56,2.6,376.49
2021-06-30,688468,30.4,22.31,30.4,21.68,832352,2110010597.0,29.26,-25.13,-7.49,243.08
2021-07-30,688468,22.28,21.39,22.99,17.82,493425,1024346681.0,23.17,-4.12,-0.92,144.1
2021-08-31,688468,21.43,18.02,22.75,17.9,462814,954403920.0,22.67,-15.76,-3.37,135.16
2021-09-30,688468,18.03,16.48,19.2,16.31,203333,371713511.0,16.04,-8.55,-1.54,59.38
2021-10-29,688468,16.41,16.1,17.31,15.91,108992,180509284.0,8.5,-2.31,-0.38,30.32
2021-11-30,688468,15.85,21.21,21.99,15.6,431341,786664148.0,39.69,31.74,5.11,119.98
2021-12-31,688468,20.32,17.92,20.93,16.78,399610,744997606.0,19.57,-15.51,-3.29,108.51
2022-01-28,688468,17.94,16.22,24.84,15.9,1046184,2200304652.0,49.89,-9.49,-1.7,284.09
2022-02-28,688468,16.43,16.71,16.97,15.08,302105,488426052.0,11.65,3.02,0.49,82.04
2022-03-31,688468,16.69,13.97,17.96,13.9,549958,882865608.0,24.3,-16.4,-2.74,149.34
2022-04-29,688468,13.93,10.56,14.1,9.84,263606,321198745.0,30.49,-24.41,-3.41,9.66
2022-05-31,688468,10.75,11.65,11.88,10.45,266774,301463393.0,13.54,10.32,1.09,9.77
2022-06-30,688468,11.6,12.5,13.34,11.6,252884,317116606.0,14.94,7.3,0.85,9.25
2022-07-29,688468,12.43,11.31,12.61,11.27,141218,164923981.0,10.72,-9.52,-1.19,5.17
2022-08-31,688468,11.31,10.94,11.85,10.48,183947,204826777.0,12.11,-3.27,-0.37,6.73
2022-09-30,688468,10.87,9.96,11.19,9.38,127749,130664374.0,16.54,-8.96,-0.98,4.67
2022-10-31,688468,10.12,13.44,13.84,9.4,560818,685966047.0,44.58,34.94,3.48,20.52
2022-11-30,688468,13.46,11.08,13.93,11.05,682871,841559038.0,21.43,-17.56,-2.36,24.98
2022-12-30,688468,11.23,9.64,11.73,9.62,719450,761603118.0,19.04,-13.0,-1.44,26.32
2023-01-31,688468,9.66,12.05,12.7,9.62,985216,1119048091.0,31.95,25.0,2.41,35.85
2023-02-28,688468,12.02,13.67,14.85,12.02,722267,974142141.0,23.49,13.44,1.62,26.28
2023-03-31,688468,13.67,12.94,14.45,12.74,546332,730755741.0,12.51,-5.34,-0.73,19.88
2023-04-28,688468,12.88,10.99,13.85,10.49,696778,813758917.0,25.97,-15.07,-1.95,25.34
2023-05-31,688468,11.15,12.18,12.53,10.18,652367,707678693.0,21.38,10.83,1.19,23.72
2023-06-30,688468,12.02,10.02,12.05,9.5,904915,899374692.0,20.94,-17.73,-2.16,32.91
2023-07-31,688468,10.03,10.35,10.46,9.72,419553,400518297.0,7.39,3.29,0.33,15.26
2023-08-31,688468,10.37,10.43,10.57,9.09,591285,553866785.0,14.3,0.77,0.08,21.5
2023-09-28,688468,10.5,11.0,11.35,10.16,616905,622842635.0,11.41,5.47,0.57,22.43
2023-10-31,688468,11.0,11.39,11.44,9.92,446460,457150740.0,13.82,3.55,0.39,16.23
2023-11-30,688468,11.4,12.22,13.46,11.02,1248013,1419525841.0,21.42,7.29,0.83,45.38
2023-12-29,688468,12.14,11.31,12.63,10.75,933215,1047862331.0,15.38,-7.45,-0.91,33.94
2024-01-31,688468,11.34,8.17,11.42,8.12,703484,654115445.0,29.18,-27.76,-3.14,25.58
2024-02-29,688468,8.22,8.29,8.97,6.32,1079061,763632495.0,32.44,1.47,0.12,39.24
2024-03-29,688468,8.37,7.82,8.72,7.64,735448,568072598.0,13.03,-5.67,-0.47,26.73
2024-04-30,688468,7.83,7.95,8.09,6.64,974654,669844403.0,18.54,1.66,0.13,24.3
2024-05-31,688468,8.07,7.81,8.59,7.62,629370,478371556.0,12.2,-1.76,-0.14,15.69
2024-06-28,688468,7.84,6.97,7.84,6.73,655433,429638433.0,14.21,-10.76,-0.84,16.34
2024-07-31,688468,6.98,6.85,6.99,6.45,611270,371147100.0,7.75,-1.72,-0.12,15.24
2024-08-30,688468,6.87,6.8,7.1,6.31,627080,384521125.0,11.53,-0.73,-0.05,15.63
2024-09-30,688468,6.78,7.62,7.74,5.92,802330,474822669.0,26.76,12.06,0.82,20.0
2024-10-31,688468,8.84,7.5,8.84,7.01,1390756,968757685.0,24.02,-1.57,-0.12,34.67
2024-11-29,688468,7.44,8.03,8.53,7.24,1703196,1230630803.0,17.2,7.07,0.53,42.46
2024-12-31,688468,8.03,7.49,8.5,7.48,1132923,834554644.0,12.7,-6.72,-0.54,28.24
2025-01-27,688468,7.46,7.47,7.62,6.94,592636,395351101.0,9.08,-0.27,-0.02,14.77
2025-02-28,688468,7.54,8.39,9.75,7.49,2674219,2162286323.0,30.25,12.32,0.92,66.67
2025-03-31,688468,8.38,8.09,8.97,8.0,1514994,1192666187.0,11.56,-3.58,-0.3,37.77
2025-04-30,688468,8.11,7.61,8.48,6.68,1067081,742018550.0,22.25,-5.93,-0.48,26.6
2025-05-30,688468,7.62,7.84,8.1,7.62,729152,524869838.0,6.31,3.02,0.23,18.18
2025-06-30,688468,7.81,8.12,8.17,7.69,766899,557979760.0,6.12,3.57,0.28,19.12
2025-07-31,688468,8.15,8.72,8.88,8.06,1386215,1062636440.0,10.1,7.39,0.6,34.56
2025-08-29,688468,8.73,8.92,9.88,8.72,2522889,2175164090.0,13.3,2.29,0.2,62.9
2025-09-30,688468,8.91,8.48,9.2,8.16,1127210,891728469.0,11.66,-4.93,-0.44,28.1
2025-10-31,688468,8.49,8.77,8.79,8.27,620118,483254994.0,6.13,3.42,0.29,15.46
2025-11-28,688468,8.8,8.67,9.31,8.38,875590,711867311.0,10.6,-1.14,-0.1,21.83
2025-12-31,688468,8.69,8.1,8.76,7.94,649150,490527887.0,9.46,-6.57,-0.57,16.18
2026-01-30,688468,8.2,8.7,9.21,8.12,1128212,905778812.0,13.46,7.41,0.6,28.13
