日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-05-31,300314,28.0,25.22,30.0,23.73,614344,1661651795.0,31.35,26.1,5.22,383.97
2012-06-29,300314,25.22,32.5,34.1,24.03,660657,1936229473.0,39.93,28.87,7.28,412.91
2012-07-31,300314,32.78,28.43,34.29,27.3,493274,1503313637.0,21.51,-12.52,-4.07,308.3
2012-08-31,300314,28.43,33.16,33.96,28.2,557628,1742349328.0,20.26,16.64,4.73,278.81
2012-09-28,300314,33.0,28.14,34.5,26.2,331866,1056099469.0,25.03,-15.14,-5.02,165.93
2012-10-31,300314,28.0,28.36,30.1,27.0,189385,546665110.0,11.02,0.78,0.22,94.69
2012-11-30,300314,28.55,23.72,31.41,23.35,150610,409276156.0,28.42,-16.36,-4.64,75.31
2012-12-31,300314,23.76,29.44,31.09,22.21,300625,815048494.0,37.44,24.11,5.72,150.31
2013-01-31,300314,29.45,36.15,37.92,28.87,527909,1746056013.0,30.74,22.79,6.71,263.95
2013-02-28,300314,35.74,36.17,38.15,33.95,219767,789593296.0,11.62,0.06,0.02,109.88
2013-03-29,300314,36.0,31.81,40.23,31.35,292385,1018650800.0,24.55,-12.05,-4.36,146.19
2013-04-26,300314,31.81,33.45,36.45,30.37,183151,602924840.0,19.11,5.16,1.64,91.58
2013-05-31,300314,33.16,41.3,43.16,32.96,829738,2009139765.0,30.49,23.47,7.85,192.96
2013-06-28,300314,40.44,30.3,41.34,27.1,595529,1015539499.0,34.48,-26.63,-11.0,138.5
2013-07-31,300314,30.26,33.4,37.42,28.5,808508,1310498310.0,29.44,10.23,3.1,188.03
2013-08-30,300314,33.48,37.4,42.08,33.12,1272540,2448813661.0,26.83,11.98,4.0,295.94
2013-09-30,300314,37.3,58.4,58.74,36.14,1354909,3233156125.0,60.43,56.15,21.0,315.1
2013-10-31,300314,58.46,45.08,62.96,42.08,811100,2070774987.0,35.75,-22.81,-13.32,188.63
2013-11-29,300314,44.86,54.32,61.48,40.9,1375277,3540173286.0,45.65,20.5,9.24,319.83
2013-12-31,300314,50.5,43.84,51.06,42.0,781248,1744844618.0,16.68,-19.29,-10.48,181.69
2014-01-30,300314,44.2,49.26,51.04,43.9,859934,2033044795.0,16.29,12.36,5.42,199.98
2014-02-28,300314,49.04,44.66,56.2,42.14,815015,2073829831.0,28.54,-9.34,-4.6,189.54
2014-03-31,300314,44.16,41.62,47.24,40.9,459689,1018745979.0,14.2,-6.81,-3.04,106.9
2014-04-30,300314,41.68,36.94,43.66,35.34,281645,577360668.0,19.99,-11.24,-4.68,65.5
2014-05-30,300314,37.0,38.26,40.04,34.88,283763,526126438.0,13.97,3.57,1.32,65.99
2014-06-30,300314,38.22,41.2,41.66,36.46,377742,728448882.0,13.59,7.68,2.94,86.94
2014-07-31,300314,41.22,41.32,43.52,38.36,477885,969071568.0,12.52,0.29,0.12,109.99
2014-08-29,300314,41.26,47.92,48.44,41.26,598243,1337119340.0,17.38,15.97,6.6,137.69
2014-09-30,300314,47.94,49.46,53.1,47.28,423897,1039371635.0,12.15,3.21,1.54,97.56
2014-10-31,300314,49.46,65.4,67.08,47.68,527693,1454513783.0,39.22,32.23,15.94,121.45
2014-11-28,300314,65.56,60.92,66.22,52.86,427693,1258827033.0,20.43,-6.85,-4.48,98.43
2014-12-31,300314,60.52,45.46,60.52,43.36,484755,1227806135.0,28.17,-25.38,-15.46,111.57
2015-01-30,300314,45.54,48.52,52.98,43.7,461516,1111963066.0,20.41,6.73,3.06,106.22
2015-02-27,300314,47.06,51.38,52.42,45.38,248055,606362258.0,14.51,5.89,2.86,57.09
2015-03-31,300314,51.62,64.3,68.46,50.66,1038091,2983651992.0,34.64,25.15,12.92,238.92
2015-04-30,300314,64.26,79.52,97.26,62.66,900518,3605589709.0,53.81,23.67,15.22,207.25
2015-05-29,300314,79.52,136.76,164.88,70.68,1215292,5303036499.0,118.46,71.98,57.24,105.22
2015-06-30,300314,139.93,144.79,212.72,127.54,1789662,8514154132.0,62.28,5.87,8.03,137.58
2015-07-31,300314,138.02,87.48,145.22,86.97,2521492,8532099125.0,40.23,-39.58,-57.31,193.84
2015-08-31,300314,88.16,67.42,104.18,61.66,3206007,7674165926.0,48.61,-22.93,-20.06,246.46
2015-09-30,300314,65.34,98.82,108.03,55.33,3713429,7523390905.0,78.17,46.57,31.4,285.47
2015-10-30,300314,102.38,144.68,164.44,100.11,6053816,21870837424.0,65.1,46.41,45.86,465.39
2015-11-30,300314,130.39,118.65,146.62,110.7,4183763,15255238208.0,24.83,-17.99,-26.03,321.63
2015-12-31,300314,119.95,123.37,142.27,114.22,2920334,10426377030.0,23.64,3.98,4.72,228.67
2016-01-29,300314,123.37,78.91,124.34,73.65,1713702,4382735688.0,41.09,-36.04,-44.46,134.19
2016-02-29,300314,77.0,78.66,103.46,75.74,1662605,4253904108.0,35.13,-0.32,-0.25,130.19
2016-03-31,300314,78.26,97.74,102.13,74.77,2791355,7052690824.0,34.78,24.26,19.08,218.57
2016-04-29,300314,96.26,86.25,103.39,83.91,1823424,4779271310.0,19.93,-11.76,-11.49,142.78
2016-05-31,300314,85.24,85.68,91.54,77.68,956495,2205688463.0,16.07,-0.66,-0.57,74.9
2016-06-30,300314,85.6,88.23,89.92,78.15,1203930,2817511215.0,13.74,2.98,2.55,63.66
2016-07-29,300314,88.74,83.37,94.6,81.86,1455773,3594392039.0,14.44,-5.51,-4.86,76.97
2016-08-31,300314,82.58,83.55,87.22,79.41,895463,2051001724.0,9.37,0.22,0.18,47.35
2016-09-30,300314,83.3,81.97,89.02,79.27,497863,1138858283.0,11.67,-1.89,-1.58,26.32
2016-10-31,300314,82.04,85.39,86.25,81.32,495459,1139449527.0,6.01,4.17,3.42,26.2
2016-11-30,300314,85.57,90.28,94.1,83.48,1201951,2898061692.0,12.44,5.73,4.89,63.55
2016-12-30,300314,90.03,77.54,92.7,76.46,846460,1974161788.0,17.99,-14.11,-12.74,44.76
2017-01-26,300314,77.9,71.49,82.72,66.42,427892,868592223.0,21.02,-7.8,-6.05,22.62
2017-02-28,300314,71.49,74.62,76.5,69.8,417555,827004950.0,9.37,4.38,3.13,22.08
2017-03-31,300314,74.05,68.72,76.6,68.29,533327,1076071019.0,11.14,-7.91,-5.9,28.2
2017-04-28,300314,69.84,61.56,70.77,57.88,341631,607492566.0,18.76,-10.42,-7.16,18.06
2017-05-31,300314,61.56,56.8,63.28,54.68,277089,449187260.0,13.97,-7.73,-4.76,14.65
2017-06-30,300314,56.3,58.17,61.16,53.49,400266,636265038.0,13.5,2.41,1.37,21.16
2017-07-31,300314,58.17,53.96,59.47,51.26,315262,473410901.0,14.11,-7.24,-4.21,16.67
2017-08-31,300314,54.18,56.55,59.03,52.52,486679,734063762.0,12.06,4.8,2.59,25.73
2017-09-29,300314,56.8,57.56,59.76,55.22,414653,650865458.0,8.03,1.79,1.01,21.92
