日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-11-30,920130,12.22,14.98,22.86,11.15,1698318,2357417376.88,152.28,94.8,7.29,758.09
2023-12-29,920130,15.04,15.22,17.0,13.45,876353,1354510563.84,23.7,1.6,0.24,391.18
2024-01-31,920130,15.21,11.35,17.6,11.31,483494,721096864.22,41.33,-25.43,-3.87,215.82
2024-02-29,920130,11.28,11.77,12.75,8.25,237646,256133496.91,39.65,3.7,0.42,106.08
2024-03-29,920130,11.77,10.02,12.09,9.95,169206,185429719.29,18.18,-14.87,-1.75,75.53
2024-04-30,920130,10.01,8.49,10.12,8.03,124772,110721330.0,20.86,-15.27,-1.53,55.7
2024-05-31,920130,8.64,8.45,9.1,8.22,109790,94834937.96,10.37,-0.47,-0.04,49.01
2024-06-28,920130,8.46,12.76,18.1,7.41,805493,1076775137.89,126.51,51.01,4.31,359.55
2024-07-31,920130,12.83,14.64,18.8,9.6,2062653,2812032767.37,72.1,14.73,1.88,815.19
2024-08-30,920130,14.21,10.61,17.5,10.2,1311578,1801341733.93,49.86,-27.53,-4.03,518.35
2024-09-30,920130,10.5,15.55,15.55,9.73,863159,974775860.24,54.85,46.56,4.94,341.13
2024-10-31,920130,19.5,18.2,22.08,14.6,1459016,2592724963.8,48.1,17.04,2.65,576.62
2024-11-29,920130,17.98,23.04,34.0,14.97,1534116,3462633994.83,104.56,26.59,4.84,274.21
2024-12-31,920130,23.28,15.7,25.86,15.43,609582,1281335672.81,45.27,-31.86,-7.34,111.34
2025-01-27,920130,15.75,15.32,17.4,14.42,337712,529750804.17,18.98,-2.42,-0.38,61.68
2025-02-28,920130,16.0,19.73,27.58,15.51,981088,2126355941.69,78.79,28.79,4.41,179.2
2025-03-31,920130,20.2,39.6,56.2,19.81,2316111,8576656956.62,184.44,100.71,19.87,417.57
2025-04-30,920130,38.13,33.53,43.19,25.4,1358136,4545324771.17,44.92,-15.33,-6.07,244.86
2025-05-30,920130,33.32,32.9,39.02,31.71,924914,3217882336.95,21.8,-1.88,-0.63,166.75
2025-06-30,920130,32.27,32.0,35.15,28.0,599211,1900222844.58,21.73,-2.74,-0.9,105.75
2025-07-31,920130,31.4,30.78,33.58,29.23,618509,1892106365.09,13.59,-3.81,-1.22,109.16
2025-08-29,920130,32.0,30.65,37.0,30.05,926690,2962345731.42,22.58,-0.42,-0.13,163.54
2025-09-30,920130,31.17,27.45,31.79,27.0,401894,1193460902.06,15.63,-10.44,-3.2,71.82
2025-10-31,920130,26.96,27.81,28.65,24.36,242705,635942331.62,15.63,1.31,0.36,43.37
2025-11-28,920130,27.9,23.17,28.34,22.69,361738,917379031.94,20.32,-16.68,-4.64,64.65
2025-12-31,920130,23.18,29.16,30.33,21.6,441345,1075569342.46,37.68,25.85,5.99,78.87
2026-01-30,920130,26.7,24.93,33.3,24.93,1043757,2867575794.12,28.7,-14.51,-4.23,186.53
