日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-12-31,300920,45.0,38.88,53.5,37.1,441060,1874149425.0,60.9,44.37,11.95,186.02
2021-01-29,300920,38.3,44.6,46.89,36.01,754639,3131084266.0,27.98,14.71,5.72,318.27
2021-02-26,300920,45.0,48.75,51.6,40.5,501222,2309506682.0,24.89,9.3,4.15,211.39
2021-03-31,300920,48.89,43.4,53.99,43.32,537475,2562691269.0,21.89,-10.97,-5.35,226.68
2021-04-30,300920,43.05,37.23,47.1,36.1,274223,1145698330.0,25.35,-14.22,-6.17,115.65
2021-05-31,300920,37.23,38.0,39.45,34.2,184330,680716980.0,14.1,2.07,0.77,77.74
2021-06-30,300920,38.05,34.08,39.38,32.91,174070,621743433.0,17.03,-10.32,-3.92,69.63
2021-07-30,300920,35.0,31.05,37.17,29.53,180684,610244595.0,22.42,-8.89,-3.03,72.27
2021-08-31,300920,31.01,35.45,36.09,30.66,206664,683750551.0,17.49,14.17,4.4,82.67
2021-09-30,300920,35.43,31.21,40.26,30.96,210820,746712078.0,26.23,-11.96,-4.24,84.33
2021-10-29,300920,31.2,28.73,33.95,28.5,67216,210189521.0,17.46,-7.95,-2.48,26.89
2021-11-30,300920,28.82,41.1,43.0,27.66,396430,1429457803.0,53.39,43.06,12.37,158.57
2021-12-31,300920,41.09,34.5,42.36,32.46,413269,1451300054.0,24.09,-16.06,-6.6,83.47
2022-01-28,300920,34.5,29.67,35.34,29.45,138182,445528106.0,17.07,-14.0,-4.83,27.91
2022-02-28,300920,30.0,29.59,32.9,29.27,115317,352919279.0,12.23,-0.27,-0.08,23.29
2022-03-31,300920,29.59,25.83,31.7,23.0,163056,427877737.0,29.4,-12.71,-3.76,32.93
2022-04-29,300920,25.68,19.16,26.18,17.27,113769,235794736.0,34.49,-25.82,-6.67,22.98
2022-05-31,300920,19.16,22.08,24.08,18.75,124537,263423984.0,27.82,15.24,2.92,25.15
2022-06-30,300920,22.2,22.56,24.84,21.48,215807,469635087.0,15.22,2.17,0.48,43.59
2022-07-29,300920,22.74,22.43,23.15,20.5,123822,255634954.0,11.75,-0.58,-0.13,25.01
2022-08-31,300920,22.41,20.68,23.87,20.61,149673,319121434.0,14.53,-7.8,-1.75,30.23
2022-09-30,300920,20.64,17.68,21.34,17.62,83495,153952559.0,17.99,-14.51,-3.0,16.86
2022-10-31,300920,17.57,17.08,18.58,16.35,75226,123690732.0,12.61,-3.39,-0.6,15.19
2022-11-30,300920,17.24,18.04,19.3,17.2,137781,236566344.0,12.3,5.62,0.96,27.83
2022-12-30,300920,18.24,16.73,21.89,16.51,433285,776315165.0,29.82,-7.26,-1.31,87.52
2023-01-31,300920,16.65,18.62,18.69,16.62,100406,166037037.0,12.37,11.3,1.89,20.28
2023-02-28,300920,18.61,19.25,20.18,18.57,213923,388914001.0,8.65,3.38,0.63,43.21
2023-03-31,300920,19.26,19.11,19.97,18.4,204855,369870389.0,8.16,-0.73,-0.14,41.38
2023-04-28,300920,19.12,17.16,19.24,16.38,136669,228321670.0,14.97,-10.2,-1.95,27.6
2023-05-31,300920,16.92,18.05,18.34,16.8,112774,185192178.0,8.97,5.19,0.89,22.78
2023-06-30,300920,18.02,18.41,18.47,16.73,119468,199165298.0,9.64,1.99,0.36,23.98
2023-07-31,300920,18.41,18.97,19.54,18.21,172393,304567682.0,7.22,3.04,0.56,34.6
2023-08-31,300920,18.97,19.66,19.95,17.78,228490,402535023.0,11.44,3.64,0.69,45.86
2023-09-28,300920,19.81,20.81,20.87,19.52,202864,386942526.0,6.87,5.85,1.15,40.72
2023-10-31,300920,20.81,21.71,21.96,19.6,167104,326420281.0,11.34,4.32,0.9,33.54
2023-11-30,300920,21.71,22.69,23.59,21.53,227599,489678660.0,9.49,4.51,0.98,45.68
2023-12-29,300920,22.69,22.25,22.83,19.41,294064,609804471.0,15.07,-1.94,-0.44,29.49
2024-01-31,300920,22.4,17.68,22.73,17.54,295980,569350061.0,23.33,-20.54,-4.57,45.84
2024-02-29,300920,17.7,15.13,17.7,11.01,403394,529385590.0,37.84,-14.42,-2.55,62.47
2024-03-29,300920,15.24,16.68,17.2,14.46,273440,396674682.0,18.11,10.24,1.55,42.35
2024-04-30,300920,16.61,17.29,18.48,12.36,737468,1107181571.0,36.69,3.66,0.61,114.21
2024-05-31,300920,17.65,17.07,18.2,16.65,466792,759478042.0,8.96,-1.27,-0.22,72.29
2024-06-28,300920,17.01,16.44,18.1,14.22,480194,708278751.0,22.73,-3.69,-0.63,74.37
2024-07-31,300920,16.4,15.77,16.73,14.28,314975,444982630.0,14.9,-4.08,-0.67,48.98
2024-08-30,300920,15.81,15.57,15.95,14.21,223298,311652860.0,11.03,-1.27,-0.2,34.72
2024-09-30,300920,15.58,18.12,18.52,13.63,246069,343217648.0,31.41,16.38,2.55,38.26
2024-10-31,300920,21.2,19.48,21.2,16.85,448848,772691070.0,24.01,7.51,1.36,69.79
2024-11-29,300920,19.31,20.66,22.05,18.07,374488,707029390.0,20.43,6.06,1.18,58.23
2024-12-31,300920,20.78,18.32,21.6,18.2,308768,576661034.0,16.46,-11.33,-2.34,47.02
2025-01-27,300920,18.22,19.24,19.51,16.06,210001,357818867.0,18.83,5.02,0.92,31.98
2025-02-28,300920,19.24,19.9,22.15,19.11,302350,586177310.0,15.8,3.43,0.66,46.04
2025-03-31,300920,19.87,20.78,22.5,19.31,456690,889440782.0,16.03,4.42,0.88,82.46
2025-04-30,300920,21.0,29.93,32.27,17.87,1491423,3635950821.0,69.3,44.03,9.15,269.3
2025-05-30,300920,30.1,42.1,44.96,29.27,770393,2690108237.0,52.42,40.66,12.17,139.11
2025-06-30,300920,40.89,47.33,57.44,39.44,896967,4196177983.0,42.76,12.42,5.23,161.96
2025-07-31,300920,46.88,55.64,57.08,45.8,656644,3204281073.0,23.83,17.56,8.31,118.57
