日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-02-26,300051,37.0,41.2,42.89,36.08,275589,1094849689.0,20.03,21.18,7.2,255.17
2010-03-31,300051,41.11,48.47,50.5,39.28,421842,1905427470.0,27.23,17.65,7.27,390.59
2010-04-30,300051,49.01,40.1,55.99,39.09,282715,1404146216.0,34.87,-17.27,-8.37,261.77
2010-05-31,300051,39.01,38.5,42.33,35.01,221329,845342285.0,18.25,-3.99,-1.6,163.95
2010-06-30,300051,37.92,41.4,45.6,36.54,237198,964212405.0,23.53,7.53,2.9,175.7
2010-07-30,300051,40.97,43.82,44.68,36.62,215339,894846245.0,19.47,5.85,2.42,159.51
2010-08-31,300051,43.71,45.91,51.8,43.71,227370,1035886175.0,18.46,4.77,2.09,168.42
2010-09-30,300051,45.95,35.52,46.0,34.4,142533,543261964.0,25.27,-22.63,-10.39,70.39
2010-10-29,300051,35.85,39.32,40.77,34.43,189460,470249518.0,17.85,10.7,3.8,93.56
2010-11-30,300051,39.32,38.78,41.84,36.6,311402,808636828.0,13.33,-1.37,-0.54,153.78
2010-12-31,300051,38.7,40.88,47.7,37.2,323067,902644872.0,27.08,5.42,2.1,159.54
2011-01-28,300051,40.91,36.71,42.35,35.01,141100,354403205.0,17.95,-10.2,-4.17,69.68
2011-02-28,300051,37.2,38.73,41.28,35.52,204152,523359763.0,15.69,5.5,2.02,62.72
2011-03-31,300051,38.73,38.46,40.22,36.17,193382,488795512.0,10.46,-0.7,-0.27,59.41
2011-04-28,300051,38.18,35.73,42.42,35.7,239411,625452259.0,17.47,-7.1,-2.73,73.56
2011-05-31,300051,36.32,34.23,39.15,33.03,191231,273976583.0,17.13,-4.2,-1.5,29.38
2011-06-30,300051,34.23,33.24,34.5,30.87,139203,147211296.0,10.6,-2.89,-0.99,21.38
2011-07-29,300051,33.24,33.33,37.74,32.76,280528,316100651.0,14.98,0.27,0.09,43.09
2011-08-31,300051,33.21,35.07,37.44,29.16,704883,789343592.0,24.84,5.22,1.74,108.28
2011-09-29,300051,35.22,29.85,35.43,29.4,222027,229046750.0,17.19,-14.88,-5.22,34.11
2011-10-31,300051,29.85,32.73,33.06,28.23,240732,241361665.0,16.18,9.65,2.88,36.98
2011-11-30,300051,32.4,35.7,47.67,31.26,2501358,3328037422.0,50.14,9.07,2.97,384.26
2011-12-30,300051,36.45,36.06,43.8,32.13,2547146,3100289516.0,32.69,1.01,0.36,391.29
2012-01-31,300051,36.57,31.23,38.4,29.91,1131747,1241900697.0,23.54,-13.39,-4.83,173.86
2012-02-29,300051,30.9,40.47,44.97,30.06,2720476,3415584287.0,47.74,29.59,9.24,389.52
2012-03-30,300051,40.38,39.09,45.9,37.89,2585993,3526819998.0,19.79,-3.41,-1.38,370.26
2012-04-27,300051,39.57,35.22,46.95,34.38,1673200,2229486743.0,32.16,-9.9,-3.87,239.57
2012-05-31,300051,35.28,36.42,39.3,32.1,1154123,1337306318.0,20.44,3.41,1.2,165.25
2012-06-29,300051,36.06,31.92,36.9,30.84,811461,904760988.0,16.64,-12.36,-4.5,116.18
2012-07-31,300051,31.98,23.91,32.82,23.52,630479,557116972.0,29.14,-25.09,-8.01,90.27
2012-08-31,300051,23.79,25.95,29.4,23.79,1176732,995744451.0,23.46,8.53,2.04,168.48
2012-09-28,300051,25.92,26.7,32.04,25.29,1090104,983845640.0,26.01,2.89,0.75,156.08
2012-10-31,300051,27.12,25.2,28.86,24.69,469171,393842357.0,15.62,-5.62,-1.5,67.18
2012-11-30,300051,25.2,19.86,26.04,19.5,352592,259054285.0,25.95,-21.19,-5.34,50.48
2012-12-31,300051,19.83,22.59,23.64,18.24,936756,636459314.0,27.19,13.75,2.73,134.12
2013-01-31,300051,22.71,25.65,28.32,22.53,1691806,1371941246.0,25.63,13.55,3.06,242.23
2013-02-01,300051,25.68,26.49,26.64,25.5,94039,78029202.0,4.44,3.27,0.84,13.46
2013-05-31,300051,29.01,41.1,44.19,29.01,2874375,3692929649.0,57.3,55.15,14.61,284.89
2013-06-28,300051,41.19,56.04,60.72,35.64,4189712,5036013933.0,61.02,36.35,14.94,246.99
2013-07-31,300051,54.24,58.2,72.48,52.8,9175841,9629780328.0,35.12,3.85,2.16,540.92
