日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2011-08-31,300258,35.9,35.9,39.88,33.72,457499,1682457610.0,24.64,43.6,10.9,228.75
2011-09-30,300258,35.26,28.03,36.29,24.68,590544,1769335644.0,32.34,-21.92,-7.87,295.27
2011-10-31,300258,28.36,28.69,31.02,24.7,465084,1318703394.0,22.55,2.35,0.66,232.54
2011-11-30,300258,28.2,24.83,30.75,23.88,509392,1415621675.0,23.95,-13.45,-3.86,203.76
2011-12-30,300258,25.58,20.7,25.9,19.12,245254,545396740.0,27.31,-16.63,-4.13,98.1
2012-01-31,300258,20.73,19.57,21.47,17.3,163126,323095655.0,20.14,-5.46,-1.13,65.25
2012-02-29,300258,19.57,22.32,24.9,19.27,286449,627917226.0,28.77,14.05,2.75,114.58
2012-03-30,300258,22.26,20.54,23.39,19.15,249637,544241744.0,19.0,-7.97,-1.78,99.85
2012-04-27,300258,20.08,23.08,23.47,20.01,230866,509869750.0,16.85,12.37,2.54,92.35
2012-05-31,300258,23.35,22.27,24.0,20.96,194016,396705147.0,13.17,-3.51,-0.81,51.74
2012-06-29,300258,22.27,20.96,22.45,20.24,166460,233884941.0,9.92,-5.88,-1.31,44.39
2012-07-31,300258,21.23,19.33,21.85,17.6,294179,381131004.0,20.28,-7.78,-1.63,78.45
2012-08-31,300258,19.45,18.62,21.23,18.07,411047,547783063.0,16.35,-3.67,-0.71,70.73
2012-09-28,300258,18.62,21.8,21.95,18.4,304641,412664345.0,19.07,17.08,3.18,52.42
2012-10-31,300258,21.7,21.28,23.57,20.95,249650,367099072.0,12.02,-2.39,-0.52,42.96
2012-11-30,300258,21.35,20.87,22.85,20.12,110100,158973602.0,12.83,-1.93,-0.41,18.94
2012-12-31,300258,20.93,23.93,24.74,20.35,277346,420142640.0,21.03,14.66,3.06,47.72
2013-01-31,300258,24.05,24.67,27.07,23.35,382640,633995264.0,15.55,3.09,0.74,65.84
2013-02-28,300258,24.57,25.13,26.63,23.65,190360,312729675.0,12.08,1.86,0.46,32.76
