日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-01-31,002205,30.0,25.8,34.2,25.65,400611,1198108864.51,111.18,235.5,18.11,250.38
2008-02-29,002205,25.8,27.46,28.1,23.5,149133,390154282.47,17.83,6.43,1.66,93.21
2008-03-31,002205,27.5,19.05,27.8,18.0,107203,253127680.42,35.69,-30.63,-8.41,67.0
2008-04-30,002205,19.05,16.16,19.05,11.68,188448,279036729.74,38.69,-15.17,-2.89,94.22
2008-05-30,002205,16.16,16.4,18.49,14.91,135699,230470039.57,22.15,1.49,0.24,67.85
2008-06-30,002205,16.49,14.13,19.97,13.2,238616,397998311.36,41.28,-13.84,-2.27,119.31
2008-07-31,002205,14.12,15.74,17.58,13.85,126070,199870499.2,26.4,11.39,1.61,63.04
2008-08-29,002205,15.64,12.1,17.62,11.42,83486,126198493.77,39.39,-23.13,-3.64,41.74
2008-09-26,002205,12.08,9.49,12.28,8.81,56198,56995462.62,28.68,-21.57,-2.61,28.1
2008-10-31,002205,9.3,8.38,9.61,7.3,61867,51438813.46,24.34,-11.7,-1.11,30.93
2008-11-28,002205,8.4,11.62,12.49,7.92,146478,150367992.69,54.53,38.66,3.24,73.24
2008-12-31,002205,11.98,11.98,14.15,11.37,204725,260740229.53,23.92,3.1,0.36,102.36
2009-01-23,002205,12.01,15.02,16.6,12.01,190982,275568750.04,38.31,25.38,3.04,61.64
2009-02-27,002205,15.03,15.94,19.09,15.02,336865,563810896.25,27.1,6.13,0.92,108.72
2009-03-30,002205,15.48,18.14,19.0,15.47,348211,610494104.99,22.15,13.8,2.2,112.38
2009-04-30,002205,18.27,17.85,21.07,16.8,331685,629434719.79,23.54,-1.6,-0.29,107.05
2009-05-27,002205,17.85,17.34,19.05,17.05,153891,267368393.77,11.2,-2.86,-0.51,39.18
2009-06-30,002205,17.41,16.9,18.35,16.41,159141,219080512.94,11.19,-2.54,-0.44,40.51
2009-07-31,002205,16.89,18.59,19.34,16.67,265482,386207236.47,15.8,10.0,1.69,67.58
2009-08-31,002205,18.64,17.09,20.92,16.89,401977,603833083.8,21.68,-8.07,-1.5,102.33
2009-09-30,002205,16.89,17.91,21.41,16.4,432897,649294276.5,29.32,4.8,0.82,110.2
2009-10-30,002205,18.16,20.1,21.72,17.91,337869,536208962.13,21.27,12.23,2.19,86.01
2009-11-30,002205,19.85,24.91,27.16,19.55,510549,946665859.33,37.86,23.93,4.81,129.97
2009-12-31,002205,24.77,25.16,27.5,22.42,214108,430613492.37,20.39,1.0,0.25,54.51
2010-01-29,002205,25.47,23.44,27.26,22.07,247900,506437510.08,20.63,-6.84,-1.72,63.11
2010-02-26,002205,23.41,25.97,26.39,22.91,136417,269905331.92,14.85,10.79,2.53,34.73
2010-03-31,002205,25.71,25.54,27.7,23.86,426301,877255735.16,14.79,-1.66,-0.43,108.52
2010-04-30,002205,25.55,25.54,32.91,24.92,755664,1758792899.63,31.28,0.0,0.0,192.37
2010-05-31,002205,24.87,28.32,30.16,22.1,604246,1309807250.02,31.56,10.88,2.78,153.82
2010-06-30,002205,27.84,26.42,28.67,25.19,313884,677177492.91,12.29,-6.71,-1.9,79.91
2010-07-30,002205,26.42,28.95,29.3,23.29,327246,704453739.53,22.75,9.58,2.53,83.31
2010-08-31,002205,28.97,30.49,31.61,28.11,397715,940628886.03,12.09,5.32,1.54,101.25
2010-09-30,002205,30.9,30.26,32.92,29.61,248655,617727155.42,10.86,-0.75,-0.23,63.3
2010-10-29,002205,30.34,31.05,32.17,27.56,237424,566125301.61,15.23,2.61,0.79,60.44
2010-11-30,002205,31.14,39.64,39.64,29.55,610198,1631762354.54,32.5,27.67,8.59,155.34
2010-12-31,002205,40.74,39.24,47.65,35.55,825243,2753961302.89,30.52,-1.01,-0.4,199.63
2011-01-31,002205,40.15,43.37,44.92,35.55,411770,1299847712.12,23.88,10.52,4.13,41.85
2011-02-28,002205,43.19,38.19,43.29,37.09,492458,1594281935.8,14.3,-11.94,-5.18,50.05
2011-03-31,002205,38.44,38.05,39.59,35.42,727728,2184431953.29,10.92,-0.37,-0.14,73.96
2011-04-29,002205,37.74,27.74,37.81,26.72,375378,1013598886.52,29.15,-27.1,-10.31,38.15
2011-05-31,002205,27.67,26.3,29.67,25.09,247805,541691160.57,16.51,-5.19,-1.44,25.19
2011-06-30,002205,26.2,32.8,33.86,25.91,549900,1289836443.49,30.23,24.71,6.5,55.89
2011-07-29,002205,32.55,30.16,35.56,29.05,523980,1356712257.29,19.85,-8.05,-2.64,53.26
2011-08-31,002205,30.15,28.82,31.74,27.55,243675,574183505.8,13.89,-4.44,-1.34,24.77
2011-09-30,002205,28.61,23.67,28.92,23.47,121981,253570764.0,18.91,-17.87,-5.15,12.4
2011-10-31,002205,24.05,26.42,27.05,23.55,93808,188180581.0,14.79,11.62,2.75,9.53
2011-11-30,002205,26.17,23.77,29.0,23.49,207051,420356545.0,20.86,-10.03,-2.65,21.04
2011-12-30,002205,24.45,17.59,24.61,16.69,185787,293344510.0,33.32,-26.0,-6.18,18.88
2012-01-31,002205,17.85,17.59,18.41,15.02,310073,414381024.0,19.27,0.0,0.0,26.88
2012-02-29,002205,17.42,20.55,21.91,17.31,923505,1441646080.0,26.15,16.83,2.96,80.06
2012-03-30,002205,20.45,21.34,27.22,20.22,949807,1784623018.0,34.06,3.84,0.79,82.34
2012-04-27,002205,21.34,21.36,24.62,20.5,663953,1170595426.0,19.31,0.09,0.02,57.56
2012-05-31,002205,21.5,20.9,22.74,18.92,424416,703857088.0,17.88,-2.15,-0.46,36.79
2012-06-29,002205,20.97,17.32,21.65,16.83,260898,402239995.0,23.06,-17.13,-3.58,22.62
2012-07-31,002205,17.52,16.03,17.87,15.22,290702,381105741.0,15.3,-7.45,-1.29,25.2
2012-08-31,002205,15.95,17.12,18.49,15.95,283495,385283742.0,15.85,6.8,1.09,24.58
2012-09-28,002205,17.05,16.29,18.53,15.52,257458,343871079.0,17.58,-4.85,-0.83,22.32
2012-10-31,002205,16.7,17.43,19.24,16.32,440023,609288928.0,17.93,7.0,1.14,38.15
2012-11-30,002205,17.64,14.37,17.97,13.32,213470,271254751.0,26.68,-17.56,-3.06,18.51
2012-12-31,002205,14.29,16.44,17.03,12.95,396632,480384753.0,28.39,14.41,2.07,34.15
2013-01-31,002205,16.44,17.24,17.73,15.97,370416,491475219.0,10.71,4.87,0.8,31.89
2013-02-28,002205,17.44,18.0,19.02,16.72,232150,324417929.0,13.34,4.41,0.76,19.99
2013-03-29,002205,18.02,15.95,18.4,15.93,237932,320838403.0,13.72,-11.39,-2.05,20.48
2013-04-26,002205,15.93,14.6,16.44,14.53,184532,224009857.0,11.97,-8.46,-1.35,15.89
2013-05-31,002205,14.6,16.3,16.99,14.58,315051,398594932.0,16.51,11.64,1.7,27.12
