日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-30,603202,140.0,99.0,140.0,99.0,548393,6212825279.0,43.85,5.88,5.5,168.51
2025-05-30,603202,99.98,100.55,105.58,96.52,770778,7684960551.0,9.15,1.57,1.55,236.84
2025-06-30,603202,99.99,97.24,102.68,94.76,376179,3686276621.0,7.88,-3.29,-3.31,115.59
2025-07-31,603202,97.38,101.89,109.11,96.56,638175,6461595012.0,12.91,4.78,4.65,196.1
2025-08-29,603202,101.82,103.85,111.09,101.58,491588,5092174522.0,9.33,1.92,1.96,151.05
2025-09-30,603202,104.06,101.24,104.99,100.02,296734,2962391587.0,4.79,-2.51,-2.61,91.18
2025-10-31,603202,101.49,98.6,101.64,97.22,161327,1546575297.0,4.37,-2.61,-2.64,48.5
2025-11-28,603202,98.17,95.55,99.92,94.3,139230,1311297381.0,5.7,-3.09,-3.05,41.86
2025-12-31,603202,95.49,95.3,97.48,94.49,139442,1288984439.0,3.13,-0.26,-0.25,41.92
2026-01-30,603202,95.78,96.33,101.87,95.0,247452,2326273696.0,7.21,1.08,1.03,74.39
