日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-12-29,603890,28.46,42.13,46.86,28.46,1226160,5097871546.0,77.57,77.61,18.41,358.0
2018-01-31,603890,42.6,35.38,43.98,34.96,1373953,5499922708.0,21.41,-16.02,-6.75,401.15
2018-02-28,603890,35.5,31.28,35.64,29.03,358707,1129326264.0,18.68,-11.59,-4.1,104.73
2018-03-30,603890,30.91,33.69,36.5,29.45,908273,3031916410.0,22.54,7.7,2.41,265.19
2018-04-27,603890,33.76,33.5,36.58,31.73,785393,2709562336.0,14.4,-0.56,-0.19,229.31
2018-05-31,603890,30.15,27.08,31.45,26.8,527339,1475651344.0,13.88,-19.16,-6.42,109.98
2018-06-29,603890,27.08,23.86,32.82,21.62,764304,1464332342.0,41.36,-11.89,-3.22,159.4
2018-07-31,603890,23.86,24.29,28.48,22.04,944011,1724736903.0,26.99,1.8,0.43,196.87
2018-08-31,603890,24.7,22.08,24.84,21.34,565828,932122067.0,14.41,-9.1,-2.21,118.0
2018-09-28,603890,22.08,21.56,24.25,21.26,369182,579834479.0,13.54,-2.36,-0.52,76.99
2018-10-31,603890,21.48,19.0,21.48,17.34,353600,473046091.0,19.2,-11.87,-2.56,73.74
2018-11-30,603890,19.02,18.27,20.78,17.59,494632,686016326.0,16.79,-3.84,-0.73,103.16
2018-12-28,603890,18.64,16.73,19.94,16.41,444923,569927276.0,19.32,-8.43,-1.54,45.97
2019-01-31,603890,16.79,15.49,17.71,15.46,408856,490811310.0,13.45,-7.41,-1.24,42.25
2019-02-28,603890,15.53,18.75,19.21,15.53,472050,594655313.0,23.76,21.05,3.26,48.77
2019-03-29,603890,18.82,20.23,21.37,18.4,898191,1264932565.0,15.84,7.89,1.48,92.81
2019-04-30,603890,20.15,20.14,22.59,19.51,745598,1116403560.0,15.22,-0.44,-0.09,77.04
2019-05-31,603890,19.77,22.56,24.31,18.37,2573173,2788332193.0,29.49,12.02,2.42,189.91
2019-06-28,603890,23.11,22.54,25.05,21.09,2959895,3388867565.0,17.55,-0.09,-0.02,218.45
2019-07-31,603890,23.11,20.93,24.25,19.8,1171411,1267543641.0,19.74,-7.14,-1.61,86.45
2019-08-30,603890,20.84,19.15,21.19,18.54,1002462,995100882.0,12.66,-8.5,-1.78,73.99
2019-09-30,603890,19.21,19.44,21.91,18.95,947920,971982345.0,15.46,1.51,0.29,69.96
2019-10-31,603890,19.46,19.13,20.13,18.54,496199,477055160.0,8.18,-1.59,-0.31,36.62
2019-11-29,603890,19.13,18.07,19.7,17.84,542255,506702644.0,9.72,-5.54,-1.06,40.02
2019-12-31,603890,18.15,21.25,22.44,18.05,1541678,1580735871.0,24.29,17.6,3.18,113.78
2020-01-23,603890,21.4,21.38,23.23,21.29,1269081,1405760583.0,9.13,0.61,0.13,93.66
2020-02-28,603890,19.31,22.01,25.11,18.13,1538911,1682821639.0,32.65,2.95,0.63,113.58
2020-03-31,603890,22.42,26.03,28.99,21.35,3200574,4082137326.0,34.71,18.26,4.02,236.21
2020-04-30,603890,26.42,33.67,37.69,25.66,3237225,5311910848.0,46.22,29.35,7.64,238.92
2020-05-29,603890,32.89,35.74,38.77,31.75,1870820,3180922744.0,20.85,6.15,2.07,98.62
2020-06-30,603890,35.79,50.25,50.25,35.32,2931429,4615651361.0,41.77,40.6,14.51,154.54
2020-07-31,603890,50.53,46.0,54.26,42.13,3520082,6105629726.0,24.14,-8.46,-4.25,185.57
2020-08-31,603890,46.22,47.56,52.45,43.01,2719087,4631103045.0,20.52,3.39,1.56,141.55
2020-09-30,603890,47.73,42.54,47.75,38.01,1659078,2526976111.0,20.48,-10.56,-5.02,86.37
2020-10-30,603890,43.2,36.89,44.85,36.37,987069,1460718898.0,19.93,-13.28,-5.65,51.39
2020-11-30,603890,36.59,35.41,40.81,34.91,1245492,1686747377.0,15.99,-4.01,-1.48,64.84
2020-12-31,603890,35.52,32.83,36.61,29.97,1307994,1529173110.0,18.75,-7.29,-2.58,34.51
2021-01-29,603890,32.77,35.3,40.65,32.5,1965995,2571454448.0,24.82,7.52,2.47,51.86
2021-02-26,603890,35.35,41.96,43.14,35.35,1488823,2113442723.0,22.07,18.87,6.66,39.28
2021-03-31,603890,42.07,37.19,43.39,37.03,1140272,1620016175.0,15.16,-11.37,-4.77,29.72
2021-04-30,603890,37.41,36.97,41.33,36.53,1057786,1472109761.0,12.91,-0.59,-0.22,27.57
2021-05-31,603890,37.03,34.94,37.52,34.45,492744,627059546.0,8.3,-5.49,-2.03,12.83
2021-06-30,603890,34.86,36.94,39.17,34.75,723648,931793869.0,12.65,5.72,2.0,18.85
2021-07-30,603890,36.94,34.72,37.3,32.06,949576,1135391759.0,14.19,-6.01,-2.22,24.73
2021-08-31,603890,35.93,35.13,37.6,34.5,1199173,1513275563.0,8.93,1.18,0.41,30.98
2021-09-30,603890,35.19,32.96,36.07,32.55,616302,748923641.0,10.02,-6.18,-2.17,15.92
2021-10-29,603890,33.02,31.67,33.82,30.91,282926,321189583.0,8.83,-3.91,-1.29,7.31
2021-11-30,603890,31.62,38.01,44.9,31.43,2289033,3131381866.0,42.53,20.02,6.34,59.13
2021-12-31,603890,37.88,37.77,39.28,35.38,1598450,2087997746.0,10.26,-0.63,-0.24,41.29
2022-01-28,603890,37.71,35.1,43.2,34.45,1845524,2529745068.0,23.17,-7.07,-2.67,47.67
2022-02-28,603890,35.87,33.18,37.08,32.0,949513,1111956557.0,14.47,-5.47,-1.92,21.78
2022-03-31,603890,33.32,28.77,33.68,27.75,978261,1034434446.0,17.87,-13.29,-4.41,22.44
2022-04-29,603890,28.57,23.44,28.88,21.66,833203,727074881.0,25.1,-18.53,-5.33,19.11
2022-05-31,603890,23.39,26.21,27.09,23.22,822075,708880283.0,16.51,11.82,2.77,18.86
2022-06-30,603890,26.35,28.55,29.45,25.72,964658,909864133.0,14.23,8.93,2.34,22.13
2022-07-29,603890,28.57,31.04,31.92,26.85,1193999,1207345962.0,17.76,8.72,2.49,27.39
2022-08-31,603890,31.02,29.92,34.12,29.42,1597741,1749422878.0,15.14,-3.61,-1.12,36.39
2022-09-30,603890,29.92,25.86,31.26,25.75,698234,687339504.0,18.42,-13.57,-4.06,15.9
2022-10-31,603890,25.91,30.14,30.8,25.12,593134,584159775.0,21.96,16.55,4.28,13.51
2022-11-30,603890,30.14,30.74,32.55,30.0,779954,832010825.0,8.46,1.99,0.6,17.77
2022-12-30,603890,30.8,26.85,31.51,26.24,745550,740143143.0,17.14,-12.65,-3.89,16.98
2023-01-31,603890,26.87,29.42,29.81,26.87,524211,509164519.0,10.95,9.57,2.57,11.94
2023-02-28,603890,29.62,30.41,32.03,29.34,915980,968726419.0,9.14,3.37,0.99,20.86
2023-03-31,603890,30.85,27.94,31.7,26.57,1613594,1594758662.0,16.87,-8.12,-2.47,36.75
2023-04-28,603890,27.86,24.1,30.52,23.14,1449675,1390082513.0,26.41,-13.74,-3.84,33.02
