日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-03-30,300296,22.2,16.11,24.98,15.94,599061,1256244098.0,56.5,0.69,0.11,299.53
2012-04-27,300296,16.28,16.44,18.25,15.56,382401,654200788.0,16.7,2.05,0.33,191.2
2012-05-31,300296,16.69,17.2,17.57,15.64,291436,489863928.0,11.74,4.62,0.76,145.72
2012-06-29,300296,17.18,18.39,18.57,15.99,383329,658905470.0,15.0,6.92,1.19,153.33
2012-07-31,300296,18.46,13.14,18.86,13.05,395121,632942310.0,31.59,-28.55,-5.25,158.05
2012-08-31,300296,13.18,13.83,14.56,13.15,229192,319258657.0,10.73,5.25,0.69,91.68
2012-09-28,300296,13.72,13.03,15.45,12.4,238620,340441301.0,22.05,-5.78,-0.8,95.45
2012-10-31,300296,13.05,13.05,14.01,12.69,98063,129857115.0,10.13,0.15,0.02,39.23
2012-11-30,300296,13.12,11.45,13.52,11.09,73387,90404835.0,18.62,-12.26,-1.6,29.35
2012-12-31,300296,11.45,15.81,15.81,10.14,271992,364273204.0,49.52,38.08,4.36,108.8
2013-01-31,300296,15.95,14.27,17.01,14.15,498194,782016892.0,18.09,-9.74,-1.54,199.28
2013-02-28,300296,14.28,15.62,15.66,14.05,156325,230408110.0,11.28,9.46,1.35,62.53
2013-03-29,300296,15.58,13.63,15.71,13.39,182104,265744891.0,14.85,-12.74,-1.99,72.84
2013-04-26,300296,13.69,15.47,16.3,12.53,190900,278136643.0,27.66,13.5,1.84,76.36
2013-05-31,300296,15.47,17.62,20.2,14.97,531734,739335033.0,33.81,13.9,2.15,141.8
2013-06-28,300296,17.56,17.8,18.37,14.66,294418,332636621.0,21.06,1.02,0.18,78.51
2013-07-31,300296,17.62,27.98,27.98,16.12,735167,1030105996.0,66.63,57.19,10.18,196.04
2013-08-30,300296,29.62,30.91,37.87,29.32,1463477,3240382413.0,30.56,10.47,2.93,390.26
2013-09-26,300296,30.37,28.24,32.54,26.92,626221,1217232850.0,18.18,-8.64,-2.67,166.99
2013-11-29,300296,31.04,30.19,32.92,28.72,208005,421245127.0,14.87,6.91,1.95,52.16
2013-12-31,300296,28.64,26.24,28.64,23.47,296190,502781202.0,17.12,-13.08,-3.95,62.93
2014-01-30,300296,26.03,34.45,36.71,26.03,671893,1412619201.0,40.7,31.29,8.21,142.76
2014-02-28,300296,34.39,31.24,36.67,29.93,214322,481502859.0,19.56,-9.32,-3.21,45.54
2014-03-31,300296,32.0,37.72,39.97,29.72,609085,1426570464.0,32.81,20.74,6.48,107.93
2014-04-30,300296,36.97,41.48,51.95,36.61,1413068,3731014730.0,40.67,9.97,3.76,125.23
2014-05-30,300296,41.48,48.89,53.84,40.04,1713479,2677782323.0,33.27,17.86,7.41,151.85
2014-06-30,300296,48.44,50.18,50.45,44.24,1044237,1644923799.0,12.7,2.64,1.29,90.59
2014-07-31,300296,50.18,59.3,62.24,48.44,1353719,2462662076.0,27.5,18.17,9.12,117.44
2014-08-29,300296,58.82,70.46,76.25,55.97,1084370,2367492093.0,34.2,18.82,11.16,94.07
2014-09-26,300296,70.04,68.66,78.89,65.15,924986,2191022512.0,19.5,-2.55,-1.8,80.11
2015-01-30,300296,68.24,67.79,73.58,55.7,1025635,2237685878.0,26.04,-1.27,-0.87,88.83
2015-02-27,300296,66.89,78.44,80.84,63.86,734856,1746245309.0,25.05,15.71,10.65,63.64
2015-03-31,300296,78.38,94.73,101.84,73.49,1342426,3799449659.0,36.14,20.77,16.29,77.02
2015-04-30,300296,94.67,89.36,106.79,86.03,1268892,4053333228.0,21.91,-5.67,-5.37,72.8
2015-05-29,300296,88.61,131.24,151.82,86.87,1167302,3379980832.0,72.68,46.87,41.88,32.55
2015-06-30,300296,130.34,112.34,168.5,98.24,2802832,6483203891.0,53.54,-14.4,-18.9,78.07
2015-07-24,300296,111.14,122.06,130.22,84.2,2005411,3539157622.0,40.96,8.65,9.72,55.86
2015-10-30,300296,134.18,130.76,140.78,123.74,697949,1542607366.0,13.96,7.13,8.7,19.44
2015-11-30,300296,126.86,133.46,151.22,123.26,1987743,4439968129.0,21.38,2.06,2.7,53.93
2015-12-31,300296,134.48,150.74,152.12,120.74,1663293,3816158051.0,23.51,12.95,17.28,45.02
