日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2015-12-31,603866,19.81,38.61,38.61,19.81,3943,12727918.0,136.63,180.6,24.85,0.88
2016-01-29,603866,42.47,38.01,61.86,33.35,2352809,10117895925.0,73.84,-1.55,-0.6,522.7
2016-02-29,603866,37.15,30.85,40.49,30.85,1347398,4975276866.0,25.36,-18.84,-7.16,299.34
2016-03-31,603866,30.88,32.87,36.68,27.58,1606989,5075151780.0,29.5,6.55,2.02,357.01
2016-04-29,603866,32.33,35.88,38.88,31.7,1321452,4660740023.0,21.84,9.16,3.01,293.57
2016-05-31,603866,36.0,46.49,47.4,35.9,1642632,6895037232.0,32.05,29.57,10.61,364.93
2016-06-30,603866,46.31,45.31,48.5,39.65,975230,4342905846.0,19.04,-2.54,-1.18,216.66
2016-07-29,603866,45.23,40.55,48.05,39.58,543939,2379979249.0,18.69,-10.51,-4.76,120.84
2016-08-31,603866,40.44,41.52,44.0,39.06,320691,1336988116.0,12.18,2.39,0.97,71.24
2016-09-30,603866,41.54,42.83,43.75,40.56,200567,839192445.0,7.68,3.16,1.31,44.56
2016-10-31,603866,42.9,45.74,46.55,42.9,241988,1069322359.0,8.52,6.79,2.91,53.76
2016-11-30,603866,45.43,45.44,50.05,44.45,563773,2607929907.0,12.24,-0.66,-0.3,125.25
2016-12-30,603866,45.26,44.45,45.9,42.55,208705,913630336.0,7.37,-2.18,-0.99,35.94
2017-01-26,603866,44.85,42.72,45.52,41.45,150895,651202091.0,9.16,-3.89,-1.73,25.98
2017-02-28,603866,42.3,43.12,43.93,41.66,91494,386919688.0,5.31,0.94,0.4,15.75
2017-03-31,603866,43.06,44.23,47.05,43.05,169986,750365648.0,9.28,2.57,1.11,29.27
2017-04-28,603866,43.9,37.69,44.47,35.63,196275,807486871.0,19.99,-14.79,-6.54,33.8
2017-05-31,603866,37.7,36.55,38.97,33.86,113483,411074582.0,13.56,-3.02,-1.14,19.54
2017-06-30,603866,36.45,36.43,39.25,34.94,111607,402382858.0,11.79,-0.33,-0.12,19.22
2017-07-31,603866,36.43,34.81,37.15,33.7,100018,345811271.0,9.47,-4.45,-1.62,17.22
2017-08-31,603866,34.84,36.72,38.2,33.35,131400,453234155.0,13.93,5.49,1.91,22.63
2017-09-29,603866,36.82,38.27,40.25,36.29,91308,340291888.0,10.78,4.22,1.55,15.72
2017-10-31,603866,38.57,42.99,45.25,38.57,104943,434740608.0,17.45,12.33,4.72,18.07
2017-11-30,603866,42.99,38.64,45.11,38.4,143174,593777696.0,15.61,-10.12,-4.35,24.65
2017-12-29,603866,38.73,39.82,41.84,38.62,120539,473578686.0,8.33,3.05,1.18,20.37
2018-01-31,603866,40.01,41.91,45.35,39.4,200699,850440307.0,14.94,5.25,2.09,33.91
2018-02-28,603866,41.33,43.1,43.85,38.85,81328,329380828.0,11.93,2.84,1.19,13.74
2018-03-30,603866,42.76,49.46,49.78,42.5,136010,611898227.0,16.89,14.76,6.36,22.98
2018-04-27,603866,49.63,55.98,57.25,48.4,201095,1052844354.0,17.89,13.18,6.52,33.98
2018-05-31,603866,56.65,62.87,64.42,53.65,237928,1359460796.0,19.24,12.31,6.89,40.21
2018-06-29,603866,62.35,58.79,64.58,53.35,201055,1159369742.0,17.86,-6.49,-4.08,33.98
2018-07-31,603866,59.01,57.41,63.65,52.15,221241,1255753965.0,19.56,-2.35,-1.38,37.39
2018-08-31,603866,57.5,58.54,59.52,51.99,96964,521435431.0,13.12,1.97,1.13,16.39
2018-09-28,603866,57.65,60.15,60.33,53.15,89750,490919472.0,12.27,2.75,1.61,15.17
2018-10-31,603866,59.3,48.63,60.15,44.4,140121,687290483.0,26.18,-19.15,-11.52,23.68
2018-11-30,603866,47.65,49.4,53.16,47.45,98440,475110168.0,11.74,1.58,0.77,16.63
2018-12-28,603866,49.94,46.81,51.1,44.85,126433,579770304.0,12.65,-5.24,-2.59,2.69
2019-01-31,603866,46.73,51.28,53.65,44.66,140609,680229137.0,19.21,9.55,4.47,2.99
2019-02-28,603866,50.78,54.22,56.05,50.78,125169,648503672.0,10.28,5.73,2.94,2.66
2019-03-29,603866,54.21,59.22,60.63,52.85,202143,1104992059.0,14.35,9.22,5.0,4.3
2019-04-30,603866,59.65,55.15,60.94,52.45,203920,1045230003.0,14.34,-6.87,-4.07,3.09
2019-05-31,603866,53.75,58.85,59.04,50.99,217501,822790674.0,14.6,6.71,3.7,3.3
2019-06-28,603866,59.32,60.96,62.67,57.67,245223,1006199256.0,8.5,3.59,2.11,3.72
2019-07-31,603866,61.06,60.69,62.15,55.08,366604,1468176188.0,11.6,-0.44,-0.27,5.56
2019-08-30,603866,60.4,70.33,71.64,58.82,306329,1383509805.0,21.12,15.88,9.64,4.65
2019-09-30,603866,69.88,70.69,73.07,66.95,302930,1451661917.0,8.7,0.51,0.36,4.6
2019-10-31,603866,70.8,64.67,74.33,60.05,416645,1923787791.0,20.2,-8.52,-6.02,6.33
