日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-07-30,600006,7.27,6.74,7.31,6.63,1602123,1096160181.0,13.33,32.16,1.64,64.67
1999-08-31,600006,6.74,7.0,7.15,6.63,1505853,1033672000.0,7.72,3.86,0.26,60.78
1999-09-30,600006,7.0,6.81,7.48,6.7,937765,666662000.0,11.14,-2.71,-0.19,37.85
1999-10-29,600006,6.8,6.13,6.8,5.95,454164,285373000.0,12.48,-9.99,-0.68,15.14
1999-11-30,600006,6.14,5.3,6.19,5.2,425425,237417000.0,16.15,-13.54,-0.83,14.18
1999-12-30,600006,5.34,4.9,5.35,4.74,387983,197879000.0,11.51,-7.55,-0.4,12.93
2000-01-28,600006,4.95,4.73,5.39,4.5,713745,355359000.0,18.16,-3.47,-0.17,23.79
2000-02-29,600006,4.93,5.14,5.48,4.7,1104218,563273000.0,16.49,8.67,0.41,36.81
2000-03-31,600006,5.18,5.52,5.8,4.96,1840857,985941000.0,16.34,7.39,0.38,61.36
2000-04-28,600006,5.51,5.69,6.25,5.3,2070284,1218472150.0,17.21,3.08,0.17,69.01
2000-05-31,600006,5.7,5.85,6.13,5.19,691882,387532000.0,16.52,2.81,0.16,23.06
2000-06-30,600006,5.88,6.22,6.49,5.8,1637539,998338000.0,11.79,6.32,0.37,54.58
2000-07-31,600006,6.2,7.28,7.42,6.11,2317260,1586726953.0,21.06,17.04,1.06,77.24
2000-08-31,600006,7.3,7.3,7.96,7.12,2089453,1567504000.0,11.54,0.27,0.02,69.65
2000-09-29,600006,7.23,6.49,7.35,6.29,609017,405851000.0,14.52,-11.1,-0.81,20.3
2000-10-31,600006,6.5,6.46,6.73,6.25,309282,198975000.0,7.4,-0.46,-0.03,10.31
2000-11-30,600006,6.46,7.66,7.81,6.43,1252426,895803000.0,21.36,18.58,1.2,41.75
2000-12-29,600006,7.77,7.63,7.87,7.31,878520,659173051.0,7.31,-0.39,-0.03,29.28
2001-01-19,600006,7.63,8.58,8.68,7.6,1293657,1058362000.0,14.15,12.45,0.95,43.12
2001-02-28,600006,8.65,9.05,9.18,8.2,1614317,1400675000.0,11.42,5.48,0.47,53.81
2001-03-30,600006,9.01,9.22,9.62,8.97,1737984,1597217000.0,7.18,1.88,0.17,57.93
2001-04-30,600006,9.22,9.54,9.8,9.1,1102415,1027001000.0,7.59,3.47,0.32,36.75
2001-05-31,600006,9.54,10.19,10.32,9.29,966183,943597381.0,10.8,6.81,0.65,32.21
2001-06-29,600006,10.19,10.72,10.86,9.91,837292,844841000.0,9.32,5.2,0.53,27.91
2001-07-31,600006,10.68,9.95,10.92,9.95,867887,886621000.0,9.05,-7.18,-0.77,28.93
2001-08-31,600006,9.93,10.32,10.52,9.53,594758,586499000.0,9.95,3.72,0.37,19.83
