日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-07-31,002259,8.99,8.25,9.4,7.31,1896354,1592864143.34,45.83,80.92,3.69,430.99
2008-08-29,002259,8.18,5.55,8.29,5.22,1004328,670037958.29,37.21,-32.73,-2.7,228.26
2008-09-26,002259,5.45,4.75,5.52,4.28,538076,265541008.92,22.34,-14.41,-0.8,122.29
2008-10-31,002259,4.64,3.42,5.05,3.2,810061,314946575.75,38.95,-28.0,-1.33,147.28
2008-11-28,002259,3.4,4.73,5.69,3.31,1514916,715282467.46,69.59,38.3,1.31,275.44
2008-12-31,002259,4.72,4.53,5.9,4.53,1603271,840859176.17,28.96,-4.23,-0.2,291.5
2009-01-23,002259,4.54,5.56,5.75,4.54,900855,475825862.6,26.71,22.74,1.03,163.79
2009-02-27,002259,5.78,6.02,7.5,5.6,1900518,1239139996.65,34.17,8.27,0.46,345.55
2009-03-31,002259,5.69,6.83,6.98,5.51,1297726,835089872.06,24.42,13.46,0.81,235.95
2009-04-30,002259,6.85,7.02,7.6,6.1,1355438,944107041.8,21.96,2.78,0.19,246.44
2009-05-27,002259,7.05,7.36,7.95,6.67,1219545,889023935.73,18.23,4.84,0.34,221.74
2009-06-30,002259,7.22,7.98,8.96,7.19,1548525,1243137812.5,24.05,8.42,0.62,281.55
2009-07-31,002259,8.02,7.7,8.59,7.28,1310957,1045502568.94,16.42,-3.51,-0.28,153.42
2009-08-31,002259,7.73,6.43,8.47,6.05,979612,695020943.2,31.43,-16.49,-1.27,114.65
2009-09-30,002259,6.48,6.87,8.07,6.24,1495684,1080481088.29,28.46,6.84,0.44,175.04
2009-10-30,002259,6.91,8.27,8.52,6.91,1064780,839943426.75,23.44,20.38,1.4,124.61
2009-11-30,002259,8.13,9.52,10.18,7.99,1914172,1721304442.83,26.48,15.11,1.25,224.02
2009-12-31,002259,9.51,9.72,10.57,9.05,1441010,1416618405.92,15.97,2.1,0.2,168.64
2010-01-29,002259,9.78,8.74,10.34,8.48,1189021,1141094060.58,19.14,-10.08,-0.98,139.15
2010-02-26,002259,8.77,10.11,10.14,8.13,1055664,980506215.03,23.0,15.68,1.37,123.55
2010-03-31,002259,10.02,10.17,10.43,9.23,1172851,1153583087.69,11.87,0.59,0.06,137.26
2010-04-29,002259,10.2,9.7,11.19,9.7,1464578,1520176430.5,14.65,-4.62,-0.47,171.4
2010-05-31,002259,9.08,8.78,10.65,7.71,1668466,1569622338.7,30.31,-9.48,-0.92,195.26
