日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-04-27,300311,16.8,16.08,16.98,15.42,195138,310834626.0,10.4,7.2,1.08,137.81
2012-05-31,300311,16.07,16.31,18.12,15.51,465859,780705295.0,16.23,1.43,0.23,329.0
2012-06-29,300311,16.31,16.63,16.83,15.5,189678,307553624.0,8.15,1.96,0.32,133.95
2012-07-31,300311,16.68,13.54,17.19,13.44,213818,334296794.0,22.55,-18.58,-3.09,120.8
2012-08-31,300311,13.56,15.77,15.95,12.91,302792,438837994.0,22.45,16.47,2.23,171.07
2012-09-28,300311,15.66,15.04,18.32,14.23,503716,852193449.0,25.94,-4.63,-0.73,284.59
2012-10-31,300311,15.07,13.81,15.68,13.49,162018,233883564.0,14.56,-8.18,-1.23,91.54
2012-11-30,300311,13.85,12.38,14.29,12.21,128702,171825188.0,15.06,-10.35,-1.43,72.71
2012-12-31,300311,12.26,15.23,15.85,11.6,302717,428806744.0,34.33,23.02,2.85,171.03
2013-01-31,300311,15.26,15.3,17.06,14.69,303378,476140284.0,15.56,0.46,0.07,171.4
2013-02-28,300311,15.17,16.34,17.28,15.15,181513,294934097.0,13.92,6.8,1.04,102.55
2013-03-29,300311,16.38,16.1,17.04,15.01,192878,310581577.0,12.42,-1.47,-0.24,108.97
2013-04-26,300311,16.08,15.1,17.06,14.26,178566,271600691.0,17.39,-6.21,-1.0,100.88
2013-05-31,300311,15.97,22.96,22.96,15.48,850380,1654223236.0,49.54,52.05,7.86,480.44
2013-06-28,300311,23.5,24.11,28.92,18.13,913710,2206864633.0,46.99,5.01,1.15,441.41
2013-07-31,300311,23.91,23.67,30.51,22.61,1052908,2823674859.0,32.77,-1.82,-0.44,508.65
2013-08-30,300311,23.62,25.06,30.41,22.81,737659,1921765690.0,32.11,5.87,1.39,356.36
2013-09-30,300311,24.73,27.22,27.69,23.91,393944,1017302112.0,15.08,8.62,2.16,190.31
2013-10-31,300311,27.22,23.55,28.01,20.65,266693,669280262.0,27.04,-13.48,-3.67,128.84
2013-11-29,300311,23.21,35.2,37.5,21.82,893847,2792240021.0,66.58,49.47,11.65,431.81
2013-12-31,300311,31.7,30.36,33.01,26.02,705539,2067870982.0,19.86,-13.75,-4.84,340.84
2014-01-30,300311,30.21,33.24,39.11,28.04,842665,2855216075.0,36.46,9.49,2.88,407.08
2014-02-28,300311,32.71,33.54,38.71,30.05,521682,1814368394.0,26.05,0.9,0.3,252.02
2014-03-31,300311,33.69,28.51,36.59,27.46,369865,1200610495.0,27.22,-15.0,-5.03,178.68
2014-04-30,300311,28.6,28.12,31.29,27.17,197459,571709680.0,14.45,-1.37,-0.39,95.39
2014-05-14,300311,28.33,29.5,29.81,27.61,47037,135712006.0,7.82,4.91,1.38,22.72
2014-09-30,300311,32.41,43.99,47.06,32.41,708620,1923277206.0,49.66,49.12,14.49,186.87
2014-10-31,300311,45.11,48.57,49.86,42.21,945421,2683772943.0,17.39,10.41,4.58,249.32
2014-11-28,300311,48.31,49.16,50.39,43.51,945218,2766856358.0,14.17,1.21,0.59,249.27
2014-12-31,300311,49.38,36.23,49.43,33.22,582215,1540786690.0,32.97,-26.3,-12.93,153.54
2015-01-30,300311,35.35,42.23,46.5,34.04,691955,1763432171.0,34.39,16.56,6.0,182.48
2015-02-27,300311,42.31,51.67,55.99,42.07,648196,1952786801.0,32.96,22.35,9.44,170.94
2015-03-31,300311,51.32,65.45,78.5,48.31,1301824,4952085928.0,58.43,26.67,13.78,343.31
2015-04-30,300311,64.65,76.1,83.03,60.39,1009605,4459163644.0,34.59,16.27,10.65,153.04
2015-05-29,300311,75.21,149.91,152.31,71.72,1254259,8122956676.0,105.9,96.99,73.81,190.27
2015-06-30,300311,157.49,126.48,236.81,119.5,2005347,11607104080.0,78.25,-15.63,-23.43,152.1
2015-07-31,300311,120.4,93.68,130.96,66.19,2354241,7437037663.0,51.21,-25.93,-32.8,178.56
2015-08-31,300311,90.61,99.25,136.4,84.37,2590960,9132165088.0,55.54,5.95,5.57,196.52
2015-09-30,300311,93.26,92.81,104.37,72.4,2793477,7867378732.0,32.21,-6.49,-6.44,211.88
2015-10-30,300311,96.72,133.2,133.2,95.44,2489090,8650879328.0,40.69,43.52,40.39,186.33
2015-11-30,300311,129.36,125.23,151.95,117.36,3159801,13116922832.0,25.97,-5.98,-7.97,236.54
2015-12-31,300311,122.8,124.33,146.86,112.4,1948300,8020406640.0,27.52,-0.72,-0.9,145.65
2016-01-29,300311,124.88,88.33,124.88,77.52,1105945,3229755679.0,38.09,-28.96,-36.0,82.68
2016-02-29,300311,89.52,81.58,107.15,81.58,1044524,3151551263.0,28.95,-7.64,-6.75,78.09
2016-03-31,300311,81.58,102.57,106.8,79.44,2090262,6286529376.0,33.54,25.73,20.99,156.26
2016-04-29,300311,101.17,99.25,118.86,97.68,1875076,6289515659.0,20.65,-3.24,-3.32,140.09
2016-05-31,300311,100.11,100.88,107.5,86.86,1240040,3715922131.0,20.8,1.64,1.63,92.65
2016-06-30,300311,100.24,105.26,111.88,91.66,1653956,4310156085.0,20.04,4.34,4.38,82.42
2016-07-29,300311,105.4,98.44,115.0,97.96,2090463,4697744751.0,16.19,-6.48,-6.82,103.93
2016-08-26,300311,98.3,102.33,107.51,94.22,1268721,2658034366.0,13.5,3.95,3.89,63.08
