日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-12-31,300035,49.0,48.42,54.88,47.5,178895,893508703.0,20.5,34.5,12.42,144.27
2010-01-29,300035,48.61,38.96,49.33,38.6,176625,799599267.0,22.16,-19.54,-9.46,142.44
2010-02-26,300035,38.06,41.76,42.5,36.02,74624,293228057.0,16.63,7.19,2.8,60.18
2010-03-31,300035,42.16,46.7,47.5,39.79,244181,1084268720.0,18.46,11.83,4.94,157.54
2010-04-30,300035,46.97,37.58,49.3,36.7,265940,1198718303.0,26.98,-19.53,-9.12,171.57
2010-05-31,300035,37.3,31.12,39.88,27.95,166560,416479637.0,31.75,-17.19,-6.46,71.64
2010-06-30,300035,31.12,29.51,36.5,27.5,234697,518406196.0,28.92,-5.17,-1.61,100.95
2010-07-30,300035,29.17,31.85,32.26,26.98,166087,332276525.0,17.89,7.93,2.34,71.44
2010-08-31,300035,31.93,32.0,34.22,30.37,243123,522534966.0,12.09,0.47,0.15,104.57
2010-09-30,300035,32.08,33.02,41.42,30.34,401674,963400344.0,34.63,3.19,1.02,172.76
2010-10-29,300035,33.07,36.5,38.38,31.72,296431,699790535.0,20.17,10.54,3.48,127.5
2010-11-30,300035,37.1,36.53,39.73,34.73,415798,1034968078.0,13.7,0.08,0.03,178.84
2010-12-31,300035,36.5,33.34,37.7,31.85,141477,334730779.0,16.01,-8.73,-3.19,31.61
2011-01-31,300035,33.35,30.38,34.24,27.23,65035,134558615.0,21.03,-8.88,-2.96,14.53
2011-02-28,300035,30.58,31.99,32.38,29.17,81545,168544037.0,10.57,5.3,1.61,18.22
2011-03-31,300035,32.21,34.25,35.59,30.2,281000,604701559.0,16.85,7.06,2.26,62.79
2011-04-29,300035,34.22,29.9,36.17,28.67,134676,300692289.0,21.9,-12.7,-4.35,30.09
2011-05-31,300035,29.75,28.7,31.03,27.53,75080,146815563.0,11.71,-4.01,-1.2,16.78
2011-06-30,300035,28.54,28.03,28.84,26.05,45661,71601455.0,9.72,-2.33,-0.67,7.85
2011-07-29,300035,28.01,28.58,30.69,27.55,162174,235920053.0,11.2,1.96,0.55,27.87
2011-08-31,300035,28.31,31.15,33.22,23.14,366242,514264768.0,35.27,8.99,2.57,62.95
2011-09-30,300035,31.5,26.08,31.99,25.13,182850,270847664.0,22.02,-16.28,-5.07,31.43
2011-10-31,300035,26.14,26.24,27.53,23.67,73092,95070714.0,14.8,0.61,0.16,12.56
2011-11-30,300035,25.85,24.49,28.85,24.02,152956,208859919.0,18.41,-6.67,-1.75,26.29
2011-12-30,300035,24.91,18.91,25.32,18.05,122651,127981390.0,29.69,-22.78,-5.58,21.08
2012-01-31,300035,19.94,17.95,20.2,17.62,100115,93572577.0,13.64,-5.08,-0.96,17.21
2012-02-29,300035,17.82,20.86,22.26,17.7,266649,270091879.0,25.4,16.21,2.91,45.83
2012-03-30,300035,20.74,22.46,27.14,20.74,524019,652434813.0,30.68,7.67,1.6,90.07
2012-04-27,300035,22.65,20.43,24.58,19.36,134491,150594884.0,23.24,-9.04,-2.03,23.12
2012-05-31,300035,20.55,19.34,22.54,17.95,223071,226690285.0,22.47,-5.34,-1.09,38.34
2012-06-29,300035,19.57,19.08,20.98,18.25,218690,210275810.0,14.12,-1.34,-0.26,37.59
2012-07-31,300035,19.4,16.14,19.67,16.04,109733,95529743.0,19.03,-15.41,-2.94,18.85
2012-08-31,300035,16.12,17.58,18.19,16.06,218581,184001040.0,13.2,8.92,1.44,37.55
2012-09-28,300035,17.58,19.82,21.11,17.58,331779,320406578.0,20.08,12.74,2.24,57.0
2012-10-31,300035,20.08,20.1,23.22,19.65,229140,244963045.0,18.01,1.41,0.28,39.37
2012-11-30,300035,20.33,16.02,20.64,15.83,115031,103979149.0,23.93,-20.3,-4.08,19.76
