日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-07-31,920263,7.2,6.56,7.2,5.38,139107,87264367.0,26.42,-4.79,-0.33,21.94
2020-08-31,920263,6.62,5.99,6.68,5.85,115034,71746565.0,12.65,-8.69,-0.57,18.14
2020-09-30,920263,5.97,5.42,6.06,5.34,35801,20255834.0,12.02,-9.52,-0.57,5.65
2020-10-30,920263,5.41,5.56,5.85,5.41,25426,14418515.0,8.12,2.58,0.14,4.01
2020-11-30,920263,5.51,5.45,5.59,5.31,20519,11022664.0,5.04,-1.98,-0.11,3.24
2020-12-31,920263,5.4,5.16,5.72,5.09,34231,18192279.0,11.56,-5.32,-0.29,5.4
2021-01-29,920263,5.17,4.62,5.21,4.43,40937,18792257.0,15.12,-10.47,-0.54,6.46
2021-02-26,920263,4.62,4.59,4.63,4.38,11558,5026126.0,5.41,-0.65,-0.03,1.82
2021-03-31,920263,4.68,5.06,5.25,4.56,58327,27690687.0,15.03,10.24,0.47,9.2
2021-04-30,920263,5.07,5.03,5.26,4.94,36380,18301154.0,6.32,-0.59,-0.03,5.74
2021-05-31,920263,4.97,5.01,5.09,4.79,25538,12137622.0,5.96,-0.4,-0.02,4.03
2021-06-30,920263,5.01,5.4,5.54,4.95,74569,34412468.0,11.78,7.78,0.39,11.76
2021-07-30,920263,5.43,5.3,5.77,5.27,38150,19893734.0,9.26,-1.85,-0.1,6.02
2021-08-31,920263,5.35,5.08,5.45,4.99,54982,30405744.0,8.68,-4.15,-0.22,8.67
2021-09-30,920263,5.09,6.78,7.34,5.05,244548,149517951.0,45.08,33.46,1.7,38.56
2021-10-29,920263,6.78,6.04,6.85,5.85,36990,22858701.0,14.75,-10.91,-0.74,5.83
2021-11-30,920263,6.18,6.08,7.81,6.04,253214,164892973.0,29.3,0.66,0.04,39.93
2021-12-20,920263,6.06,6.05,6.26,5.85,59619,34280375.0,6.74,-0.49,-0.03,9.4
2022-01-28,920263,7.77,8.57,9.91,7.05,981062,781498719.0,47.27,41.65,2.52,154.71
2022-02-28,920263,9.16,7.46,9.16,7.21,281416,218206015.0,22.75,-12.95,-1.11,44.38
2022-03-31,920263,7.3,6.81,7.42,5.48,195834,121666491.0,26.01,-8.71,-0.65,30.88
2022-04-29,920263,6.74,6.69,8.6,5.73,227363,162848121.0,42.14,-1.76,-0.12,35.85
2022-05-31,920263,6.69,6.59,7.86,6.49,114458,79115462.0,20.48,-1.49,-0.1,18.05
2022-06-30,920263,6.57,6.54,6.86,6.2,62803,39363018.0,10.02,-0.76,-0.05,6.17
2022-07-29,920263,6.53,6.28,6.65,6.22,58948,36333077.26,6.57,-3.98,-0.26,5.79
2022-08-31,920263,6.25,6.3,6.52,5.71,58452,31695538.35,12.9,0.32,0.02,5.74
2022-09-30,920263,6.28,6.07,6.89,5.84,69459,40030258.6,16.67,-3.65,-0.23,6.82
2022-10-31,920263,6.21,5.65,6.21,5.62,33803,18142946.49,9.72,-6.92,-0.42,3.32
2022-11-30,920263,5.68,5.76,5.97,5.61,47750,24583886.17,6.37,1.95,0.11,4.69
2022-12-30,920263,5.78,5.57,5.81,5.51,26496,13550562.21,5.21,-3.3,-0.19,2.6
2023-01-31,920263,5.64,6.08,6.09,5.51,21416,11325530.25,10.41,9.16,0.51,2.1
2023-02-28,920263,6.1,5.96,6.2,5.91,31306,17329822.8,4.77,-1.97,-0.12,3.07
2023-03-31,920263,5.98,5.39,6.04,5.33,41281,20672451.71,11.91,-9.56,-0.57,4.05
2023-04-28,920263,5.38,5.37,5.5,5.24,28434,13855050.97,4.82,-0.37,-0.02,2.79
2023-05-31,920263,5.39,5.57,6.04,5.36,108116,55161255.41,12.66,3.72,0.2,10.62
2023-06-30,920263,5.56,5.52,5.73,5.31,61312,28924811.42,7.54,-0.9,-0.05,6.02
2023-07-31,920263,5.49,5.48,5.58,5.34,44425,21053878.9,4.35,-0.72,-0.04,4.36
2023-08-31,920263,5.49,5.24,5.53,4.98,50938,23514675.18,10.04,-4.38,-0.24,5.0
2023-09-28,920263,5.22,5.57,6.27,5.22,96867,48551204.53,20.04,6.3,0.33,9.51
2023-10-31,920263,5.54,5.34,5.54,5.11,12462,5785213.65,7.72,-4.13,-0.23,1.22
2023-11-30,920263,5.34,7.06,8.45,5.3,455439,287418671.77,58.99,32.21,1.72,44.76
2023-12-29,920263,7.0,8.64,9.21,6.54,845740,614787469.76,37.82,22.38,1.58,83.13
