日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-07-31,600713,7.59,8.72,9.13,6.94,429007,327814000.0,36.62,45.82,2.74,206.65
1996-08-30,600713,8.69,9.1,9.38,8.3,224853,200984000.0,12.39,4.36,0.38,108.31
1996-09-27,600713,9.14,9.25,9.63,7.9,198153,177601000.0,19.01,1.65,0.15,95.45
1996-10-31,600713,9.44,10.19,10.5,8.5,252863,240258000.0,21.62,10.16,0.94,121.8
1996-11-29,600713,9.75,11.05,11.2,9.06,240838,240546000.0,21.0,8.44,0.86,116.01
1996-12-31,600713,11.25,10.57,15.09,9.57,373567,455325000.0,49.95,-4.34,-0.48,179.95
1997-01-31,600713,10.6,11.3,11.87,10.0,144964,162447000.0,17.69,6.91,0.73,69.83
1997-02-28,600713,11.4,11.8,12.15,10.04,89762,102085000.0,18.67,4.42,0.5,43.24
1997-03-31,600713,11.85,14.06,14.2,11.55,247015,314966000.0,22.46,19.15,2.26,118.99
1997-04-30,600713,14.2,13.55,15.45,13.0,299323,425541000.0,17.43,-3.63,-0.51,144.18
1997-05-29,600713,13.58,13.85,14.25,12.0,162321,219565000.0,16.61,2.21,0.3,78.19
1997-06-27,600713,14.18,16.3,17.5,13.0,215212,329024000.0,32.49,17.69,2.45,103.67
1997-07-31,600713,16.17,20.0,21.7,14.7,162247,304679000.0,42.94,22.7,3.7,78.15
1997-08-29,600713,19.7,19.28,20.1,17.2,97661,182369615.0,14.5,-3.6,-0.72,47.04
1997-09-30,600713,19.2,17.49,19.69,16.3,29211,53060000.0,17.58,-9.28,-1.79,14.07
1997-10-31,600713,16.82,17.57,18.2,16.48,13529,23560000.0,9.83,0.46,0.08,6.52
1997-11-28,600713,17.7,21.3,21.3,16.31,42950,82254083.0,28.4,21.23,3.73,20.69
1997-12-31,600713,21.2,25.19,25.35,20.7,103694,234653000.0,21.83,18.26,3.89,49.95
