日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-12-30,920807,6.1,5.72,6.36,5.69,209640,126917610.57,9.57,-18.29,-1.28,29.45
2023-01-31,920807,5.7,6.28,6.29,5.6,62541,36818457.02,12.06,9.79,0.56,8.79
2023-02-28,920807,6.4,5.9,6.44,5.84,76681,47226638.18,9.55,-6.05,-0.38,10.77
2023-03-31,920807,5.9,5.67,5.93,5.61,32992,19011937.96,5.42,-3.9,-0.23,4.63
2023-04-28,920807,5.62,5.46,5.68,5.4,20609,11490131.46,4.94,-3.7,-0.21,2.9
2023-05-31,920807,5.42,5.54,5.71,5.42,22945,12696932.76,5.31,1.47,0.08,3.22
2023-06-30,920807,5.49,5.48,5.6,5.36,13696,7134219.07,4.33,-1.08,-0.06,1.71
2023-07-31,920807,5.46,5.54,6.04,5.44,63923,33349583.47,10.95,1.09,0.06,7.98
2023-08-31,920807,5.51,5.33,5.57,5.26,18027,9336735.97,5.6,-3.79,-0.21,2.25
2023-09-28,920807,5.28,5.34,5.49,5.28,13927,7147542.99,3.94,0.19,0.01,1.74
2023-10-31,920807,5.3,5.13,5.34,5.05,9642,4753264.61,5.43,-3.93,-0.21,1.2
2023-11-30,920807,5.1,6.75,8.43,5.1,691829,455470430.0,64.91,31.58,1.62,86.34
2023-12-29,920807,6.77,7.69,8.13,6.01,864858,602582585.78,31.41,13.93,0.94,107.94
2024-01-31,920807,7.86,5.95,9.04,5.7,640087,455156014.44,43.43,-22.63,-1.74,79.89
2024-02-29,920807,5.9,6.0,7.1,4.75,366088,208295996.14,39.5,0.84,0.05,45.69
2024-03-29,920807,6.0,5.59,6.2,5.5,263625,147453700.21,11.67,-6.83,-0.41,32.9
2024-04-30,920807,5.64,5.32,6.23,4.99,242510,130374600.69,22.18,-4.83,-0.27,24.93
2024-05-31,920807,5.33,5.29,5.51,5.11,96543,48943692.32,7.52,-0.56,-0.03,9.92
2024-06-28,920807,5.28,5.22,5.71,4.98,100855,48036358.5,13.8,-1.32,-0.07,10.37
2024-07-31,920807,5.76,5.22,5.82,4.79,231090,112464653.09,19.73,0.0,0.0,23.76
2024-08-30,920807,5.25,4.98,5.26,4.83,51723,23930999.87,8.24,-4.6,-0.24,5.32
2024-09-30,920807,4.98,6.39,6.48,4.79,138757,70775326.43,33.94,28.31,1.41,14.29
2024-10-31,920807,7.6,10.57,13.31,5.79,2019443,1971167156.34,117.68,65.41,4.18,207.92
2024-11-29,920807,10.78,10.96,16.12,10.3,2912024,3590987220.4,55.06,3.69,0.39,249.98
2024-12-31,920807,11.13,8.32,13.93,8.31,1493975,1645546329.92,51.28,-24.09,-2.64,128.25
2025-01-27,920807,8.29,8.95,10.89,8.1,923255,828439432.59,33.53,7.57,0.63,74.68
2025-02-28,920807,9.04,10.53,11.3,8.94,1091878,1064067671.13,26.37,17.65,1.58,88.32
2025-03-31,920807,10.64,10.46,13.15,10.16,1792798,2008078736.85,28.4,-0.66,-0.07,145.01
2025-04-30,920807,10.42,10.67,13.61,9.42,2014556,2297869865.66,40.06,2.01,0.21,162.95
2025-05-30,920807,10.91,11.2,12.82,10.91,1307447,1489320065.24,17.9,4.97,0.53,105.75
2025-06-30,920807,11.32,15.62,18.82,11.24,3629197,5152801467.76,67.68,39.46,4.42,293.55
2025-07-31,920807,15.21,19.13,23.03,14.41,5311162,9827198630.25,55.19,22.47,3.51,429.59
2025-08-29,920807,19.11,22.37,25.63,18.25,3961961,8363267823.51,38.58,16.94,3.24,320.46
2025-09-30,920807,22.23,18.62,22.23,17.05,1702038,3304253619.65,23.16,-16.76,-3.75,139.54
2025-10-31,920807,19.35,18.89,22.53,18.07,1732425,3347967873.22,23.95,1.45,0.27,142.04
2025-11-28,920807,18.99,15.6,18.99,15.45,672099,1142757441.38,18.74,-17.42,-3.29,55.1
2025-12-31,920807,15.6,15.09,16.21,14.69,723633,1079469585.02,9.74,-3.27,-0.51,59.33
2026-01-30,920807,15.11,16.7,19.43,15.11,1358259,2220292904.28,28.63,10.67,1.61,111.36
