日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-11-30,688419,53.66,38.7,54.5,37.81,792089,3473760198.0,44.1,2.25,0.85,424.74
2022-12-30,688419,39.03,31.63,41.12,31.6,337534,1260357404.0,24.6,-18.27,-7.07,181.0
2023-01-31,688419,31.62,35.78,36.44,31.57,165831,572189844.0,15.4,13.12,4.15,87.66
2023-02-28,688419,35.98,35.0,38.46,34.65,263348,969287926.0,10.65,-2.18,-0.78,139.2
2023-03-31,688419,35.0,39.78,43.8,34.77,661971,2604480612.0,25.8,13.66,4.78,349.91
2023-04-28,688419,39.55,43.44,54.18,38.6,874854,3957491666.0,39.17,9.2,3.66,462.44
2023-05-31,688419,42.28,42.96,44.1,36.7,473580,1925529700.0,17.03,-1.1,-0.48,239.86
2023-06-30,688419,43.17,42.88,45.29,39.41,424435,1805006633.0,13.69,-0.19,-0.08,212.39
2023-07-31,688419,42.93,38.45,48.72,38.1,552793,2411996453.0,24.77,-10.33,-4.43,276.62
2023-08-31,688419,38.35,41.7,41.96,33.8,302625,1150748234.0,21.22,8.45,3.25,151.44
2023-09-28,688419,41.06,36.54,42.0,34.83,227861,875426617.0,17.19,-12.37,-5.16,114.02
2023-10-31,688419,36.41,37.01,38.67,32.58,193876,691425315.0,16.67,1.29,0.47,97.02
2023-11-30,688419,37.3,38.69,45.32,35.27,349528,1413254874.0,27.15,4.54,1.68,174.91
2023-12-29,688419,38.67,35.85,39.02,33.74,124288,449782714.0,13.65,-7.34,-2.84,57.43
2024-01-31,688419,35.9,23.67,35.9,23.62,188097,554492104.0,34.25,-33.97,-12.18,87.9
2024-02-29,688419,23.74,27.42,27.53,16.21,299202,658976252.0,47.82,15.84,3.75,139.82
2024-03-29,688419,29.58,26.55,30.89,25.25,473390,1310696379.0,20.57,-3.17,-0.87,221.22
2024-04-30,688419,26.8,27.9,28.58,21.36,213110,528131053.0,27.19,5.08,1.35,99.59
2024-05-31,688419,28.2,30.82,33.84,26.02,374626,1119356558.0,28.03,10.47,2.92,175.06
2024-06-28,688419,31.4,30.52,35.86,29.08,414134,1299438967.0,22.0,-0.97,-0.3,193.53
2024-07-31,688419,30.59,28.99,31.44,26.66,286109,823007224.0,15.66,-5.01,-1.53,133.7
2024-08-30,688419,29.4,26.56,30.46,24.7,208031,557998244.0,19.87,-8.38,-2.43,97.21
2024-09-30,688419,23.6,29.09,29.63,21.33,198290,453763154.0,31.25,9.53,2.53,93.83
2024-10-31,688419,34.79,35.35,37.48,27.52,433722,1385133204.0,34.24,21.52,6.26,205.23
2024-11-29,688419,35.2,35.39,42.1,32.69,381176,1369226132.0,26.62,0.11,0.04,172.03
2024-12-31,688419,35.75,31.68,37.18,31.63,236433,803510865.0,15.68,-10.48,-3.71,106.7
2025-01-27,688419,31.6,33.65,34.68,28.94,179938,566831849.0,18.12,6.22,1.97,81.21
2025-02-28,688419,33.62,34.63,38.6,33.51,286619,1021535498.0,15.13,2.91,0.98,129.35
2025-03-31,688419,35.15,32.9,36.94,31.81,180363,619592465.0,14.81,-5.0,-1.73,81.4
2025-04-30,688419,32.85,34.1,34.53,26.34,173562,538104281.0,24.89,3.65,1.2,78.33
2025-05-30,688419,34.1,34.68,36.99,34.1,129062,449986642.0,8.48,1.7,0.58,58.25
2025-06-30,688419,34.74,37.88,37.89,34.2,154914,544430689.0,10.64,9.23,3.2,69.91
2025-07-31,688419,37.91,39.79,44.06,37.28,513824,1631883326.0,17.9,5.04,1.91,166.97
2025-08-29,688419,39.79,42.68,45.52,39.55,546908,1626224624.0,15.0,7.26,2.89,177.72
2025-09-30,688419,42.77,45.11,47.08,38.76,631359,1913131069.0,19.49,5.69,2.43,205.17
2025-10-31,688419,46.11,41.51,46.73,39.89,359128,1072747097.0,15.16,-7.98,-3.6,116.7
2025-11-28,688419,41.36,38.77,43.14,36.27,273869,760688899.0,16.55,-6.6,-2.74,46.02
2025-12-31,688419,38.97,40.1,41.24,37.05,224352,616579404.0,10.81,3.43,1.33,37.7
2026-01-30,688419,40.2,62.25,64.56,40.2,1165288,4464460345.0,60.75,55.24,22.15,195.82
