日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-01-19,600389,20.5,22.15,22.16,20.1,509175,1074966000.0,29.43,216.43,15.15,127.29
2001-02-28,600389,22.2,21.0,22.2,20.0,122376,258730000.0,9.93,-5.19,-1.15,30.59
2001-03-30,600389,21.11,22.74,22.91,21.0,188762,412740000.0,9.1,8.29,1.74,47.19
2001-04-30,600389,22.75,22.27,24.1,22.0,154655,356516000.0,9.23,-2.07,-0.47,38.66
2001-05-31,600389,22.48,23.09,23.97,21.95,108302,249465268.0,9.07,3.68,0.82,27.08
2001-06-29,600389,23.1,24.67,25.07,22.71,209161,500264000.0,10.22,6.84,1.58,52.29
2001-07-31,600389,24.7,20.96,25.04,20.48,69335,161856274.0,18.48,-15.04,-3.71,17.33
2001-08-31,600389,21.28,20.32,21.8,19.61,41011,84572000.0,10.45,-3.05,-0.64,10.25
2001-09-28,600389,20.32,19.08,21.28,18.29,22384,43515000.0,14.71,-6.1,-1.24,5.6
2001-10-31,600389,18.98,18.06,19.09,15.45,64914,113566000.0,19.08,-5.35,-1.02,16.23
2001-11-30,600389,18.02,18.48,18.9,16.6,40712,72342505.0,12.74,2.33,0.42,10.18
2001-12-31,600389,18.48,18.86,19.38,17.1,71299,132631486.0,12.34,2.06,0.38,17.82
2002-01-31,600389,18.77,16.1,18.79,14.79,61281,104169636.0,21.21,-14.63,-2.76,15.32
2002-02-28,600389,16.2,15.93,16.6,15.7,14693,23696272.0,5.59,-1.06,-0.17,3.67
2002-03-29,600389,15.9,17.56,18.36,15.17,98669,170292435.0,20.03,10.23,1.63,24.67
2002-04-30,600389,17.6,18.1,18.25,17.1,27502,48735984.0,6.55,3.08,0.54,6.88
2002-05-31,600389,18.26,16.58,18.26,15.99,27116,43678620.0,12.54,-8.4,-1.52,5.65
2002-06-28,600389,16.47,16.71,18.14,15.75,54960,77573999.0,14.41,0.78,0.13,11.45
2002-07-31,600389,16.71,16.24,17.18,15.88,34226,46624980.0,7.78,-2.81,-0.47,7.13
2002-08-30,600389,16.24,16.84,17.41,15.99,27202,37322721.0,8.74,3.69,0.6,5.67
2002-09-27,600389,16.83,16.19,16.89,15.98,10362,13980855.0,5.4,-3.86,-0.65,2.16
2002-10-31,600389,16.19,14.5,16.19,14.31,15608,19389426.0,11.61,-10.44,-1.69,3.25
2002-11-29,600389,14.45,12.87,15.15,12.27,22596,25445271.0,19.86,-11.24,-1.63,4.71
