日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-11-30,600880,12.98,10.84,13.52,10.47,267477,315437000.0,87.14,209.71,7.34,205.75
1995-12-29,600880,10.5,7.61,10.6,7.0,114272,104927000.0,33.21,-29.8,-3.23,87.9
1996-01-31,600880,7.22,6.99,7.76,6.65,71540,50471000.0,14.59,-8.15,-0.62,55.03
1996-02-16,600880,6.96,7.11,7.21,6.61,18926,12693631.0,8.58,1.72,0.12,14.56
1996-03-29,600880,7.9,7.76,8.11,7.07,127424,94962000.0,14.63,9.14,0.65,98.02
1996-04-30,600880,7.78,11.01,12.18,7.47,269046,242268755.0,60.7,41.88,3.25,206.96
1996-05-31,600880,12.01,10.77,13.18,10.43,140930,164089253.0,24.98,-2.18,-0.24,108.41
1996-06-28,600880,10.71,12.31,13.01,10.46,177591,194537138.0,23.68,14.3,1.54,105.08
1996-07-31,600880,12.24,10.73,12.31,10.23,106747,90050000.0,16.9,-12.84,-1.58,63.16
1996-08-30,600880,10.68,8.0,11.32,7.35,52076,37922000.0,37.0,-25.44,-2.73,30.81
1996-09-27,600880,8.0,9.43,9.76,7.48,96860,62759000.0,28.5,17.88,1.43,57.31
1996-10-31,600880,9.25,9.9,11.28,8.46,147632,108850000.0,29.9,4.98,0.47,87.36
1996-11-29,600880,9.84,18.22,18.35,9.3,343303,343134000.0,91.41,84.04,8.32,203.14
1996-12-31,600880,18.19,10.76,20.26,9.51,320118,361898000.0,59.0,-40.94,-7.46,189.42
1997-01-31,600880,10.58,11.24,12.63,9.9,156508,130773000.0,25.37,4.46,0.48,92.61
1997-02-28,600880,11.36,12.33,12.76,10.24,97484,84826000.0,22.42,9.7,1.09,57.68
1997-03-31,600880,12.6,16.03,18.09,11.89,305996,302139000.0,50.28,30.01,3.7,147.11
1997-04-30,600880,16.03,16.81,19.66,14.97,254725,284582000.0,29.26,4.87,0.78,122.46
1997-05-30,600880,16.81,12.49,18.25,12.03,115722,119562000.0,37.0,-25.7,-4.32,55.64
1997-06-27,600880,12.78,13.93,15.18,10.91,175487,158267000.0,34.19,11.53,1.44,84.37
1997-07-31,600880,13.93,12.75,14.73,11.34,86036,73965095.0,24.34,-8.47,-1.18,41.36
1997-08-29,600880,12.63,11.32,13.25,9.89,63089,47064000.0,26.35,-11.22,-1.43,30.33
1997-09-30,600880,11.03,9.89,12.36,9.17,51363,37564000.0,28.18,-12.63,-1.43,24.69
1997-10-31,600880,9.65,10.13,11.08,9.14,33480,22761000.0,19.62,2.43,0.24,16.1
1997-11-28,600880,10.09,10.66,11.65,9.99,51355,36332812.0,16.39,5.23,0.53,24.69
1997-12-31,600880,10.63,15.49,16.13,10.34,172077,149402000.0,54.32,45.31,4.83,82.73
1998-01-23,600880,15.81,15.49,16.13,13.75,57940,56400000.0,15.36,0.0,0.0,27.86
1998-02-27,600880,16.29,15.06,17.38,14.23,35313,36791000.0,20.34,-2.78,-0.43,16.98
1998-03-31,600880,15.06,17.17,17.27,13.25,65434,65361000.0,26.69,14.01,2.11,31.46
1998-04-30,600880,17.17,16.12,18.37,15.17,94620,102901000.0,18.64,-6.12,-1.05,45.49
1998-05-29,600880,16.13,19.81,21.41,15.38,215698,262169000.0,37.41,22.89,3.69,103.7
1998-06-30,600880,19.65,20.58,21.77,19.17,102783,134330000.0,13.12,3.89,0.77,49.41
1998-07-31,600880,20.71,21.7,24.82,20.02,86817,119901790.0,23.32,5.44,1.12,41.74
1998-08-31,600880,21.69,19.37,22.18,16.12,40861,50629000.0,27.93,-10.74,-2.33,19.64
1998-09-30,600880,18.58,21.3,23.3,18.58,45107,61236000.0,24.37,9.96,1.93,21.69
1998-10-30,600880,21.38,21.99,22.98,18.98,62914,85502724.0,18.78,3.24,0.69,30.25
1998-11-30,600880,22.13,23.59,24.73,21.22,136866,199419000.0,15.96,7.28,1.6,65.8
1998-12-31,600880,23.16,20.42,24.07,17.38,80992,106564000.0,28.36,-13.44,-3.17,38.94
1999-01-29,600880,20.1,17.86,20.58,17.38,23077,27227000.0,15.67,-12.54,-2.56,11.09
1999-02-09,600880,18.31,17.54,18.34,15.8,4191,4585000.0,14.22,-1.79,-0.32,2.01
1999-03-31,600880,17.54,20.42,20.66,17.17,33562,40515000.0,19.9,16.42,2.88,16.14
1999-04-30,600880,20.58,20.52,22.18,19.88,55962,73950329.0,11.26,0.49,0.1,26.9
1999-05-31,600880,20.42,22.82,23.45,19.96,65656,90097000.0,17.01,11.21,2.3,31.57
1999-06-30,600880,22.71,40.82,40.82,22.42,157101,307899000.0,80.63,78.88,18.0,75.53
1999-07-30,600880,41.19,41.22,44.58,35.78,103706,265240067.0,21.56,0.98,0.4,49.86
1999-08-30,600880,39.94,41.06,47.78,39.78,72227,194853000.0,19.41,-0.39,-0.16,34.72
1999-09-30,600880,40.74,48.68,50.44,39.62,133631,233154000.0,26.35,18.56,7.62,35.69
1999-10-29,600880,46.44,41.77,47.21,40.1,42344,64346000.0,14.61,-14.19,-6.91,11.31
1999-11-30,600880,41.25,40.91,44.54,40.1,59043,87168000.0,10.63,-2.06,-0.86,15.77
1999-12-30,600880,40.82,42.64,47.99,40.45,144951,223667000.0,18.43,4.23,1.73,38.72
2000-01-28,600880,42.55,55.65,58.07,41.68,299490,529539000.0,38.44,30.51,13.01,79.99
2000-02-29,600880,56.17,55.08,65.99,51.07,191946,378641000.0,26.81,-1.02,-0.57,51.27
2000-03-31,600880,55.94,67.17,69.33,53.2,292990,643164000.0,29.28,21.95,12.09,78.26
2000-04-28,600880,67.75,59.17,67.75,57.09,118424,258929134.0,15.87,-11.91,-8.0,31.63
2000-05-31,600880,59.11,54.73,59.11,54.27,50084,99036000.0,8.18,-7.5,-4.44,13.38
2000-06-30,600880,54.53,54.5,56.31,51.65,111423,208854000.0,8.51,-0.42,-0.23,29.76
2000-07-31,600880,54.5,62.22,63.0,49.0,212776,412628678.0,25.69,14.17,7.72,56.83
2000-08-31,600880,62.42,60.46,65.73,57.7,79589,174926000.0,12.91,-2.83,-1.76,21.26
2000-09-29,600880,58.82,64.29,65.73,57.38,60115,128407000.0,13.81,6.33,3.83,16.06
2000-10-31,600880,64.32,65.44,65.82,61.7,72150,161387000.0,6.41,1.79,1.15,19.27
2000-11-30,600880,64.87,68.87,73.79,62.85,91876,220184000.0,16.72,5.24,3.43,24.54
2000-12-29,600880,69.01,59.08,70.05,57.24,214114,460966514.0,18.6,-14.22,-9.79,51.13
2001-01-19,600880,59.11,78.58,78.58,57.75,224445,528656000.0,35.26,33.01,19.5,53.6
2001-02-28,600880,77.57,72.04,77.83,68.9,94007,237709000.0,11.36,-8.32,-6.54,22.45
2001-03-30,600880,71.49,83.85,87.36,71.49,151467,413632000.0,22.03,16.39,11.81,36.17
2001-04-30,600880,83.73,86.03,93.61,83.3,53829,163481000.0,12.3,2.6,2.18,12.85
2001-05-31,600880,85.89,86.5,93.35,84.16,39229,121018385.0,10.68,0.55,0.47,9.37
2001-06-29,600880,86.52,85.29,87.04,83.3,37082,110442000.0,4.32,-1.4,-1.21,8.85
2001-07-31,600880,84.94,77.31,84.94,75.72,18532,51257965.0,10.81,-9.36,-7.98,4.43
2001-08-31,600880,72.27,68.12,77.16,63.74,22103,53070000.0,17.36,-11.89,-9.19,5.28
2001-09-28,600880,66.8,59.8,70.83,57.01,33125,73471000.0,20.29,-12.21,-8.32,7.91
2001-10-31,600880,59.57,54.7,59.57,50.04,53897,102360000.0,15.94,-8.53,-5.1,12.87
2001-11-30,600880,54.13,56.72,59.02,51.82,54816,106429515.0,13.16,3.69,2.02,13.09
2001-12-31,600880,56.72,48.71,58.39,45.17,41180,72965334.0,23.31,-14.12,-8.01,9.83
2002-01-31,600880,48.94,47.96,49.2,43.47,19572,31548498.0,11.76,-1.54,-0.75,4.67
2002-02-28,600880,47.96,48.02,48.45,43.76,54134,86675002.0,9.78,0.13,0.06,12.93
2002-03-29,600880,47.85,49.55,54.07,47.65,122525,218151886.0,13.37,3.19,1.53,29.26
2002-04-30,600880,48.94,51.82,53.12,48.37,52339,91848774.0,9.59,4.58,2.27,12.5
2002-05-31,600880,51.85,48.28,52.22,46.64,31187,53284813.0,10.77,-6.83,-3.54,7.45
2002-06-28,600880,48.08,49.23,53.72,46.67,63608,108456903.0,14.6,1.97,0.95,15.19
2002-07-31,600880,48.94,48.51,51.68,47.79,68701,117547566.0,7.9,-1.46,-0.72,16.41
2002-08-30,600880,48.51,50.61,55.85,48.22,105713,186699182.0,15.73,4.33,2.1,25.24
2002-09-27,600880,50.47,44.94,51.79,44.39,35139,59018283.0,14.62,-11.2,-5.67,8.39
2002-10-31,600880,44.85,42.81,45.05,41.92,14730,22161252.0,6.96,-4.74,-2.13,3.52
2002-11-29,600880,42.55,43.18,44.88,41.45,23474,35095316.0,8.01,0.86,0.37,5.61
2002-12-31,600880,42.89,40.76,42.89,39.44,41052,58743075.0,7.99,-5.6,-2.42,9.8
2003-01-29,600880,40.82,43.84,47.07,40.59,113019,170747419.0,15.9,7.56,3.08,26.99
2003-02-28,600880,43.84,42.32,44.05,40.68,22179,32754992.0,7.69,-3.47,-1.52,5.3
2003-03-31,600880,42.2,41.77,42.35,40.16,44389,63276121.0,5.17,-1.3,-0.55,10.6
2003-04-30,600880,41.68,39.67,42.2,38.29,107014,148216434.0,9.36,-5.03,-2.1,25.55
2003-05-30,600880,39.44,42.46,42.55,38.86,83907,116767323.0,9.3,7.03,2.79,20.04
2003-06-30,600880,42.46,40.27,42.46,39.47,46577,65724030.0,7.04,-5.16,-2.19,11.12
2003-07-31,600880,40.16,39.5,41.17,38.69,23130,31761092.0,6.16,-1.91,-0.77,5.52
2003-08-29,600880,39.58,38.26,39.73,38.06,50130,66142324.0,4.23,-3.14,-1.24,11.97
2003-09-30,600880,38.32,38.78,39.52,36.56,52781,69790439.0,7.74,1.36,0.52,12.6
2003-10-31,600880,38.57,39.38,40.65,38.57,28353,38465962.0,5.36,1.55,0.6,6.77
2003-11-28,600880,39.32,40.07,41.74,38.83,91768,126484212.0,7.39,1.75,0.69,21.91
2003-12-31,600880,39.81,38.86,40.62,37.85,86356,116269836.0,6.91,-3.02,-1.21,20.62
2004-01-30,600880,38.69,39.04,40.13,37.71,57794,75873328.0,6.23,0.46,0.18,13.8
2004-02-27,600880,39.12,43.33,46.03,38.75,232663,345845155.0,18.65,10.99,4.29,55.56
2004-03-31,600880,43.27,51.79,52.17,42.75,210022,338948218.0,21.74,19.52,8.46,50.15
2004-04-30,600880,51.48,54.84,57.34,51.04,228152,346051448.0,12.16,5.89,3.05,38.91
2004-05-31,600880,54.76,50.53,55.17,49.8,99433,125853541.0,9.79,-7.86,-4.31,16.96
2004-06-30,600880,50.53,43.55,50.97,42.99,100082,112843678.0,15.79,-13.81,-6.98,17.07
2004-07-30,600880,43.59,42.55,44.76,41.09,78929,82518656.0,8.43,-2.3,-1.0,13.46
2004-08-31,600880,42.55,37.79,43.31,37.06,51470,49922340.0,14.69,-11.19,-4.76,8.78
2004-09-30,600880,37.83,41.94,45.33,35.85,140445,139038035.0,25.09,10.98,4.15,23.96
2004-10-29,600880,41.7,37.14,43.31,36.05,95594,89511966.0,17.31,-11.44,-4.8,16.31
2004-11-30,600880,37.14,38.07,40.41,35.37,269430,249695222.0,13.57,2.5,0.93,45.96
2004-12-31,600880,37.95,41.9,42.75,37.87,476630,473310682.0,12.82,10.06,3.83,81.3
2005-01-31,600880,41.82,42.26,46.66,40.69,345002,367395120.0,14.25,0.86,0.36,58.85
2005-02-28,600880,42.1,48.23,50.04,42.06,328690,370920999.0,18.88,14.13,5.97,56.06
2005-03-31,600880,48.35,44.16,49.76,42.06,274637,313781746.0,15.97,-8.44,-4.07,46.84
2005-04-29,600880,43.84,42.55,47.34,41.09,184797,199531354.0,14.15,-3.65,-1.61,31.52
2005-05-31,600880,42.63,39.68,43.19,39.08,68021,67432183.0,9.66,-6.75,-2.87,11.6
2005-06-30,600880,39.56,40.09,42.51,36.26,169297,161287164.0,15.75,1.03,0.41,28.88
2005-07-29,600880,39.88,41.86,42.38,38.27,172756,170332125.0,10.25,4.42,1.77,29.47
2005-08-31,600880,41.9,47.02,50.29,40.77,379549,422126213.0,22.74,12.33,5.16,64.74
2005-09-30,600880,46.66,51.94,52.3,45.73,413354,487605665.0,13.97,10.46,4.92,70.5
2005-10-31,600880,51.86,47.91,54.4,46.13,203359,250460164.0,15.92,-7.76,-4.03,34.69
2005-11-25,600880,46.3,47.55,51.58,46.3,174368,206427026.0,11.02,-0.75,-0.36,29.74
2005-12-20,600880,47.83,49.4,50.37,44.64,104054,118830721.0,12.05,3.89,1.85,17.75
2006-01-25,600880,44.72,39.68,44.72,39.48,163750,162011568.0,10.61,-19.68,-9.72,21.32
2006-02-28,600880,39.8,37.59,42.91,36.18,371386,352041308.0,16.96,-5.27,-2.09,48.36
2006-03-31,600880,37.67,37.99,38.55,34.24,663899,588891659.0,11.47,1.06,0.4,86.44
2006-04-28,600880,37.99,35.41,39.93,34.16,842947,777061126.0,15.19,-6.79,-2.58,109.75
2006-05-31,600880,35.29,56.66,58.63,35.21,1111034,1246308153.0,66.14,60.01,21.25,144.66
2006-06-30,600880,56.42,62.02,65.29,55.33,620745,906707079.0,17.58,9.46,5.36,80.82
