日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-05-29,688588,48.0,41.33,53.51,37.5,2201685,9883347804.0,139.34,259.7,29.84,609.22
2020-06-30,688588,42.84,44.97,52.09,42.73,1736686,8087150371.0,22.65,8.81,3.64,480.55
2020-07-31,688588,45.6,39.82,54.8,37.41,1488929,7111515011.0,38.67,-11.45,-5.15,412.0
2020-08-31,688588,40.21,34.38,41.7,33.68,419031,1607950047.0,20.14,-13.66,-5.44,115.95
2020-09-30,688588,34.09,31.08,35.31,29.47,229124,744345833.0,16.99,-9.6,-3.3,63.4
2020-10-30,688588,31.6,28.83,33.5,28.8,98579,307505677.0,15.12,-7.24,-2.25,27.28
2020-11-30,688588,28.73,31.89,33.2,27.5,292217,904038099.0,19.77,10.61,3.06,76.88
2020-12-31,688588,31.89,24.27,32.4,22.87,175873,491877880.0,29.88,-23.89,-7.62,46.27
2021-01-29,688588,24.19,20.27,27.14,19.93,212815,493255116.0,29.71,-16.48,-4.0,55.99
2021-02-26,688588,20.38,21.1,21.87,18.71,102706,210504130.0,15.59,4.09,0.83,27.02
2021-03-31,688588,21.69,19.53,23.05,19.25,183350,378462390.0,18.01,-7.44,-1.57,48.24
2021-04-30,688588,19.9,20.17,27.39,19.9,498480,1194889100.0,38.35,3.28,0.64,131.15
2021-05-31,688588,20.54,17.58,20.83,15.12,1077044,1764139816.0,28.31,-12.84,-2.59,42.76
2021-06-30,688588,17.71,18.33,19.45,17.43,1058082,1914466047.0,11.49,4.27,0.75,42.0
2021-07-30,688588,18.21,17.89,19.96,16.9,1034712,1857808017.0,16.69,-2.4,-0.44,41.08
2021-08-31,688588,17.7,17.2,19.16,16.98,718807,1259301683.0,12.19,-3.86,-0.69,28.54
2021-09-30,688588,17.27,15.85,17.86,15.5,378926,632162168.0,13.72,-7.85,-1.35,15.04
2021-10-29,688588,15.98,14.31,16.28,14.1,173097,261707529.0,13.75,-9.72,-1.54,6.87
2021-11-30,688588,14.17,16.0,16.29,14.16,425454,631411155.0,14.88,11.81,1.69,16.89
2021-12-31,688588,16.55,15.21,16.9,14.7,443223,677138261.0,13.75,-4.94,-0.79,17.6
2022-01-28,688588,15.3,15.1,17.62,14.4,850804,1331150739.0,21.17,-0.72,-0.11,33.78
2022-02-28,688588,15.55,15.46,16.53,14.73,553209,845743746.0,11.92,2.38,0.36,21.96
2022-03-31,688588,15.5,12.87,15.58,12.62,477742,640841539.0,19.15,-16.75,-2.59,18.97
2022-04-29,688588,12.79,10.18,13.23,9.1,283519,309521442.0,32.09,-20.9,-2.69,11.26
2022-05-31,688588,10.18,11.25,11.32,10.06,272998,281687498.0,12.38,10.51,1.07,10.75
2022-06-30,688588,11.27,12.11,13.28,11.17,673857,790356095.0,18.76,7.64,0.86,26.54
2022-07-29,688588,12.15,11.89,12.22,10.93,277371,308037836.0,10.65,-1.82,-0.22,10.92
2022-08-31,688588,11.82,10.98,12.95,10.88,566429,657215973.0,17.41,-7.65,-0.91,22.31
2022-09-30,688588,10.98,9.55,11.17,9.52,286252,283764564.0,15.03,-13.02,-1.43,11.27
2022-10-31,688588,9.7,11.66,11.91,9.41,371759,379340026.0,26.18,22.09,2.11,14.64
2022-11-30,688588,11.9,10.78,12.3,10.68,924933,1020575007.0,13.89,-7.55,-0.88,36.43
2022-12-30,688588,10.83,10.75,12.1,10.29,571325,605711496.0,16.79,-0.28,-0.03,22.5
2023-01-31,688588,10.73,12.6,13.05,10.7,792125,917378554.0,21.86,17.21,1.85,31.2
2023-02-28,688588,12.65,13.38,14.28,12.58,1159292,1462163774.0,13.49,6.19,0.78,45.66
2023-03-31,688588,13.3,19.92,21.1,13.29,3572184,5982556675.0,58.37,48.88,6.54,140.69
2023-04-28,688588,19.88,16.05,20.2,14.78,1750480,2961778763.0,27.21,-19.43,-3.87,68.94
2023-05-31,688588,15.96,16.61,17.05,15.02,1065482,1634036397.0,12.65,3.49,0.56,26.64
2023-06-30,688588,16.62,16.35,19.59,15.4,1633110,2774364313.0,25.23,-1.57,-0.26,40.83
2023-07-31,688588,16.55,15.13,16.55,14.21,952454,1358337185.0,14.31,-7.46,-1.22,23.81
2023-08-31,688588,15.11,15.65,18.08,14.38,2987339,4554920913.0,24.45,3.44,0.52,74.68
2023-09-28,688588,15.6,13.59,15.92,12.93,1012980,1361841760.0,19.11,-13.16,-2.06,25.32
2023-10-31,688588,13.67,11.85,13.74,11.73,648567,778780894.0,14.79,-12.8,-1.74,16.21
2023-11-30,688588,11.92,12.76,13.57,11.82,899059,1083535292.0,14.77,7.68,0.91,22.48
2023-12-29,688588,12.84,12.7,13.59,11.77,808679,981819894.0,14.26,-0.47,-0.06,20.22
2024-01-31,688588,12.74,9.59,12.76,9.55,782743,817021052.0,25.28,-24.49,-3.11,19.57
2024-02-29,688588,9.56,11.15,11.47,7.9,707465,647744800.0,37.23,16.27,1.56,17.69
2024-03-29,688588,11.25,10.5,11.87,10.01,830348,852252975.0,16.68,-5.83,-0.65,20.76
2024-04-30,688588,10.57,9.76,10.98,8.77,585398,525172855.0,21.05,-7.05,-0.74,14.63
2024-05-31,688588,9.79,8.9,9.94,8.56,459678,388566186.0,14.14,-8.81,-0.86,11.49
2024-06-28,688588,8.87,7.65,8.98,7.6,781277,577058437.0,15.51,-14.04,-1.25,19.53
2024-07-31,688588,7.6,7.75,7.92,7.08,788444,512591760.0,10.98,1.31,0.1,19.71
2024-08-30,688588,7.7,7.61,7.98,6.88,573053,367931327.0,14.19,-1.81,-0.14,14.33
2024-09-30,688588,7.78,11.42,11.42,7.48,1061081,825828542.0,51.77,50.07,3.81,26.53
2024-10-31,688588,13.5,16.4,16.4,10.65,2991959,3567541599.0,50.35,43.61,4.98,74.8
2024-11-29,688588,17.8,14.71,17.8,13.38,3645871,5372160840.0,26.95,-10.3,-1.69,91.14
2024-12-31,688588,14.9,14.8,18.38,14.62,3102225,4689598001.0,25.56,0.61,0.09,77.55
2025-01-27,688588,14.6,14.88,15.95,12.92,1475721,1978681548.0,20.47,0.54,0.08,36.89
