日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2008-05-30,002239,15.15,11.81,16.0,11.67,457849,626665917.98,46.41,26.58,2.48,168.33
2008-06-30,002239,11.8,8.98,12.15,8.71,308109,318832864.2,29.13,-23.96,-2.83,113.28
2008-07-31,002239,8.99,10.35,10.8,8.86,371305,371697106.67,21.6,15.26,1.37,136.51
2008-08-29,002239,10.75,6.98,10.94,6.55,381284,341461994.06,42.42,-32.56,-3.37,112.14
2008-09-26,002239,6.88,6.01,7.06,5.28,187784,117239057.39,25.5,-13.9,-0.97,55.23
2008-10-31,002239,5.9,4.46,5.91,4.16,170001,82258648.92,29.12,-25.79,-1.55,50.0
2008-11-27,002239,4.43,5.48,6.2,4.33,393942,217230584.46,41.93,22.87,1.02,115.87
2008-12-31,002239,5.46,6.97,7.55,5.41,722063,485698773.59,39.05,27.19,1.49,212.37
2009-01-23,002239,7.01,7.81,8.22,6.98,448208,343023668.78,17.79,12.05,0.84,131.83
2009-02-27,002239,7.87,8.8,11.35,7.76,645379,593954998.24,45.97,12.68,0.99,189.82
2009-03-31,002239,8.96,12.08,12.1,8.96,752073,800768468.29,35.68,37.27,3.28,221.2
2009-04-30,002239,12.16,12.55,14.9,11.19,732269,951270946.32,30.71,3.89,0.47,215.37
2009-05-27,002239,12.6,12.82,14.54,12.3,525348,701027482.2,17.85,2.15,0.27,141.99
2009-06-30,002239,12.84,12.25,14.75,11.89,680197,690102733.22,22.31,-4.45,-0.57,122.56
2009-07-31,002239,12.28,13.0,14.59,12.22,957146,841976307.47,19.35,6.12,0.75,172.46
2009-08-31,002239,13.02,10.53,16.29,10.42,1285079,1155270453.08,45.15,-19.0,-2.47,231.55
2009-09-30,002239,10.47,11.76,13.93,10.35,1155593,975578029.42,34.0,11.68,1.23,208.21
2009-10-30,002239,11.92,12.99,13.75,11.92,391879,340135743.7,15.56,10.46,1.23,70.61
2009-11-30,002239,12.7,18.63,20.55,12.69,1698236,1912790875.94,60.51,43.42,5.64,305.99
2009-12-31,002239,18.7,20.65,21.69,18.34,840120,1119671693.46,17.98,10.84,2.02,151.37
2010-01-29,002239,21.0,17.37,22.23,16.83,616808,830497716.6,26.15,-15.88,-3.28,111.14
2010-02-26,002239,17.28,18.24,19.17,16.48,284771,336796072.7,15.49,5.01,0.87,51.31
2010-03-31,002239,18.33,19.24,19.6,16.87,591117,723416874.67,14.97,5.48,1.0,106.51
2010-04-30,002239,19.06,16.51,20.65,16.51,816844,1050286273.91,21.52,-14.19,-2.73,147.18
2010-05-31,002239,15.88,15.9,18.28,14.38,457824,505754882.41,23.62,-3.69,-0.61,82.49
2010-06-30,002239,15.66,18.03,18.61,15.66,699022,816279181.19,18.55,13.4,2.13,125.95
2010-07-30,002239,18.03,16.87,19.86,16.02,1499599,1751883973.5,21.3,-6.43,-1.16,270.2
2010-08-31,002239,16.89,17.56,18.9,16.71,1011146,1167169027.4,12.98,4.09,0.69,182.19
2010-09-30,002239,17.58,16.45,18.18,16.23,619249,709607826.23,11.1,-6.32,-1.11,111.58
2010-10-29,002239,16.53,16.93,17.46,16.3,542313,602318637.99,7.05,2.92,0.48,97.71
2010-11-30,002239,16.95,15.94,18.55,15.55,931901,1058255216.81,17.72,-5.85,-0.99,167.91
2010-12-31,002239,15.81,15.63,17.88,15.03,718085,796601087.46,17.88,-1.94,-0.31,129.38
2011-01-31,002239,15.66,14.14,15.91,13.17,193911,188778879.55,17.53,-9.53,-1.49,34.94
2011-02-28,002239,14.2,15.22,15.72,13.69,317834,314915473.82,14.36,7.64,1.08,57.27
2011-03-31,002239,15.22,14.86,16.42,14.79,438311,452596004.84,10.71,-2.37,-0.36,78.98
2011-04-29,002239,14.88,15.04,16.81,14.43,553236,574074680.26,16.02,1.21,0.18,99.68
2011-05-31,002239,14.91,12.33,15.24,12.01,205101,188518808.34,21.48,-18.02,-2.71,10.2
2011-06-30,002239,12.3,12.12,13.51,11.2,138729,110786568.19,18.73,-1.7,-0.21,6.9
