日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2018-04-27,300743,19.4,21.17,21.17,19.4,118,249650.0,12.04,44.01,6.47,0.07
2018-05-31,300743,23.29,91.54,106.5,23.29,587488,5631307505.0,393.06,332.4,70.37,356.05
2018-06-29,300743,91.0,70.87,91.8,61.2,947614,7277067183.0,33.43,-22.58,-20.67,574.31
2018-07-31,300743,75.0,62.54,86.66,61.61,934305,6884931357.0,35.35,-11.75,-8.33,566.25
2018-08-31,300743,62.99,54.65,71.77,54.01,642899,3850134657.0,28.4,-12.62,-7.89,389.64
2018-09-28,300743,54.6,47.46,54.61,45.6,282563,1411378542.0,16.49,-13.16,-7.19,171.25
2018-10-31,300743,45.99,43.58,51.84,41.5,459725,2116111348.0,21.79,-8.18,-3.88,278.62
2018-11-30,300743,43.8,39.73,48.19,38.22,398767,1775831084.0,22.88,-8.83,-3.85,241.68
2018-12-28,300743,40.74,41.3,44.35,38.03,249266,1022122759.0,15.91,3.95,1.57,151.07
2019-01-31,300743,40.2,33.69,41.1,33.3,271123,1035868858.0,18.89,-18.43,-7.61,164.32
2019-02-28,300743,34.0,40.08,40.63,33.88,189368,713383756.0,20.04,18.97,6.39,114.77
2019-03-29,300743,40.12,38.46,44.63,37.52,353015,1447437062.0,17.74,-4.04,-1.62,213.95
2019-04-30,300743,38.74,40.4,71.7,38.74,786689,4030842866.0,85.7,5.04,1.94,216.05
2019-05-31,300743,38.74,36.88,40.82,33.8,433269,1610073187.0,17.38,-8.71,-3.52,118.99
2019-06-28,300743,36.85,36.35,41.72,33.62,444846,1468803458.0,21.96,-1.44,-0.53,81.45
2019-07-31,300743,37.1,32.9,37.7,30.91,502217,1154038951.0,18.68,-9.49,-3.45,91.95
2019-08-30,300743,33.13,30.62,33.88,29.17,431528,890569803.0,14.32,-6.93,-2.28,79.01
2019-09-30,300743,30.79,33.25,39.16,30.77,654046,1522878695.0,27.4,8.59,2.63,119.75
2019-10-31,300743,33.05,31.3,35.8,30.95,257183,570503537.0,14.59,-5.86,-1.95,47.09
2019-11-29,300743,31.33,29.26,32.8,28.85,182143,368386600.0,12.62,-6.52,-2.04,33.35
2019-12-31,300743,29.26,30.89,31.79,29.26,209353,420244174.0,8.65,5.57,1.63,38.33
2020-01-23,300743,31.06,29.38,32.83,27.53,227934,468458877.0,17.16,-4.89,-1.51,41.73
2020-02-28,300743,26.5,26.95,33.47,23.9,449024,850965529.0,32.57,-8.27,-2.43,82.21
2020-03-31,300743,27.08,25.7,30.16,25.0,312788,567922835.0,19.15,-4.64,-1.25,56.97
2020-04-30,300743,25.52,23.0,26.62,21.88,171490,277934048.0,18.44,-10.51,-2.7,31.23
2020-05-29,300743,23.0,23.78,24.5,22.6,159330,244698969.0,8.26,3.39,0.78,29.02
