日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-11-30,000523,10.0,13.7,16.0,9.3,365080,484975586.75,97.1,98.55,6.8,178.96
1993-12-31,000523,13.7,12.65,14.9,12.5,119543,164639865.25,17.52,-7.66,-1.05,58.6
1994-01-31,000523,12.65,11.2,13.4,11.1,55902,69093523.0,18.18,-11.46,-1.45,27.4
1994-02-28,000523,11.2,12.15,13.2,10.9,76470,93694448.75,20.54,8.48,0.95,37.49
1994-03-31,000523,12.15,11.45,12.8,11.2,77668,94369303.19,13.17,-5.76,-0.7,38.07
1994-04-29,000523,11.4,10.2,11.4,7.65,91311,86133112.38,32.75,-10.92,-1.25,44.76
1994-05-31,000523,10.45,10.17,11.68,9.74,199440,151080577.69,19.02,-0.29,-0.03,46.3
1994-06-30,000523,10.08,7.82,10.08,7.58,52559,26569350.32,24.58,-23.11,-2.35,12.2
1994-07-29,000523,7.79,6.68,7.87,6.56,64655,26403757.66,16.75,-14.58,-1.14,15.01
1994-08-31,000523,7.87,9.52,11.61,5.24,603649,361094360.0,95.36,42.51,2.84,140.12
1994-09-30,000523,9.66,10.64,13.57,9.54,673535,468577953.25,42.33,11.76,1.12,156.35
1994-10-31,000523,10.42,8.09,10.56,7.87,234776,123509765.62,25.28,-23.97,-2.55,54.5
1994-11-30,000523,8.19,8.02,8.69,7.9,45112,21435380.61,9.77,-0.87,-0.07,10.47
1994-12-30,000523,7.96,7.79,8.72,7.22,41567,18888911.41,18.7,-2.87,-0.23,9.65
1995-01-27,000523,7.53,6.95,8.04,6.68,23439,9705579.14,17.46,-10.78,-0.84,5.44
1995-02-28,000523,6.95,7.0,7.7,6.83,18045,7442058.52,12.52,0.72,0.05,4.19
1995-03-31,000523,7.04,7.29,7.92,6.85,124092,51155758.59,15.29,4.14,0.29,19.14
1995-04-28,000523,7.33,6.27,7.61,5.73,54913,21396503.0,25.79,-13.99,-1.02,8.47
1995-05-31,000523,6.23,6.55,9.69,5.71,189356,81562657.0,63.48,4.47,0.28,29.21
1995-06-30,000523,6.59,6.15,6.63,5.83,74543,25247062.0,12.21,-6.11,-0.4,10.48
1995-07-31,000523,6.15,6.26,6.48,5.93,95817,29282606.0,8.94,1.79,0.11,13.47
1995-08-31,000523,6.26,6.5,7.8,6.15,301441,101174726.0,26.36,3.83,0.24,42.39
1995-09-29,000523,6.48,6.31,6.75,6.11,71057,22250206.0,9.85,-2.92,-0.19,9.99
1995-10-31,000523,6.31,6.2,6.79,6.0,79809,24771345.0,12.52,-1.74,-0.11,11.22
1995-11-30,000523,6.15,5.95,9.48,5.87,57826,17837854.19,58.23,-4.03,-0.25,8.13
1995-12-29,000523,5.87,5.49,6.15,5.45,30422,8750797.49,11.76,-7.73,-0.46,4.28
1996-01-31,000523,5.47,5.01,5.54,4.81,18974,4835856.96,13.3,-8.74,-0.48,2.67
1996-02-16,000523,4.94,5.05,5.07,4.7,13772,3360332.5,7.39,0.8,0.04,1.94
1996-03-29,000523,5.29,4.99,5.54,4.94,26201,6688769.73,11.88,-1.19,-0.06,3.68
1996-04-30,000523,5.16,8.73,9.65,4.92,554223,198138523.45,94.79,74.95,3.74,77.94
1996-05-31,000523,9.21,9.04,10.97,7.89,768126,344281394.25,35.28,3.55,0.31,108.02
1996-06-28,000523,8.99,9.33,10.28,8.64,647088,278643320.5,18.14,3.21,0.29,75.86
1996-07-31,000523,9.17,13.45,15.0,8.51,1878508,890235453.75,69.56,44.16,4.12,220.22
