日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-06-30,000926,12.5,12.39,13.8,12.2,715254,931867276.0,29.47,128.18,6.96,144.5
1999-07-30,000926,12.3,12.43,13.07,11.15,275133,338288527.0,15.5,0.32,0.04,55.58
1999-08-31,000926,12.38,13.58,13.98,12.2,270217,354643821.0,14.32,9.25,1.15,49.13
1999-09-30,000926,13.45,12.56,13.79,12.5,122180,160870263.0,9.5,-7.51,-1.02,22.21
1999-10-29,000926,12.52,12.67,13.35,12.26,69138,88863285.75,8.68,0.88,0.11,12.57
1999-11-30,000926,13.0,13.34,14.21,12.49,255016,344327604.38,13.58,5.29,0.67,46.37
1999-12-30,000926,13.43,14.24,14.93,13.24,232052,326826579.75,12.67,6.75,0.9,42.19
2000-01-28,000926,14.33,17.86,19.33,14.31,692579,1154396676.0,35.25,25.42,3.62,125.92
2000-02-29,000926,18.03,15.92,21.53,15.34,386990,688984491.0,34.66,-10.86,-1.94,70.36
2000-03-31,000926,15.88,16.14,17.12,13.93,356749,551827918.0,20.04,1.38,0.22,64.86
2000-04-28,000926,16.13,15.72,16.71,14.98,144670,226386232.0,10.72,-2.6,-0.42,26.3
2000-05-31,000926,15.83,18.6,19.89,14.45,339813,595231034.5,34.61,18.32,2.88,61.78
2000-06-30,000926,18.6,18.33,19.33,17.41,261547,474961079.0,10.32,-1.45,-0.27,47.55
2000-07-31,000926,18.13,20.41,20.43,17.13,187502,352005053.5,18.0,11.35,2.08,34.09
2000-08-31,000926,20.38,18.43,21.01,17.83,198466,396551035.5,15.58,-9.7,-1.98,36.08
2000-09-29,000926,18.23,17.7,19.11,17.18,40490,72756649.25,10.47,-3.96,-0.73,7.36
2000-10-31,000926,17.71,20.21,20.78,17.23,96953,185887340.75,20.06,14.18,2.51,17.63
2000-11-30,000926,20.22,20.68,23.61,19.83,251508,501134252.5,18.7,2.33,0.47,35.18
2000-12-29,000926,20.68,21.47,23.01,20.67,100140,167711968.75,11.32,3.82,0.79,14.01
2001-01-19,000926,21.51,21.55,22.42,20.28,49421,80829842.5,9.97,0.37,0.08,6.91
2001-02-28,000926,21.52,19.73,21.52,18.98,34461,51991254.38,11.79,-8.45,-1.82,4.82
2001-03-30,000926,19.89,21.13,21.39,19.17,112602,175755413.62,11.25,7.1,1.4,15.75
2001-04-30,000926,21.13,21.46,22.49,20.64,122272,202666079.5,8.76,1.56,0.33,17.1
2001-05-31,000926,21.58,22.33,22.36,20.61,108248,177733974.5,8.15,4.05,0.87,15.14
2001-06-29,000926,22.26,23.75,24.83,22.0,228148,407094878.0,12.67,6.36,1.42,31.91
2001-07-31,000926,23.75,19.8,23.75,19.27,110973,187041513.25,18.86,-16.63,-3.95,15.52
2001-08-31,000926,19.72,19.71,21.09,18.49,96621,146653642.69,13.13,-0.45,-0.09,13.51
2001-09-28,000926,19.79,16.6,20.02,15.91,88357,117125511.0,20.85,-15.78,-3.11,12.36
2001-10-31,000926,16.67,15.61,17.16,14.93,122699,150668086.19,13.43,-5.96,-0.99,17.16
2001-11-30,000926,15.52,15.45,16.34,12.9,147385,159953037.31,22.04,-1.02,-0.16,20.61
2001-12-31,000926,15.45,14.25,15.73,13.78,67717,75698477.5,12.62,-7.77,-1.2,9.47
2002-01-31,000926,14.25,11.86,14.38,9.78,143246,121006188.88,32.28,-16.77,-2.39,20.03
2002-02-28,000926,12.09,13.04,13.68,11.47,268678,260547397.0,18.63,9.95,1.18,37.58
2002-03-29,000926,13.03,13.78,15.2,12.66,459786,492933500.5,19.48,5.67,0.74,64.31
2002-04-30,000926,13.83,14.21,14.78,12.83,178306,190707594.75,14.15,3.12,0.43,24.94
2002-05-31,000926,14.31,13.03,14.31,12.78,154302,158606133.25,10.77,-8.3,-1.18,21.58
2002-06-28,000926,13.03,14.07,14.83,11.77,189767,190152211.25,23.48,7.98,1.04,26.54
2002-07-31,000926,14.04,13.52,14.43,13.19,336897,345063718.0,8.81,-3.91,-0.55,33.54
2002-08-30,000926,13.52,12.92,13.61,12.64,77518,75901664.5,7.17,-4.44,-0.6,7.72
2002-09-27,000926,12.83,11.99,13.1,11.9,49256,45516465.62,9.29,-7.2,-0.93,4.9
2002-10-31,000926,11.97,11.77,11.97,11.18,52573,45123651.12,6.59,-1.83,-0.22,5.23
2002-11-29,000926,11.83,10.25,12.23,9.49,102115,82241945.12,23.28,-12.91,-1.52,10.17
2002-12-31,000926,10.2,9.67,10.77,9.56,88441,65948777.0,11.8,-5.66,-0.58,8.8
2003-01-29,000926,9.68,11.2,12.03,9.29,376582,312919841.62,28.34,15.82,1.53,37.46
2003-02-28,000926,11.31,11.27,11.47,10.85,85224,70566288.5,5.54,0.63,0.07,8.48
2003-03-31,000926,11.27,11.38,11.49,10.37,156320,126553807.5,9.94,0.98,0.11,15.55
2003-04-30,000926,11.31,11.2,12.74,10.85,495271,431744885.5,16.61,-1.58,-0.18,49.27
2003-05-30,000926,11.24,12.61,12.93,9.94,490933,434468926.75,26.7,12.59,1.41,48.84
2003-06-30,000926,12.61,11.44,13.19,10.73,519018,471954049.0,19.51,-9.28,-1.17,51.63
2003-07-31,000926,11.44,10.63,11.89,10.53,200431,167724989.38,11.89,-7.08,-0.81,19.94
2003-08-29,000926,10.6,9.67,10.94,9.56,82648,62911876.25,12.98,-9.03,-0.96,8.22
2003-09-30,000926,9.75,8.95,10.15,8.84,74342,51040999.88,13.55,-7.45,-0.72,7.4
2003-10-31,000926,8.95,9.03,9.62,8.87,70526,47514318.0,8.38,0.89,0.08,7.02
2003-11-28,000926,8.97,9.03,9.51,8.12,177526,115059896.88,15.39,0.0,0.0,17.66
2003-12-31,000926,9.03,9.38,9.69,8.58,292472,199099353.25,12.29,3.88,0.35,29.1
2004-01-30,000926,9.38,9.94,10.4,9.38,191746,138312979.0,10.87,5.97,0.56,19.08
2004-02-27,000926,10.17,10.56,11.41,9.88,379636,301461808.5,15.39,6.24,0.62,37.77
2004-03-31,000926,10.69,13.49,13.84,10.62,950524,874259573.0,30.49,27.75,2.93,94.56
2004-04-30,000926,13.58,11.46,13.97,11.18,526845,511730061.0,20.68,-15.05,-2.03,52.41
2004-05-28,000926,11.34,11.2,11.67,10.79,94727,79095507.0,7.68,-2.27,-0.26,9.42
