日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-01-31,601360,11.65,10.88,11.65,10.51,213515,235805399.0,9.19,-12.26,-1.52,47.66
2012-02-29,601360,10.82,11.71,12.45,10.61,595202,695439634.0,16.91,7.63,0.83,132.86
2012-03-30,601360,11.65,10.63,12.41,10.54,338385,396158023.0,15.97,-9.22,-1.08,75.53
2012-04-27,601360,10.85,10.82,11.15,10.25,207951,223518690.0,8.47,1.79,0.19,37.13
2012-05-31,601360,10.99,11.29,11.85,10.64,401764,449948990.0,11.18,4.34,0.47,71.74
2012-06-29,601360,11.55,10.9,11.55,10.58,109332,118827095.0,8.59,-3.45,-0.39,19.52
2012-07-31,601360,11.1,9.0,11.32,8.95,162941,169804029.0,21.74,-17.43,-1.9,29.1
2012-08-31,601360,9.0,10.71,11.92,8.92,720073,774529992.0,33.33,19.0,1.71,128.58
2012-09-28,601360,10.85,9.99,11.13,9.33,304151,318302411.0,16.81,-6.72,-0.72,54.31
2012-10-31,601360,9.91,9.73,10.14,9.43,81774,78882108.0,7.11,-2.6,-0.26,14.6
2012-11-30,601360,9.8,8.75,10.0,8.64,68934,63992229.0,13.98,-10.07,-0.98,12.31
2012-12-31,601360,8.74,10.35,10.49,8.51,188952,181044444.0,22.63,18.29,1.6,33.74
2013-01-31,601360,10.43,11.97,12.45,9.95,755882,866738266.0,24.15,15.65,1.62,48.26
2013-02-28,601360,11.96,12.51,13.8,11.51,700850,885398576.0,19.13,4.51,0.54,44.75
2013-03-29,601360,12.52,13.12,13.78,11.83,629881,811385128.0,15.59,4.88,0.61,40.22
2013-04-26,601360,13.15,14.04,15.07,12.35,1764046,1391319227.0,20.73,7.01,0.92,62.58
2013-05-31,601360,13.99,15.64,16.61,13.3,2695012,2207589201.0,23.58,11.4,1.6,95.6
2013-06-28,601360,15.53,12.65,16.6,11.21,1156832,904001629.0,34.46,-19.12,-2.99,41.04
2013-07-31,601360,12.8,14.2,15.3,12.53,937649,708547888.0,21.9,12.25,1.55,33.26
2013-08-30,601360,14.31,14.36,15.35,13.77,1074801,848217210.0,11.13,1.13,0.16,38.13
2013-09-30,601360,14.47,15.77,15.91,14.27,1341240,1101549692.0,11.42,9.82,1.41,47.58
2013-10-31,601360,15.7,16.16,18.41,15.44,1418994,1285205713.0,18.83,2.47,0.39,50.34
2013-11-29,601360,16.61,15.86,16.72,15.3,646742,555729078.0,8.79,-1.86,-0.3,22.94
2013-12-31,601360,15.57,15.14,16.78,14.85,882638,754886339.0,12.17,-4.54,-0.72,31.31
2014-01-30,601360,15.14,15.59,16.16,14.31,549849,454807462.0,12.22,2.97,0.45,19.5
2014-02-28,601360,15.48,15.55,17.21,15.14,603281,533041339.0,13.28,-0.26,-0.04,22.8
2014-03-31,601360,15.7,14.65,16.42,14.17,692259,559077184.0,14.47,-5.79,-0.9,25.78
2014-04-30,601360,14.54,14.85,16.63,14.42,1987475,1653689982.0,15.09,1.37,0.2,74.01
2014-05-30,601360,14.83,14.09,14.99,13.34,413903,304831773.0,11.11,-5.12,-0.76,15.41
2014-06-30,601360,14.09,14.17,15.16,13.64,892652,676744750.0,10.79,0.57,0.08,33.24
2014-07-31,601360,14.2,16.07,17.26,13.93,2572837,2128739064.0,23.5,13.41,1.9,95.81
2014-08-29,601360,16.07,15.7,16.45,15.44,1152933,963351356.0,6.29,-2.3,-0.37,42.94
2014-09-30,601360,15.7,19.03,19.37,15.68,1689984,1502184121.0,23.5,21.21,3.33,62.94
2014-10-31,601360,19.1,19.6,20.63,18.09,1317544,1340239032.0,13.35,3.0,0.57,49.07
2014-11-28,601360,19.49,21.65,22.81,19.49,1076711,1211127486.0,16.94,10.46,2.05,40.1
2014-12-31,601360,21.67,17.91,21.91,17.48,1214397,1276952589.0,20.46,-17.27,-3.74,45.22
2015-01-30,601360,17.91,18.7,19.71,17.28,830670,815519364.0,13.57,4.41,0.79,27.45
2015-02-27,601360,18.58,19.89,20.05,18.31,545481,555531526.0,9.3,6.36,1.19,18.02
2015-03-31,601360,20.07,27.56,28.8,19.78,2254798,2892020863.0,45.35,38.56,7.67,57.16
2015-04-30,601360,27.43,29.11,32.4,27.43,1759798,2816213094.0,18.03,5.62,1.55,44.61
