日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-09-30,301328,78.5,62.41,99.8,62.33,646794,5083161735.0,47.55,-20.8,-16.39,391.74
2022-10-31,301328,61.61,70.55,73.68,56.42,330014,2160541395.0,27.66,13.04,8.14,199.88
2022-11-30,301328,71.0,69.09,80.0,67.2,263843,1958662054.0,18.14,-2.07,-1.46,159.8
2022-12-30,301328,70.8,80.6,87.39,69.0,233765,1908665016.0,26.62,16.66,11.51,141.58
2023-01-31,301328,81.6,90.67,95.28,77.4,164165,1399157210.0,22.18,12.49,10.07,98.55
2023-02-28,301328,90.49,93.57,103.0,86.7,130573,1234758704.0,17.98,3.2,2.9,78.49
2023-03-31,301328,93.71,83.49,95.9,80.18,126978,1111769089.0,16.8,-10.77,-10.08,72.29
2023-04-28,301328,84.6,83.13,91.2,73.58,120225,989666125.0,21.1,-0.43,-0.36,68.44
2023-05-31,301328,83.0,77.18,85.01,73.01,109734,773670438.0,14.44,-7.16,-5.95,41.84
2023-06-30,301328,76.99,85.91,95.0,73.94,219792,1202364089.0,27.29,11.31,8.73,83.53
2023-07-31,301328,85.25,80.12,99.19,74.15,399741,2313205823.0,29.15,-6.74,-5.79,151.91
2023-08-31,301328,79.72,78.31,81.04,68.72,159585,793142425.0,15.38,-2.26,-1.81,61.01
2023-09-28,301328,78.32,73.6,80.0,71.18,110401,557341450.0,11.26,-6.01,-4.71,40.18
2023-10-31,301328,73.46,69.76,75.01,64.27,94815,437881512.0,14.59,-5.22,-3.84,34.51
2023-11-30,301328,69.77,90.8,96.5,66.56,242139,1299326960.0,42.92,30.16,21.04,88.12
2023-12-29,301328,89.66,73.94,91.72,70.66,315254,1640837985.0,23.19,-18.57,-16.86,92.36
2024-01-31,301328,74.0,51.53,74.42,51.5,179718,770585015.0,31.0,-30.31,-22.41,52.65
2024-02-29,301328,51.29,58.25,67.04,40.12,299656,1091647767.0,52.24,13.04,6.72,87.79
2024-03-29,301328,58.7,64.97,73.55,56.06,625529,2672832004.0,30.03,11.54,6.72,183.26
2024-04-30,301328,65.65,59.63,67.36,49.42,379398,1458966009.0,27.61,-8.22,-5.34,111.15
2024-05-31,301328,60.19,61.17,63.77,54.17,457294,1809231484.0,16.1,2.58,1.54,133.97
2024-06-28,301328,62.3,56.31,66.93,53.84,494851,2023193171.0,21.4,-7.95,-4.86,144.97
2024-07-31,301328,55.88,61.11,65.45,51.51,588197,2258597257.0,24.76,8.52,4.8,172.32
2024-08-30,301328,61.05,52.92,61.53,49.95,241022,875067330.0,18.95,-13.4,-8.19,70.61
2024-09-30,301328,52.55,61.39,63.78,45.03,185492,630157249.0,35.43,16.01,8.47,54.34
2024-10-31,301328,72.19,57.78,72.31,55.08,392153,1556759207.0,28.07,-5.88,-3.61,114.89
2024-11-29,301328,57.48,60.64,64.98,54.79,422427,1664359426.0,17.64,4.95,2.86,123.76
2024-12-31,301328,61.24,64.65,77.89,60.19,950937,4151817963.0,29.19,6.61,4.01,278.59
2025-01-27,301328,64.65,64.74,68.59,56.56,734589,3055238466.0,18.61,0.14,0.09,215.21
2025-02-28,301328,65.59,66.12,75.57,63.91,887911,4116200763.0,18.01,2.13,1.38,260.13
2025-03-31,301328,67.06,63.79,77.83,62.53,694068,3264843140.0,23.14,-3.52,-2.33,203.34
2025-04-30,301328,63.93,59.11,64.68,45.96,388007,1400782973.0,29.35,-7.34,-4.68,113.67
2025-05-30,301328,59.7,59.85,63.66,59.41,273033,1098361289.0,7.19,1.25,0.74,79.99
2025-06-30,301328,59.76,64.92,66.0,59.37,288283,1160118714.0,11.08,8.47,5.07,84.46
2025-07-31,301328,65.2,69.25,75.18,62.56,485927,2121779348.0,19.44,6.67,4.33,142.36
2025-08-29,301328,69.07,75.34,79.06,68.35,726957,3511319354.0,15.47,8.79,6.09,212.97
2025-09-30,301328,75.19,73.54,81.69,66.96,582532,2835246667.0,19.55,-2.39,-1.8,115.31
2025-10-31,301328,74.05,70.29,74.73,65.55,272268,1231781724.0,12.48,-4.42,-3.25,53.9
2025-11-28,301328,70.29,65.59,71.53,61.83,253851,1104926754.0,13.8,-6.69,-4.7,50.25
2025-12-31,301328,65.34,73.35,75.75,62.67,372829,1654159983.0,19.94,11.83,7.76,73.8
2026-01-30,301328,73.36,81.54,87.49,72.81,479950,2508293930.0,20.01,11.17,8.19,95.01
