日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-05-31,603269,12.61,27.05,27.05,12.61,4021,9174464.0,164.84,208.79,18.29,1.76
2017-06-30,603269,29.76,29.38,44.44,28.65,1523412,5278403329.0,58.37,8.61,2.33,666.12
2017-07-31,603269,29.19,27.3,33.3,25.17,486575,1400121338.0,27.67,-7.08,-2.08,212.76
2017-08-31,603269,26.31,29.66,31.0,21.54,797199,2154414183.0,34.65,8.64,2.36,348.58
2017-09-29,603269,29.68,26.56,37.2,26.05,984770,3028867877.0,37.59,-10.45,-3.1,430.59
2017-10-31,603269,26.95,26.77,28.34,25.8,301140,821981407.0,9.56,0.79,0.21,131.67
2017-11-30,603269,26.77,24.09,29.35,23.51,413580,1112260852.0,21.82,-10.01,-2.68,180.84
2017-12-29,603269,24.06,24.94,25.06,21.31,206714,476287562.0,15.57,3.53,0.85,90.39
2018-01-31,603269,25.0,25.91,27.98,23.88,602269,1559086739.0,16.44,3.89,0.97,263.34
2018-02-28,603269,25.91,33.85,35.15,23.32,343835,985589321.0,45.66,30.64,7.94,150.34
2018-03-30,603269,33.8,26.92,44.43,24.8,939177,3047867632.0,57.99,-20.47,-6.93,410.66
2018-04-27,603269,26.9,23.77,28.19,23.05,529437,1362529227.0,19.09,-11.7,-3.15,231.5
2018-05-31,603269,23.87,23.12,28.51,22.5,661357,1673327553.0,25.28,-2.73,-0.65,178.05
2018-06-29,603269,22.88,19.1,23.5,17.18,222983,461553656.0,27.34,-17.39,-4.02,60.03
2018-07-31,603269,19.32,18.64,19.9,17.69,250272,468767200.0,11.57,-2.41,-0.46,67.38
2018-08-31,603269,18.64,15.53,18.96,15.46,135569,226662352.0,18.78,-16.68,-3.11,36.5
2018-09-28,603269,15.22,15.55,16.76,14.51,129263,200975841.0,14.49,0.13,0.02,34.8
2018-10-31,603269,15.14,14.01,15.29,12.57,132779,181345880.0,17.49,-9.9,-1.54,35.75
2018-11-30,603269,14.06,15.26,19.3,13.99,626097,1064693458.0,37.9,8.92,1.25,168.56
2018-12-28,603269,15.54,14.46,15.82,14.31,161260,240428033.0,9.9,-5.24,-0.8,43.41
2019-01-31,603269,14.49,12.89,15.34,12.84,166618,242467740.0,17.29,-10.86,-1.57,44.86
2019-02-28,603269,12.94,15.77,16.34,12.93,252825,381823018.0,26.45,22.34,2.88,68.07
2019-03-29,603269,15.75,16.82,17.71,15.61,407145,663541007.0,13.32,6.66,1.05,109.61
2019-04-30,603269,16.94,15.39,18.01,14.87,347640,587183395.0,18.67,-8.5,-1.43,93.59
2019-05-31,603269,14.9,14.87,15.33,13.95,161170,233946061.0,8.97,-3.38,-0.52,27.27
2019-06-28,603269,14.81,15.3,15.95,14.35,157604,234677397.0,10.76,2.89,0.43,26.67
2019-07-31,603269,15.44,15.55,16.65,14.7,428512,661626495.0,12.75,1.63,0.25,72.51
2019-08-30,603269,15.56,14.06,15.61,13.75,197721,282085431.0,11.96,-9.58,-1.49,33.46
2019-09-30,603269,14.07,14.4,15.14,14.04,199202,287756512.0,7.82,2.42,0.34,33.71
2019-10-31,603269,14.43,14.49,15.55,14.41,158196,233042604.0,7.92,0.63,0.09,26.77
2019-11-29,603269,14.65,13.4,15.0,13.3,135126,185276882.0,11.73,-7.52,-1.09,22.87
2019-12-31,603269,13.4,14.11,14.15,13.31,187664,254515813.0,6.27,5.3,0.71,31.76
2020-01-23,603269,14.15,14.07,14.91,13.87,160904,229114540.0,7.37,-0.28,-0.04,27.23
2020-02-28,603269,12.69,13.55,14.32,12.35,213164,284701956.0,14.0,-3.7,-0.52,36.07
2020-03-31,603269,13.55,13.57,14.73,13.38,213362,293859276.0,9.96,0.15,0.02,36.1
2020-04-30,603269,13.58,13.3,14.17,12.85,162758,219869693.0,9.73,-1.99,-0.27,27.54
2020-05-29,603269,13.27,13.24,13.53,12.9,92550,120497005.0,4.74,-0.45,-0.06,10.12
2020-06-30,603269,13.29,13.59,16.89,13.21,678244,973093040.0,27.79,2.64,0.35,74.15
2020-07-31,603269,13.55,15.11,15.21,13.54,255413,352714988.0,12.29,11.18,1.52,22.7
2020-08-31,603269,15.15,15.67,15.88,14.68,272489,365766783.0,7.94,3.71,0.56,24.22
2020-09-30,603269,15.68,14.56,16.41,14.45,305185,416725110.0,12.51,-7.08,-1.11,27.12
2020-10-30,603269,14.78,14.62,15.72,14.62,156183,208401853.0,7.55,0.41,0.06,13.88
2020-11-30,603269,14.62,14.45,15.42,14.37,185820,241614536.0,7.18,-1.16,-0.17,16.51
