日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2010-10-29,300129,40.0,41.6,47.47,38.18,642457,2677055326.0,29.97,34.19,10.6,267.69
2010-11-30,300129,41.78,42.9,45.55,38.6,644190,2695828462.0,16.71,3.13,1.3,268.41
2010-12-31,300129,42.74,39.92,43.28,38.5,233222,965421226.0,11.14,-6.95,-2.98,97.18
2011-01-31,300129,40.48,34.5,42.2,31.89,218200,778741611.0,25.83,-13.58,-5.42,72.73
2011-02-28,300129,34.5,40.55,42.42,33.72,285280,1106945350.0,25.22,17.54,6.05,95.09
2011-03-31,300129,40.6,36.29,41.3,36.12,291380,1149572322.0,12.77,-10.51,-4.26,97.13
2011-04-29,300129,36.5,27.34,37.94,26.84,209841,449369612.0,30.59,-24.66,-8.95,38.86
2011-05-31,300129,27.24,26.68,28.37,23.62,293485,422902032.0,17.37,-2.41,-0.66,54.35
2011-06-30,300129,26.46,24.84,26.82,22.88,280554,385913857.0,14.77,-6.9,-1.84,51.95
2011-07-29,300129,25.04,24.07,27.29,23.94,559048,785129039.0,13.49,-3.1,-0.77,103.53
2011-08-31,300129,23.96,25.51,27.16,20.36,723465,978160537.0,28.25,5.98,1.44,133.98
2011-09-30,300129,25.67,20.22,27.83,20.0,434040,569834436.0,30.69,-20.74,-5.29,80.38
2011-10-31,300129,20.22,19.46,21.64,17.32,687164,719853181.0,21.36,-3.76,-0.76,66.82
2011-11-30,300129,19.28,17.53,23.82,17.35,2217168,2578072410.0,33.25,-9.92,-1.93,215.61
2011-12-30,300129,18.16,15.43,18.49,14.64,756854,686193982.0,21.96,-11.98,-2.1,73.6
2012-01-31,300129,15.5,14.49,15.95,13.74,486484,394714298.0,14.32,-6.09,-0.94,47.52
2012-02-29,300129,14.42,16.02,17.05,14.26,986821,860830393.0,19.25,10.56,1.53,96.38
2012-03-30,300129,16.04,13.54,17.75,13.48,902587,796795442.0,26.65,-15.48,-2.48,88.16
2012-04-27,300129,13.56,14.94,15.72,13.45,539778,432824436.0,16.77,10.34,1.4,52.72
2012-05-31,300129,15.14,16.22,16.84,14.33,1251291,858847375.0,16.8,8.57,1.28,79.03
2012-06-29,300129,16.06,14.82,16.63,14.36,1126069,647272075.0,14.0,-8.63,-1.4,71.12
2012-07-31,300129,15.03,14.6,16.44,13.95,1589990,895544616.0,16.8,-1.48,-0.22,100.04
2012-08-31,300129,14.52,16.11,17.11,14.11,1523423,885374823.0,20.55,10.34,1.51,95.86
2012-09-28,300129,16.03,16.87,19.38,15.76,1835924,1175316903.0,22.47,4.72,0.76,115.52
2012-10-31,300129,17.3,15.3,17.49,15.11,892545,533757827.0,14.11,-9.31,-1.57,55.07
2012-11-30,300129,15.33,12.95,15.71,12.74,546909,285418190.0,19.41,-15.36,-2.35,33.74
2012-12-31,300129,12.87,14.52,15.11,12.12,920480,462123416.0,23.09,12.12,1.57,56.79
2013-01-31,300129,14.65,15.14,15.92,14.36,1129996,623490216.0,10.74,4.27,0.62,69.72
2013-02-28,300129,15.09,16.19,16.41,14.84,816306,467299746.0,10.37,6.94,1.05,50.36
2013-03-29,300129,16.17,15.01,16.73,14.76,770733,444149122.0,12.17,-7.29,-1.18,47.55
2013-04-26,300129,14.98,14.2,15.28,14.11,276932,147359762.0,7.79,-5.4,-0.81,17.09
2013-05-31,300129,14.09,16.22,18.16,13.95,1187266,695883601.0,29.65,14.23,2.02,73.25
2013-06-28,300129,16.19,12.9,16.22,12.63,458506,238128811.0,22.13,-20.47,-3.32,28.29
2013-07-31,300129,12.9,14.3,14.76,12.76,697372,345376836.0,15.5,10.85,1.4,43.03
