日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-10-31,300552,14.7,31.24,31.24,14.7,216,471521.0,135.02,155.02,18.99,0.08
2016-11-30,300552,34.36,74.02,88.2,34.36,662089,5254559619.0,172.34,136.94,42.78,247.97
2016-12-30,300552,73.94,56.92,75.34,56.56,317334,2084971601.0,25.37,-23.1,-17.1,118.85
2017-01-26,300552,57.05,47.68,59.25,43.16,206356,1040112046.0,28.27,-16.23,-9.24,77.29
2017-02-28,300552,47.8,50.73,52.48,46.41,253939,1257842978.0,12.73,6.4,3.05,95.11
2017-03-31,300552,50.52,48.86,69.49,48.58,833317,4815564967.0,41.22,-3.69,-1.87,312.1
2017-04-28,300552,49.35,40.43,53.29,37.72,290799,1336639382.0,31.87,-17.25,-8.43,108.91
2017-05-31,300552,40.31,33.44,42.4,32.47,191154,730295999.0,24.56,-17.29,-6.99,71.59
2017-06-30,300552,33.42,33.05,36.0,31.13,171869,572991091.0,14.56,-1.17,-0.39,64.37
2017-07-31,300552,33.01,28.19,35.6,26.91,148980,460526454.0,26.29,-14.7,-4.86,55.8
2017-08-31,300552,28.34,31.8,32.04,26.65,152413,441564312.0,19.12,12.81,3.61,57.08
2017-09-29,300552,31.81,33.6,37.88,30.36,412299,1402003906.0,23.65,5.66,1.8,154.42
2017-10-31,300552,33.98,30.82,41.24,30.25,667331,2459392561.0,32.71,-8.27,-2.78,167.83
2017-11-30,300552,30.84,27.73,31.13,25.89,195578,563032994.0,17.0,-10.03,-3.09,49.19
2017-12-29,300552,27.4,26.02,27.91,24.96,97425,254321667.0,10.64,-6.17,-1.71,24.5
2018-01-31,300552,26.03,23.75,27.49,23.73,133369,344906931.0,14.45,-8.72,-2.27,33.54
2018-02-28,300552,23.88,22.55,24.45,20.95,57019,125636659.0,14.74,-5.05,-1.2,14.34
2018-03-30,300552,22.55,27.65,29.94,21.75,271679,694520868.0,36.32,22.62,5.1,68.33
2018-04-27,300552,27.25,25.1,28.33,23.35,267847,691750286.0,18.01,-9.22,-2.55,67.36
2018-05-31,300552,25.11,25.45,28.82,23.24,315458,815890565.0,22.23,1.39,0.35,79.34
2018-06-29,300552,25.22,21.92,30.27,20.14,645172,1626847627.0,39.8,-13.87,-3.53,162.26
2018-07-31,300552,21.84,19.43,21.86,18.9,223924,445917460.0,13.5,-11.36,-2.49,56.32
2018-08-31,300552,19.32,17.23,19.55,17.12,107075,189271712.0,12.51,-11.32,-2.2,26.93
2018-09-28,300552,17.12,16.21,17.75,15.95,81522,134267001.0,10.45,-5.92,-1.02,20.39
2018-10-31,300552,15.98,15.51,19.02,13.41,394165,636857207.0,34.61,-4.32,-0.7,95.55
2018-11-30,300552,15.41,15.38,17.21,14.87,256821,406028660.0,15.09,-0.84,-0.13,62.25
2018-12-28,300552,15.58,14.72,16.81,14.67,135805,211202281.0,13.91,-4.29,-0.66,32.92
2019-01-31,300552,15.08,13.84,16.62,13.75,128839,195437949.0,19.5,-5.98,-0.88,31.23
2019-02-28,300552,13.84,17.52,18.01,13.84,153730,248290486.0,30.13,26.59,3.68,37.26
