日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-11-30,002185,20.5,17.9,23.97,17.3,893876,1844339700.91,63.22,69.67,7.35,253.94
2007-12-28,002185,17.87,21.44,22.38,17.5,534267,1045850551.1,27.26,19.78,3.54,151.78
2008-01-31,002185,21.42,19.84,26.3,19.8,639322,1472952872.19,30.32,-7.46,-1.6,181.63
2008-02-29,002185,19.86,19.96,21.64,17.88,279964,565070600.32,18.95,0.6,0.12,63.63
2008-03-31,002185,19.85,17.7,21.18,15.3,286729,530149418.03,29.46,-11.32,-2.26,65.17
2008-04-30,002185,17.51,15.66,17.8,13.01,265430,415539806.42,27.06,-11.53,-2.04,60.33
2008-05-30,002185,15.76,13.65,17.3,13.4,297125,403190445.59,24.9,-12.84,-2.01,45.02
2008-06-30,002185,13.65,10.28,14.22,10.07,236818,188970351.84,30.4,-24.69,-3.37,35.88
2008-07-31,002185,10.28,11.43,12.84,10.13,367458,286482780.63,26.36,11.19,1.15,55.68
2008-08-29,002185,11.28,9.39,11.78,8.57,538340,371755775.91,28.08,-17.85,-2.04,81.57
2008-09-26,002185,9.41,7.68,9.41,6.72,209224,113326020.59,28.65,-18.21,-1.71,31.7
2008-10-31,002185,7.65,5.6,7.65,5.33,125490,51744816.82,30.21,-27.08,-2.08,19.01
2008-11-28,002185,5.61,7.37,7.37,5.45,861352,384135390.47,34.29,31.61,1.77,52.68
2008-12-31,002185,7.43,6.54,8.63,6.45,2709881,1384395316.87,29.58,-11.26,-0.83,165.74
2009-01-23,002185,6.68,7.58,7.77,6.62,1043486,511976277.54,17.58,15.9,1.04,63.82
2009-02-27,002185,7.61,8.06,10.04,7.56,2906894,1737200106.46,32.72,6.33,0.48,177.79
2009-03-31,002185,7.94,9.87,10.25,7.88,2445585,1525699438.23,29.4,22.46,1.81,149.58
2009-04-30,002185,9.92,10.2,11.46,9.51,2623554,1835031613.63,19.76,3.34,0.33,160.46
2009-05-27,002185,10.2,10.66,12.23,10.16,2721040,2014264829.23,20.29,4.51,0.46,151.29
2009-06-30,002185,10.74,10.61,10.97,10.05,1402457,894915506.32,8.63,-0.47,-0.05,77.98
