日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2016-11-30,002818,31.01,74.5,96.5,31.01,1168906,9498347888.0,278.8,217.16,51.01,265.66
2016-12-30,002818,75.21,58.65,78.56,57.36,1088988,7447772085.0,28.46,-21.28,-15.85,247.5
2017-01-26,002818,58.88,47.8,61.5,43.76,548458,2809923303.0,30.25,-18.5,-10.85,124.65
2017-02-28,002818,47.91,53.9,57.28,47.12,641224,3335785821.0,21.26,12.76,6.1,145.73
2017-03-31,002818,54.0,48.89,58.75,48.31,838902,4637064966.0,19.37,-9.29,-5.01,190.66
2017-04-28,002818,48.68,45.09,50.29,43.2,262984,1210922562.0,14.5,-7.77,-3.8,59.77
2017-05-31,002818,45.08,38.05,45.38,36.18,259247,1053539550.0,20.4,-15.61,-7.04,58.92
2017-06-30,002818,37.5,39.97,40.4,36.03,282753,1082909922.0,11.48,5.05,1.92,64.26
2017-07-31,002818,39.5,36.55,40.09,34.16,229364,845703610.0,14.84,-8.56,-3.42,52.13
2017-08-31,002818,36.4,38.99,40.39,34.71,343436,1273310151.0,15.54,6.68,2.44,78.05
2017-09-29,002818,39.35,37.55,39.39,37.1,217040,825165728.0,5.87,-3.69,-1.44,49.33
2017-10-31,002818,38.8,38.77,43.43,38.06,480584,1929996850.0,14.3,3.25,1.22,109.22
2017-11-30,002818,38.77,32.0,39.42,31.85,323113,1120896714.0,19.53,-17.46,-6.77,35.31
2017-12-29,002818,31.95,30.81,32.16,29.69,293957,891335981.0,7.72,-3.72,-1.19,32.12
2018-01-31,002818,30.83,29.98,34.0,29.88,401714,1262454332.0,13.37,-2.69,-0.83,43.89
2018-02-28,002818,29.8,28.1,30.19,25.5,249384,674244953.0,15.64,-6.27,-1.88,27.25
2018-03-30,002818,28.68,27.81,29.65,25.37,404331,1115346423.0,15.23,-1.03,-0.29,44.18
2018-04-27,002818,27.82,28.43,29.32,26.33,395804,1090340778.0,10.75,2.23,0.62,43.25
2018-05-31,002818,28.48,28.16,30.25,27.21,509717,1422232001.0,10.69,-0.95,-0.27,55.69
2018-06-29,002818,28.09,27.48,30.47,25.96,575074,1569191314.0,16.02,-2.41,-0.68,62.84
