日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-08-31,920748,14.2,10.2,22.71,8.8,705932,956197624.19,198.71,45.71,3.2,525.4
2023-09-28,920748,10.01,9.6,12.28,9.08,516252,536083259.83,31.37,-5.88,-0.6,384.23
2023-10-31,920748,9.65,8.34,9.86,7.3,193310,163455170.58,26.67,-13.13,-1.26,143.87
2023-11-30,920748,8.43,14.32,20.42,7.95,749164,1024325315.96,149.52,71.7,5.98,557.58
2023-12-29,920748,14.6,23.2,28.9,13.0,1067042,2320258663.05,111.03,62.01,8.88,794.16
2024-01-31,920748,23.44,20.59,24.28,14.56,712451,1462565644.26,41.9,-11.25,-2.61,530.25
2024-02-29,920748,20.13,22.06,24.88,15.0,546139,1116927051.76,47.98,7.14,1.47,406.47
2024-03-29,920748,21.92,17.57,22.38,16.29,301646,581313592.47,27.61,-20.35,-4.49,224.5
2024-04-30,920748,18.0,16.5,18.2,14.03,177175,283649309.28,23.73,-6.09,-1.07,131.87
2024-05-31,920748,16.91,13.81,17.44,13.45,145597,216742428.9,24.18,-16.3,-2.69,108.36
2024-06-28,920748,13.89,14.39,18.9,13.22,374599,579955214.48,41.13,4.2,0.58,278.8
2024-07-31,920748,14.56,15.78,18.54,13.63,517593,809050607.7,34.12,9.66,1.39,385.23
2024-08-30,920748,15.78,12.52,15.95,12.01,147962,204587789.69,24.97,-20.66,-3.26,110.12
2024-09-30,920748,12.71,19.59,19.59,12.0,193330,274444755.33,60.62,56.47,7.07,143.89
2024-10-31,920748,25.09,27.19,32.06,17.39,793333,1951435866.34,74.89,38.8,7.6,127.24
2024-11-29,920748,27.0,27.0,31.09,22.72,555248,1485374958.68,30.78,-0.7,-0.19,89.06
2024-12-31,920748,26.9,19.62,34.2,19.42,381423,987915184.23,54.74,-27.33,-7.38,61.18
2025-01-27,920748,19.62,20.56,22.75,18.15,242489,494115059.28,23.45,4.79,0.94,38.89
2025-02-28,920748,21.7,23.96,28.1,21.04,442276,1101472581.11,34.34,16.54,3.4,70.94
2025-03-31,920748,24.48,25.27,33.98,23.96,597429,1727066830.85,41.82,5.47,1.31,95.82
2025-04-30,920748,25.3,24.72,30.4,19.2,506645,1300420696.23,44.32,-2.18,-0.55,81.26
2025-05-30,920748,24.99,49.99,49.99,24.88,530265,1668088872.8,101.58,102.22,25.27,85.05
2025-06-30,920748,52.55,70.82,97.08,40.65,1357378,9421301978.89,112.88,41.67,20.83,217.71
2025-07-31,920748,72.1,58.75,73.6,58.38,479249,3079538476.87,21.49,-17.04,-12.07,76.87
2025-08-29,920748,58.91,65.7,81.8,55.22,666902,4410899781.58,45.24,11.83,6.95,106.97
2025-09-30,920748,65.8,46.13,67.2,46.0,328477,1859615261.42,32.27,-29.79,-19.57,52.68
2025-10-31,920748,46.13,61.5,77.2,31.12,682115,3262363182.79,99.89,33.32,15.37,109.41
2025-11-28,920748,60.35,55.19,68.96,47.25,750788,4328248015.57,35.3,-10.26,-6.31,120.42
2025-12-31,920748,53.2,46.74,59.16,45.5,541577,2849140867.86,24.75,-15.31,-8.45,86.86
2026-01-30,920748,46.26,42.27,58.48,42.22,374164,1794595889.95,34.79,-9.56,-4.47,104.91
