日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2021-08-31,301051,140.0,108.1,181.0,107.2,182927,2432866928.0,74.7,9.41,9.3,91.46
2021-09-30,301051,110.0,104.57,122.0,101.18,331626,3648182034.0,19.26,-3.27,-3.53,165.81
2021-10-29,301051,105.88,138.0,146.33,101.3,210377,2576372256.0,43.06,31.97,33.43,105.19
2021-11-30,301051,133.06,117.36,163.0,115.58,260011,3569643587.0,34.36,-14.96,-20.64,130.01
2021-12-31,301051,117.5,120.15,137.97,116.01,170164,2171116439.0,18.71,2.38,2.79,85.08
2022-01-28,301051,121.66,107.55,132.7,105.2,75680,921036820.0,22.89,-10.49,-12.6,37.84
2022-02-28,301051,110.99,110.62,113.08,103.1,46716,504864313.0,9.28,2.85,3.07,23.36
2022-03-31,301051,110.61,81.32,111.73,80.5,86519,792846510.0,28.23,-26.49,-29.3,43.26
2022-04-29,301051,82.0,59.36,83.0,51.84,73799,495594714.0,38.32,-27.0,-21.96,36.9
2022-05-31,301051,59.37,61.11,63.49,56.69,64975,383980740.0,11.46,2.95,1.75,32.49
2022-06-30,301051,61.74,74.55,81.01,60.34,161855,1148493988.0,33.82,21.99,13.44,80.93
2022-07-29,301051,75.96,66.29,76.0,62.53,90328,616522845.0,18.07,-11.08,-8.26,45.16
2022-08-31,301051,65.62,58.9,79.56,56.13,167811,1164763355.0,35.34,-11.15,-7.39,35.69
2022-09-30,301051,59.1,52.99,62.0,52.19,58379,325489024.0,16.66,-10.03,-5.91,12.42
2022-10-31,301051,53.06,47.86,54.25,45.99,68618,338221369.0,15.59,-9.68,-5.13,14.59
2022-11-30,301051,48.7,52.12,59.98,47.31,151943,815756296.0,26.47,8.9,4.26,32.32
2022-12-30,301051,52.5,48.43,57.97,47.5,125111,649490092.0,20.09,-7.08,-3.69,26.61
2023-01-31,301051,48.36,64.23,67.08,47.3,253832,1477980555.0,40.84,32.62,15.8,60.37
2023-02-28,301051,65.16,68.17,76.0,63.95,246292,1659817275.0,18.76,6.13,3.94,58.58
2023-03-31,301051,68.17,66.83,69.63,59.39,189181,1205065560.0,15.02,-1.97,-1.34,45.0
2023-04-28,301051,66.83,78.5,78.89,65.12,226542,1591597051.0,20.6,17.46,11.67,53.88
2023-05-31,301051,78.89,87.68,89.58,68.4,277211,2177512501.0,26.98,11.69,9.18,65.93
2023-06-30,301051,87.53,91.74,94.39,82.12,211276,1442096596.0,13.99,4.63,4.06,33.95
2023-07-31,301051,92.65,90.97,102.18,88.02,257707,1619723894.0,15.43,-0.84,-0.77,41.41
2023-08-31,301051,90.39,85.44,94.0,79.0,203845,1166976537.0,16.49,-6.08,-5.53,32.76
2023-09-28,301051,84.94,79.39,89.2,76.59,153368,833694124.0,14.76,-7.08,-6.05,24.65
2023-10-31,301051,79.15,86.73,90.42,78.99,250091,1394751645.0,14.4,9.25,7.34,40.19
2023-11-30,301051,86.49,94.39,100.83,83.28,300821,1840082169.0,20.24,8.83,7.66,48.34
2023-12-29,301051,93.84,96.51,98.26,86.25,229647,1403220902.0,12.72,2.25,2.12,36.9
2024-01-31,301051,97.02,73.83,97.69,63.84,190023,1093677234.0,35.07,-23.5,-22.68,28.8
2024-02-29,301051,72.79,72.18,80.95,60.9,180076,857372537.0,27.16,-2.23,-1.65,27.29
2024-03-29,301051,72.18,65.92,74.25,62.5,222628,1022860309.0,16.28,-8.67,-6.26,33.74
2024-04-30,301051,66.34,59.46,67.75,55.75,195724,779470370.0,18.2,-9.8,-6.46,29.66
2024-05-31,301051,60.04,62.03,63.42,56.8,202752,717907308.0,11.13,4.32,2.57,21.95
2024-06-28,301051,61.72,56.38,62.18,50.27,331352,863835624.0,19.2,-9.11,-5.65,35.87
2024-07-31,301051,55.65,51.66,60.27,48.72,332746,817978502.0,20.49,-8.37,-4.72,36.02
2024-08-30,301051,51.68,55.0,55.88,47.25,400010,946994881.0,16.71,6.47,3.34,43.0
2024-09-30,301051,54.81,65.22,65.98,49.62,325467,836798138.0,29.75,18.58,10.22,24.3
2024-10-31,301051,76.9,59.01,77.53,57.2,708837,2064939379.0,31.17,-9.52,-6.21,52.93
2024-11-29,301051,58.84,66.4,72.17,55.92,958861,2920325254.0,27.54,12.52,7.39,71.59
2024-12-31,301051,66.5,58.13,70.49,57.85,471204,1427224960.0,19.04,-12.45,-8.27,35.18
2025-01-27,301051,58.21,56.97,60.1,52.39,220201,582371953.0,13.26,-2.0,-1.16,16.44
2025-02-28,301051,58.29,52.94,61.15,52.44,292895,793058415.0,15.29,-7.07,-4.03,21.87
2025-03-31,301051,53.38,50.82,54.85,50.46,328391,808430996.0,8.29,-4.0,-2.12,24.48
2025-04-30,301051,51.24,45.32,52.5,37.88,287297,601026562.0,28.77,-10.82,-5.5,21.41
2025-05-30,301051,45.61,46.07,50.19,45.23,191553,419230649.0,10.94,1.65,0.75,14.28
2025-06-30,301051,45.67,51.68,60.37,45.4,939877,1946606650.0,32.49,12.18,5.61,58.37
2025-07-31,301051,51.55,56.37,58.46,50.17,921975,1898701913.0,16.04,9.08,4.69,57.26
