日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2004-07-30,002026,11.23,10.85,12.0,10.22,289868,317856780.04,20.51,25.0,2.17,96.62
2004-08-31,002026,10.69,8.86,11.39,8.35,462739,480910990.37,28.02,-18.34,-1.99,154.25
2004-09-30,002026,8.8,9.77,10.8,8.26,353102,343292148.66,28.67,10.27,0.91,117.7
2004-10-29,002026,9.77,9.77,10.78,8.58,242742,237486273.86,22.52,0.0,0.0,80.91
2004-11-30,002026,9.7,9.39,10.29,9.0,127996,125341430.32,13.2,-3.89,-0.38,42.67
2004-12-31,002026,9.39,8.3,9.65,8.3,73294,65751522.02,14.38,-11.61,-1.09,24.43
2005-01-31,002026,8.2,7.15,8.57,7.12,56958,44706989.44,17.47,-13.86,-1.15,18.99
2005-02-28,002026,7.12,8.0,8.28,7.11,70263,54909428.99,16.36,11.89,0.85,23.42
2005-03-31,002026,7.99,6.88,8.24,6.71,101668,77971967.8,19.13,-14.0,-1.12,33.89
2005-04-29,002026,6.83,6.29,7.46,6.1,88368,61020799.71,19.77,-8.58,-0.59,29.46
2005-05-31,002026,6.35,6.25,6.45,5.75,40588,24672234.81,11.13,-0.64,-0.04,13.53
2005-06-30,002026,6.28,7.25,8.19,6.05,359826,259483999.05,34.24,16.0,1.0,119.94
2005-07-29,002026,7.25,7.04,7.28,6.36,114807,78497268.63,12.69,-2.9,-0.21,38.27
2005-08-31,002026,7.04,8.05,8.81,6.98,244652,192575097.58,25.99,14.35,1.01,81.55
2005-09-30,002026,8.05,7.64,8.55,7.45,131591,106281158.74,13.66,-5.09,-0.41,43.86
2005-10-21,002026,7.55,8.1,8.1,7.4,82738,62894302.21,9.16,6.02,0.46,27.58
2005-11-30,002026,6.53,6.83,6.89,6.02,167796,107150205.41,10.74,-15.68,-1.27,44.75
2005-12-30,002026,6.87,6.62,6.87,6.3,140649,91939421.07,8.35,-3.07,-0.21,37.51
2006-01-25,002026,6.57,6.82,7.24,6.57,188680,128870771.19,10.12,3.02,0.2,50.31
2006-02-28,002026,6.92,6.86,7.27,6.63,120787,83024062.95,9.38,0.59,0.04,32.21
2006-03-31,002026,6.86,6.92,7.09,6.36,106134,71178542.81,10.64,0.87,0.06,28.3
2006-04-28,002026,6.9,7.14,7.73,6.75,274326,195527885.23,14.16,3.18,0.22,73.15
2006-05-31,002026,7.18,8.49,8.95,7.13,375429,293315484.83,25.49,18.91,1.35,100.11
