日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-03-31,000999,23.45,22.29,27.01,20.3,1286574,3000944756.0,79.41,163.79,13.84,160.82
2000-04-28,000999,22.4,21.22,22.6,20.7,217905,466267449.0,8.52,-4.8,-1.07,27.24
2000-05-31,000999,21.21,22.99,24.0,20.61,425109,959694891.5,15.98,8.34,1.77,53.14
2000-06-30,000999,23.01,22.19,23.3,20.9,209620,459294146.0,10.44,-3.48,-0.8,25.56
2000-07-31,000999,22.49,21.6,22.68,21.33,136789,298940727.0,6.08,-2.66,-0.59,16.68
2000-08-31,000999,21.6,21.85,22.3,20.55,170448,369400001.5,8.1,1.16,0.25,20.79
2000-09-29,000999,22.25,19.11,22.25,18.6,94249,190780455.25,16.7,-12.54,-2.74,11.49
2000-10-31,000999,19.11,19.54,20.47,18.6,65324,127254764.5,9.79,2.25,0.43,7.97
2000-11-30,000999,19.54,21.75,22.8,18.8,866981,1800274244.5,20.47,11.31,2.21,56.67
2000-12-29,000999,21.8,20.15,22.2,19.66,300758,622413625.0,11.68,-7.36,-1.6,19.66
2001-01-19,000999,20.12,20.39,21.6,19.81,257745,539402290.0,8.88,1.19,0.24,16.85
2001-02-28,000999,20.4,18.48,20.4,17.88,106806,202016351.0,12.36,-9.37,-1.91,6.98
2001-03-30,000999,18.5,19.43,19.9,18.36,141040,269492676.0,8.33,5.14,0.95,9.22
2001-04-30,000999,19.35,18.85,19.78,18.63,151311,289972334.5,5.92,-2.99,-0.58,9.89
2001-05-31,000999,18.85,18.54,19.87,18.41,227598,433220729.0,7.75,-1.64,-0.31,12.51
2001-06-29,000999,18.56,18.27,18.99,18.0,191423,353049855.0,5.34,-1.46,-0.27,10.52
2001-07-31,000999,18.27,14.95,18.43,14.89,144059,248697143.5,19.38,-18.17,-3.32,7.92
2001-08-31,000999,14.97,13.17,15.78,12.59,244309,333868116.0,21.34,-11.91,-1.78,13.42
2001-09-28,000999,13.35,12.75,13.71,12.21,190455,242043073.5,11.39,-3.19,-0.42,10.46
2001-10-31,000999,12.76,11.15,12.96,10.14,220697,244817657.5,22.12,-12.55,-1.6,12.13
2001-11-30,000999,11.04,12.33,12.41,10.17,400629,462162023.25,20.09,10.58,1.18,20.03
2001-12-31,000999,12.35,11.4,12.81,10.57,302031,356004627.0,18.17,-7.54,-0.93,15.1
2002-01-31,000999,11.41,10.13,11.46,8.55,249927,237122361.75,25.53,-11.14,-1.27,12.5
2002-02-28,000999,10.06,10.41,10.92,9.87,129741,131192250.5,10.37,2.76,0.28,6.49
2002-03-29,000999,10.36,11.09,12.14,10.06,443018,495116975.5,19.98,6.53,0.68,22.15
2002-04-30,000999,11.24,11.25,11.64,10.72,144008,157693514.25,8.3,1.44,0.16,7.2
2002-05-31,000999,11.25,9.92,11.31,9.77,89136,90495167.0,13.69,-11.82,-1.33,4.46
2002-06-28,000999,9.66,11.29,11.98,9.35,297382,320273833.12,26.51,13.81,1.37,14.87
2002-07-31,000999,11.35,11.38,12.7,11.19,641484,749197652.0,13.37,0.8,0.09,32.07
2002-08-30,000999,11.33,11.39,11.76,11.03,122558,136023078.0,6.41,0.09,0.01,6.13
2002-09-27,000999,11.35,10.48,11.56,10.4,91327,97389233.38,10.18,-7.99,-0.91,4.57
2002-10-31,000999,10.35,9.75,10.45,9.5,71843,70447816.38,9.06,-6.97,-0.73,3.59
2002-11-29,000999,9.75,9.04,10.22,8.5,111188,100674779.75,17.64,-7.28,-0.71,5.56
2002-12-31,000999,9.02,8.53,9.46,8.5,116511,101967723.0,10.62,-5.64,-0.51,5.83
2003-01-29,000999,8.52,9.25,9.45,8.21,154839,134240613.25,14.54,8.44,0.72,7.74
2003-02-28,000999,9.25,9.26,9.93,9.08,163166,149940691.75,9.19,0.11,0.01,8.16
2003-03-31,000999,9.22,9.2,9.45,8.68,98211,85686342.5,8.32,-0.65,-0.06,4.91
2003-04-30,000999,9.18,10.03,11.05,9.18,884173,875519737.0,20.33,9.02,0.83,44.21
2003-05-30,000999,10.05,9.88,10.4,9.33,213218,200547754.0,10.67,-1.5,-0.15,10.66
2003-06-30,000999,9.9,8.71,10.0,8.71,193747,149736539.5,13.06,-11.84,-1.17,7.45
2003-07-31,000999,8.73,8.14,9.03,8.13,129844,81688406.0,10.33,-6.54,-0.57,4.99
2003-08-29,000999,8.15,7.97,8.38,7.8,80349,47462531.38,7.13,-2.09,-0.17,3.09
2003-09-30,000999,8.0,7.48,8.3,7.35,93209,53889938.62,11.92,-6.15,-0.49,3.58
2003-10-31,000999,7.45,6.89,7.73,6.67,72895,38352742.5,14.17,-7.89,-0.59,2.8
2003-11-28,000999,6.89,7.09,7.5,6.48,205788,105300026.38,14.8,2.9,0.2,7.91
2003-12-31,000999,7.15,7.18,7.76,6.67,333461,175873118.0,15.37,1.27,0.09,12.83
2004-01-30,000999,7.19,8.17,8.58,6.89,342690,189159666.5,23.54,13.79,0.99,13.18
2004-02-27,000999,8.34,10.91,11.91,8.18,1871491,1424714820.0,45.65,33.54,2.74,71.98
2004-03-31,000999,10.88,11.27,11.83,9.74,1287013,1032308291.0,19.16,3.3,0.36,49.5
2004-04-30,000999,11.29,9.48,12.38,8.62,1584945,1280555699.0,33.36,-15.88,-1.79,60.96
2004-05-31,000999,9.47,8.49,10.01,8.06,324165,216347994.0,20.57,-10.44,-0.99,12.47
2004-06-30,000999,8.45,7.87,8.93,7.39,307853,183857558.0,18.14,-7.3,-0.62,11.84
2004-07-30,000999,7.83,7.76,8.3,6.95,584350,322516589.25,17.15,-1.4,-0.11,22.48
2004-08-31,000999,7.73,7.21,7.8,6.81,285467,150303316.5,12.76,-7.09,-0.55,10.98
2004-09-30,000999,7.22,7.5,8.38,6.76,594549,336167386.12,22.47,4.02,0.29,22.87
2004-10-29,000999,7.52,5.99,7.8,5.89,398623,192116799.0,25.47,-20.13,-1.51,15.33
2004-11-30,000999,5.98,6.31,6.95,5.91,367408,167325561.0,17.36,5.34,0.32,14.13
2004-12-31,000999,6.39,5.34,6.56,5.26,252288,108786817.88,20.6,-15.37,-0.97,9.7
2005-01-31,000999,5.34,4.96,5.65,4.94,135175,51688050.62,13.3,-7.12,-0.38,5.2
2005-02-28,000999,4.96,5.26,5.37,4.39,423802,144670742.25,19.76,6.05,0.3,16.3
2005-03-31,000999,5.26,5.01,5.31,4.4,425499,145186323.12,17.3,-4.75,-0.25,16.37
2005-04-29,000999,5.07,4.55,5.38,3.96,577576,195928539.25,28.34,-9.18,-0.46,22.21
2005-05-31,000999,4.68,4.88,5.11,4.56,265575,89579579.75,12.09,7.25,0.33,10.21
2005-06-30,000999,4.86,5.04,5.38,4.46,558929,196819919.25,18.85,3.28,0.16,21.5
2005-07-29,000999,5.03,4.75,5.11,4.49,204502,67444993.38,12.3,-5.75,-0.29,7.87
2005-08-31,000999,4.75,5.47,5.87,4.69,1305814,508131738.25,24.84,15.16,0.72,50.22
2005-09-30,000999,5.59,5.18,6.08,5.13,817413,328344090.0,17.37,-5.3,-0.29,31.44
2005-10-31,000999,5.21,4.82,5.43,4.64,263651,93235907.75,15.25,-6.95,-0.36,10.14
2005-11-30,000999,4.82,4.79,5.26,4.69,350347,123196493.12,11.83,-0.62,-0.03,13.47
2005-12-30,000999,4.77,4.7,4.83,4.48,277122,90922144.5,7.31,-1.88,-0.09,10.66
2006-01-25,000999,4.7,5.13,5.46,4.7,582636,208383603.5,16.17,9.15,0.43,22.41
2006-02-28,000999,5.12,5.46,5.82,5.03,699143,270900893.0,15.4,6.43,0.33,26.89
2006-03-31,000999,5.48,5.18,5.57,5.11,581622,217572754.25,8.42,-5.13,-0.28,22.37
2006-04-28,000999,5.2,5.99,6.24,5.14,1241587,499254048.0,21.24,15.64,0.81,47.75
2006-05-31,000999,6.02,7.04,7.33,5.92,1509393,725101732.0,23.54,17.53,1.05,58.05
2006-06-30,000999,7.03,7.69,8.25,6.85,1138202,613245819.0,19.89,9.23,0.65,43.78
2006-07-31,000999,7.6,6.67,7.81,6.61,674553,353614099.0,15.6,-13.26,-1.02,25.94
2006-08-31,000999,6.67,7.24,7.52,5.73,653028,321104579.75,26.84,8.55,0.57,25.12
2006-12-29,000999,7.91,10.47,10.86,7.91,1198348,836420368.5,40.75,44.61,3.23,46.09
2007-01-31,000999,10.49,15.27,16.53,9.93,1567849,1573953118.0,63.04,45.85,4.8,60.3
2007-02-28,000999,14.75,15.43,15.92,13.07,995137,1095491132.0,18.66,1.05,0.16,38.27
2007-03-30,000999,15.92,18.72,21.91,15.43,1681292,2315074650.0,42.0,21.32,3.29,64.67
2007-04-30,000999,18.79,24.18,24.18,18.5,1999682,3147190192.0,30.34,29.17,5.46,76.91
2007-05-31,000999,24.89,24.33,28.49,22.06,1605689,3002791994.0,26.59,0.62,0.15,61.76
2007-06-29,000999,24.03,23.98,27.21,20.08,1427692,2591854354.0,29.31,-1.44,-0.35,54.91
2007-07-31,000999,24.06,25.2,26.4,23.16,752535,1408515017.0,13.51,5.09,1.22,28.94
2007-08-31,000999,25.16,25.09,27.43,23.85,1046167,2035182032.0,14.21,-0.44,-0.11,40.24
2007-09-28,000999,25.2,32.34,32.63,24.54,1414726,3075242068.0,32.24,28.9,7.25,54.41
2007-10-31,000999,32.69,26.92,32.8,25.53,543775,1210240630.0,22.48,-16.76,-5.42,20.91
2007-11-30,000999,26.97,23.1,30.72,22.55,459551,930477052.0,30.35,-14.19,-3.82,17.68
2007-12-28,000999,23.33,31.44,31.46,22.76,549027,1139695700.0,37.66,36.1,8.34,21.12
2008-01-31,000999,30.74,25.89,32.3,25.03,635985,1385073924.0,23.12,-17.65,-5.55,24.46
2008-02-29,000999,25.65,26.8,29.12,24.62,275410,563637944.0,17.38,3.51,0.91,10.59
2008-03-31,000999,26.91,23.21,28.51,20.61,528175,960477350.0,29.48,-13.4,-3.59,20.31
2008-04-30,000999,23.2,24.7,24.79,20.6,352307,601095296.0,18.05,6.42,1.49,13.55
2008-05-30,000999,24.89,26.85,28.35,23.5,629587,1250133836.0,19.64,8.7,2.15,24.21
2008-06-27,000999,26.56,22.04,26.56,20.73,310258,542305907.0,21.71,-17.91,-4.81,11.93
2008-07-02,000999,21.9,23.32,23.32,21.71,43556,75916082.0,7.3,5.81,1.28,1.68
2008-09-18,000999,22.17,18.66,22.17,17.74,278145,388546442.0,19.0,-19.98,-4.66,10.7
2008-12-31,000999,17.42,19.24,19.78,16.9,1967262,2767925560.0,15.43,3.11,0.58,58.2
2009-01-23,000999,19.43,19.7,21.54,19.17,680179,1027813790.0,12.32,2.39,0.46,20.12
2009-02-27,000999,19.8,19.24,22.69,18.77,1486234,2380150180.0,19.9,-2.34,-0.46,43.97
2009-03-31,000999,18.92,20.39,21.6,18.85,993734,1531593572.0,14.29,5.98,1.15,29.4
