日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-11-30,600618,53.53,97.3,105.0,47.05,515248,81238680.0,107.31,80.19,43.3,3918.24
1992-12-31,600618,104.6,138.8,150.0,92.1,288658,335782000.0,59.51,42.65,41.5,219.51
1993-01-29,600618,140.0,206.5,208.5,138.1,216921,382295000.0,50.72,48.78,67.7,164.96
1993-02-26,600618,216.5,274.0,350.0,211.8,306004,837722000.0,66.92,32.69,67.5,232.7
1993-03-31,600618,275.0,184.5,299.0,173.5,221305,548612000.0,45.8,-32.66,-89.5,168.29
1993-04-30,600618,182.0,263.5,274.5,180.3,146624,354755000.0,51.06,42.82,79.0,111.5
1993-05-31,600618,267.9,188.5,267.9,185.1,47460,107867000.0,31.42,-28.46,-75.0,36.09
1993-06-30,600618,187.0,202.0,224.8,170.8,43306,88708300.0,28.65,7.16,13.5,32.93
1993-07-30,600618,200.0,185.0,211.0,163.8,23970,43621000.0,23.37,-8.42,-17.0,18.23
1993-08-31,600618,190.0,182.6,216.2,173.0,28744,54275000.0,23.35,-1.3,-2.4,21.86
1993-09-30,600618,183.0,176.3,191.5,136.7,9544,17451000.0,30.01,-3.45,-6.3,7.26
1993-10-29,600618,176.5,156.0,178.2,137.9,13458,21616000.0,22.86,-11.51,-20.3,10.23
1993-11-30,600618,153.0,159.5,180.0,146.0,47968,79964000.0,21.79,2.24,3.5,36.48
1993-12-30,600618,160.0,119.0,175.0,111.0,32709,47300300.0,40.13,-25.39,-40.5,24.87
1994-01-31,600618,122.0,95.9,126.0,92.4,24485,23046000.0,28.24,-19.41,-23.1,13.3
1994-02-28,600618,95.2,88.2,103.32,81.2,8969,6450000.0,23.07,-8.03,-7.7,4.87
1994-03-31,600618,88.2,91.0,112.0,65.1,65921,46739000.0,53.17,3.17,2.8,35.81
1994-04-29,600618,92.4,81.9,94.92,72.8,88713,58589000.0,24.31,-10.0,-9.1,38.57
1994-05-31,600618,78.4,67.76,81.9,65.1,19557,11573000.0,20.51,-17.26,-14.14,8.5
1994-06-30,600618,72.1,51.52,79.1,51.1,14772,7111000.0,41.32,-23.97,-16.24,6.42
1994-07-29,600618,52.22,33.46,52.78,32.2,12850,4291000.0,39.95,-35.05,-18.06,5.59
1994-08-31,600618,41.02,105.42,118.3,39.9,272841,184312000.0,234.31,215.06,71.96,118.62
1994-09-30,600618,105.98,161.7,228.06,102.9,790956,1043205000.0,118.73,53.39,56.28,343.86
