日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2007-01-31,601002,8.13,10.48,10.81,7.8,2392676,2207505422.0,70.66,146.01,6.22,142.42
2007-02-28,601002,10.23,10.08,11.16,9.39,2686046,2766946652.0,16.89,-3.82,-0.4,159.88
2007-03-30,601002,10.0,10.57,10.98,8.98,3151376,3112136113.0,19.84,4.86,0.49,187.58
2007-04-27,601002,10.63,12.93,14.13,10.51,3819621,4729368177.0,34.25,22.33,2.36,181.89
2007-05-31,601002,13.33,11.34,13.72,10.83,3012288,3833310688.0,22.35,-12.3,-1.59,143.44
2007-06-29,601002,11.36,9.3,12.48,9.2,2281470,2541353311.0,28.92,-17.99,-2.04,108.64
2007-07-31,601002,9.34,11.46,11.55,9.33,1049909,1074973536.0,23.87,23.23,2.16,50.0
2007-08-31,601002,11.47,12.5,13.14,10.45,2207585,2580936048.0,23.47,9.08,1.04,105.12
2007-09-28,601002,12.55,11.41,13.39,10.87,1646632,1996937561.0,20.16,-8.72,-1.09,78.41
2007-10-31,601002,11.61,10.57,12.94,9.49,1787391,2057118152.0,30.24,-7.36,-0.84,85.11
2007-11-30,601002,10.3,9.24,10.74,9.0,589996,559402390.0,16.46,-12.58,-1.33,28.1
2007-12-28,601002,9.33,10.48,10.77,9.22,681634,673767501.0,16.77,13.42,1.24,32.46
2008-01-31,601002,10.51,10.22,11.47,8.83,1265894,1306608893.0,25.19,-2.48,-0.26,42.01
2008-02-29,601002,10.25,9.54,10.25,9.05,632253,589066068.0,11.74,-6.65,-0.68,20.98
2008-03-31,601002,9.54,7.69,10.69,7.67,1678353,1586018300.0,31.66,-19.39,-1.85,55.7
2008-04-29,601002,7.69,6.71,7.99,5.73,677357,456561096.0,29.39,-12.74,-0.98,22.48
2008-05-30,601002,7.1,6.26,7.47,6.14,647237,437261064.0,19.82,-6.71,-0.45,21.48
2008-06-30,601002,6.27,6.97,7.54,5.78,2075109,1366439936.0,28.12,11.34,0.71,68.87
2008-07-31,601002,7.03,6.85,7.8,6.41,1888483,1339951096.0,19.94,-1.72,-0.12,62.68
2008-08-29,601002,6.85,4.65,7.11,4.35,647946,346159613.0,40.29,-32.12,-2.2,21.51
2008-09-26,601002,4.65,4.6,4.95,4.02,570746,247406751.0,20.0,-1.08,-0.05,18.94
2008-10-31,601002,4.49,3.92,4.8,3.53,1042628,411679849.0,27.61,-14.78,-0.68,34.6
2008-11-28,601002,3.89,6.33,6.89,3.87,3840228,2071179511.0,77.04,61.48,2.41,127.46
2008-12-31,601002,6.14,5.43,6.79,5.16,2228623,1312995115.0,25.75,-14.22,-0.9,73.97
2009-01-23,601002,5.52,5.94,6.33,5.5,1183070,677594098.0,15.29,9.39,0.51,39.27
2009-02-27,601002,6.0,5.58,7.35,5.46,2686766,1716504067.0,31.82,-6.06,-0.36,89.17
2009-03-31,601002,5.59,7.22,7.71,5.53,2547734,1693205431.0,39.07,29.39,1.64,84.56
2009-04-30,601002,7.26,8.79,8.95,6.85,2793887,2147450728.0,29.09,21.75,1.57,92.73
2009-05-27,601002,9.11,8.14,9.34,7.87,1181763,994936003.0,16.72,-7.39,-0.65,39.22
2009-06-30,601002,8.18,7.72,8.41,7.59,1645736,1285697073.0,10.07,-5.16,-0.42,54.62
2009-07-31,601002,7.72,7.68,8.58,7.26,2848808,2231805632.0,17.1,-0.52,-0.04,94.55
2009-08-31,601002,7.68,5.87,8.49,5.85,1668881,1187876971.0,34.38,-23.57,-1.81,55.39
2009-09-30,601002,5.82,6.05,7.24,5.79,1649165,1077016354.0,24.7,3.07,0.18,54.73
2009-10-30,601002,6.06,6.12,6.68,6.05,715581,444073449.0,10.41,1.16,0.07,23.75
2009-11-30,601002,6.06,7.29,8.14,6.01,2617156,1845347311.0,34.8,19.12,1.17,86.86
2009-12-31,601002,7.24,8.12,8.22,6.99,2785970,2085401598.0,16.87,11.39,0.83,92.46
2010-01-29,601002,8.11,7.48,8.44,7.04,1861301,1446499586.0,17.24,-7.88,-0.64,25.2
2010-02-26,601002,7.48,8.11,8.23,7.29,1188077,917695216.0,12.57,8.42,0.63,16.09
2010-03-31,601002,8.19,8.16,8.75,7.65,2086980,1673405150.0,13.56,0.62,0.05,28.26
2010-04-30,601002,8.15,7.26,9.07,6.99,1859706,1515380570.0,25.49,-11.03,-0.9,25.18
2010-05-31,601002,7.14,6.28,7.6,5.88,797750,524373952.0,23.69,-13.5,-0.98,10.8
2010-06-30,601002,6.28,7.73,8.0,6.09,1685951,1176920198.0,30.41,23.09,1.45,22.83
2010-07-30,601002,7.68,8.24,8.5,7.42,2131701,1648159831.0,13.97,6.6,0.51,28.87
2010-08-31,601002,8.2,8.76,8.93,8.07,1698799,1398326993.0,10.44,6.31,0.52,23.0
2010-09-30,601002,8.75,8.57,9.07,7.79,1286738,1060437627.0,14.61,-2.17,-0.19,17.42
2010-10-29,601002,8.63,9.53,10.09,8.63,2322722,2129123802.0,17.04,11.2,0.96,31.45
2010-11-30,601002,9.53,12.21,12.55,9.41,3317093,3478424781.0,32.95,28.12,2.68,44.92
2010-12-31,601002,12.21,14.04,16.09,11.4,4589292,6323452973.0,38.41,14.99,1.83,62.15
2011-01-31,601002,14.29,26.65,26.65,13.87,8055057,15651317549.0,91.03,89.81,12.61,109.08
2011-02-28,601002,27.29,26.0,32.15,24.29,7933228,21762565745.0,29.49,-2.44,-0.65,107.43
2011-03-31,601002,25.69,22.6,27.08,22.25,6371028,15610862559.0,18.58,-13.08,-3.4,86.27
2011-04-29,601002,22.43,19.56,23.37,18.91,3132369,6591078878.0,19.73,-13.45,-3.04,42.42
2011-05-31,601002,19.29,18.0,20.79,17.06,4654731,8691508432.0,19.07,-7.98,-1.56,63.03
2011-06-30,601002,17.88,18.98,20.49,17.01,4071098,7509661045.0,19.33,5.44,0.98,55.13
2011-07-29,601002,19.19,15.72,20.39,15.7,3487270,6370422930.0,24.71,-17.18,-3.26,47.22
2011-08-31,601002,15.76,13.01,16.08,12.81,2761185,3740772975.0,20.8,-17.24,-2.71,37.39
2011-09-30,601002,13.02,11.39,13.82,11.3,2551182,3140472805.0,19.37,-12.45,-1.62,34.55
2011-10-31,601002,11.39,14.74,15.44,11.07,3731846,4844548109.0,38.37,29.41,3.35,50.53
2011-11-30,601002,14.49,12.69,15.36,12.53,2756369,3807744933.0,19.2,-13.91,-2.05,37.33
2011-12-30,601002,13.2,10.26,13.32,9.47,1223497,1290890142.0,30.34,-19.15,-2.43,16.57
2012-01-31,601002,10.27,9.87,10.75,9.14,1288482,1232166351.0,15.69,-3.8,-0.39,17.45
2012-02-29,601002,9.84,11.15,11.74,9.65,3514594,3660946268.0,21.18,12.97,1.28,47.59
2012-03-30,601002,11.03,9.37,12.04,9.17,3853452,4048381152.0,25.74,-15.96,-1.78,52.18
2012-04-27,601002,9.5,14.45,16.09,9.24,6126242,7397510167.0,73.11,54.22,5.08,82.96
2012-05-31,601002,14.53,13.8,15.47,12.2,9052039,11903960914.0,22.63,-4.5,-0.65,122.58
2012-06-29,601002,13.73,11.19,14.09,10.89,3325751,4036036881.0,23.19,-18.91,-2.61,45.04
2012-07-31,601002,11.31,10.89,11.96,10.15,3442842,3637358140.0,16.18,-2.68,-0.3,46.62
2012-08-31,601002,10.69,9.55,11.86,9.36,2011774,2110828846.0,22.96,-12.3,-1.34,27.24
2012-09-28,601002,9.49,10.28,11.66,9.49,2268966,2300150182.0,22.72,7.64,0.73,30.73
2012-10-31,601002,10.31,10.45,10.87,9.81,1353297,1344644839.0,10.31,1.65,0.17,18.33
2012-11-30,601002,10.39,10.08,11.66,9.76,3183197,3314144384.0,18.18,-3.54,-0.37,43.11
2012-12-31,601002,10.08,10.78,11.34,9.84,2649094,2703967798.0,14.88,6.94,0.7,35.87
2013-01-31,601002,10.88,11.44,12.79,10.79,3637343,4037658098.0,18.55,6.12,0.66,49.26
2013-02-28,601002,11.42,11.17,12.07,10.82,1463559,1613048591.0,10.93,-2.36,-0.27,19.82
2013-03-29,601002,11.19,9.93,11.27,9.92,1436363,1470981584.0,12.09,-11.1,-1.24,19.45
2013-04-26,601002,9.9,9.23,10.35,9.22,665175,624229560.0,11.38,-7.05,-0.7,9.01
2013-05-31,601002,9.23,10.27,10.74,9.2,1831403,1755661143.0,16.68,11.27,1.04,24.8
2013-06-28,601002,10.27,8.46,10.32,7.79,910082,797385932.0,24.63,-17.62,-1.81,12.32
2013-07-31,601002,8.49,8.95,10.32,7.39,2806960,2403443249.0,34.63,5.79,0.49,38.01
2013-08-30,601002,9.09,8.92,9.89,8.85,1886415,1665252352.0,11.62,-0.34,-0.03,25.54
2013-09-30,601002,8.94,9.48,9.72,8.85,1593363,1404363203.0,9.75,6.28,0.56,21.58
2013-10-31,601002,9.47,9.44,10.99,9.14,3180669,3075775572.0,19.51,-0.42,-0.04,43.07
2013-11-29,601002,9.47,10.13,10.72,9.15,2292356,2176123430.0,16.63,7.31,0.69,31.04
2013-12-31,601002,9.99,9.07,10.08,8.77,1136528,1035145778.0,12.93,-10.46,-1.06,15.39
2014-01-30,601002,9.08,8.7,9.17,8.08,671269,540105990.0,12.02,-4.08,-0.37,9.09
2014-02-28,601002,8.63,8.25,9.52,8.11,1309864,1098569687.0,16.21,-5.17,-0.45,17.74
2014-03-31,601002,8.26,8.42,8.7,7.72,2218102,1720492753.0,11.88,2.06,0.17,30.04
2014-04-30,601002,8.42,8.23,9.01,7.89,1954254,1554248406.0,13.3,-2.26,-0.19,26.46
2014-05-30,601002,8.53,8.22,9.84,8.19,6163292,5184941251.0,20.05,-0.12,-0.01,83.46
2014-06-30,601002,8.23,8.99,9.39,8.07,4191286,3404497682.0,16.06,9.37,0.77,56.76
2014-07-18,601002,8.99,9.8,10.47,8.92,5800623,5325183673.0,17.24,9.01,0.81,78.55
2014-08-29,601002,10.03,10.31,11.45,10.0,6391124,6508370056.0,14.8,5.2,0.51,86.55
2014-09-30,601002,10.34,12.0,12.25,10.32,5678316,6049494146.0,18.72,16.39,1.69,76.89
2014-10-31,601002,12.04,16.9,17.47,11.62,9856711,13505949840.0,48.75,40.83,4.9,133.47
2014-11-28,601002,16.84,20.75,21.19,14.96,14736072,24535820800.0,36.86,22.78,3.85,199.55
2014-12-31,601002,20.29,20.0,23.54,17.19,14529844,28242088384.0,30.6,-3.61,-0.75,196.76
2015-01-30,601002,19.73,17.27,20.05,16.39,5643885,9992712592.0,18.3,-13.65,-2.73,76.43
