日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-04-30,000905,6.8,6.87,7.2,6.69,625842,438137504.0,9.22,24.23,1.34,68.09
1999-05-31,000905,6.87,7.9,8.07,6.15,1251275,889067426.0,27.95,14.99,1.03,136.13
1999-06-30,000905,7.91,10.9,12.58,7.56,1531659,1462736708.0,63.54,37.97,3.0,161.23
1999-07-30,000905,10.9,11.65,11.94,9.42,785487,839913608.0,23.12,6.88,0.75,82.68
1999-08-31,000905,11.7,12.55,13.68,11.21,909075,1143305077.0,21.2,7.73,0.9,95.69
1999-09-30,000905,12.55,12.01,13.1,12.0,205933,257629880.25,8.76,-4.3,-0.54,21.68
1999-10-29,000905,12.0,10.88,12.0,10.49,76813,85018281.75,12.57,-9.41,-1.13,8.09
1999-11-30,000905,10.82,11.13,11.5,10.32,77824,84556367.38,10.85,2.3,0.25,8.19
1999-12-30,000905,11.18,10.71,11.45,10.38,71066,77303279.75,9.61,-3.77,-0.42,7.48
2000-01-28,000905,10.8,12.22,12.94,10.6,481401,585717966.0,21.85,14.1,1.51,50.67
2000-02-29,000905,12.5,13.52,14.1,11.75,704188,907720888.0,19.23,10.64,1.3,74.13
2000-03-31,000905,13.5,13.19,14.0,11.8,569508,742511183.0,16.27,-2.44,-0.33,59.95
2000-04-28,000905,13.15,13.49,13.85,12.8,369906,495349106.0,7.96,2.27,0.3,38.94
2000-05-31,000905,13.6,13.85,14.45,12.45,368061,499507007.5,14.83,2.67,0.36,38.74
2000-06-30,000905,13.95,14.12,14.4,13.3,364130,491530103.0,7.94,1.95,0.27,38.33
2000-07-31,000905,14.08,15.1,16.12,13.8,558216,821711992.0,16.43,6.94,0.98,58.76
2000-08-31,000905,15.1,12.3,15.13,12.2,424298,542291938.0,19.4,-18.54,-2.8,44.66
2000-09-29,000905,12.2,11.74,12.3,11.1,137611,152968239.0,9.76,-4.55,-0.56,14.49
2000-10-31,000905,11.65,11.76,12.24,11.3,89437,102311164.0,8.01,0.17,0.02,9.41
2000-11-30,000905,11.76,12.69,13.29,11.73,182640,220401464.0,13.27,7.91,0.93,19.23
2000-12-29,000905,12.65,12.69,13.21,12.5,140529,174216412.25,5.59,0.0,0.0,14.79
2001-01-19,000905,12.7,12.8,13.49,12.56,88071,110239716.5,7.33,0.87,0.11,9.27
2001-02-28,000905,12.84,11.27,13.07,10.52,63191,69904825.75,19.92,-11.95,-1.53,6.65
2001-03-30,000905,11.39,12.1,12.39,11.16,118896,132993446.0,10.91,7.36,0.83,12.52
2001-04-30,000905,12.12,11.53,12.25,11.46,103062,117687836.75,6.53,-4.71,-0.57,10.85
2001-05-31,000905,11.5,12.05,12.3,11.5,83269,95720643.25,6.94,4.51,0.52,8.77
2001-06-29,000905,12.05,12.52,12.7,11.95,159990,189984907.5,6.22,3.9,0.47,16.84
2001-07-31,000905,12.56,11.5,12.59,11.4,80031,93508927.25,9.5,-8.15,-1.02,8.42
2001-08-31,000905,11.52,11.7,12.45,11.5,114093,132239267.62,8.26,1.74,0.2,12.01
2001-09-28,000905,11.64,10.01,11.98,9.82,51127,54568327.0,18.46,-14.44,-1.69,5.38
2001-10-31,000905,10.0,9.45,10.02,8.25,49034,43086303.75,17.68,-5.59,-0.56,5.16
2001-11-30,000905,9.58,9.85,10.04,8.43,46149,41312212.62,17.04,4.23,0.4,4.86
2001-12-31,000905,9.9,8.88,9.98,8.64,32100,28698934.81,13.6,-9.85,-0.97,3.38
2002-01-31,000905,8.85,7.75,8.9,6.26,52669,36947025.81,29.73,-12.73,-1.13,5.54
2002-02-28,000905,7.75,7.98,8.38,7.52,31502,23483800.0,11.1,2.97,0.23,3.32
2002-03-29,000905,7.93,9.58,10.29,7.9,267679,239720669.0,29.95,20.05,1.6,28.18
2002-04-30,000905,9.55,9.99,10.2,9.19,71466,66212390.25,10.54,4.28,0.41,7.52
2002-05-31,000905,9.99,9.79,10.5,9.3,108469,103729666.38,12.01,-2.0,-0.2,11.42
2002-06-28,000905,9.61,10.52,11.27,8.81,143715,140185954.88,25.13,7.46,0.73,15.13
2002-07-31,000905,10.6,10.11,10.95,10.08,80802,81802928.19,8.27,-3.9,-0.41,8.51
2002-08-30,000905,10.03,10.3,10.53,9.83,38661,37642922.75,6.92,1.88,0.19,4.07
2002-09-27,000905,10.23,10.18,10.7,10.0,55622,55499833.69,6.8,-1.17,-0.12,5.85
