日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2003-12-31,600476,11.23,11.14,12.48,9.9,910796,1041357950.0,49.81,115.06,5.96,260.23
2004-01-30,600476,10.98,13.89,15.38,10.93,654511,899085813.0,39.95,24.69,2.75,187.0
2004-02-27,600476,13.9,14.57,16.3,13.2,572544,860650655.0,22.32,4.9,0.68,163.58
2004-03-31,600476,14.55,14.5,14.81,12.88,263197,365393712.0,13.25,-0.48,-0.07,75.2
2004-04-30,600476,14.42,11.41,15.29,10.81,227606,301682218.0,30.9,-21.31,-3.09,65.03
2004-05-31,600476,11.41,11.94,12.1,11.01,83089,97083823.0,9.55,4.65,0.53,23.74
2004-06-30,600476,11.95,10.74,12.76,10.45,146108,173385918.0,19.35,-10.05,-1.2,41.75
2004-07-30,600476,10.5,9.91,11.13,9.5,86600,87899058.0,15.18,-7.73,-0.83,24.74
2004-08-31,600476,9.71,8.43,10.39,7.95,62793,58610666.0,24.62,-14.93,-1.48,17.94
2004-09-30,600476,8.4,9.52,10.69,7.55,183918,177163935.0,37.25,12.93,1.09,52.55
2004-10-29,600476,9.45,8.83,10.23,8.35,79697,72772042.0,19.75,-7.25,-0.69,22.77
2004-11-30,600476,8.75,9.25,10.13,8.25,222284,207574689.0,21.29,4.76,0.42,63.51
2004-12-31,600476,9.25,8.57,9.8,8.38,65093,59412690.0,15.35,-7.35,-0.68,18.6
2005-01-31,600476,8.5,7.88,9.13,7.66,34851,29625418.0,17.15,-8.05,-0.69,9.96
2005-02-28,600476,7.8,8.98,9.05,7.67,42103,36013810.0,17.51,13.96,1.1,12.03
2005-03-31,600476,9.05,7.53,9.43,7.31,81089,70120332.0,23.61,-16.15,-1.45,23.17
2005-04-29,600476,7.51,6.11,8.15,5.9,64333,45206454.0,29.88,-18.86,-1.42,18.38
2005-05-31,600476,6.24,6.13,6.35,5.53,60359,36170748.0,13.42,0.33,0.02,17.25
2005-06-30,600476,6.13,6.31,6.83,5.63,116882,74153398.0,19.58,2.94,0.18,33.39
2005-07-29,600476,6.31,5.25,6.41,4.7,81464,42347393.0,27.1,-16.8,-1.06,23.28
2005-08-31,600476,5.24,6.19,6.49,5.24,227158,133735847.0,23.81,17.9,0.94,64.9
2005-09-30,600476,6.19,6.95,8.27,6.18,487980,347771737.0,33.76,12.28,0.76,139.42
2005-10-31,600476,6.95,6.2,7.24,6.13,177423,119477483.0,15.97,-10.79,-0.75,50.69
2005-11-30,600476,6.2,6.03,6.47,5.8,106744,65159017.0,10.81,-2.74,-0.17,30.5
2005-12-30,600476,6.02,6.17,6.35,5.59,117523,70363769.0,12.6,2.32,0.14,33.58
2006-01-25,600476,6.19,6.54,6.86,6.15,201508,129301314.0,11.51,6.0,0.37,57.57
2006-02-28,600476,6.67,6.47,7.08,6.3,188754,124266444.0,11.93,-1.07,-0.07,53.93
2006-03-31,600476,6.45,6.21,6.72,5.9,80445,49567070.0,12.67,-4.02,-0.26,22.98
2006-04-28,600476,6.3,5.24,6.7,4.98,117545,67894650.0,27.7,-15.62,-0.97,25.83
2006-05-31,600476,5.18,6.5,7.35,5.12,686985,419420562.0,42.56,24.05,1.26,150.99
2006-06-30,600476,6.51,6.53,7.4,5.78,362472,232080672.0,24.92,0.46,0.03,79.66
2006-07-31,600476,6.54,6.25,7.33,5.97,403737,267061922.0,20.83,-4.29,-0.28,88.73
2006-08-31,600476,6.24,6.89,7.04,5.9,263716,169813283.0,18.24,10.24,0.64,57.96
2006-09-29,600476,6.85,8.25,8.39,6.52,660945,503457204.0,27.14,19.74,1.36,145.26
2006-10-31,600476,8.33,7.3,8.6,7.04,219147,168955525.0,18.91,-11.52,-0.95,48.16
2006-11-30,600476,7.38,7.23,7.58,6.57,286277,199773959.0,13.84,-0.96,-0.07,62.92
2006-12-29,600476,7.21,7.17,7.83,6.76,501636,363110545.0,14.8,-0.83,-0.06,110.25
2007-01-31,600476,7.3,8.64,9.59,6.94,690792,567719441.0,36.96,20.5,1.47,151.82
2007-02-28,600476,8.51,10.55,11.6,8.23,498208,490372077.0,39.0,22.11,1.91,109.5
2007-03-30,600476,10.7,16.93,18.4,10.48,829097,1197717933.0,75.07,60.47,6.38,182.22
2007-04-27,600476,16.98,25.51,25.52,16.98,912477,1795121172.0,50.44,50.68,8.58,200.54
