日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2012-02-29,300289,16.0,15.95,17.15,15.26,1166416,1880240615.0,14.54,22.69,2.95,379.69
2012-03-30,300289,15.98,14.69,18.52,14.2,864396,1469696214.0,27.08,-7.9,-1.26,281.38
2012-04-27,300289,14.5,14.47,15.45,13.8,261624,384929852.0,11.23,-1.5,-0.22,85.16
2012-05-31,300289,14.6,16.77,17.02,14.55,592449,933829918.0,17.07,15.89,2.3,154.28
2012-06-29,300289,16.65,18.6,18.87,15.79,492728,854192679.0,18.37,10.91,1.83,128.31
2012-07-31,300289,18.65,18.45,20.48,17.9,472477,894725856.0,13.87,-0.81,-0.15,123.04
2012-08-31,300289,18.35,21.1,23.0,18.15,420818,879635509.0,26.29,14.36,2.65,109.59
2012-09-28,300289,21.05,21.1,23.98,20.3,289289,644265729.0,17.44,0.0,0.0,75.34
2012-10-31,300289,21.05,23.54,23.59,21.05,129111,288107185.0,12.04,11.56,2.44,33.62
2012-11-30,300289,23.61,19.23,23.98,18.58,160488,341204271.0,22.94,-18.31,-4.31,41.79
2012-12-31,300289,19.17,23.0,23.0,18.0,238336,483057283.0,26.0,19.6,3.77,62.07
2013-01-31,300289,22.4,23.62,25.49,21.56,297843,690178613.0,17.09,2.7,0.62,77.56
2013-02-28,300289,23.65,24.1,25.38,22.64,147820,354005827.0,11.6,2.03,0.48,31.68
2013-03-29,300289,23.96,24.0,28.08,23.08,298206,737549442.0,20.75,-0.41,-0.1,63.92
2013-04-26,300289,24.08,24.02,25.9,23.1,216154,529577032.0,11.67,0.08,0.02,46.33
2013-05-31,300289,23.9,28.4,29.68,23.62,411299,1093692397.0,25.23,18.23,4.38,88.16
2013-06-28,300289,28.55,27.33,30.13,24.23,288493,798011508.0,20.77,-3.77,-1.07,61.83
2013-07-31,300289,27.31,35.19,37.71,26.92,479151,1521061237.0,39.48,28.76,7.86,102.7
2013-08-30,300289,34.95,31.77,38.18,31.73,338520,1153365986.0,18.33,-9.72,-3.42,68.68
2013-09-30,300289,31.85,34.48,35.1,30.98,197196,649925197.0,12.97,8.53,2.71,40.01
2013-10-31,300289,34.68,30.2,34.81,29.11,205330,666637407.0,16.53,-12.41,-4.28,41.66
2013-11-29,300289,30.41,36.34,36.58,29.33,211203,693681837.0,24.01,20.33,6.14,42.85
2013-12-31,300289,34.25,35.19,36.11,31.46,281258,949882855.0,12.8,-3.16,-1.15,56.78
2014-01-30,300289,35.15,33.03,38.21,30.63,513351,1720777989.0,21.54,-6.14,-2.16,95.42
2014-02-28,300289,32.36,29.59,35.33,28.98,351540,1144193077.0,19.22,-10.41,-3.44,65.34
2014-03-31,300289,29.39,23.63,30.16,23.23,346944,936549222.0,23.42,-20.14,-5.96,64.49
2014-04-30,300289,23.74,24.43,25.11,22.46,226091,540450398.0,11.21,3.39,0.8,42.03
2014-05-30,300289,24.28,27.5,28.22,23.71,332052,862152040.0,18.46,12.57,3.07,61.72
2014-06-30,300289,27.41,26.42,28.77,24.51,292773,776261572.0,15.49,-3.93,-1.08,52.73
2014-07-31,300289,26.56,27.07,29.31,25.37,415615,1131206757.0,14.91,2.46,0.65,74.58
2014-08-05,300289,26.91,28.44,28.87,26.88,60420,166485180.0,7.35,5.06,1.37,10.84
2014-10-31,300289,31.25,34.22,35.85,31.05,357024,1174546167.0,16.88,20.32,5.78,64.07
2014-11-28,300289,34.28,34.88,36.55,31.57,393442,1327195921.0,14.55,1.93,0.66,70.6
2014-12-31,300289,34.88,28.8,36.82,27.32,384863,1226600678.0,27.24,-17.43,-6.08,68.68
2015-01-30,300289,28.56,32.78,34.11,27.87,295403,925526123.0,21.67,13.82,3.98,52.72
