日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-07-31,000415,11.0,11.4,12.0,10.2,244635,273033705.0,30.0,90.0,5.4,195.71
1996-08-30,000415,11.4,12.38,13.15,10.38,148675,177222020.75,24.3,8.6,0.98,118.94
1996-09-27,000415,12.35,12.03,13.3,10.43,147137,172895293.25,23.18,-2.83,-0.35,117.71
1996-10-31,000415,11.6,15.65,17.3,11.6,280246,409878064.5,47.38,30.09,3.62,224.2
1996-11-29,000415,15.65,17.16,19.55,14.8,172726,302373505.5,30.35,9.65,1.51,138.18
1996-12-31,000415,17.3,16.2,23.6,13.53,343805,617096112.0,58.68,-5.59,-0.96,275.04
1997-01-31,000415,16.18,17.29,18.5,15.6,136527,233708313.5,17.9,6.73,1.09,109.22
1997-02-28,000415,17.16,20.95,21.6,15.15,79748,152558428.25,37.3,21.17,3.66,63.8
1997-03-31,000415,21.68,22.99,23.99,20.0,119424,257870884.75,19.05,9.74,2.04,95.54
1997-04-30,000415,22.8,28.98,31.4,21.8,205902,530816979.0,41.76,26.05,5.99,164.72
1997-05-30,000415,29.3,28.2,32.65,25.55,124860,363860877.5,24.5,-2.69,-0.78,99.89
1997-06-27,000415,28.5,29.31,30.2,23.08,60323,168987512.5,25.25,3.94,1.11,48.26
1997-07-31,000415,30.0,24.21,30.6,22.5,59002,142605191.5,27.64,-17.4,-5.1,26.22
1997-08-29,000415,24.3,24.28,25.56,18.9,77480,97791858.5,27.51,0.29,0.07,34.44
1997-09-30,000415,23.49,21.49,23.94,18.16,55867,67751278.75,23.81,-11.49,-2.79,24.83
1997-10-31,000415,21.33,27.0,28.4,20.07,176824,248763001.5,38.76,25.64,5.51,78.59
1997-11-28,000415,27.14,23.27,27.9,22.3,55064,78038549.0,20.74,-13.81,-3.73,24.47
1997-12-31,000415,23.36,23.4,24.66,22.59,60830,80211743.25,8.9,0.56,0.13,27.04
1998-01-23,000415,23.4,23.85,26.64,22.86,67834,93012351.38,16.15,1.92,0.45,30.15
1998-02-27,000415,24.12,21.76,24.66,21.6,22377,28937636.62,12.83,-8.76,-2.09,9.95
1998-03-31,000415,21.69,21.69,22.68,19.98,33562,39369612.63,12.41,-0.32,-0.07,14.92
1998-04-30,000415,22.19,22.5,24.26,20.34,86830,108061591.12,18.07,3.73,0.81,38.59
1998-05-29,000415,22.64,24.66,25.88,22.59,110821,151363347.25,14.62,9.6,2.16,49.25
