日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2020-08-31,300875,160.0,121.1,174.71,113.13,369380,5386532784.0,115.97,128.06,68.0,192.4
2020-09-30,300875,121.08,112.05,127.99,93.52,699285,7753401366.0,28.46,-7.47,-9.05,364.23
2020-10-30,300875,114.3,115.67,132.98,112.06,475377,5748227742.0,18.67,3.23,3.62,247.6
2020-11-30,300875,113.44,102.62,115.0,100.15,272219,2917405493.0,12.84,-11.28,-13.05,141.79
2020-12-31,300875,102.1,92.13,103.61,85.48,201912,1899221427.0,17.67,-10.22,-10.49,105.17
2021-01-29,300875,93.5,80.15,102.99,77.58,242171,2213930025.0,27.58,-13.0,-11.98,126.14
2021-02-26,300875,79.32,71.5,82.11,67.43,109424,804763634.0,18.32,-10.79,-8.65,56.99
2021-03-31,300875,71.5,76.06,86.0,68.37,220177,1682816468.0,24.66,6.38,4.56,114.68
2021-04-30,300875,76.0,68.87,90.2,68.84,195485,1519082261.0,28.08,-9.45,-7.19,101.82
2021-05-31,300875,68.83,72.36,72.67,66.03,90474,628915109.0,9.64,5.07,3.49,47.12
2021-06-30,300875,72.21,69.41,76.86,68.7,142653,1038936363.0,11.28,-4.08,-2.95,74.3
2021-07-30,300875,69.65,65.75,71.51,64.13,120197,817731309.0,10.63,-5.27,-3.66,62.61
2021-08-31,300875,65.36,78.24,88.3,64.98,430779,3278796651.0,35.47,19.0,12.49,125.14
2021-09-30,300875,78.06,65.46,78.06,63.42,162920,1170002156.0,18.71,-16.33,-12.78,47.33
2021-10-29,300875,65.46,60.3,68.48,59.9,69585,449536344.0,13.11,-7.88,-5.16,20.21
2021-11-30,300875,60.3,66.85,67.9,59.25,197319,1269956206.0,14.34,10.86,6.55,57.32
2021-12-31,300875,66.85,63.0,68.85,60.3,187960,1187398146.0,12.79,-5.76,-3.85,53.82
2022-01-28,300875,62.8,51.38,63.76,50.3,155047,924646028.0,21.37,-18.44,-11.62,44.4
2022-02-28,300875,51.62,59.58,64.21,50.31,195343,1091325266.0,27.05,15.96,8.2,55.93
2022-03-31,300875,58.31,49.9,68.11,49.9,486257,2782389429.0,30.56,-16.25,-9.68,139.24
