日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2019-11-29,300798,6.64,12.83,12.83,6.64,11856,12941634.0,111.93,132.01,7.3,2.84
2019-12-31,300798,14.11,16.19,22.5,14.11,2672009,5218019216.0,65.39,26.19,3.36,639.54
2020-01-23,300798,16.28,14.79,17.3,14.49,910163,1500991688.0,17.36,-8.65,-1.4,217.85
2020-02-28,300798,13.31,12.54,15.18,11.98,937327,1278966674.0,21.64,-15.21,-2.25,224.35
2020-03-31,300798,12.78,14.59,17.11,12.12,1920157,2839469409.0,39.79,16.35,2.05,459.59
2020-04-30,300798,13.59,13.8,15.76,12.16,1454906,2022429456.0,24.67,-5.41,-0.79,348.23
2020-05-29,300798,13.58,14.59,15.93,13.58,1514744,2193589748.0,17.03,5.72,0.79,362.55
2020-06-30,300798,14.42,13.75,15.65,13.21,790966,1154867912.0,16.72,-5.76,-0.84,189.32
2020-07-31,300798,13.7,15.0,15.44,13.37,913344,1321268606.0,15.05,9.09,1.25,218.61
2020-08-31,300798,15.01,15.91,18.17,13.75,1908103,3002712837.0,29.47,6.07,0.91,456.7
2020-09-30,300798,15.76,14.17,20.87,13.9,1849269,3149284117.0,43.81,-10.94,-1.74,442.62
2020-10-30,300798,14.44,16.75,20.03,14.43,1555488,2679919596.0,39.52,18.21,2.58,372.3
2020-11-30,300798,16.93,15.35,20.55,14.98,2307025,4125396735.0,33.25,-8.36,-1.4,100.73
2020-12-31,300798,15.51,10.92,15.9,10.75,996646,1309168576.0,33.55,-28.86,-4.43,47.47
2021-01-29,300798,10.95,9.24,11.71,8.79,892443,882812222.0,26.74,-15.38,-1.68,42.51
2021-02-26,300798,9.06,9.85,10.55,8.31,540372,512201275.0,24.24,6.6,0.61,25.74
2021-03-31,300798,9.95,9.25,12.07,8.99,1870900,1999408756.0,31.27,-6.09,-0.6,89.0
2021-04-30,300798,9.26,8.66,9.7,8.6,474042,432274501.0,11.89,-6.38,-0.59,22.55
2021-05-31,300798,8.62,9.21,9.33,8.6,396790,355430389.0,8.43,6.35,0.55,18.87
2021-06-30,300798,9.22,9.03,10.39,8.87,883866,845821471.0,16.5,-1.95,-0.18,42.04
2021-07-30,300798,9.03,9.82,10.57,8.84,862135,809663274.0,19.16,8.75,0.79,41.01
2021-08-31,300798,9.74,10.71,11.47,9.62,1391093,1458226609.0,18.84,9.06,0.89,66.17
2021-09-30,300798,10.6,10.04,13.67,9.82,2064932,2377845959.0,35.95,-6.26,-0.67,98.23
2021-10-29,300798,10.23,9.09,10.38,8.75,453328,426315780.0,16.24,-9.46,-0.95,21.56
2021-11-30,300798,9.14,9.81,10.04,8.99,717100,681343264.0,11.55,7.92,0.72,34.11
2021-12-31,300798,9.77,9.97,10.81,9.24,915147,913445076.0,16.0,1.63,0.16,43.53
2022-01-28,300798,9.94,8.83,10.39,8.6,513867,503549480.0,17.95,-11.43,-1.14,24.44
2022-02-28,300798,8.87,9.0,9.3,8.84,201385,181667260.0,5.21,1.93,0.17,9.58
2022-03-31,300798,9.0,8.39,9.16,7.67,294632,247884126.0,16.56,-6.78,-0.61,14.02
2022-04-29,300798,8.32,6.62,8.47,6.16,214242,156215858.0,27.53,-21.1,-1.77,10.12
2022-05-31,300798,6.65,7.22,7.23,6.55,177006,122167685.0,10.27,9.06,0.6,8.36
2022-06-30,300798,7.22,7.42,8.02,7.12,293307,217471939.0,12.47,2.77,0.2,14.25
2022-07-29,300798,7.47,7.49,7.76,6.9,220055,159055829.0,11.59,0.94,0.07,10.69
2022-08-31,300798,7.51,7.22,7.95,7.13,218405,163121519.0,10.95,-3.6,-0.27,10.61
2022-09-30,300798,7.19,6.25,7.55,6.22,172638,118324177.0,18.42,-13.43,-0.97,8.39
2022-10-31,300798,6.26,6.32,6.75,5.86,121301,76100091.0,14.24,1.12,0.07,5.89
2022-11-30,300798,6.34,6.56,6.92,6.2,227334,148281604.0,11.39,3.8,0.24,5.44
2022-12-30,300798,6.64,6.9,7.87,5.96,805818,552206121.0,29.12,5.18,0.34,25.34
2023-01-31,300798,6.82,6.72,7.13,6.35,582123,383186832.0,11.3,-2.61,-0.18,18.31
2023-02-28,300798,6.75,7.18,7.46,6.66,527518,368229175.0,11.9,6.85,0.46,16.59
2023-03-31,300798,7.24,6.84,7.55,6.62,455791,316465619.0,12.95,-4.74,-0.34,14.33
2023-04-28,300798,6.89,6.5,6.89,5.96,309705,195855392.0,13.6,-4.97,-0.34,9.74
2023-05-31,300798,6.53,6.97,7.13,6.42,429529,287964362.0,10.92,7.23,0.47,13.51
2023-06-30,300798,7.0,7.26,7.34,6.62,687767,479412878.0,10.33,4.16,0.29,21.63
2023-07-31,300798,7.28,6.93,7.32,6.81,491395,339472293.0,7.02,-4.55,-0.33,15.45
2023-08-31,300798,6.9,7.38,7.47,6.47,1041675,715590231.0,14.43,6.49,0.45,32.76
2023-09-28,300798,7.36,7.98,8.16,7.02,1861136,1373050635.0,15.45,8.13,0.6,58.53
2023-10-31,300798,8.0,9.98,12.91,8.0,6908351,6938694532.0,61.53,25.06,2.0,217.25
2023-11-30,300798,9.87,12.52,12.6,9.54,7253284,7897575183.0,30.66,25.45,2.54,198.72
2023-12-29,300798,12.42,9.99,12.81,9.12,3266995,3447246331.0,29.47,-20.21,-2.53,89.5
2024-01-31,300798,9.99,7.59,11.91,7.49,3359041,3185431045.0,44.24,-24.02,-2.4,91.02
2024-02-29,300798,7.59,7.86,8.64,5.36,2757850,1960331696.0,43.21,3.56,0.27,74.73
2024-03-29,300798,7.87,8.18,9.3,7.72,3331702,2782468007.0,20.1,4.07,0.32,90.28
2024-04-30,300798,8.2,7.48,9.27,6.19,2043488,1534744736.0,37.65,-8.56,-0.7,55.25
2024-05-31,300798,7.56,7.31,8.84,7.01,2012127,1528960757.0,24.47,-2.27,-0.17,54.41
2024-06-28,300798,7.28,6.33,7.29,6.07,929484,604559087.0,16.69,-13.41,-0.98,25.13
2024-07-31,300798,6.31,6.06,6.48,5.52,986199,576477877.0,15.17,-4.27,-0.27,26.48
2024-08-30,300798,6.05,5.51,6.18,5.2,770905,421659459.0,16.17,-9.08,-0.55,20.7
2024-09-30,300798,5.48,6.6,6.69,4.82,987237,524702337.0,33.94,19.78,1.09,26.51
2024-10-31,300798,7.82,7.19,7.84,5.75,2456719,1601198583.0,31.67,8.94,0.59,65.98
2024-11-29,300798,7.17,6.69,8.74,6.31,4169593,3036905199.0,33.8,-6.95,-0.5,111.98
2024-12-31,300798,6.69,7.29,8.24,6.2,5330681,3814184302.0,30.49,8.97,0.6,143.16
2025-01-27,300798,7.24,6.3,7.51,5.43,2621437,1613095578.0,28.53,-13.58,-0.99,70.4
2025-02-28,300798,6.66,6.68,7.8,6.47,3744789,2632773138.0,21.11,6.03,0.38,100.57
2025-03-31,300798,6.75,8.02,11.0,6.68,11042729,9360555441.0,64.67,20.06,1.34,296.23
2025-04-30,300798,8.12,6.99,8.72,5.81,5995126,4211604082.0,36.28,-12.84,-1.03,160.82
2025-05-30,300798,7.07,7.41,7.8,7.03,4557344,3312502599.0,11.02,6.01,0.42,122.25
2025-06-30,300798,7.3,11.01,12.69,7.3,14673790,14892278499.0,72.74,48.58,3.6,393.62
2025-07-31,300798,10.85,8.79,11.08,8.68,6832915,6344313444.0,21.8,-20.16,-2.22,183.29
2025-08-29,300798,8.79,8.65,9.92,8.61,4804181,4353354849.0,14.9,-1.59,-0.14,128.87
2025-09-30,300798,8.66,8.28,8.85,7.88,2590348,2118798391.0,11.21,-4.28,-0.37,69.48
2025-10-31,300798,8.26,7.81,8.32,7.64,1546754,1222100784.0,8.21,-5.68,-0.47,41.49
2025-11-28,300798,7.81,7.92,8.35,7.74,1727703,1370325854.0,7.81,1.41,0.11,46.34
2025-12-31,300798,7.92,7.26,7.99,7.01,1303605,947166321.0,12.37,-8.33,-0.66,34.18
2026-01-30,300798,7.29,9.79,10.21,7.24,5426552,4707070283.0,40.91,34.85,2.53,142.28
